#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.859921e+08      5.860055e+08     -1.614732e+04      2.752667e+03   
     0.001185          0.009274        2.745802e+08      2.745892e+08     -1.162093e+04      2.587308e+03   
     0.001185          0.022740        1.564753e+08      1.564819e+08     -8.967895e+03      2.342059e+03   
     0.001185          0.042083        1.041883e+08      1.041936e+08     -7.365747e+03      2.098812e+03   
     0.001185          0.067187        7.529426e+07      7.529867e+07     -6.311024e+03      1.894609e+03   
     0.001185          0.097901        5.724512e+07      5.724891e+07     -5.513161e+03      1.723317e+03   
     0.001185          0.134040        4.569338e+07      4.569672e+07     -4.925605e+03      1.582903e+03   
     0.001185          0.175388        3.836612e+07      3.836917e+07     -4.513446e+03      1.466757e+03   
     0.001185          0.221694        3.204533e+07      3.204809e+07     -4.124945e+03      1.363954e+03   
     0.001185          0.272682        2.661725e+07      2.661973e+07     -3.759403e+03      1.276891e+03   
     0.001185          0.328043        2.344277e+07      2.344510e+07     -3.528118e+03      1.196864e+03   
     0.001185          0.387446        2.059026e+07      2.059244e+07     -3.306519e+03      1.128707e+03   
     0.001185          0.450533        1.803306e+07      1.803509e+07     -3.094398e+03      1.064894e+03   
     0.001185          0.516924        1.606825e+07      1.607014e+07     -2.891550e+03      9.990850e+02   
     0.001185          0.586221        1.469672e+07      1.469856e+07     -2.793537e+03      9.535815e+02   
     0.001185          0.658006        1.317856e+07      1.318027e+07     -2.604208e+03      8.912491e+02   
     0.001185          0.731848        1.189143e+07      1.189310e+07     -2.512838e+03      8.504278e+02   
     0.001185          0.807302        1.106205e+07      1.106366e+07     -2.423631e+03      8.106807e+02   
     0.001185          0.883916        1.028144e+07      1.028301e+07     -2.336561e+03      7.659180e+02   
     0.001185          0.961228        9.547273e+06      9.548804e+06     -2.251602e+03      7.200106e+02   
     0.001185          1.038772        8.265928e+06      8.267336e+06     -2.087911e+03      6.794601e+02   
     0.001185          1.116084        7.601570e+06      7.602935e+06     -2.009129e+03      6.439119e+02   
     0.001185          1.192698        7.031644e+06      7.032969e+06     -1.932353e+03      6.067638e+02   
     0.001185          1.268152        6.497778e+06      6.499064e+06     -1.857558e+03      5.716503e+02   
     0.001185          1.341994        6.249330e+06      6.250578e+06     -1.786536e+03      5.385151e+02   
     0.001185          1.413779        5.998100e+06      5.999371e+06     -1.784719e+03      5.137672e+02   
     0.001185          1.483076        5.530889e+06      5.532113e+06     -1.713810e+03      4.898349e+02   
     0.001185          1.549467        5.094401e+06      5.095584e+06     -1.644804e+03      4.622874e+02   
     0.001185          1.612554        4.686999e+06      4.688144e+06     -1.577675e+03      4.323517e+02   
     0.001185          1.671957        4.307117e+06      4.308224e+06     -1.512398e+03      4.056649e+02   
     0.001185          1.727318        3.953244e+06      3.954313e+06     -1.448947e+03      3.794033e+02   
     0.001185          1.778306        3.953231e+06      3.954313e+06     -1.448947e+03      3.667246e+02   
     0.001185          1.824612        3.623931e+06      3.624970e+06     -1.387296e+03      3.484630e+02   
     0.001185          1.865960        3.317810e+06      3.318808e+06     -1.327419e+03      3.288900e+02   
     0.001185          1.902099        3.317806e+06      3.318808e+06     -1.327419e+03      3.246740e+02   
     0.001185          1.932813        3.033544e+06      3.034506e+06     -1.269291e+03      3.069780e+02   
     0.001185          1.957917        3.033544e+06      3.034506e+06     -1.269291e+03      3.073698e+02   
     0.001185          1.977260        3.033536e+06      3.034506e+06     -1.269291e+03      2.993588e+02   
     0.001185          1.990726        2.769882e+06      2.770795e+06     -1.212884e+03      2.998963e+02   
     0.001185          1.998238        2.769886e+06      2.770795e+06     -1.212884e+03      3.041018e+02   
     0.006239          0.001762        2.293613e+08      2.293699e+08     -9.563276e+03      9.458995e+02   
     0.006239          0.009274        2.162705e+08      2.162782e+08     -8.598803e+03      9.055517e+02   
     0.006239          0.022740        1.512391e+08      1.512455e+08     -7.313615e+03      8.535341e+02   
     0.006239          0.042083        1.028771e+08      1.028826e+08     -6.230430e+03      8.003258e+02   
     0.006239          0.067187        7.505263e+07      7.505730e+07     -5.412109e+03      7.497015e+02   
     0.006239          0.097901        5.775391e+07      5.775801e+07     -4.795248e+03      7.034920e+02   
     0.006239          0.134040        4.594706e+07      4.595070e+07     -4.301415e+03      6.613855e+02   
     0.006239          0.175388        3.773130e+07      3.773458e+07     -3.907952e+03      6.230816e+02   
     0.006239          0.221694        3.160227e+07      3.160528e+07     -3.592555e+03      5.873616e+02   
     0.006239          0.272682        2.712573e+07      2.712851e+07     -3.327329e+03      5.532413e+02   
     0.006239          0.328043        2.344250e+07      2.344510e+07     -3.122626e+03      5.215644e+02   
     0.006239          0.387446        2.059001e+07      2.059244e+07     -2.926495e+03      4.905768e+02   
     0.006239          0.450533        1.803281e+07      1.803509e+07     -2.738754e+03      4.604751e+02   
     0.006239          0.516924        1.624317e+07      1.624530e+07     -2.559219e+03      4.309972e+02   
     0.006239          0.586221        1.469649e+07      1.469856e+07     -2.472472e+03      4.035599e+02   
     0.006239          0.658006        1.321655e+07      1.321848e+07     -2.304902e+03      3.752179e+02   
     0.006239          0.731848        1.189122e+07      1.189310e+07     -2.224034e+03      3.505612e+02   
     0.006239          0.807302        1.106185e+07      1.106366e+07     -2.145080e+03      3.255604e+02   
     0.006239          0.883916        1.028124e+07      1.028301e+07     -2.068016e+03      3.015836e+02   
     0.006239          0.961228        9.312800e+06      9.314465e+06     -1.943915e+03      2.781718e+02   
     0.006239          1.038772        8.475635e+06      8.477226e+06     -1.847944e+03      2.563472e+02   
     0.006239          1.116084        7.769852e+06      7.771394e+06     -1.778216e+03      2.367164e+02   
     0.006239          1.192698        7.173530e+06      7.175022e+06     -1.710264e+03      2.182723e+02   
     0.006239          1.268152        6.669800e+06      6.671244e+06     -1.644066e+03      2.009118e+02   
     0.006239          1.341994        6.242892e+06      6.244286e+06     -1.579615e+03      1.848427e+02   
     0.006239          1.413779        5.883536e+06      5.884914e+06     -1.549463e+03      1.711348e+02   
     0.006239          1.483076        5.530755e+06      5.532113e+06     -1.516839e+03      1.586494e+02   
     0.006239          1.549467        5.094275e+06      5.095584e+06     -1.455764e+03      1.473095e+02   
     0.006239          1.612554        4.686885e+06      4.688144e+06     -1.396350e+03      1.367782e+02   
     0.006239          1.671957        4.307012e+06      4.308224e+06     -1.338576e+03      1.270279e+02   
