#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.012238e+08      1.012763e+08     -5.329907e+04      8.711525e+02   
     0.001185          0.009274        3.594912e+07      3.598211e+07     -3.374241e+04      7.554419e+02   
     0.001185          0.022740        1.575929e+07      1.578160e+07     -2.293756e+04      6.234399e+02   
     0.001185          0.042083        8.372859e+06      8.389146e+06     -1.680578e+04      5.185681e+02   
     0.001185          0.067187        4.958560e+06      4.971106e+06     -1.298549e+04      4.398062e+02   
     0.001185          0.097901        3.163429e+06      3.173475e+06     -1.042650e+04      3.800950e+02   
     0.001185          0.134040        2.170905e+06      2.179227e+06     -8.655863e+03      3.338128e+02   
     0.001185          0.175388        1.472863e+06      1.479665e+06     -7.097967e+03      2.959617e+02   
     0.001185          0.221694        1.076042e+06      1.081838e+06     -6.060965e+03      2.653290e+02   
     0.001185          0.272682        7.977506e+05      8.028081e+05     -5.297601e+03      2.400469e+02   
     0.001185          0.328043        6.128415e+05      6.171909e+05     -4.565934e+03      2.165091e+02   
     0.001185          0.387446        4.587495e+05      4.625969e+05     -4.044615e+03      1.972474e+02   
     0.001185          0.450533        3.629777e+05      3.663632e+05     -3.564567e+03      1.790544e+02   
     0.001185          0.516924        2.882537e+05      2.912153e+05     -3.124088e+03      1.624807e+02   
     0.001185          0.586221        2.349304e+05      2.376993e+05     -2.918156e+03      1.492068e+02   
     0.001185          0.658006        1.900834e+05      1.924842e+05     -2.533841e+03      1.330387e+02   
     0.001185          0.731848        1.525791e+05      1.548121e+05     -2.355033e+03      1.220152e+02   
     0.001185          0.807302        1.311713e+05      1.332449e+05     -2.184841e+03      1.112767e+02   
     0.001185          0.883916        1.123194e+05      1.142418e+05     -2.023052e+03      1.006571e+02   
     0.001185          0.961228        9.577350e+04      9.755295e+04     -1.869454e+03      9.000622e+01   
     0.001185          1.038772        7.755075e+04      7.911453e+04     -1.644182e+03      8.040679e+01   
     0.001185          1.116084        6.696813e+04      6.844181e+04     -1.546014e+03      7.233450e+01   
     0.001185          1.192698        5.775804e+04      5.914790e+04     -1.455674e+03      6.581932e+01   
     0.001185          1.268152        4.830403e+04      4.957726e+04     -1.332710e+03      5.947691e+01   
     0.001185          1.341994        4.016951e+04      4.133346e+04     -1.216873e+03      5.292207e+01   
     0.001185          1.413779        3.320394e+04      3.426507e+04     -1.107950e+03      4.681455e+01   
     0.001185          1.483076        2.726995e+04      2.823402e+04     -1.005729e+03      4.165209e+01   
     0.001185          1.549467        2.547519e+04      2.637745e+04     -9.395955e+02      3.732879e+01   
     0.001185          1.612554        2.223929e+04      2.311478e+04     -9.099957e+02      3.450466e+01   
     0.001185          1.671957        1.800362e+04      1.879356e+04     -8.205385e+02      3.059845e+01   
     0.001185          1.727318        1.652755e+04      1.725364e+04     -7.533048e+02      2.721203e+01   
     0.001185          1.778306        1.445595e+04      1.516758e+04     -7.371444e+02      2.552271e+01   
     0.001185          1.824612        1.150751e+04      1.214432e+04     -6.596007e+02      2.279009e+01   
     0.001185          1.865960        1.150639e+04      1.214432e+04     -6.596007e+02      2.166954e+01   
     0.001185          1.902099        9.072566e+03      9.640827e+03     -5.876945e+02      1.943384e+01   
     0.001185          1.932813        9.071917e+03      9.640827e+03     -5.876945e+02      1.878446e+01   
     0.001185          1.957917        9.071238e+03      9.640827e+03     -5.876945e+02      1.810544e+01   
     0.001185          1.977260        8.759191e+03      9.310016e+03     -5.675286e+02      1.670375e+01   
     0.001185          1.990726        7.078106e+03      7.583014e+03     -5.212132e+02      1.630465e+01   
     0.001185          1.998238        7.077952e+03      7.583014e+03     -5.212132e+02      1.615034e+01   
