#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.547036e+08      4.547157e+08     -1.386422e+04      1.773496e+03   
     0.001185          0.009274        1.668007e+08      1.668080e+08     -8.933055e+03      1.610870e+03   
     0.001185          0.022740        7.642442e+07      7.642926e+07     -6.221235e+03      1.376689e+03   
     0.001185          0.042083        4.250361e+07      4.250714e+07     -4.683453e+03      1.155941e+03   
     0.001185          0.067187        2.645314e+07      2.645590e+07     -3.730674e+03      9.787281e+02   
     0.001185          0.097901        1.789704e+07      1.789927e+07     -3.071095e+03      8.392484e+02   
     0.001185          0.134040        1.277184e+07      1.277371e+07     -2.604208e+03      7.311447e+02   
     0.001185          0.175388        9.382610e+06      9.384178e+06     -2.212783e+03      6.445454e+02   
     0.001185          0.221694        7.031613e+06      7.032969e+06     -1.932353e+03      5.765190e+02   
     0.001185          0.272682        5.530918e+06      5.532113e+06     -1.713810e+03      5.188364e+02   
     0.001185          0.328043        4.307180e+06      4.308224e+06     -1.512398e+03      4.691217e+02   
     0.001185          0.387446        3.624008e+06      3.624970e+06     -1.387296e+03      4.261281e+02   
     0.001185          0.450533        3.033627e+06      3.034506e+06     -1.269291e+03      3.899567e+02   
     0.001185          0.516924        2.525666e+06      2.526465e+06     -1.158174e+03      3.588818e+02   
     0.001185          0.586221        2.090654e+06      2.091374e+06     -1.053739e+03      3.335459e+02   
     0.001185          0.658006        1.719952e+06      1.720601e+06     -9.557783e+02      3.065047e+02   
     0.001185          0.731848        1.556232e+06      1.556853e+06     -9.091613e+02      2.883923e+02   
     0.001185          0.807302        1.267531e+06      1.268086e+06     -8.205242e+02      2.653891e+02   
     0.001185          0.883916        1.140851e+06      1.141379e+06     -7.784523e+02      2.507187e+02   
     0.001185          0.961228        1.024901e+06      1.025403e+06     -7.378437e+02      2.359572e+02   
     0.001185          1.038772        9.189398e+05      9.194182e+05     -6.986725e+02      2.202317e+02   
     0.001185          1.116084        8.222705e+05      8.227238e+05     -6.609127e+02      2.076862e+02   
     0.001185          1.192698        7.342277e+05      7.346564e+05     -6.245385e+02      1.958932e+02   
     0.001185          1.268152        6.541845e+05      6.545890e+05     -5.895239e+02      1.850361e+02   
     0.001185          1.341994        5.815472e+05      5.819294e+05     -5.558431e+02      1.736021e+02   
     0.001185          1.413779        5.157577e+05      5.161189e+05     -5.234702e+02      1.622130e+02   
     0.001185          1.483076        4.562895e+05      4.566309e+05     -4.923793e+02      1.509676e+02   
     0.001185          1.549467        4.518384e+05      4.521836e+05     -4.875838e+02      1.423707e+02   
     0.001185          1.612554        4.026455e+05      4.029699e+05     -4.625444e+02      1.381146e+02   
     0.001185          1.671957        3.543647e+05      3.546700e+05     -4.339396e+02      1.285914e+02   
