#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.163999e+08      2.164076e+08     -1.649450e+04      8.745926e+03   
     0.001185          0.009274        8.615958e+07      8.616268e+07     -1.101787e+04      7.925342e+03   
     0.001185          0.022740        4.193603e+07      4.193717e+07     -7.872230e+03      6.737288e+03   
     0.001185          0.042083        2.430763e+07      2.430807e+07     -6.054825e+03      5.614869e+03   
     0.001185          0.067187        1.571417e+07      1.571439e+07     -4.930851e+03      4.713623e+03   
     0.001185          0.097901        1.087464e+07      1.087471e+07     -4.071046e+03      4.008059e+03   
     0.001185          0.134040        7.697036e+06      7.697013e+06     -3.433433e+03      3.456211e+03   
     0.001185          0.175388        5.977171e+06      5.977191e+06     -3.038661e+03      3.018900e+03   
     0.001185          0.221694        4.502264e+06      4.502183e+06     -2.589170e+03      2.670643e+03   
     0.001185          0.272682        3.624992e+06      3.624970e+06     -2.370774e+03      2.392889e+03   
     0.001185          0.328043        2.770876e+06      2.770795e+06     -2.072718e+03      2.154156e+03   
     0.001185          0.387446        2.300434e+06      2.300359e+06     -1.888582e+03      1.962902e+03   
     0.001185          0.450533        1.898539e+06      1.898456e+06     -1.715688e+03      1.798369e+03   
     0.001185          0.516924        1.556932e+06      1.556853e+06     -1.553681e+03      1.632449e+03   
     0.001185          0.586221        1.406344e+06      1.406303e+06     -1.476650e+03      1.517006e+03   
     0.001185          0.658006        1.141451e+06      1.141379e+06     -1.330310e+03      1.402350e+03   
     0.001185          0.731848        1.025467e+06      1.025403e+06     -1.260913e+03      1.324437e+03   
     0.001185          0.807302        9.130597e+05      9.130366e+05     -1.185686e+03      1.208724e+03   
     0.001185          0.883916        7.347288e+05      7.346564e+05     -1.067284e+03      1.139733e+03   
     0.001185          0.961228        6.546589e+05      6.545890e+05     -1.007447e+03      1.077295e+03   
     0.001185          1.038772        5.820046e+05      5.819294e+05     -9.498896e+02      1.025003e+03   
     0.001185          1.116084        5.161961e+05      5.161189e+05     -8.945669e+02      9.717243e+02   
