#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.011519e+08      1.012763e+08     -3.801479e+05      2.557993e+05   
     0.001185          0.009274        3.597187e+07      3.598211e+07     -2.406628e+05      2.304255e+05   
     0.001185          0.022740        1.580817e+07      1.578160e+07     -1.635989e+05      1.901650e+05   
     0.001185          0.042083        8.422253e+06      8.389146e+06     -1.198648e+05      1.529709e+05   
     0.001185          0.067187        5.002330e+06      4.971106e+06     -9.261712e+04      1.238419e+05   
     0.001185          0.097901        3.200835e+06      3.173475e+06     -7.436549e+04      1.017259e+05   
     0.001185          0.134040        2.202207e+06      2.179227e+06     -6.173668e+04      8.471631e+04   
     0.001185          0.175388        1.500458e+06      1.479665e+06     -5.062522e+04      7.141827e+04   
     0.001185          0.221694        1.099860e+06      1.081838e+06     -4.322896e+04      6.125141e+04   
     0.001185          0.272682        8.183150e+05      8.028081e+05     -3.778437e+04      5.329128e+04   
     0.001185          0.328043        6.309398e+05      6.171909e+05     -3.256586e+04      4.631475e+04   
     0.001185          0.387446        4.748085e+05      4.625969e+05     -2.884763e+04      4.105919e+04   
     0.001185          0.450533        3.774679e+05      3.663632e+05     -2.542375e+04      3.652843e+04   
     0.001185          0.516924        3.013213e+05      2.912153e+05     -2.228211e+04      3.238818e+04   
     0.001185          0.586221        2.468043e+05      2.376993e+05     -2.081332e+04      2.991823e+04   
     0.001185          0.658006        2.005163e+05      1.924842e+05     -1.807225e+04      2.610429e+04   
     0.001185          0.731848        1.623326e+05      1.548121e+05     -1.679693e+04      2.431737e+04   
     0.001185          0.807302        1.402365e+05      1.332449e+05     -1.558306e+04      2.257467e+04   
     0.001185          0.883916        1.204073e+05      1.142418e+05     -1.442912e+04      2.059457e+04   
     0.001185          0.961228        1.029149e+05      9.755295e+04     -1.333361e+04      1.869558e+04   
     0.001185          1.038772        8.426650e+04      7.911453e+04     -1.172689e+04      1.687887e+04   
     0.001185          1.116084        7.290261e+04      6.844181e+04     -1.102672e+04      1.548752e+04   
     0.001185          1.192698        6.340196e+04      5.914790e+04     -1.038238e+04      1.463645e+04   
     0.001185          1.268152        5.387943e+04      4.957726e+04     -9.505363e+03      1.380753e+04   
     0.001185          1.341994        4.541793e+04      4.133346e+04     -8.679172e+03      1.276364e+04   
     0.001185          1.413779        3.794349e+04      3.426507e+04     -7.902295e+03      1.158071e+04   
     0.001185          1.483076        3.148412e+04      2.823402e+04     -7.173215e+03      1.042331e+04   
     0.001185          1.549467        2.934650e+04      2.637745e+04     -6.701529e+03      9.670574e+03   
     0.001185          1.612554        2.605390e+04      2.311478e+04     -6.490413e+03      9.429531e+03   
     0.001185          1.671957        2.141727e+04      1.879356e+04     -5.852372e+03      8.476081e+03   
     0.001185          1.727318        1.960341e+04      1.725364e+04     -5.372837e+03      7.722602e+03   
     0.001185          1.778306        1.744930e+04      1.516758e+04     -5.257576e+03      7.539303e+03   
     0.001185          1.824612        1.424077e+04      1.214432e+04     -4.704506e+03      6.800955e+03   
     0.001185          1.865960        1.411299e+04      1.214432e+04     -4.704506e+03      6.673181e+03   
     0.001185          1.902099        1.149249e+04      9.640827e+03     -4.191646e+03      6.043305e+03   
     0.001185          1.932813        1.141172e+04      9.640827e+03     -4.191646e+03      5.962539e+03   
     0.001185          1.957917        1.129397e+04      9.640827e+03     -4.191646e+03      5.844792e+03   
     0.001185          1.977260        1.065130e+04      9.310016e+03     -4.047815e+03      5.389101e+03   
     0.001185          1.990726        9.156182e+03      7.583014e+03     -3.717478e+03      5.290645e+03   
     0.001185          1.998238        9.102816e+03      7.583014e+03     -3.717478e+03      5.237279e+03   
     0.006239          0.001762        2.778237e+07      2.779969e+07     -5.208010e+04      3.476436e+04   
     0.006239          0.009274        2.542772e+07      2.544300e+07     -4.499147e+04      2.970993e+04   
     0.006239          0.022740        1.495194e+07      1.496304e+07     -3.522182e+04      2.412240e+04   
     0.006239          0.042083        8.227799e+06      8.235549e+06     -2.733760e+04      1.958803e+04   
     0.006239          0.067187        4.929212e+06      4.934832e+06     -2.163829e+04      1.601840e+04   
     0.006239          0.097901        3.164044e+06      3.168365e+06     -1.759188e+04      1.327126e+04   
     0.006239          0.134040        2.136958e+06      2.140424e+06     -1.462170e+04      1.115588e+04   
     0.006239          0.175388        1.493393e+06      1.496139e+06     -1.223460e+04      9.489209e+03   
     0.006239          0.221694        1.080865e+06      1.083145e+06     -1.044009e+04      8.160136e+03   
     0.006239          0.272682        8.031971e+05      8.051740e+05     -9.090504e+03      7.113665e+03   
     0.006239          0.328043        6.070539e+05      6.087172e+05     -7.873119e+03      6.209849e+03   
     0.006239          0.387446        4.677735e+05      4.692192e+05     -6.974198e+03      5.528487e+03   
     0.006239          0.450533        3.649710e+05      3.662043e+05     -6.146443e+03      4.913132e+03   
     0.006239          0.516924        2.947962e+05      2.958722e+05     -5.473063e+03      4.397074e+03   
     0.006239          0.586221        2.366746e+05      2.376993e+05     -5.031826e+03      4.007037e+03   
     0.006239          0.658006        1.922627e+05      1.930934e+05     -4.382973e+03      3.552252e+03   
     0.006239          0.731848        1.540370e+05      1.548121e+05     -4.060823e+03      3.285723e+03   
     0.006239          0.807302        1.325081e+05      1.332449e+05     -3.767358e+03      3.030553e+03   
     0.006239          0.883916        1.123363e+05      1.130079e+05     -3.450704e+03      2.779170e+03   
