#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709960e+09      1.709981e+09     -4.890593e+04      2.794818e+04   
     0.001185          0.009274        8.519884e+08      8.519977e+08     -3.479032e+04      2.549891e+04   
     0.001185          0.022740        4.378402e+08      4.378438e+08     -2.552008e+04      2.192113e+04   
     0.001185          0.042083        2.656408e+08      2.656423e+08     -2.005006e+04      1.852248e+04   
     0.001185          0.067187        1.772489e+08      1.772495e+08     -1.639331e+04      1.576245e+04   
     0.001185          0.097901        1.264325e+08      1.264328e+08     -1.389426e+04      1.360253e+04   
     0.001185          0.134040        9.463857e+07      9.463863e+07     -1.196595e+04      1.190710e+04   
     0.001185          0.175388        7.382568e+07      7.382573e+07     -1.061361e+04      1.056234e+04   
     0.001185          0.221694        5.817055e+07      5.817049e+07     -9.421533e+03      9.476713e+03   
     0.001185          0.272682        4.838400e+07      4.838408e+07     -8.661422e+03      8.582526e+03   
     0.001185          0.328043        4.069384e+07      4.069394e+07     -7.943334e+03      7.843726e+03   
     0.001185          0.387446        3.405047e+07      3.405052e+07     -7.266074e+03      7.210989e+03   
     0.001185          0.450533        2.833664e+07      2.833660e+07     -6.628448e+03      6.666023e+03   
     0.001185          0.516924        2.499047e+07      2.499043e+07     -6.224792e+03      6.266977e+03   
     0.001185          0.586221        2.198025e+07      2.198023e+07     -5.837865e+03      5.859492e+03   
     0.001185          0.658006        1.927850e+07      1.927845e+07     -5.467314e+03      5.513581e+03   
     0.001185          0.731848        1.803499e+07      1.803509e+07     -5.288069e+03      5.187982e+03   
     0.001185          0.807302        1.574814e+07      1.574806e+07     -4.941417e+03      5.021544e+03   
     0.001185          0.883916        1.469855e+07      1.469856e+07     -4.773923e+03      4.766758e+03   
     0.001185          0.961228        1.277388e+07      1.277371e+07     -4.450374e+03      4.622734e+03   
     0.001185          1.038772        1.189331e+07      1.189310e+07     -4.294231e+03      4.512048e+03   
     0.001185          1.116084        1.106390e+07      1.106366e+07     -4.141784e+03      4.379021e+03   
     0.001185          1.192698        1.028329e+07      1.028301e+07     -3.992988e+03      4.276330e+03   
     0.001185          1.268152        9.549127e+06      9.548804e+06     -3.847800e+03      4.170433e+03   
     0.001185          1.341994        8.859177e+06      8.858815e+06     -3.706174e+03      4.068753e+03   
     0.001185          1.413779        8.211285e+06      8.210884e+06     -3.568066e+03      3.969266e+03   
     0.001185          1.483076        7.603351e+06      7.602935e+06     -3.433433e+03      3.849273e+03   
     0.001185          1.549467        7.033375e+06      7.032969e+06     -3.302230e+03      3.707499e+03   
     0.001185          1.612554        6.499454e+06      6.499064e+06     -3.174413e+03      3.564306e+03   
     0.001185          1.671957        6.499369e+06      6.499064e+06     -3.174413e+03      3.479047e+03   
     0.001185          1.727318        5.999723e+06      5.999371e+06     -3.049937e+03      3.401407e+03   
     0.001185          1.778306        5.532433e+06      5.532113e+06     -2.928758e+03      3.248297e+03   
     0.001185          1.824612        5.532382e+06      5.532113e+06     -2.928758e+03      3.197754e+03   
     0.001185          1.865960        5.095853e+06      5.095584e+06     -2.810832e+03      3.080613e+03   
     0.001185          1.902099        5.095790e+06      5.095584e+06     -2.810832e+03      3.016767e+03   
     0.001185          1.932813        4.688348e+06      4.688144e+06     -2.696115e+03      2.900108e+03   
     0.001185          1.957917        4.688325e+06      4.688144e+06     -2.696115e+03      2.877033e+03   
     0.001185          1.977260        4.688276e+06      4.688144e+06     -2.696115e+03      2.827366e+03   
     0.001185          1.990726        4.308383e+06      4.308224e+06     -2.584563e+03      2.744027e+03   
     0.001185          1.998238        4.308372e+06      4.308224e+06     -2.584563e+03      2.732759e+03   
     0.006239          0.001762        6.921498e+08      6.921602e+08     -1.470837e+04      4.269651e+03   
     0.006239          0.009274        6.418661e+08      6.418753e+08     -1.296385e+04      3.819620e+03   
     0.006239          0.022740        4.198902e+08      4.198975e+08     -1.065399e+04      3.312389e+03   
     0.006239          0.042083        2.618742e+08      2.618800e+08     -8.742797e+03      2.875612e+03   
     0.006239          0.067187        1.762751e+08      1.762799e+08     -7.318385e+03      2.516612e+03   
     0.006239          0.097901        1.261908e+08      1.261948e+08     -6.261126e+03      2.230144e+03   
     0.006239          0.134040        9.449164e+07      9.449510e+07     -5.452389e+03      1.994595e+03   
     0.006239          0.175388        7.346059e+07      7.346362e+07     -4.828294e+03      1.802812e+03   
     0.006239          0.221694        5.859511e+07      5.859780e+07     -4.335027e+03      1.643566e+03   
     0.006239          0.272682        4.770794e+07      4.771035e+07     -3.919826e+03      1.510779e+03   
     0.006239          0.328043        3.974849e+07      3.975067e+07     -3.574837e+03      1.394442e+03   
     0.006239          0.387446        3.367551e+07      3.367752e+07     -3.310967e+03      1.300028e+03   
     0.006239          0.450533        2.891315e+07      2.891500e+07     -3.053870e+03      1.205733e+03   
     0.006239          0.516924        2.499006e+07      2.499180e+07     -2.867897e+03      1.128943e+03   
     0.006239          0.586221        2.197860e+07      2.198023e+07     -2.689632e+03      1.059424e+03   
     0.006239          0.658006        1.936142e+07      1.936295e+07     -2.518911e+03      9.938308e+02   
     0.006239          0.731848        1.754552e+07      1.754695e+07     -2.370387e+03      9.363175e+02   
     0.006239          0.807302        1.574668e+07      1.574806e+07     -2.276618e+03      8.934240e+02   
     0.006239          0.883916        1.434819e+07      1.434949e+07     -2.147216e+03      8.493408e+02   
     0.006239          0.961228        1.277247e+07      1.277371e+07     -2.050384e+03      8.117598e+02   
     0.006239          1.038772        1.189190e+07      1.189310e+07     -1.978446e+03      7.796869e+02   
     0.006239          1.116084        1.106251e+07      1.106366e+07     -1.908210e+03      7.498726e+02   
     0.006239          1.192698        1.028189e+07      1.028301e+07     -1.839657e+03      7.186337e+02   
     0.006239          1.268152        9.547721e+06      9.548804e+06     -1.772765e+03      6.897981e+02   
     0.006239          1.341994        8.857772e+06      8.858815e+06     -1.707515e+03      6.641566e+02   
     0.006239          1.413779        8.209879e+06      8.210884e+06     -1.643886e+03      6.393253e+02   
     0.006239          1.483076        7.601968e+06      7.602935e+06     -1.581857e+03      6.150809e+02   
