#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.824830e+07      3.832872e+07     -2.340993e+05      1.536859e+05   
     0.001185          0.009274        1.303884e+07      1.304832e+07     -1.455832e+05      1.361102e+05   
     0.001185          0.022740        5.512420e+06      5.498796e+06     -9.740809e+04      1.110326e+05   
     0.001185          0.042083        2.829402e+06      2.811803e+06     -7.043483e+04      8.803331e+04   
     0.001185          0.067187        1.621958e+06      1.605053e+06     -5.326615e+04      7.017145e+04   
     0.001185          0.097901        1.015527e+06      1.001087e+06     -4.220386e+04      5.664347e+04   
     0.001185          0.134040        6.665082e+05      6.545890e+05     -3.453916e+04      4.645835e+04   
     0.001185          0.175388        4.544506e+05      4.437830e+05     -2.803596e+04      3.870354e+04   
     0.001185          0.221694        3.200921e+05      3.112940e+05     -2.381841e+04      3.261653e+04   
     0.001185          0.272682        2.193851e+05      2.110616e+05     -1.941054e+04      2.773398e+04   
     0.001185          0.328043        1.620671e+05      1.548121e+05     -1.679693e+04      2.405193e+04   
     0.001185          0.387446        1.206175e+05      1.142418e+05     -1.442912e+04      2.080479e+04   
     0.001185          0.450533        9.623338e+04      9.090813e+04     -1.242539e+04      1.775064e+04   
     0.001185          0.516924        7.493619e+04      7.021098e+04     -1.131175e+04      1.603697e+04   
     0.001185          0.586221        5.564464e+04      5.138374e+04     -9.505363e+03      1.376626e+04   
     0.001185          0.658006        4.517556e+04      4.133346e+04     -8.679172e+03      1.252127e+04   
     0.001185          0.731848        3.770730e+04      3.426507e+04     -7.902295e+03      1.134452e+04   
     0.001185          0.807302        3.109237e+04      2.823402e+04     -7.173215e+03      1.003156e+04   
     0.001185          0.883916        2.551218e+04      2.311478e+04     -6.490413e+03      8.887813e+03   
     0.001185          0.961228        2.080100e+04      1.878260e+04     -5.848959e+03      7.867366e+03   
     0.001185          1.038772        1.690187e+04      1.516758e+04     -5.257576e+03      6.991872e+03   
     0.001185          1.116084        1.391886e+04      1.214432e+04     -4.704506e+03      6.479048e+03   
     0.001185          1.192698        1.146287e+04      9.640827e+03     -4.191646e+03      6.013686e+03   
     0.001185          1.268152        9.249442e+03      7.583014e+03     -3.717478e+03      5.383905e+03   
     0.001185          1.341994        7.331031e+03      5.905016e+03     -3.280484e+03      4.706499e+03   
     0.001185          1.413779        5.766353e+03      4.548553e+03     -2.879149e+03      4.096949e+03   
     0.001185          1.483076        5.218010e+03      4.287413e+03     -2.713852e+03      3.644449e+03   
     0.001185          1.549467        4.519984e+03      3.462327e+03     -2.511953e+03      3.569610e+03   
     0.001185          1.612554        3.525972e+03      2.601438e+03     -2.177380e+03      3.101914e+03   
     0.001185          1.671957        2.730721e+03      1.926831e+03     -1.873912e+03      2.677803e+03   
     0.001185          1.727318        2.682175e+03      1.926831e+03     -1.873912e+03      2.629256e+03   
     0.001185          1.778306        2.033533e+03      1.404762e+03     -1.600033e+03      2.228803e+03   
     0.001185          1.824612        1.980815e+03      1.404762e+03     -1.600033e+03      2.176085e+03   
     0.001185          1.865960        1.524433e+03      1.006297e+03     -1.354224e+03      1.872360e+03   
     0.001185          1.902099        1.513527e+03      1.006297e+03     -1.354224e+03      1.861454e+03   
     0.001185          1.932813        1.180583e+03      7.068266e+02     -1.134969e+03      1.608725e+03   
     0.001185          1.957917        1.181153e+03      7.068266e+02     -1.134969e+03      1.609295e+03   
     0.001185          1.977260        1.154981e+03      7.068266e+02     -1.134969e+03      1.583123e+03   
     0.001185          1.990726        1.069618e+03      7.068266e+02     -1.134969e+03      1.497760e+03   
     0.001185          1.998238        9.721860e+02      6.847408e+02     -1.099505e+03      1.386950e+03   
     0.006239          0.001762        9.973370e+06      9.983935e+06     -3.145201e+04      2.088675e+04   
     0.006239          0.009274        9.068407e+06      9.077665e+06     -2.676351e+04      1.750546e+04   
     0.006239          0.022740        5.189054e+06      5.195685e+06     -2.065963e+04      1.402884e+04   
     0.006239          0.042083        2.754354e+06      2.758917e+06     -1.577783e+04      1.121485e+04   
     0.006239          0.067187        1.593165e+06      1.596440e+06     -1.232565e+04      9.050529e+03   
     0.006239          0.097901        9.843436e+05      9.867888e+05     -9.813222e+03      7.368073e+03   
     0.006239          0.134040        6.413671e+05      6.432796e+05     -8.009931e+03      6.097389e+03   
     0.006239          0.175388        4.322194e+05      4.337424e+05     -6.598347e+03      5.075334e+03   
     0.006239          0.221694        3.009673e+05      3.022069e+05     -5.562832e+03      4.323257e+03   
     0.006239          0.272682        2.169249e+05      2.179528e+05     -4.692691e+03      3.664784e+03   
     0.006239          0.328043        1.578647e+05      1.587626e+05     -4.060823e+03      3.162889e+03   
     0.006239          0.387446        1.168184e+05      1.175559e+05     -3.488383e+03      2.750884e+03   
     0.006239          0.450533        8.943554e+04      9.003382e+04     -2.975069e+03      2.376786e+03   
     0.006239          0.516924        6.961794e+04      7.021098e+04     -2.734728e+03      2.141695e+03   
     0.006239          0.586221        5.273641e+04      5.318406e+04     -2.298015e+03      1.850365e+03   
     0.006239          0.658006        4.092079e+04      4.133346e+04     -2.098276e+03      1.685602e+03   
     0.006239          0.731848        3.385599e+04      3.426507e+04     -1.910458e+03      1.501378e+03   
     0.006239          0.807302        2.764669e+04      2.802381e+04     -1.721283e+03      1.344164e+03   
     0.006239          0.883916        2.168362e+04      2.198024e+04     -1.492104e+03      1.195479e+03   
     0.006239          0.961228        1.723332e+04      1.749017e+04     -1.316743e+03      1.059896e+03   
     0.006239          1.038772        1.407080e+04      1.430246e+04     -1.198572e+03      9.669153e+02   
     0.006239          1.116084        1.177457e+04      1.201685e+04     -1.125422e+03      8.831422e+02   
     0.006239          1.192698        9.427618e+03      9.640827e+03     -1.013372e+03      8.001628e+02   
     0.006239          1.268152        7.407470e+03      7.583014e+03     -8.987369e+02      7.231924e+02   
     0.006239          1.341994        5.744448e+03      5.905016e+03     -7.930895e+02      6.325213e+02   
     0.006239          1.413779        4.415931e+03      4.548553e+03     -6.960626e+02      5.634402e+02   
     0.006239          1.483076        3.908246e+03      4.026666e+03     -6.161985e+02      4.977779e+02   
     0.006239          1.549467        3.325419e+03      3.462327e+03     -6.072894e+02      4.703813e+02   
     0.006239          1.612554        2.490661e+03      2.601438e+03     -5.264030e+02      4.156263e+02   
     0.006239          1.671957        1.982956e+03      2.074775e+03     -4.530368e+02      3.612176e+02   
     0.006239          1.727318        1.818599e+03      1.926831e+03     -4.530368e+02      3.448044e+02   
     0.006239          1.778306        1.326921e+03      1.404762e+03     -3.868237e+02      3.089821e+02   
     0.006239          1.824612        1.302231e+03      1.404762e+03     -3.868237e+02      2.842918e+02   
     0.006239          1.865960        9.388089e+02      1.006297e+03     -3.273970e+02      2.599089e+02   
     0.006239          1.902099        9.202022e+02      1.006297e+03     -3.273970e+02      2.413023e+02   
     0.006239          1.932813        6.641368e+02      7.229745e+02     -2.743899e+02      2.155521e+02   
     0.006239          1.957917        6.430844e+02      7.068266e+02     -2.743899e+02      2.106477e+02   
     0.006239          1.977260        6.361537e+02      7.068266e+02     -2.743899e+02      2.037170e+02   
     0.006239          1.990726        6.126769e+02      6.827932e+02     -2.650601e+02      1.949438e+02   
     0.006239          1.998238        5.572792e+02      6.097565e+02     -2.367073e+02      1.842300e+02   
     0.015318          0.001762        3.995650e+06      4.006011e+06     -1.244339e+04      2.082489e+03   
     0.015318          0.009274        3.926592e+06      3.936320e+06     -1.156905e+04      1.840896e+03   
     0.015318          0.022740        3.579568e+06      3.588135e+06     -1.007700e+04      1.509847e+03   
     0.015318          0.042083        2.506358e+06      2.513522e+06     -8.374415e+03      1.210396e+03   
     0.015318          0.067187        1.526987e+06      1.532868e+06     -6.857355e+03      9.765813e+02   
     0.015318          0.097901        9.628242e+05      9.676552e+05     -5.628160e+03      7.972359e+02   
     0.015318          0.134040        6.320660e+05      6.360565e+05     -4.651791e+03      6.612515e+02   
     0.015318          0.175388        4.289481e+05      4.322801e+05     -3.888155e+03      5.561202e+02   
     0.015318          0.221694        2.993423e+05      3.021629e+05     -3.293757e+03      4.730929e+02   
     0.015318          0.272682        2.143581e+05      2.167581e+05     -2.805518e+03      4.054700e+02   
     0.015318          0.328043        1.565250e+05      1.585931e+05     -2.421547e+03      3.534148e+02   
