#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.413045e+08      2.413103e+08     -7.320275e+03      1.460278e+03   
     0.001185          0.009274        1.508380e+08      1.508425e+08     -5.912527e+03      1.347979e+03   
     0.001185          0.022740        9.316341e+07      9.316700e+07     -4.691861e+03      1.094358e+03   
     0.001185          0.042083        3.677492e+07      3.677688e+07     -2.653928e+03      6.939007e+02   
     0.001185          0.067187        1.469727e+07      1.469856e+07     -1.897085e+03      6.058487e+02   
     0.001185          0.097901        1.106256e+07      1.106366e+07     -1.645882e+03      5.430052e+02   
     0.001185          0.134040        8.368367e+06      8.369297e+06     -1.417895e+03      4.879175e+02   
     0.001185          0.175388        6.498241e+06      6.499064e+06     -1.261463e+03      4.386055e+02   
     0.001185          0.221694        5.094860e+06      5.095584e+06     -1.116982e+03      3.937379e+02   
     0.001185          0.272682        3.953684e+06      3.954313e+06     -9.839767e+02      3.546131e+02   
     0.001185          0.328043        3.164119e+06      3.164660e+06     -8.619722e+02      3.210522e+02   
     0.001185          0.387446        2.525973e+06      2.526465e+06     -7.865130e+02      2.943808e+02   
     0.001185          0.450533        2.090929e+06      2.091374e+06     -7.155914e+02      2.709559e+02   
     0.001185          0.516924        1.898025e+06      1.898456e+06     -6.817882e+02      2.507025e+02   
     0.001185          0.586221        1.556470e+06      1.556853e+06     -6.174092e+02      2.343008e+02   
     0.001185          0.658006        1.405934e+06      1.406303e+06     -5.867982e+02      2.172286e+02   
     0.001185          0.731848        1.141051e+06      1.141379e+06     -5.286451e+02      2.006226e+02   
     0.001185          0.807302        1.025091e+06      1.025403e+06     -5.010679e+02      1.890370e+02   
     0.001185          0.883916        9.191211e+05      9.194182e+05     -4.744668e+02      1.773237e+02   
     0.001185          0.961228        8.224407e+05      8.227238e+05     -4.488242e+02      1.657294e+02   
     0.001185          1.038772        7.343861e+05      7.346564e+05     -4.241226e+02      1.538436e+02   
     0.001185          1.116084        6.543331e+05      6.545890e+05     -4.003443e+02      1.444760e+02   
     0.001185          1.192698        5.816875e+05      5.819294e+05     -3.774717e+02      1.355021e+02   
     0.001185          1.268152        5.158900e+05      5.161189e+05     -3.554874e+02      1.265473e+02   
     0.001185          1.341994        4.564145e+05      4.566309e+05     -3.343736e+02      1.179334e+02   
     0.001185          1.413779        4.027648e+05      4.029699e+05     -3.141128e+02      1.090110e+02   
     0.001185          1.483076        3.544764e+05      3.546700e+05     -2.946874e+02      1.010446e+02   
     0.001185          1.549467        3.111113e+05      3.112940e+05     -2.760798e+02      9.343256e+01   
     0.001185          1.612554        3.111083e+05      3.112940e+05     -2.760798e+02      9.042423e+01   
     0.001185          1.671957        2.722572e+05      2.724317e+05     -2.582724e+02      8.380221e+01   
     0.001185          1.727318        2.375354e+05      2.376993e+05     -2.412477e+02      7.728008e+01   
     0.001185          1.778306        2.375328e+05      2.376993e+05     -2.412477e+02      7.472478e+01   
     0.001185          1.824612        2.065831e+05      2.067381e+05     -2.249881e+02      6.997976e+01   
     0.001185          1.865960        2.065788e+05      2.067381e+05     -2.249881e+02      6.564522e+01   
     0.001185          1.902099        1.790671e+05      1.792131e+05     -2.094759e+02      6.351260e+01   
     0.001185          1.932813        1.790652e+05      1.792131e+05     -2.094759e+02      6.156113e+01   
     0.001185          1.957917        1.546753e+05      1.548121e+05     -1.946936e+02      5.786359e+01   
     0.001185          1.977260        1.546751e+05      1.548121e+05     -1.946936e+02      5.765235e+01   
     0.001185          1.990726        1.546744e+05      1.548121e+05     -1.946936e+02      5.698247e+01   
     0.001185          1.998238        1.546743e+05      1.548121e+05     -1.946936e+02      5.684344e+01   
     0.006239          0.001762        1.319313e+08      1.319358e+08     -4.842485e+03      3.728270e+02   
     0.006239          0.009274        1.238497e+08      1.238538e+08     -4.413763e+03      3.410309e+02   
     0.006239          0.022740        8.738446e+07      8.738783e+07     -3.659139e+03      2.909551e+02   
     0.006239          0.042083        3.279990e+07      3.280158e+07     -1.913425e+03      2.388587e+02   
     0.006239          0.067187        1.463707e+07      1.463843e+07     -1.581590e+03      2.179651e+02   
     0.006239          0.097901        1.096059e+07      1.096178e+07     -1.387320e+03      2.015527e+02   
     0.006239          0.134040        8.434044e+06      8.435079e+06     -1.221274e+03      1.859994e+02   
     0.006239          0.175388        6.540266e+06      6.541173e+06     -1.077627e+03      1.711048e+02   
     0.006239          0.221694        5.058884e+06      5.059677e+06     -9.504525e+02      1.573507e+02   
     0.006239          0.272682        3.979170e+06      3.979873e+06     -8.478800e+02      1.447920e+02   
