#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.416601e+08      2.416626e+08     -8.895187e+04      8.645901e+04   
     0.001185          0.009274        1.516140e+08      1.516102e+08     -7.198248e+04      7.585515e+04   
     0.001185          0.022740        9.470298e+07      9.469818e+07     -5.733606e+04      6.213875e+04   
     0.001185          0.042083        4.522219e+07      4.521997e+07     -3.675830e+04      3.897845e+04   
     0.001185          0.067187        1.673508e+07      1.673176e+07     -2.302815e+04      2.634299e+04   
     0.001185          0.097901        1.201039e+07      1.200755e+07     -1.997888e+04      2.281964e+04   
     0.001185          0.134040        9.183727e+06      9.180948e+06     -1.737745e+04      2.015662e+04   
     0.001185          0.175388        7.031858e+06      7.029364e+06     -1.531253e+04      1.780666e+04   
     0.001185          0.221694        5.531205e+06      5.529041e+06     -1.355872e+04      1.572292e+04   
     0.001185          0.272682        4.307595e+06      4.305623e+06     -1.194420e+04      1.391572e+04   
     0.001185          0.328043        3.489314e+06      3.487423e+06     -1.068762e+04      1.257936e+04   
     0.001185          0.387446        2.770661e+06      2.768858e+06     -9.547250e+03      1.135058e+04   
     0.001185          0.450533        2.300369e+06      2.298648e+06     -8.686354e+03      1.040718e+04   
     0.001185          0.516924        1.994228e+06      1.992582e+06     -8.276027e+03      9.921973e+03   
     0.001185          0.586221        1.708878e+06      1.707306e+06     -7.494549e+03      9.067053e+03   
     0.001185          0.658006        1.481159e+06      1.479665e+06     -7.122970e+03      8.616914e+03   
     0.001185          0.731848        1.268469e+06      1.266935e+06     -6.417067e+03      7.951025e+03   
     0.001185          0.807302        1.083369e+06      1.081838e+06     -6.082316e+03      7.613722e+03   
     0.001185          0.883916        9.725240e+05      9.709656e+05     -5.759413e+03      7.317780e+03   
     0.001185          0.961228        8.712936e+05      8.697283e+05     -5.448145e+03      7.013517e+03   
     0.001185          1.038772        7.789833e+05      7.774440e+05     -5.148299e+03      6.687562e+03   
     0.001185          1.116084        6.950072e+05      6.934681e+05     -4.859661e+03      6.398821e+03   
     0.001185          1.192698        6.187632e+05      6.171909e+05     -4.582018e+03      6.154340e+03   
     0.001185          1.268152        5.496202e+05      5.480372e+05     -4.315157e+03      5.898147e+03   
     0.001185          1.341994        4.870575e+05      4.854646e+05     -4.058862e+03      5.651742e+03   
     0.001185          1.413779        4.304843e+05      4.289622e+05     -3.812922e+03      5.335040e+03   
     0.001185          1.483076        3.854692e+05      3.840800e+05     -3.577123e+03      4.966323e+03   
     0.001185          1.549467        3.556053e+05      3.541781e+05     -3.351251e+03      4.778440e+03   
     0.001185          1.612554        3.336328e+05      3.322749e+05     -3.351251e+03      4.709148e+03   
     0.001185          1.671957        2.924168e+05      2.912153e+05     -3.135093e+03      4.336654e+03   
     0.001185          1.727318        2.731546e+05      2.720191e+05     -2.928435e+03      4.063986e+03   
     0.001185          1.778306        2.555620e+05      2.544736e+05     -2.928435e+03      4.016835e+03   
     0.001185          1.824612        2.355394e+05      2.345870e+05     -2.731064e+03      3.683432e+03   
     0.001185          1.865960        2.225644e+05      2.216789e+05     -2.731064e+03      3.616561e+03   
     0.001185          1.902099        2.071970e+05      2.063948e+05     -2.542767e+03      3.344922e+03   
     0.001185          1.932813        1.932408e+05      1.924842e+05     -2.542767e+03      3.299358e+03   
     0.001185          1.957917        1.795966e+05      1.789010e+05     -2.363329e+03      3.058973e+03   
     0.001185          1.977260        1.795422e+05      1.789010e+05     -2.363329e+03      3.004506e+03   
     0.001185          1.990726        1.750710e+05      1.744798e+05     -2.363329e+03      2.954601e+03   
