#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.415722e+08      2.416626e+08     -1.362707e+05      4.592664e+04   
     0.001185          0.009274        1.515403e+08      1.516102e+08     -1.102743e+05      4.040156e+04   
     0.001185          0.022740        9.464353e+07      9.469818e+07     -8.783657e+04      3.318885e+04   
     0.001185          0.042083        4.518467e+07      4.521997e+07     -5.631225e+04      2.100820e+04   
     0.001185          0.067187        1.671090e+07      1.673176e+07     -3.527821e+04      1.441280e+04   
     0.001185          0.097901        1.198949e+07      1.200755e+07     -3.060685e+04      1.254867e+04   
     0.001185          0.134040        9.165456e+06      9.180948e+06     -2.662156e+04      1.112970e+04   
     0.001185          0.175388        7.015780e+06      7.029364e+06     -2.345819e+04      9.874248e+03   
     0.001185          0.221694        5.517026e+06      5.529041e+06     -2.077142e+04      8.756600e+03   
     0.001185          0.272682        4.295109e+06      4.305623e+06     -1.829804e+04      7.783231e+03   
     0.001185          0.328043        3.478105e+06      3.487423e+06     -1.637300e+04      7.055303e+03   
     0.001185          0.387446        2.760618e+06      2.768858e+06     -1.462601e+04      6.385907e+03   
     0.001185          0.450533        2.291206e+06      2.298648e+06     -1.330715e+04      5.865331e+03   
     0.001185          0.516924        1.985485e+06      1.992582e+06     -1.267854e+04      5.581761e+03   
     0.001185          0.586221        1.700933e+06      1.707306e+06     -1.148135e+04      5.108568e+03   
     0.001185          0.658006        1.473598e+06      1.479665e+06     -1.091211e+04      4.845785e+03   
     0.001185          0.731848        1.261576e+06      1.266935e+06     -9.830692e+03      4.471208e+03   
     0.001185          0.807302        1.076788e+06      1.081838e+06     -9.317866e+03      4.267822e+03   
     0.001185          0.883916        9.662300e+05      9.709656e+05     -8.823191e+03      4.087527e+03   
     0.001185          0.961228        8.652864e+05      8.697283e+05     -8.346342e+03      3.904514e+03   
     0.001185          1.038772        7.732683e+05      7.774440e+05     -7.886990e+03      3.711269e+03   
     0.001185          1.116084        6.895614e+05      6.934681e+05     -7.444808e+03      3.538086e+03   
     0.001185          1.192698        6.135605e+05      6.171909e+05     -7.019470e+03      3.389076e+03   
     0.001185          1.268152        5.446623e+05      5.480372e+05     -6.610648e+03      3.235703e+03   
     0.001185          1.341994        4.823362e+05      4.854646e+05     -6.218016e+03      3.089632e+03   
     0.001185          1.413779        4.260294e+05      4.289622e+05     -5.841245e+03      2.908536e+03   
     0.001185          1.483076        3.813023e+05      3.840800e+05     -5.480010e+03      2.702287e+03   
     0.001185          1.549467        3.516355e+05      3.541781e+05     -5.133984e+03      2.591459e+03   
     0.001185          1.612554        3.296847e+05      3.322749e+05     -5.133984e+03      2.543697e+03   
     0.001185          1.671957        2.887528e+05      2.912153e+05     -4.802838e+03      2.340361e+03   
     0.001185          1.727318        2.697219e+05      2.720191e+05     -4.486247e+03      2.189083e+03   
     0.001185          1.778306        2.521448e+05      2.544736e+05     -4.486247e+03      2.157374e+03   
     0.001185          1.824612        2.323805e+05      2.345870e+05     -4.183882e+03      1.977310e+03   
     0.001185          1.865960        2.194322e+05      2.216789e+05     -4.183882e+03      1.937200e+03   
     0.001185          1.902099        2.042910e+05      2.063948e+05     -3.895417e+03      1.791575e+03   
     0.001185          1.932813        1.903538e+05      1.924842e+05     -3.895417e+03      1.764955e+03   
     0.001185          1.957917        1.769172e+05      1.789010e+05     -3.620526e+03      1.636745e+03   
     0.001185          1.977260        1.768869e+05      1.789010e+05     -3.620526e+03      1.606423e+03   
     0.001185          1.990726        1.724388e+05      1.744798e+05     -3.620526e+03      1.579563e+03   
     0.001185          1.998238        1.645107e+05      1.665664e+05     -3.620526e+03      1.564899e+03   
     0.006239          0.001762        1.327471e+08      1.328429e+08     -9.682310e+04      1.018909e+03   
