#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476752e+08      2.476821e+08     -6.936733e+03      8.251836e+01   
     0.006239        1.306751e+08      1.306801e+08     -5.038708e+03      8.242457e+01   
     0.015318        7.501427e+07      7.501801e+07     -3.817245e+03      8.244837e+01   
     0.028399        1.685756e+07      1.685928e+07     -1.808453e+03      8.235858e+01   
     0.045447        1.189166e+07      1.189310e+07     -1.516224e+03      8.198406e+01   
     0.066417        8.857592e+06      8.858815e+06     -1.304295e+03      8.131875e+01   
     0.091251        6.498033e+06      6.499064e+06     -1.111336e+03      8.032983e+01   
     0.119882        4.687287e+06      4.688144e+06     -9.365030e+02      7.889642e+01   
     0.152235        3.624232e+06      3.624970e+06     -8.142464e+02      7.688685e+01   
     0.188220        2.770168e+06      2.770795e+06     -7.008581e+02      7.418567e+01   
     0.227742        2.090848e+06      2.091374e+06     -5.963547e+02      7.070642e+01   
     0.270694        1.720141e+06      1.720601e+06     -5.265252e+02      6.640083e+01   
     0.316959        1.405904e+06      1.406303e+06     -4.600822e+02      6.127861e+01   
     0.366414        1.141037e+06      1.141379e+06     -3.974364e+02      5.541930e+01   
     0.418925        1.025094e+06      1.025403e+06     -3.580684e+02      4.899057e+01   
     0.474351        8.224640e+05      8.227238e+05     -3.020553e+02      4.225269e+01   
     0.532541        6.543732e+05      6.545890e+05     -2.513601e+02      3.555879e+01   
     0.593339        5.817396e+05      5.819294e+05     -2.191352e+02      2.933440e+01   
     0.656582        4.564768e+05      4.566309e+05     -1.781264e+02      2.404085e+01   
     0.722098        4.028373e+05      4.029699e+05     -1.527788e+02      2.011371e+01   
     0.789711        3.111894e+05      3.112940e+05     -1.224673e+02      1.788258e+01   
     0.859239        2.376188e+05      2.376993e+05     -9.800667e+01      1.748192e+01   
     0.930495        2.066724e+05      2.067381e+05     -8.454146e+01      1.877060e+01   
     1.003286        1.547647e+05      1.548121e+05     -6.868219e+01      2.129534e+01   
     1.077416        9.752519e+04      9.755295e+04     -5.208038e+01      2.432422e+01   
     1.152685        7.019505e+04      7.021098e+04     -4.289722e+01      2.696985e+01   
     1.228890        3.426401e+04      3.426507e+04     -2.944826e+01      2.838874e+01   
     1.305826        3.505400e+02      3.253732e+02     -2.838313e+00      2.800509e+01   
     1.383286        2.567835e+01      0.000000e+00      0.000000e+00      2.567835e+01   
     1.461060        2.174114e+01      0.000000e+00      0.000000e+00      2.174114e+01   
     1.538940        1.688117e+01      0.000000e+00      0.000000e+00      1.688117e+01   
     1.616714        1.191231e+01      0.000000e+00      0.000000e+00      1.191231e+01   
     1.694174        7.531422e+00      0.000000e+00      0.000000e+00      7.531422e+00   
     1.771110        4.157707e+00      0.000000e+00      0.000000e+00      4.157707e+00   
     1.847315        1.899780e+00      0.000000e+00      0.000000e+00      1.899780e+00   
     1.922584        6.293322e-01      0.000000e+00      0.000000e+00      6.293322e-01   
     1.996714        9.975860e-02      0.000000e+00      0.000000e+00      9.975860e-02   
     2.069505        5.047621e-02      0.000000e+00      0.000000e+00      5.047621e-02   
     2.140761        2.675389e-01      0.000000e+00      0.000000e+00      2.675389e-01   
     2.210289        6.019779e-01      0.000000e+00      0.000000e+00      6.019779e-01   
     2.277902        9.625993e-01      0.000000e+00      0.000000e+00      9.625993e-01   
     2.343418        1.299899e+00      0.000000e+00      0.000000e+00      1.299899e+00   
     2.406661        1.590858e+00      0.000000e+00      0.000000e+00      1.590858e+00   
     2.467459        1.827903e+00      0.000000e+00      0.000000e+00      1.827903e+00   
     2.525649        2.011896e+00      0.000000e+00      0.000000e+00      2.011896e+00   
     2.581075        2.147942e+00      0.000000e+00      0.000000e+00      2.147942e+00   
     2.633586        2.242966e+00      0.000000e+00      0.000000e+00      2.242966e+00   
     2.683041        2.304325e+00      0.000000e+00      0.000000e+00      2.304325e+00   
     2.729306        2.339053e+00      0.000000e+00      0.000000e+00      2.339053e+00   
     2.772258        2.353481e+00      0.000000e+00      0.000000e+00      2.353481e+00   
     2.811780        2.353082e+00      0.000000e+00      0.000000e+00      2.353082e+00   
     2.847765        2.342453e+00      0.000000e+00      0.000000e+00      2.342453e+00   
     2.880118        2.325371e+00      0.000000e+00      0.000000e+00      2.325371e+00   
     2.908749        2.304879e+00      0.000000e+00      0.000000e+00      2.304879e+00   
     2.933583        2.283390e+00      0.000000e+00      0.000000e+00      2.283390e+00   
     2.954553        2.262783e+00      0.000000e+00      0.000000e+00      2.262783e+00   
     2.971601        2.244491e+00      0.000000e+00      0.000000e+00      2.244491e+00   
     2.984682        2.229581e+00      0.000000e+00      0.000000e+00      2.229581e+00   
     2.993761        2.218808e+00      0.000000e+00      0.000000e+00      2.218808e+00   
     2.998815        2.212666e+00      0.000000e+00      0.000000e+00      2.212666e+00   
     3.004739        2.205338e+00      0.000000e+00      0.000000e+00      2.205338e+00   
     3.024957        2.179330e+00      0.000000e+00      0.000000e+00      2.179330e+00   
     3.061273        2.129071e+00      0.000000e+00      0.000000e+00      2.129071e+00   
     3.113597        2.049917e+00      0.000000e+00      0.000000e+00      2.049917e+00   
     3.181789        1.937738e+00      0.000000e+00      0.000000e+00      1.937738e+00   
     3.265666        1.790887e+00      0.000000e+00      0.000000e+00      1.790887e+00   
     3.365002        1.611691e+00      0.000000e+00      0.000000e+00      1.611691e+00   
     3.479529        1.406958e+00      0.000000e+00      0.000000e+00      1.406958e+00   
     3.608938        1.187313e+00      0.000000e+00      0.000000e+00      1.187313e+00   
     3.752880        9.655305e-01      0.000000e+00      0.000000e+00      9.655305e-01   
     3.910968        7.543775e-01      0.000000e+00      0.000000e+00      7.543775e-01   
     4.082775        5.645738e-01      0.000000e+00      0.000000e+00      5.645738e-01   
     4.267838        4.033740e-01      0.000000e+00      0.000000e+00      4.033740e-01   
     4.465657        2.740249e-01      0.000000e+00      0.000000e+00      2.740249e-01   
     4.675701        1.760634e-01      0.000000e+00      0.000000e+00      1.760634e-01   
     4.897402        1.062061e-01      0.000000e+00      0.000000e+00      1.062061e-01   
     5.130163        5.950166e-02      0.000000e+00      0.000000e+00      5.950166e-02   
     5.373356        3.043968e-02      0.000000e+00      0.000000e+00      3.043968e-02   
     5.626327        1.381493e-02      0.000000e+00      0.000000e+00      1.381493e-02   
