#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476767e+08      2.476821e+08     -5.610674e+03      2.317534e+02   
     0.006239        1.306762e+08      1.306801e+08     -3.991210e+03      1.110904e+02   
     0.015318        7.501509e+07      7.501801e+07     -3.004514e+03      8.769604e+01   
     0.028399        1.685795e+07      1.685928e+07     -1.418213e+03      8.128922e+01   
     0.045447        1.189199e+07      1.189310e+07     -1.186299e+03      7.854607e+01   
     0.066417        8.857873e+06      8.858815e+06     -1.018823e+03      7.719312e+01   
     0.091251        6.498273e+06      6.499064e+06     -8.667306e+02      7.599440e+01   
     0.119882        4.687490e+06      4.688144e+06     -7.289765e+02      7.451673e+01   
     0.152235        3.624410e+06      3.624970e+06     -6.321943e+02      7.254101e+01   
     0.188220        2.770323e+06      2.770795e+06     -5.422839e+02      6.992617e+01   
     0.227742        2.090981e+06      2.091374e+06     -4.592980e+02      6.657846e+01   
     0.270694        1.720260e+06      1.720601e+06     -4.030587e+02      6.245252e+01   
     0.316959        1.406011e+06      1.406303e+06     -3.494281e+02      5.755934e+01   
     0.366414        1.141132e+06      1.141379e+06     -2.988193e+02      5.198384e+01   
     0.418925        1.025183e+06      1.025403e+06     -2.658069e+02      4.589502e+01   
     0.474351        8.225426e+05      8.227238e+05     -2.206735e+02      3.955291e+01   
     0.532541        6.544423e+05      6.545890e+05     -1.800359e+02      3.330538e+01   
     0.593339        5.818038e+05      5.819294e+05     -1.531888e+02      2.756793e+01   
     0.656582        4.565328e+05      4.566309e+05     -1.209158e+02      2.278414e+01   
     0.722098        4.028891e+05      4.029699e+05     -1.001560e+02      1.936544e+01   
     0.789711        3.112345e+05      3.112940e+05     -7.711710e+01      1.761181e+01   
     0.859239        2.376580e+05      2.376993e+05     -5.900915e+01      1.762613e+01   
     0.930495        2.067088e+05      2.067381e+05     -4.852772e+01      1.924240e+01   
     1.003286        1.547966e+05      1.548121e+05     -3.754535e+01      2.199651e+01   
     1.077416        9.755101e+04      9.755295e+04     -2.710814e+01      2.516783e+01   
     1.152685        7.021765e+04      7.021098e+04     -2.122582e+01      2.790382e+01   
     1.228890        3.428071e+04      3.426507e+04     -1.377055e+01      2.941112e+01   
     1.305826        3.532950e+02      3.253732e+02     -1.238925e+00      2.916071e+01   
     1.383286        2.703279e+01      0.000000e+00      0.000000e+00      2.703279e+01   
     1.461060        2.333930e+01      0.000000e+00      0.000000e+00      2.333930e+01   
     1.538940        1.870869e+01      0.000000e+00      0.000000e+00      1.870869e+01   
     1.616714        1.387965e+01      0.000000e+00      0.000000e+00      1.387965e+01   
     1.694174        9.489870e+00      0.000000e+00      0.000000e+00      9.489870e+00   
     1.771110        5.939088e+00      0.000000e+00      0.000000e+00      5.939088e+00   
     1.847315        3.360023e+00      0.000000e+00      0.000000e+00      3.360023e+00   
     1.922584        1.676839e+00      0.000000e+00      0.000000e+00      1.676839e+00   
     1.996714        7.012325e-01      0.000000e+00      0.000000e+00      7.012325e-01   
     2.069505        2.192764e-01      0.000000e+00      0.000000e+00      2.192764e-01   
     2.140761        4.526256e-02      0.000000e+00      0.000000e+00      4.526256e-02   
     2.210289        4.207189e-02      0.000000e+00      0.000000e+00      4.207189e-02   
     2.277902        1.197164e-01      0.000000e+00      0.000000e+00      1.197164e-01   
     2.343418        2.246492e-01      0.000000e+00      0.000000e+00      2.246492e-01   
     2.406661        3.279964e-01      0.000000e+00      0.000000e+00      3.279964e-01   
     2.467459        4.161613e-01      0.000000e+00      0.000000e+00      4.161613e-01   
     2.525649        4.843716e-01      0.000000e+00      0.000000e+00      4.843716e-01   
     2.581075        5.326067e-01      0.000000e+00      0.000000e+00      5.326067e-01   
     2.633586        5.631555e-01      0.000000e+00      0.000000e+00      5.631555e-01   
     2.683041        5.792084e-01      0.000000e+00      0.000000e+00      5.792084e-01   
     2.729306        5.840841e-01      0.000000e+00      0.000000e+00      5.840841e-01   
     2.772258        5.808368e-01      0.000000e+00      0.000000e+00      5.808368e-01   
     2.811780        5.720873e-01      0.000000e+00      0.000000e+00      5.720873e-01   
     2.847765        5.599807e-01      0.000000e+00      0.000000e+00      5.599807e-01   
     2.880118        5.462111e-01      0.000000e+00      0.000000e+00      5.462111e-01   
     2.908749        5.320782e-01      0.000000e+00      0.000000e+00      5.320782e-01   
     2.933583        5.185533e-01      0.000000e+00      0.000000e+00      5.185533e-01   
     2.954553        5.063451e-01      0.000000e+00      0.000000e+00      5.063451e-01   
     2.971601        4.959578e-01      0.000000e+00      0.000000e+00      4.959578e-01   
     2.984682        4.877398e-01      0.000000e+00      0.000000e+00      4.877398e-01   
     2.993761        4.819221e-01      0.000000e+00      0.000000e+00      4.819221e-01   
     2.998815        4.786457e-01      0.000000e+00      0.000000e+00      4.786457e-01   
     3.004739        4.747735e-01      0.000000e+00      0.000000e+00      4.747735e-01   
     3.024957        4.613213e-01      0.000000e+00      0.000000e+00      4.613213e-01   
     3.061273        4.364166e-01      0.000000e+00      0.000000e+00      4.364166e-01   
     3.113597        3.995097e-01      0.000000e+00      0.000000e+00      3.995097e-01   
     3.181789        3.510318e-01      0.000000e+00      0.000000e+00      3.510318e-01   
     3.265666        2.931342e-01      0.000000e+00      0.000000e+00      2.931342e-01   
     3.365002        2.299289e-01      0.000000e+00      0.000000e+00      2.299289e-01   
     3.479529        1.669939e-01      0.000000e+00      0.000000e+00      1.669939e-01   
     3.608938        1.102090e-01      0.000000e+00      0.000000e+00      1.102090e-01   
     3.752880        6.430985e-02      0.000000e+00      0.000000e+00      6.430985e-02   
     3.910968        3.171616e-02      0.000000e+00      0.000000e+00      3.171616e-02   
     4.082775        1.210306e-02      0.000000e+00      0.000000e+00      1.210306e-02   
     4.267838        2.868672e-03      0.000000e+00      0.000000e+00      2.868672e-03   
     4.465657        2.624247e-04      0.000000e+00      0.000000e+00      2.624247e-04   
     4.675701        6.747711e-04      0.000000e+00      0.000000e+00      6.747711e-04   
     4.897402        1.576280e-03      0.000000e+00      0.000000e+00      1.576280e-03   
     5.130163        1.821212e-03      0.000000e+00      0.000000e+00      1.821212e-03   
     5.373356        1.359928e-03      0.000000e+00      0.000000e+00      1.359928e-03   
     5.626327        6.546593e-04      0.000000e+00      0.000000e+00      6.546593e-04   
     5.888392        1.478565e-04      0.000000e+00      0.000000e+00      1.478565e-04   
     6.158845        3.185372e-07      0.000000e+00      0.000000e+00      3.185372e-07   
     6.436958        1.106577e-04      0.000000e+00      0.000000e+00      1.106577e-04   
     6.721980        2.804455e-04      0.000000e+00      0.000000e+00      2.804455e-04   
     7.013143        3.665029e-04      0.000000e+00      0.000000e+00      3.665029e-04   
     7.309662        3.363260e-04      0.000000e+00      0.000000e+00      3.363260e-04   
     7.610739        2.360395e-04      0.000000e+00      0.000000e+00      2.360395e-04   
     7.915560        1.287295e-04      0.000000e+00      0.000000e+00      1.287295e-04   
     8.223305        5.276902e-05      0.000000e+00      0.000000e+00      5.276902e-05   
     8.533144        1.446527e-05      0.000000e+00      0.000000e+00      1.446527e-05   
     8.844241        1.807704e-06      0.000000e+00      0.000000e+00      1.807704e-06   
     9.155759        3.542326e-07      0.000000e+00      0.000000e+00      3.542326e-07   
     9.466856        1.221092e-06      0.000000e+00      0.000000e+00      1.221092e-06   
     9.776695        1.392473e-06      0.000000e+00      0.000000e+00      1.392473e-06   
    10.084440        8.878243e-07      0.000000e+00      0.000000e+00      8.878243e-07   
    10.389261        3.461360e-07      0.000000e+00      0.000000e+00      3.461360e-07   
    10.690338        6.579983e-08      0.000000e+00      0.000000e+00      6.579983e-08   
    10.986857        4.559555e-09      0.000000e+00      0.000000e+00      4.559555e-09   
    11.278020        2.628144e-08      0.000000e+00      0.000000e+00      2.628144e-08   
    11.563042        4.539912e-08      0.000000e+00      0.000000e+00      4.539912e-08   
    11.841155        4.197976e-08      0.000000e+00      0.000000e+00      4.197976e-08   
    12.111608        2.670631e-08      0.000000e+00      0.000000e+00      2.670631e-08   
    12.373673        1.222760e-08      0.000000e+00      0.000000e+00      1.222760e-08   
    12.626644        3.703186e-09      0.000000e+00      0.000000e+00      3.703186e-09   
    12.869837        5.172701e-10      0.000000e+00      0.000000e+00      5.172701e-10   
    13.102598        2.118329e-10      0.000000e+00      0.000000e+00      2.118329e-10   
    13.324299        7.977760e-10      0.000000e+00      0.000000e+00      7.977760e-10   
    13.534343        1.296110e-09      0.000000e+00      0.000000e+00      1.296110e-09   
    13.732162        1.455395e-09      0.000000e+00      0.000000e+00      1.455395e-09   
    13.917225        1.348646e-09      0.000000e+00      0.000000e+00      1.348646e-09   
    14.089032        1.116150e-09      0.000000e+00      0.000000e+00      1.116150e-09   
    14.247120        8.629631e-10      0.000000e+00      0.000000e+00      8.629631e-10   
    14.391062        6.426606e-10      0.000000e+00      0.000000e+00      6.426606e-10   
    14.520471        4.718125e-10      0.000000e+00      0.000000e+00      4.718125e-10   
    14.634998        3.478560e-10      0.000000e+00      0.000000e+00      3.478560e-10   
    14.734334        2.614282e-10      0.000000e+00      0.000000e+00      2.614282e-10   
    14.818211        2.026526e-10      0.000000e+00      0.000000e+00      2.026526e-10   
    14.886403        1.634798e-10      0.000000e+00      0.000000e+00      1.634798e-10   
    14.938727        1.380994e-10      0.000000e+00      0.000000e+00      1.380994e-10   
    14.975043        1.226423e-10      0.000000e+00      0.000000e+00      1.226423e-10   
    14.995261        1.150076e-10      0.000000e+00      0.000000e+00      1.150076e-10   
