#        q              total               1              \delta U         \delta U^2    

     0.001185        2.211659e+04      2.225678e+04     -1.537590e+02      1.357412e+01   
     0.006239        1.641889e+04      1.655933e+04     -1.540204e+02      1.357418e+01   
     0.015318        1.243488e+04      1.257554e+04     -1.542354e+02      1.357411e+01   
     0.028399        6.928683e+03      7.069714e+03     -1.546044e+02      1.357250e+01   
     0.045447        5.094676e+03      5.236030e+03     -1.549216e+02      1.356844e+01   
     0.066417        4.393583e+03      4.534977e+03     -1.549556e+02      1.356150e+01   
     0.091251        3.758067e+03      3.899470e+03     -1.549531e+02      1.355001e+01   
     0.119882        3.185088e+03      3.326293e+03     -1.547381e+02      1.353291e+01   
     0.152235        2.794491e+03      2.935379e+03     -1.543953e+02      1.350791e+01   
     0.188220        2.435925e+03      2.576357e+03     -1.539086e+02      1.347601e+01   
     0.227742        2.108186e+03      2.247872e+03     -1.531217e+02      1.343496e+01   
     0.270694        1.906419e+03      2.045177e+03     -1.521451e+02      1.338684e+01   
     0.316959        1.717501e+03      1.855048e+03     -1.508795e+02      1.333339e+01   
     0.366414        1.541160e+03      1.677083e+03     -1.492007e+02      1.327805e+01   
     0.418925        1.377160e+03      1.510880e+03     -1.469460e+02      1.322638e+01   
     0.474351        1.225191e+03      1.356037e+03     -1.440316e+02      1.318546e+01   
     0.532541        1.154524e+03      1.282750e+03     -1.413900e+02      1.316380e+01   
     0.593339        1.020308e+03      1.144193e+03     -1.370570e+02      1.317146e+01   
     0.656582        8.975620e+02      1.015991e+03     -1.316445e+02      1.321541e+01   
     0.722098        8.416577e+02      9.556474e+02     -1.272948e+02      1.330507e+01   
     0.789711        7.356348e+02      8.422233e+02     -1.200293e+02      1.344080e+01   
     0.859239        6.880403e+02      7.890424e+02     -1.146286e+02      1.362652e+01   
     0.930495        5.976929e+02      6.894916e+02     -1.056502e+02      1.385150e+01   
     1.003286        5.170253e+02      5.986870e+02     -9.576314e+01      1.410140e+01   
     1.077416        4.453210e+02      5.162265e+02     -8.525349e+01      1.434795e+01   
     1.152685        3.818190e+02      4.417079e+02     -7.445758e+01      1.456864e+01   
     1.228890        3.257113e+02      3.747292e+02     -6.374645e+01      1.472862e+01   
     1.305826        2.310466e+02      2.617826e+02     -4.552459e+01      1.478851e+01   
     1.383286        1.755682e+01      3.518584e+00     -6.838120e-01      1.472205e+01   
     1.461060        1.451141e+01      0.000000e+00      0.000000e+00      1.451141e+01   
     1.538940        1.414427e+01      0.000000e+00      0.000000e+00      1.414427e+01   
     1.616714        1.362343e+01      0.000000e+00      0.000000e+00      1.362343e+01   
     1.694174        1.296125e+01      0.000000e+00      0.000000e+00      1.296125e+01   
     1.771110        1.217888e+01      0.000000e+00      0.000000e+00      1.217888e+01   
     1.847315        1.130731e+01      0.000000e+00      0.000000e+00      1.130731e+01   
     1.922584        1.038537e+01      0.000000e+00      0.000000e+00      1.038537e+01   
     1.996714        9.448805e+00      0.000000e+00      0.000000e+00      9.448805e+00   
     2.069505        8.528810e+00      0.000000e+00      0.000000e+00      8.528810e+00   
     2.140761        7.651046e+00      0.000000e+00      0.000000e+00      7.651046e+00   
     2.210289        6.834715e+00      0.000000e+00      0.000000e+00      6.834715e+00   
     2.277902        6.092310e+00      0.000000e+00      0.000000e+00      6.092310e+00   
     2.343418        5.429222e+00      0.000000e+00      0.000000e+00      5.429222e+00   
     2.406661        4.846972e+00      0.000000e+00      0.000000e+00      4.846972e+00   
     2.467459        4.341098e+00      0.000000e+00      0.000000e+00      4.341098e+00   
     2.525649        3.904686e+00      0.000000e+00      0.000000e+00      3.904686e+00   
     2.581075        3.530447e+00      0.000000e+00      0.000000e+00      3.530447e+00   
     2.633586        3.210693e+00      0.000000e+00      0.000000e+00      3.210693e+00   
     2.683041        2.938522e+00      0.000000e+00      0.000000e+00      2.938522e+00   
     2.729306        2.707017e+00      0.000000e+00      0.000000e+00      2.707017e+00   
     2.772258        2.510194e+00      0.000000e+00      0.000000e+00      2.510194e+00   
     2.811780        2.343238e+00      0.000000e+00      0.000000e+00      2.343238e+00   
     2.847765        2.202125e+00      0.000000e+00      0.000000e+00      2.202125e+00   
     2.880118        2.083286e+00      0.000000e+00      0.000000e+00      2.083286e+00   
     2.908749        1.984074e+00      0.000000e+00      0.000000e+00      1.984074e+00   
