#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.413038e+08      2.413103e+08     -9.261403e+03      2.781128e+03   
     0.001185          0.009274        1.508376e+08      1.508425e+08     -7.480361e+03      2.561776e+03   
     0.001185          0.022740        9.316313e+07      9.316700e+07     -5.936008e+03      2.066108e+03   
     0.001185          0.042083        3.677481e+07      3.677688e+07     -3.357674e+03      1.283309e+03   
     0.001185          0.067187        1.469727e+07      1.469856e+07     -2.400137e+03      1.112483e+03   
     0.001185          0.097901        1.106257e+07      1.106366e+07     -2.082323e+03      9.913413e+02   
     0.001185          0.134040        8.368388e+06      8.369297e+06     -1.793881e+03      8.856994e+02   
     0.001185          0.175388        6.498260e+06      6.499064e+06     -1.595968e+03      7.916951e+02   
     0.001185          0.221694        5.094877e+06      5.095584e+06     -1.413174e+03      7.067313e+02   
     0.001185          0.272682        3.953702e+06      3.954313e+06     -1.244899e+03      6.332795e+02   
     0.001185          0.328043        3.164140e+06      3.164660e+06     -1.090543e+03      5.709432e+02   
     0.001185          0.387446        2.525992e+06      2.526465e+06     -9.950738e+02      5.222660e+02   
     0.001185          0.450533        2.090949e+06      2.091374e+06     -9.053458e+02      4.801009e+02   
     0.001185          0.516924        1.898038e+06      1.898456e+06     -8.625790e+02      4.442879e+02   
     0.001185          0.586221        1.556488e+06      1.556853e+06     -7.811285e+02      4.160524e+02   
     0.001185          0.658006        1.405947e+06      1.406303e+06     -7.424002e+02      3.864745e+02   
     0.001185          0.731848        1.141068e+06      1.141379e+06     -6.688266e+02      3.577758e+02   
     0.001185          0.807302        1.025108e+06      1.025403e+06     -6.339368e+02      3.388148e+02   
     0.001185          0.883916        9.191374e+05      9.194182e+05     -6.002818e+02      3.194271e+02   
     0.001185          0.961228        8.224560e+05      8.227238e+05     -5.678396e+02      3.000890e+02   
     0.001185          1.038772        7.343997e+05      7.346564e+05     -5.365878e+02      2.799676e+02   
     0.001185          1.116084        6.543470e+05      6.545890e+05     -5.065041e+02      2.645135e+02   
     0.001185          1.192698        5.817015e+05      5.819294e+05     -4.775664e+02      2.495775e+02   
