#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476761e+08      2.476821e+08     -6.433585e+03      4.915416e+02   
     0.006239        1.371014e+08      1.371058e+08     -4.572575e+03      1.868710e+02   
     0.015318        7.906885e+07      7.907215e+07     -3.425905e+03      1.227550e+02   
     0.028399        2.498863e+07      2.499043e+07     -1.911085e+03      1.055493e+02   
     0.045447        1.370669e+07      1.370800e+07     -1.407004e+03      9.864529e+01   
     0.066417        1.028189e+07      1.028301e+07     -1.211492e+03      9.584173e+01   
     0.091251        7.601995e+06      7.602935e+06     -1.034171e+03      9.405212e+01   
     0.119882        5.531332e+06      5.532113e+06     -8.733513e+02      9.218778e+01   
     0.152235        4.307553e+06      4.308224e+06     -7.599777e+02      8.982484e+01   
     0.188220        3.318241e+06      3.318808e+06     -6.543282e+02      8.674195e+01   
     0.227742        2.525991e+06      2.526465e+06     -5.564549e+02      8.280868e+01   
     0.270694        2.090962e+06      2.091374e+06     -4.896884e+02      7.795564e+01   
     0.316959        1.720247e+06      1.720601e+06     -4.257560e+02      7.218209e+01   
     0.366414        1.406004e+06      1.406303e+06     -3.651578e+02      6.557177e+01   
     0.418925        1.141129e+06      1.141379e+06     -3.084622e+02      5.830127e+01   
     0.474351        9.192126e+05      9.194182e+05     -2.562674e+02      5.065360e+01   
     0.532541        8.225455e+05      8.227238e+05     -2.213182e+02      4.301321e+01   
     0.593339        6.544472e+05      6.545890e+05     -1.776900e+02      3.584494e+01   
     0.656582        5.160085e+05      5.161189e+05     -1.400974e+02      2.965822e+01   
     0.722098        4.565402e+05      4.566309e+05     -1.156681e+02      2.493831e+01   
     0.789711        3.546033e+05      3.546700e+05     -8.883535e+01      2.206244e+01   
     0.859239        3.112427e+05      3.112940e+05     -7.251261e+01      2.120388e+01   
     0.930495        2.376659e+05      2.376993e+05     -5.572062e+01      2.224641e+01   
     1.003286        1.791944e+05      1.792131e+05     -4.337646e+01      2.473964e+01   
     1.077416        1.332384e+05      1.332449e+05     -3.443394e+01      2.792861e+01   
     1.152685        9.755594e+04      9.755295e+04     -2.787829e+01      3.087404e+01   
     1.228890        7.022077e+04      7.021098e+04     -2.285559e+01      3.265436e+01   
     1.305826        3.428208e+04      3.426507e+04     -1.559332e+01      3.259846e+01   
     1.383286        3.645521e+01      6.190216e+00     -2.047400e-01      3.046974e+01   
     1.461060        2.652479e+01      0.000000e+00      0.000000e+00      2.652479e+01   
     1.538940        2.141591e+01      0.000000e+00      0.000000e+00      2.141591e+01   
     1.616714        1.597149e+01      0.000000e+00      0.000000e+00      1.597149e+01   
     1.694174        1.094701e+01      0.000000e+00      0.000000e+00      1.094701e+01   
     1.771110        6.844408e+00      0.000000e+00      0.000000e+00      6.844408e+00   
     1.847315        3.853938e+00      0.000000e+00      0.000000e+00      3.853938e+00   
     1.922584        1.908278e+00      0.000000e+00      0.000000e+00      1.908278e+00   
     1.996714        7.937391e-01      0.000000e+00      0.000000e+00      7.937391e-01   
     2.069505        2.582424e-01      0.000000e+00      0.000000e+00      2.582424e-01   
     2.140761        8.105543e-02      0.000000e+00      0.000000e+00      8.105543e-02   
     2.210289        9.999482e-02      0.000000e+00      0.000000e+00      9.999482e-02   
