#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.416179e+08      2.416626e+08     -7.287606e+04      2.820563e+04   
     0.001185          0.009274        1.515760e+08      1.516102e+08     -5.897346e+04      2.478343e+04   
     0.001185          0.022740        9.467156e+07      9.469818e+07     -4.697402e+04      2.035730e+04   
     0.001185          0.042083        4.520274e+07      4.521997e+07     -3.011516e+04      1.288360e+04   
     0.001185          0.067187        1.672170e+07      1.673176e+07     -1.886639e+04      8.805013e+03   
     0.001185          0.097901        1.199885e+07      1.200755e+07     -1.636820e+04      7.664649e+03   
     0.001185          0.134040        9.173510e+06      9.180948e+06     -1.423691e+04      6.798789e+03   
     0.001185          0.175388        7.022851e+06      7.029364e+06     -1.254518e+04      6.031866e+03   
     0.001185          0.221694        5.523282e+06      5.529041e+06     -1.110832e+04      5.349152e+03   
     0.001185          0.272682        4.300592e+06      4.305623e+06     -9.785590e+03      4.754240e+03   
     0.001185          0.328043        3.482977e+06      3.487423e+06     -8.756100e+03      4.310109e+03   
     0.001185          0.387446        2.764936e+06      2.768858e+06     -7.821826e+03      3.899738e+03   
     0.001185          0.450533        2.295112e+06      2.298648e+06     -7.116515e+03      3.580683e+03   
     0.001185          0.516924        1.989210e+06      1.992582e+06     -6.780344e+03      3.408915e+03   
     0.001185          0.586221        1.704283e+06      1.707306e+06     -6.140098e+03      3.117425e+03   
     0.001185          0.658006        1.476785e+06      1.479665e+06     -5.835673e+03      2.956459e+03   
     0.001185          0.731848        1.264404e+06      1.266935e+06     -5.257344e+03      2.726010e+03   
     0.001185          0.807302        1.079457e+06      1.081838e+06     -4.983091e+03      2.601831e+03   
     0.001185          0.883916        9.687386e+05      9.709656e+05     -4.718544e+03      2.491457e+03   
     0.001185          0.961228        8.676438e+05      8.697283e+05     -4.463530e+03      2.379091e+03   
     0.001185          1.038772        7.754866e+05      7.774440e+05     -4.217874e+03      2.260467e+03   
     0.001185          1.116084        6.916414e+05      6.934681e+05     -3.981400e+03      2.154755e+03   
     0.001185          1.192698        6.155013e+05      6.171909e+05     -3.753934e+03      2.064345e+03   
     0.001185          1.268152        5.464731e+05      5.480372e+05     -3.535301e+03      1.971144e+03   
     0.001185          1.341994        4.840214e+05      4.854646e+05     -3.325325e+03      1.882182e+03   
     0.001185          1.413779        4.276099e+05      4.289622e+05     -3.123833e+03      1.771558e+03   
     0.001185          1.483076        3.827945e+05      3.840800e+05     -2.930648e+03      1.645177e+03   
     0.001185          1.549467        3.530106e+05      3.541781e+05     -2.745597e+03      1.578117e+03   
