#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.413016e+08      2.413103e+08     -9.480883e+03      7.952488e+02   
     0.001185          0.009274        1.508356e+08      1.508425e+08     -7.657633e+03      7.373711e+02   
     0.001185          0.022740        9.316153e+07      9.316700e+07     -6.076682e+03      6.068262e+02   
     0.001185          0.042083        3.677385e+07      3.677688e+07     -3.437245e+03      4.008291e+02   
     0.001185          0.067187        1.469646e+07      1.469856e+07     -2.457016e+03      3.547772e+02   
     0.001185          0.097901        1.106185e+07      1.106366e+07     -2.131671e+03      3.214553e+02   
     0.001185          0.134040        8.367752e+06      8.369297e+06     -1.836393e+03      2.919252e+02   
     0.001185          0.175388        6.497696e+06      6.499064e+06     -1.633789e+03      2.651646e+02   
     0.001185          0.221694        5.094378e+06      5.095584e+06     -1.446664e+03      2.404861e+02   
     0.001185          0.272682        3.953258e+06      3.954313e+06     -1.274401e+03      2.185938e+02   
     0.001185          0.328043        3.163743e+06      3.164660e+06     -1.116387e+03      1.994212e+02   
     0.001185          0.387446        2.525630e+06      2.526465e+06     -1.018655e+03      1.836772e+02   
     0.001185          0.450533        2.090617e+06      2.091374e+06     -9.268010e+02      1.695020e+02   
     0.001185          0.516924        1.897730e+06      1.898456e+06     -8.830207e+02      1.568636e+02   
     0.001185          0.586221        1.556200e+06      1.556853e+06     -7.996400e+02      1.461714e+02   
     0.001185          0.658006        1.405678e+06      1.406303e+06     -7.599939e+02      1.351447e+02   
     0.001185          0.731848        1.140819e+06      1.141379e+06     -6.846768e+02      1.243703e+02   
     0.001185          0.807302        1.024870e+06      1.025403e+06     -6.489600e+02      1.162152e+02   
     0.001185          0.883916        9.189118e+05      9.194182e+05     -6.145075e+02      1.080912e+02   
     0.001185          0.961228        8.222426e+05      8.227238e+05     -5.812964e+02      1.001300e+02   
     0.001185          1.038772        7.341992e+05      7.346564e+05     -5.493040e+02      9.213853e+01   
     0.001185          1.116084        6.541561e+05      6.545890e+05     -5.185075e+02      8.558884e+01   
     0.001185          1.192698        5.815199e+05      5.819294e+05     -4.888840e+02      7.938653e+01   
     0.001185          1.268152        5.157319e+05      5.161189e+05     -4.604108e+02      7.335354e+01   
     0.001185          1.341994        4.562655e+05      4.566309e+05     -4.330652e+02      6.765530e+01   
     0.001185          1.413779        4.026250e+05      4.029699e+05     -4.068244e+02      6.195126e+01   
     0.001185          1.483076        3.543453e+05      3.546700e+05     -3.816655e+02      5.688907e+01   
     0.001185          1.549467        3.109885e+05      3.112940e+05     -3.575658e+02      5.214549e+01   
     0.001185          1.612554        3.109863e+05      3.112940e+05     -3.575658e+02      4.989287e+01   
     0.001185          1.671957        2.721431e+05      2.724317e+05     -3.345026e+02      4.590258e+01   
     0.001185          1.727318        2.374290e+05      2.376993e+05     -3.124530e+02      4.206705e+01   
     0.001185          1.778306        2.374273e+05      2.376993e+05     -3.124530e+02      4.035420e+01   
     0.001185          1.824612        2.064843e+05      2.067381e+05     -2.913942e+02      3.759708e+01   
     0.001185          1.865960        2.064818e+05      2.067381e+05     -2.913942e+02      3.511577e+01   
     0.001185          1.902099        1.789756e+05      1.792131e+05     -2.713036e+02      3.381913e+01   
     0.001185          1.932813        1.789744e+05      1.792131e+05     -2.713036e+02      3.266158e+01   
     0.001185          1.957917        1.545906e+05      1.548121e+05     -2.521582e+02      3.064846e+01   
     0.001185          1.977260        1.545904e+05      1.548121e+05     -2.521582e+02      3.045583e+01   
     0.001185          1.990726        1.545900e+05      1.548121e+05     -2.521582e+02      3.005669e+01   
     0.001185          1.998238        1.545899e+05      1.548121e+05     -2.521582e+02      2.995531e+01   
     0.006239          0.001762        1.319292e+08      1.319358e+08     -6.852286e+03      2.376394e+02   
     0.006239          0.009274        1.238477e+08      1.238538e+08     -6.245629e+03      2.210342e+02   
     0.006239          0.022740        8.738284e+07      8.738783e+07     -5.177809e+03      1.948360e+02   
     0.006239          0.042083        3.279904e+07      3.280158e+07     -2.707563e+03      1.674148e+02   
     0.006239          0.067187        1.463635e+07      1.463843e+07     -2.238005e+03      1.557943e+02   
     0.006239          0.097901        1.095996e+07      1.096178e+07     -1.963107e+03      1.462787e+02   
     0.006239          0.134040        8.433488e+06      8.435079e+06     -1.728145e+03      1.370201e+02   
     0.006239          0.175388        6.539776e+06      6.541173e+06     -1.524880e+03      1.279080e+02   
     0.006239          0.221694        5.058451e+06      5.059677e+06     -1.344924e+03      1.191845e+02   
     0.006239          0.272682        3.978784e+06      3.979873e+06     -1.199780e+03      1.109161e+02   
     0.006239          0.328043        3.168299e+06      3.169253e+06     -1.057217e+03      1.029072e+02   
     0.006239          0.387446        2.583070e+06      2.583939e+06     -9.646658e+02      9.587913e+01   
     0.006239          0.450533        2.150204e+06      2.150993e+06     -8.776798e+02      8.900427e+01   
     0.006239          0.516924        1.851032e+06      1.851765e+06     -8.156537e+02      8.244813e+01   
     0.006239          0.586221        1.556172e+06      1.556853e+06     -7.572583e+02      7.616065e+01   
     0.006239          0.658006        1.390017e+06      1.390659e+06     -7.117071e+02      7.002467e+01   
     0.006239          0.731848        1.162820e+06      1.163404e+06     -6.483883e+02      6.404997e+01   
     0.006239          0.807302        1.024847e+06      1.025403e+06     -6.145646e+02      5.859514e+01   
     0.006239          0.883916        9.188896e+05      9.194182e+05     -5.819381e+02      5.332630e+01   
     0.006239          0.961228        8.222216e+05      8.227238e+05     -5.504872e+02      4.831381e+01   
     0.006239          1.038772        7.341798e+05      7.346564e+05     -5.201904e+02      4.362396e+01   
     0.006239          1.116084        6.541372e+05      6.545890e+05     -4.910261e+02      3.921630e+01   
     0.006239          1.192698        5.815017e+05      5.819294e+05     -4.629727e+02      3.518981e+01   
     0.006239          1.268152        5.157145e+05      5.161189e+05     -4.360087e+02      3.163057e+01   
     0.006239          1.341994        4.562492e+05      4.566309e+05     -4.101124e+02      2.837681e+01   
     0.006239          1.413779        4.026100e+05      4.029699e+05     -3.852623e+02      2.532487e+01   
     0.006239          1.483076        3.543312e+05      3.546700e+05     -3.614369e+02      2.257454e+01   
     0.006239          1.549467        3.258828e+05      3.262012e+05     -3.386145e+02      2.018416e+01   
     0.006239          1.612554        3.109737e+05      3.112940e+05     -3.386145e+02      1.837609e+01   
     0.006239          1.671957        2.721315e+05      2.724317e+05     -3.167736e+02      1.660684e+01   
     0.006239          1.727318        2.374185e+05      2.376993e+05     -2.958927e+02      1.504517e+01   
     0.006239          1.778306        2.374173e+05      2.376993e+05     -2.958927e+02      1.381750e+01   
     0.006239          1.824612        2.064749e+05      2.067381e+05     -2.759501e+02      1.274269e+01   
     0.006239          1.865960        1.974879e+05      1.977400e+05     -2.639396e+02      1.181251e+01   
     0.006239          1.902099        1.789673e+05      1.792131e+05     -2.569242e+02      1.115576e+01   
     0.006239          1.932813        1.789668e+05      1.792131e+05     -2.569242e+02      1.060511e+01   
     0.006239          1.957917        1.557512e+05      1.559799e+05     -2.387936e+02      1.010542e+01   
     0.006239          1.977260        1.545832e+05      1.548121e+05     -2.387936e+02      9.875127e+00   
     0.006239          1.990726        1.545831e+05      1.548121e+05     -2.387936e+02      9.730913e+00   
     0.006239          1.998238        1.545830e+05      1.548121e+05     -2.387936e+02      9.626997e+00   
     0.015318          0.001762        7.317111e+07      7.317601e+07     -5.035888e+03      1.313810e+02   
     0.015318          0.009274        7.016093e+07      7.016544e+07     -4.637216e+03      1.284606e+02   
     0.015318          0.022740        4.680909e+07      4.681207e+07     -3.099984e+03      1.227717e+02   
     0.015318          0.042083        2.823266e+07      2.823490e+07     -2.359901e+03      1.138744e+02   
     0.015318          0.067187        1.542870e+07      1.543067e+07     -2.080549e+03      1.094357e+02   
     0.015318          0.097901        1.080255e+07      1.080430e+07     -1.848530e+03      1.049175e+02   
     0.015318          0.134040        8.358755e+06      8.360298e+06     -1.644039e+03      1.001583e+02   
     0.015318          0.175388        6.481007e+06      6.482368e+06     -1.456402e+03      9.519703e+01   
     0.015318          0.221694        5.042686e+06      5.043886e+06     -1.289866e+03      9.002447e+01   
     0.015318          0.272682        3.964666e+06      3.965734e+06     -1.152830e+03      8.483016e+01   
     0.015318          0.328043        3.168590e+06      3.169542e+06     -1.031824e+03      7.968658e+01   
     0.015318          0.387446        2.589097e+06      2.589962e+06     -9.400019e+02      7.455835e+01   
     0.015318          0.450533        2.172427e+06      2.173222e+06     -8.639624e+02      6.943110e+01   
