#        q              total               1              \delta U         \delta U^2    

     0.001185        2.210221e+04      2.225678e+04     -1.683882e+02      1.382128e+01   
     0.006239        1.640443e+04      1.655933e+04     -1.687284e+02      1.382112e+01   
     0.015318        1.242030e+04      1.257554e+04     -1.690650e+02      1.382024e+01   
     0.028399        6.913922e+03      7.069714e+03     -1.696094e+02      1.381682e+01   
     0.045447        5.079757e+03      5.236030e+03     -1.700834e+02      1.381053e+01   
     0.066417        4.378580e+03      4.534977e+03     -1.701963e+02      1.379947e+01   
     0.091251        3.743007e+03      3.899470e+03     -1.702448e+02      1.378113e+01   
     0.119882        3.169993e+03      3.326293e+03     -1.700532e+02      1.375356e+01   
     0.152235        2.779369e+03      2.935379e+03     -1.697228e+02      1.371347e+01   
     0.188220        2.420778e+03      2.576357e+03     -1.692402e+02      1.366078e+01   
     0.227742        2.093025e+03      2.247872e+03     -1.684399e+02      1.359230e+01   
     0.270694        1.891243e+03      2.045177e+03     -1.674428e+02      1.350908e+01   
     0.316959        1.702313e+03      1.855048e+03     -1.661469e+02      1.341211e+01   
     0.366414        1.525971e+03      1.677083e+03     -1.644155e+02      1.330423e+01   
     0.418925        1.361997e+03      1.510880e+03     -1.620736e+02      1.319071e+01   
     0.474351        1.210086e+03      1.356037e+03     -1.590301e+02      1.307873e+01   
     0.532541        1.139425e+03      1.282750e+03     -1.563020e+02      1.297739e+01   
     0.593339        1.005352e+03      1.144193e+03     -1.517395e+02      1.289786e+01   
     0.656582        8.828363e+02      1.015991e+03     -1.460036e+02      1.284885e+01   
     0.722098        8.270452e+02      9.556474e+02     -1.414442e+02      1.284207e+01   
     0.789711        7.214292e+02      8.422233e+02     -1.336750e+02      1.288086e+01   
     0.859239        6.740535e+02      7.890424e+02     -1.279613e+02      1.297234e+01   
     0.930495        5.843348e+02      6.894916e+02     -1.182665e+02      1.310968e+01   
     1.003286        5.044472e+02      5.986870e+02     -1.075221e+02      1.328226e+01   
     1.077416        4.336625e+02      5.162265e+02     -9.602983e+01      1.346581e+01   
     1.152685        3.711957e+02      4.417079e+02     -8.415329e+01      1.364109e+01   
     1.228890        3.162033e+02      3.747292e+02     -7.230181e+01      1.377595e+01   
     1.305826        2.237901e+02      2.617826e+02     -5.182545e+01      1.383294e+01   
     1.383286        1.652329e+01      3.518584e+00     -7.815452e-01      1.378626e+01   
     1.461060        1.361750e+01      0.000000e+00      0.000000e+00      1.361750e+01   
     1.538940        1.331270e+01      0.000000e+00      0.000000e+00      1.331270e+01   
     1.616714        1.287187e+01      0.000000e+00      0.000000e+00      1.287187e+01   
     1.694174        1.230398e+01      0.000000e+00      0.000000e+00      1.230398e+01   
     1.771110        1.162639e+01      0.000000e+00      0.000000e+00      1.162639e+01   
     1.847315        1.086595e+01      0.000000e+00      0.000000e+00      1.086595e+01   
     1.922584        1.005718e+01      0.000000e+00      0.000000e+00      1.005718e+01   
     1.996714        9.231954e+00      0.000000e+00      0.000000e+00      9.231954e+00   
     2.069505        8.418322e+00      0.000000e+00      0.000000e+00      8.418322e+00   
     2.140761        7.639505e+00      0.000000e+00      0.000000e+00      7.639505e+00   
     2.210289        6.913016e+00      0.000000e+00      0.000000e+00      6.913016e+00   
     2.277902        6.250356e+00      0.000000e+00      0.000000e+00      6.250356e+00   
     2.343418        5.656588e+00      0.000000e+00      0.000000e+00      5.656588e+00   
     2.406661        5.133285e+00      0.000000e+00      0.000000e+00      5.133285e+00   
     2.467459        4.676607e+00      0.000000e+00      0.000000e+00      4.676607e+00   
     2.525649        4.280547e+00      0.000000e+00      0.000000e+00      4.280547e+00   
     2.581075        3.938797e+00      0.000000e+00      0.000000e+00      3.938797e+00   
     2.633586        3.644714e+00      0.000000e+00      0.000000e+00      3.644714e+00   
     2.683041        3.392349e+00      0.000000e+00      0.000000e+00      3.392349e+00   
     2.729306        3.175775e+00      0.000000e+00      0.000000e+00      3.175775e+00   
     2.772258        2.989929e+00      0.000000e+00      0.000000e+00      2.989929e+00   
     2.811780        2.830758e+00      0.000000e+00      0.000000e+00      2.830758e+00   
     2.847765        2.694903e+00      0.000000e+00      0.000000e+00      2.694903e+00   
     2.880118        2.579426e+00      0.000000e+00      0.000000e+00      2.579426e+00   
     2.908749        2.482149e+00      0.000000e+00      0.000000e+00      2.482149e+00   
     2.933583        2.401228e+00      0.000000e+00      0.000000e+00      2.401228e+00   
     2.954553        2.335326e+00      0.000000e+00      0.000000e+00      2.335326e+00   
