#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476728e+08      2.476821e+08     -1.008598e+04      8.403699e+02   
     0.006239        1.370990e+08      1.371058e+08     -7.106375e+03      2.720884e+02   
     0.015318        7.906699e+07      7.907215e+07     -5.312400e+03      1.527340e+02   
     0.028399        2.498759e+07      2.499043e+07     -2.961512e+03      1.209158e+02   
     0.045447        1.370593e+07      1.370800e+07     -2.181112e+03      1.084668e+02   
     0.066417        1.028123e+07      1.028301e+07     -1.880390e+03      1.038705e+02   
     0.091251        7.601428e+06      7.602935e+06     -1.608832e+03      1.014630e+02   
     0.119882        5.530849e+06      5.532113e+06     -1.363512e+03      9.933132e+01   
     0.152235        4.307128e+06      4.308224e+06     -1.192724e+03      9.680054e+01   
     0.188220        3.317868e+06      3.318808e+06     -1.034467e+03      9.356548e+01   
     0.227742        2.525666e+06      2.526465e+06     -8.885251e+02      8.945993e+01   
     0.270694        2.090666e+06      2.091374e+06     -7.922773e+02      8.439563e+01   
     0.316959        1.719979e+06      1.720601e+06     -7.007129e+02      7.835909e+01   
     0.366414        1.405760e+06      1.406303e+06     -6.142368e+02      7.142122e+01   
     0.418925        1.140909e+06      1.141379e+06     -5.333268e+02      6.374862e+01   
     0.474351        9.190154e+05      9.194182e+05     -4.584861e+02      5.561192e+01   
     0.532541        8.223582e+05      8.227238e+05     -4.129169e+02      4.738463e+01   
     0.593339        6.542798e+05      6.545890e+05     -3.487550e+02      3.952390e+01   
     0.656582        5.158595e+05      5.161189e+05     -2.919789e+02      3.253044e+01   
     0.722098        4.563995e+05      4.566309e+05     -2.583029e+02      2.688685e+01   
     0.789711        3.544789e+05      3.546700e+05     -2.141004e+02      2.297150e+01   
     0.859239        3.111258e+05      3.112940e+05     -1.891787e+02      2.096612e+01   
     0.930495        2.375633e+05      2.376993e+05     -1.567872e+02      2.077208e+01   
     1.003286        1.791049e+05      1.792131e+05     -1.301097e+02      2.196980e+01   
     1.077416        1.331606e+05      1.332449e+05     -1.081183e+02      2.385131e+01   
     1.152685        9.748867e+04      9.755295e+04     -8.981775e+01      2.554338e+01   
     1.228890        7.016282e+04      7.021098e+04     -7.436379e+01      2.620851e+01   
     1.305826        3.423952e+04      3.426507e+04     -5.082566e+01      2.527134e+01   
     1.383286        2.811098e+01      6.190216e+00     -6.686233e-01      2.258939e+01   
     1.461060        1.849296e+01      0.000000e+00      0.000000e+00      1.849296e+01   
     1.538940        1.366900e+01      0.000000e+00      0.000000e+00      1.366900e+01   
     1.616714        8.929149e+00      0.000000e+00      0.000000e+00      8.929149e+00   
     1.694174        4.959680e+00      0.000000e+00      0.000000e+00      4.959680e+00   
     1.771110        2.153263e+00      0.000000e+00      0.000000e+00      2.153263e+00   
     1.847315        5.732495e-01      0.000000e+00      0.000000e+00      5.732495e-01   
     1.922584        3.282468e-02      0.000000e+00      0.000000e+00      3.282468e-02   
     1.996714        2.257185e-01      0.000000e+00      0.000000e+00      2.257185e-01   
     2.069505        8.430439e-01      0.000000e+00      0.000000e+00      8.430439e-01   
     2.140761        1.640991e+00      0.000000e+00      0.000000e+00      1.640991e+00   
     2.210289        2.459102e+00      0.000000e+00      0.000000e+00      2.459102e+00   
     2.277902        3.208223e+00      0.000000e+00      0.000000e+00      3.208223e+00   
     2.343418        3.848434e+00      0.000000e+00      0.000000e+00      3.848434e+00   
     2.406661        4.369129e+00      0.000000e+00      0.000000e+00      4.369129e+00   
     2.467459        4.775225e+00      0.000000e+00      0.000000e+00      4.775225e+00   
     2.525649        5.078920e+00      0.000000e+00      0.000000e+00      5.078920e+00   
