#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.415573e+08      2.416626e+08     -1.106389e+05      5.419252e+03   
     0.001185          0.009274        1.515255e+08      1.516102e+08     -8.953226e+04      4.895276e+03   
     0.001185          0.022740        9.463099e+07      9.469818e+07     -7.131496e+04      4.129154e+03   
     0.001185          0.042083        4.517708e+07      4.521997e+07     -4.572020e+04      2.832977e+03   
     0.001185          0.067187        1.670531e+07      1.673176e+07     -2.864256e+04      2.193063e+03   
     0.001185          0.097901        1.198468e+07      1.200755e+07     -2.484986e+04      1.981314e+03   
     0.001185          0.134040        9.161142e+06      9.180948e+06     -2.161418e+04      1.807910e+03   
     0.001185          0.175388        7.011969e+06      7.029364e+06     -1.904583e+04      1.650548e+03   
     0.001185          0.221694        5.513682e+06      5.529041e+06     -1.686442e+04      1.505147e+03   
     0.001185          0.272682        4.292141e+06      4.305623e+06     -1.485628e+04      1.373687e+03   
     0.001185          0.328043        3.475395e+06      3.487423e+06     -1.329333e+04      1.265690e+03   
     0.001185          0.387446        2.758149e+06      2.768858e+06     -1.187493e+04      1.166374e+03   
     0.001185          0.450533        2.288925e+06      2.298648e+06     -1.080414e+04      1.081378e+03   
     0.001185          0.516924        1.983305e+06      1.992582e+06     -1.029377e+04      1.016749e+03   
     0.001185          0.586221        1.698922e+06      1.707306e+06     -9.321767e+03      9.379589e+02   
     0.001185          0.658006        1.471684e+06      1.479665e+06     -8.859595e+03      8.785730e+02   
     0.001185          0.731848        1.259763e+06      1.266935e+06     -7.981589e+03      8.094355e+02   
     0.001185          0.807302        1.075029e+06      1.081838e+06     -7.565223e+03      7.565917e+02   
     0.001185          0.883916        9.645100e+05      9.709656e+05     -7.163594e+03      7.079373e+02   
     0.001185          0.961228        8.636129e+05      8.697283e+05     -6.776437e+03      6.611100e+02   
     0.001185          1.038772        7.716553e+05      7.774440e+05     -6.403487e+03      6.147157e+02   
     0.001185          1.116084        6.879947e+05      6.934681e+05     -6.044477e+03      5.711155e+02   
     0.001185          1.192698        6.120230e+05      6.171909e+05     -5.699143e+03      5.312240e+02   
     0.001185          1.268152        5.431631e+05      5.480372e+05     -5.367219e+03      4.931208e+02   
     0.001185          1.341994        4.808746e+05      4.854646e+05     -5.048439e+03      4.584491e+02   
     0.001185          1.413779        4.246421e+05      4.289622e+05     -4.742537e+03      4.224476e+02   
     0.001185          1.483076        3.800172e+05      3.840800e+05     -4.449248e+03      3.864513e+02   
     0.001185          1.549467        3.503707e+05      3.541781e+05     -4.168308e+03      3.609530e+02   
