#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476725e+08      2.476821e+08     -1.146741e+04      1.870911e+03   
     0.006239        1.306732e+08      1.306801e+08     -7.372225e+03      4.685191e+02   
     0.015318        7.501282e+07      7.501801e+07     -5.388512e+03      1.980222e+02   
     0.028399        1.685690e+07      1.685928e+07     -2.508818e+03      1.266446e+02   
     0.045447        1.189111e+07      1.189310e+07     -2.085235e+03      9.949202e+01   
     0.066417        8.857118e+06      8.858815e+06     -1.787367e+03      9.086310e+01   
     0.091251        6.497630e+06      6.499064e+06     -1.521768e+03      8.722363e+01   
     0.119882        4.686946e+06      4.688144e+06     -1.283559e+03      8.480319e+01   
     0.152235        3.623933e+06      3.624970e+06     -1.118521e+03      8.234564e+01   
     0.188220        2.769908e+06      2.770795e+06     -9.662050e+02      7.936779e+01   
     0.227742        2.090623e+06      2.091374e+06     -8.262776e+02      7.565609e+01   
     0.270694        1.719938e+06      1.720601e+06     -7.344434e+02      7.111306e+01   
     0.316959        1.405722e+06      1.406303e+06     -6.473659e+02      6.572170e+01   
     0.366414        1.140873e+06      1.141379e+06     -5.654058e+02      5.954992e+01   
     0.418925        1.024939e+06      1.025403e+06     -5.164050e+02      5.275676e+01   
     0.474351        8.223264e+05      8.227238e+05     -4.429380e+02      4.559672e+01   
     0.532541        6.542514e+05      6.545890e+05     -3.760124e+02      3.842065e+01   
     0.593339        5.816256e+05      5.819294e+05     -3.355289e+02      3.165393e+01   
     0.656582        4.563766e+05      4.566309e+05     -2.800423e+02      2.576012e+01   
     0.722098        4.027439e+05      4.029699e+05     -2.472164e+02      2.118114e+01   
     0.789711        3.111081e+05      3.112940e+05     -2.041476e+02      1.825567e+01   
     0.859239        2.375484e+05      2.376993e+05     -1.680606e+02      1.713003e+01   
     0.930495        2.066073e+05      2.067381e+05     -1.484828e+02      1.767960e+01   
     1.003286        1.547089e+05      1.548121e+05     -1.226723e+02      1.947191e+01   
     1.077416        9.748098e+04      9.755295e+04     -9.376929e+01      2.180172e+01   
     1.152685        7.015760e+04      7.021098e+04     -7.719448e+01      2.381479e+01   
     1.228890        3.423716e+04      3.426507e+04     -5.261750e+01      2.470736e+01   
     1.305826        3.443041e+02      3.253732e+02     -5.016463e+00      2.394738e+01   
     1.383286        2.143506e+01      0.000000e+00      0.000000e+00      2.143506e+01   
     1.461060        1.753251e+01      0.000000e+00      0.000000e+00      1.753251e+01   
     1.538940        1.293608e+01      0.000000e+00      0.000000e+00      1.293608e+01   
     1.616714        8.440649e+00      0.000000e+00      0.000000e+00      8.440649e+00   
     1.694174        4.696992e+00      0.000000e+00      0.000000e+00      4.696992e+00   
     1.771110        2.059751e+00      0.000000e+00      0.000000e+00      2.059751e+00   
     1.847315        5.683306e-01      0.000000e+00      0.000000e+00      5.683306e-01   
     1.922584        3.440389e-02      0.000000e+00      0.000000e+00      3.440389e-02   
     1.996714        1.695492e-01      0.000000e+00      0.000000e+00      1.695492e-01   
     2.069505        6.916991e-01      0.000000e+00      0.000000e+00      6.916991e-01   
     2.140761        1.382278e+00      0.000000e+00      0.000000e+00      1.382278e+00   
     2.210289        2.098534e+00      0.000000e+00      0.000000e+00      2.098534e+00   
     2.277902        2.760635e+00      0.000000e+00      0.000000e+00      2.760635e+00   
     2.343418        3.331666e+00      0.000000e+00      0.000000e+00      3.331666e+00   
     2.406661        3.800377e+00      0.000000e+00      0.000000e+00      3.800377e+00   
     2.467459        4.169441e+00      0.000000e+00      0.000000e+00      4.169441e+00   
     2.525649        4.448385e+00      0.000000e+00      0.000000e+00      4.448385e+00   
     2.581075        4.649600e+00      0.000000e+00      0.000000e+00      4.649600e+00   
     2.633586        4.786138e+00      0.000000e+00      0.000000e+00      4.786138e+00   
     2.683041        4.870520e+00      0.000000e+00      0.000000e+00      4.870520e+00   
     2.729306        4.914122e+00      0.000000e+00      0.000000e+00      4.914122e+00   
     2.772258        4.926916e+00      0.000000e+00      0.000000e+00      4.926916e+00   
     2.811780        4.917412e+00      0.000000e+00      0.000000e+00      4.917412e+00   
     2.847765        4.892731e+00      0.000000e+00      0.000000e+00      4.892731e+00   
     2.880118        4.858726e+00      0.000000e+00      0.000000e+00      4.858726e+00   
     2.908749        4.820138e+00      0.000000e+00      0.000000e+00      4.820138e+00   
     2.933583        4.780753e+00      0.000000e+00      0.000000e+00      4.780753e+00   
     2.954553        4.743546e+00      0.000000e+00      0.000000e+00      4.743546e+00   
     2.971601        4.710812e+00      0.000000e+00      0.000000e+00      4.710812e+00   
     2.984682        4.684270e+00      0.000000e+00      0.000000e+00      4.684270e+00   
     2.993761        4.665155e+00      0.000000e+00      0.000000e+00      4.665155e+00   
     2.998815        4.654275e+00      0.000000e+00      0.000000e+00      4.654275e+00   
     3.004739        4.641311e+00      0.000000e+00      0.000000e+00      4.641311e+00   
     3.024957        4.595411e+00      0.000000e+00      0.000000e+00      4.595411e+00   
     3.061273        4.507031e+00      0.000000e+00      0.000000e+00      4.507031e+00   
     3.113597        4.368132e+00      0.000000e+00      0.000000e+00      4.368132e+00   
     3.181789        4.170944e+00      0.000000e+00      0.000000e+00      4.170944e+00   
     3.265666        3.910981e+00      0.000000e+00      0.000000e+00      3.910981e+00   
     3.365002        3.589524e+00      0.000000e+00      0.000000e+00      3.589524e+00   
     3.479529        3.214855e+00      0.000000e+00      0.000000e+00      3.214855e+00   
     3.608938        2.801886e+00      0.000000e+00      0.000000e+00      2.801886e+00   
     3.752880        2.370307e+00      0.000000e+00      0.000000e+00      2.370307e+00   
     3.910968        1.941760e+00      0.000000e+00      0.000000e+00      1.941760e+00   
     4.082775        1.536766e+00      0.000000e+00      0.000000e+00      1.536766e+00   
     4.267838        1.172107e+00      0.000000e+00      0.000000e+00      1.172107e+00   
     4.465657        8.591222e-01      0.000000e+00      0.000000e+00      8.591222e-01   
     4.675701        6.031196e-01      0.000000e+00      0.000000e+00      6.031196e-01   
     4.897402        4.037926e-01      0.000000e+00      0.000000e+00      4.037926e-01   
     5.130163        2.563737e-01      0.000000e+00      0.000000e+00      2.563737e-01   
     5.373356        1.531704e-01      0.000000e+00      0.000000e+00      1.531704e-01   
     5.626327        8.514488e-02      0.000000e+00      0.000000e+00      8.514488e-02   
     5.888392        4.327142e-02      0.000000e+00      0.000000e+00      4.327142e-02   
     6.158845        1.951318e-02      0.000000e+00      0.000000e+00      1.951318e-02   
     6.436958        7.368431e-03      0.000000e+00      0.000000e+00      7.368431e-03   
     6.721980        2.027634e-03      0.000000e+00      0.000000e+00      2.027634e-03   
     7.013143        2.419771e-04      0.000000e+00      0.000000e+00      2.419771e-04   
     7.309662        2.599317e-05      0.000000e+00      0.000000e+00      2.599317e-05   
     7.610739        3.059608e-04      0.000000e+00      0.000000e+00      3.059608e-04   
     7.915560        5.947154e-04      0.000000e+00      0.000000e+00      5.947154e-04   
     8.223305        7.361686e-04      0.000000e+00      0.000000e+00      7.361686e-04   
     8.533144        7.307445e-04      0.000000e+00      0.000000e+00      7.307445e-04   
     8.844241        6.320143e-04      0.000000e+00      0.000000e+00      6.320143e-04   
     9.155759        4.954960e-04      0.000000e+00      0.000000e+00      4.954960e-04   
     9.466856        3.599516e-04      0.000000e+00      0.000000e+00      3.599516e-04   
     9.776695        2.455498e-04      0.000000e+00      0.000000e+00      2.455498e-04   
    10.084440        1.586424e-04      0.000000e+00      0.000000e+00      1.586424e-04   
    10.389261        9.759231e-05      0.000000e+00      0.000000e+00      9.759231e-05   
    10.690338        5.733776e-05      0.000000e+00      0.000000e+00      5.733776e-05   
    10.986857        3.220255e-05      0.000000e+00      0.000000e+00      3.220255e-05   
    11.278020        1.726475e-05      0.000000e+00      0.000000e+00      1.726475e-05   
    11.563042        8.797159e-06      0.000000e+00      0.000000e+00      8.797159e-06   
    11.841155        4.222304e-06      0.000000e+00      0.000000e+00      4.222304e-06   
    12.111608        1.877015e-06      0.000000e+00      0.000000e+00      1.877015e-06   
    12.373673        7.481277e-07      0.000000e+00      0.000000e+00      7.481277e-07   
    12.626644        2.493417e-07      0.000000e+00      0.000000e+00      2.493417e-07   
    12.869837        5.763925e-08      0.000000e+00      0.000000e+00      5.763925e-08   
    13.102598        3.879392e-09      0.000000e+00      0.000000e+00      3.879392e-09   
    13.324299        4.487108e-09      0.000000e+00      0.000000e+00      4.487108e-09   
    13.534343        2.115239e-08      0.000000e+00      0.000000e+00      2.115239e-08   
    13.732162        3.822965e-08      0.000000e+00      0.000000e+00      3.822965e-08   
    13.917225        5.067147e-08      0.000000e+00      0.000000e+00      5.067147e-08   
    14.089032        5.791529e-08      0.000000e+00      0.000000e+00      5.791529e-08   
    14.247120        6.097415e-08      0.000000e+00      0.000000e+00      6.097415e-08   
    14.391062        6.116771e-08      0.000000e+00      0.000000e+00      6.116771e-08   
    14.520471        5.964574e-08      0.000000e+00      0.000000e+00      5.964574e-08   
    14.634998        5.726630e-08      0.000000e+00      0.000000e+00      5.726630e-08   
    14.734334        5.461444e-08      0.000000e+00      0.000000e+00      5.461444e-08   
    14.818211        5.206336e-08      0.000000e+00      0.000000e+00      5.206336e-08   
    14.886403        4.983761e-08      0.000000e+00      0.000000e+00      4.983761e-08   
    14.938727        4.806387e-08      0.000000e+00      0.000000e+00      4.806387e-08   
    14.975043        4.681961e-08      0.000000e+00      0.000000e+00      4.681961e-08   
    14.995261        4.613151e-08      0.000000e+00      0.000000e+00      4.613151e-08   
