#        q              total               1              \delta U         \delta U^2    

     0.001185        2.475832e+08      2.476821e+08     -1.002944e+05      1.426369e+03   
     0.006239        1.337826e+08      1.338544e+08     -7.248487e+04      6.940699e+02   
     0.015318        7.696417e+07      7.701841e+07     -5.483892e+04      5.988590e+02   
     0.028399        2.050071e+07      2.052610e+07     -2.596384e+04      5.723640e+02   
     0.045447        1.274714e+07      1.276834e+07     -2.176663e+04      5.595249e+02   
     0.066417        9.526205e+06      9.544384e+06     -1.872963e+04      5.511194e+02   
     0.091251        7.013939e+06      7.029364e+06     -1.596709e+04      5.419822e+02   
     0.119882        5.079739e+06      5.092676e+06     -1.346749e+04      5.305153e+02   
     0.152235        3.940646e+06      3.951858e+06     -1.172785e+04      5.160793e+02   
     0.188220        3.022826e+06      3.032448e+06     -1.012025e+04      4.982364e+02   
     0.227742        2.290481e+06      2.298648e+06     -8.643437e+03      4.765772e+02   
     0.270694        1.889730e+06      1.896950e+06     -7.670653e+03      4.506707e+02   
     0.316959        1.549207e+06      1.555534e+06     -6.747621e+03      4.201946e+02   
     0.366414        1.261443e+06      1.266935e+06     -5.877492e+03      3.851112e+02   
     0.418925        1.076836e+06      1.081838e+06     -5.348022e+03      3.457803e+02   
     0.474351        8.654686e+05      8.697283e+05     -4.562684e+03      3.030523e+02   
     0.532541        7.302718e+05      7.338569e+05     -3.843394e+03      2.583459e+02   
     0.593339        6.140133e+05      6.171909e+05     -3.391241e+03      2.136484e+02   
     0.656582        4.828512e+05      4.854646e+05     -2.784855e+03      1.714707e+02   
     0.722098        4.266946e+05      4.289622e+05     -2.402224e+03      1.346987e+02   
     0.789711        3.304605e+05      3.322749e+05     -1.920797e+03      1.063539e+02   
     0.859239        2.705945e+05      2.720191e+05     -1.513758e+03      8.916017e+01   
     0.930495        2.205005e+05      2.216789e+05     -1.263443e+03      8.504802e+01   
     1.003286        1.656888e+05      1.665664e+05     -9.721881e+02      9.459816e+01   
     1.077416        1.134446e+05      1.140107e+05     -6.826948e+02      1.166159e+02   
     1.152685        8.239821e+04      8.276042e+04     -5.101945e+02      1.479858e+02   
     1.228890        4.892005e+04      4.904879e+04     -3.127283e+02      1.839840e+02   
     1.305826        3.531446e+03      3.339002e+03     -2.661596e+01      2.190596e+02   
     1.383286        2.479121e+02      0.000000e+00      0.000000e+00      2.479121e+02   
     1.461060        2.665946e+02      0.000000e+00      0.000000e+00      2.665946e+02   
     1.538940        2.732389e+02      0.000000e+00      0.000000e+00      2.732389e+02   
     1.616714        2.681861e+02      0.000000e+00      0.000000e+00      2.681861e+02   
     1.694174        2.535432e+02      0.000000e+00      0.000000e+00      2.535432e+02   
     1.771110        2.323857e+02      0.000000e+00      0.000000e+00      2.323857e+02   
     1.847315        2.079190e+02      0.000000e+00      0.000000e+00      2.079190e+02   
     1.922584        1.828499e+02      0.000000e+00      0.000000e+00      1.828499e+02   
     1.996714        1.590763e+02      0.000000e+00      0.000000e+00      1.590763e+02   
     2.069505        1.376687e+02      0.000000e+00      0.000000e+00      1.376687e+02   
