#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.420087e+08      2.420151e+08     -9.280831e+03      2.862997e+03   
     0.001185          0.009274        1.523796e+08      1.523845e+08     -7.524563e+03      2.661366e+03   
     0.001185          0.022740        9.625748e+07      9.626125e+07     -6.044280e+03      2.274856e+03   
     0.001185          0.042083        5.492506e+07      5.492798e+07     -4.546527e+03      1.630261e+03   
     0.001185          0.067187        1.904194e+07      1.904342e+07     -2.706463e+03      1.228173e+03   
     0.001185          0.097901        1.302951e+07      1.303067e+07     -2.237470e+03      1.075503e+03   
     0.001185          0.134040        1.007343e+07      1.007443e+07     -1.966796e+03      9.581419e+02   
     0.001185          0.175388        7.602068e+06      7.602935e+06     -1.726193e+03      8.594323e+02   
     0.001185          0.221694        5.998608e+06      5.999371e+06     -1.533386e+03      7.701963e+02   
     0.001185          0.272682        4.687479e+06      4.688144e+06     -1.355499e+03      6.902245e+02   
     0.001185          0.328043        3.842651e+06      3.843240e+06     -1.209931e+03      6.209139e+02   
     0.001185          0.387446        3.033983e+06      3.034506e+06     -1.090543e+03      5.679304e+02   
     0.001185          0.450533        2.525991e+06      2.526465e+06     -9.950738e+02      5.208678e+02   
     0.001185          0.516924        2.090947e+06      2.091374e+06     -9.053458e+02      4.780772e+02   
     0.001185          0.586221        1.871794e+06      1.872208e+06     -8.506529e+02      4.370890e+02   
     0.001185          0.658006        1.556486e+06      1.556853e+06     -7.811285e+02      4.139595e+02   
     0.001185          0.731848        1.405946e+06      1.406303e+06     -7.424002e+02      3.851458e+02   
     0.001185          0.807302        1.141068e+06      1.141379e+06     -6.688266e+02      3.574457e+02   
     0.001185          0.883916        1.025107e+06      1.025403e+06     -6.339368e+02      3.382555e+02   
     0.001185          0.961228        9.191366e+05      9.194182e+05     -6.002818e+02      3.185902e+02   
     0.001185          1.038772        8.224580e+05      8.227238e+05     -5.678396e+02      3.020773e+02   
     0.001185          1.116084        7.344055e+05      7.346564e+05     -5.365878e+02      2.856799e+02   
     0.001185          1.192698        6.543530e+05      6.545890e+05     -5.065041e+02      2.704771e+02   
     0.001185          1.268152        5.817059e+05      5.819294e+05     -4.775664e+02      2.539808e+02   
     0.001185          1.341994        5.159074e+05      5.161189e+05     -4.497524e+02      2.382486e+02   
     0.001185          1.413779        4.564313e+05      4.566309e+05     -4.230399e+02      2.233924e+02   
     0.001185          1.483076        4.156376e+05      4.158262e+05     -3.974065e+02      2.088124e+02   
     0.001185          1.549467        4.027778e+05      4.029699e+05     -3.974065e+02      2.052564e+02   
     0.001185          1.612554        3.544892e+05      3.546700e+05     -3.728300e+02      1.920068e+02   
     0.001185          1.671957        3.111230e+05      3.112940e+05     -3.492883e+02      1.783426e+02   
     0.001185          1.727318        3.111181e+05      3.112940e+05     -3.492883e+02      1.734319e+02   
     0.001185          1.778306        2.722682e+05      2.724317e+05     -3.267589e+02      1.633077e+02   
     0.001185          1.824612        2.659849e+05      2.661512e+05     -3.192260e+02      1.529957e+02   
     0.001185          1.865960        2.375433e+05      2.376993e+05     -3.052197e+02      1.491827e+02   
     0.001185          1.902099        2.375365e+05      2.376993e+05     -3.052197e+02      1.423884e+02   
     0.001185          1.932813        2.065898e+05      2.067381e+05     -2.846485e+02      1.363190e+02   
     0.001185          1.957917        2.065881e+05      2.067381e+05     -2.846485e+02      1.346203e+02   
     0.001185          1.977260        2.065849e+05      2.067381e+05     -2.846485e+02      1.313851e+02   
     0.001185          1.990726        1.963750e+05      1.965197e+05     -2.705793e+02      1.258348e+02   
     0.001185          1.998238        1.790733e+05      1.792131e+05     -2.650229e+02      1.252412e+02   
     0.006239          0.001762        1.337467e+08      1.337516e+08     -5.648115e+03      7.238309e+02   
     0.006239          0.009274        1.259978e+08      1.260023e+08     -5.176352e+03      6.698960e+02   
     0.006239          0.022740        9.096421e+07      9.096800e+07     -4.364710e+03      5.756032e+02   
     0.006239          0.042083        5.015390e+07      5.015657e+07     -3.131308e+03      4.677096e+02   
     0.006239          0.067187        1.935159e+07      1.935325e+07     -2.053144e+03      3.943523e+02   
     0.006239          0.097901        1.308278e+07      1.308417e+07     -1.748605e+03      3.572959e+02   
     0.006239          0.134040        9.995946e+06      9.997159e+06     -1.539062e+03      3.264619e+02   
     0.006239          0.175388        7.774787e+06      7.775852e+06     -1.363973e+03      2.985263e+02   
     0.006239          0.221694        6.094386e+06      6.095324e+06     -1.211018e+03      2.727603e+02   
     0.006239          0.272682        4.800059e+06      4.800887e+06     -1.076817e+03      2.490854e+02   
     0.006239          0.328043        3.793115e+06      3.793835e+06     -9.488213e+02      2.279692e+02   
     0.006239          0.387446        3.065988e+06      3.066644e+06     -8.663342e+02      2.101666e+02   
     0.006239          0.450533        2.525869e+06      2.526465e+06     -7.904932e+02      1.941042e+02   
     0.006239          0.516924        2.097244e+06      2.097784e+06     -7.192127e+02      1.797113e+02   
     0.006239          0.586221        1.818235e+06      1.818725e+06     -6.564600e+02      1.661833e+02   
     0.006239          0.658006        1.556388e+06      1.556853e+06     -6.205336e+02      1.548833e+02   
     0.006239          0.731848        1.383517e+06      1.383954e+06     -5.803950e+02      1.438174e+02   
     0.006239          0.807302        1.162829e+06      1.163227e+06     -5.313203e+02      1.332302e+02   
     0.006239          0.883916        1.025024e+06      1.025403e+06     -5.036035e+02      1.242195e+02   
     0.006239          0.961228        9.190571e+05      9.194182e+05     -4.768678e+02      1.157531e+02   
     0.006239          1.038772        8.223799e+05      8.227238e+05     -4.510955e+02      1.072563e+02   
     0.006239          1.116084        7.343296e+05      7.346564e+05     -4.262689e+02      9.950905e+01   
     0.006239          1.192698        6.542791e+05      6.545890e+05     -4.023702e+02      9.249954e+01   
     0.006239          1.268152        5.816361e+05      5.819294e+05     -3.793819e+02      8.601381e+01   
