#        q              total               1              \delta U         \delta U^2    

     0.001185        2.476754e+08      2.476821e+08     -6.708513e+03      1.022520e+02   
     0.006239        1.371009e+08      1.371058e+08     -4.988867e+03      9.948279e+01   
     0.015318        7.906847e+07      7.907215e+07     -3.787234e+03      9.878716e+01   
     0.028399        2.498840e+07      2.499043e+07     -2.127121e+03      9.837746e+01   
     0.045447        1.370653e+07      1.370800e+07     -1.572182e+03      9.778614e+01   
     0.066417        1.028175e+07      1.028301e+07     -1.356846e+03      9.696527e+01   
     0.091251        7.601871e+06      7.602935e+06     -1.160215e+03      9.581526e+01   
     0.119882        5.531226e+06      5.532113e+06     -9.814582e+02      9.417813e+01   
     0.152235        4.307460e+06      4.308224e+06     -8.558082e+02      9.189359e+01   
     0.188220        3.318158e+06      3.318808e+06     -7.388185e+02      8.882574e+01   
     0.227742        2.525919e+06      2.526465e+06     -6.305454e+02      8.487111e+01   
     0.270694        2.090897e+06      2.091374e+06     -5.574955e+02      7.997050e+01   
     0.316959        1.720187e+06      1.720601e+06     -4.876846e+02      7.412652e+01   
     0.366414        1.405949e+06      1.406303e+06     -4.215872e+02      6.742078e+01   
     0.418925        1.141079e+06      1.141379e+06     -3.597477e+02      6.002945e+01   
     0.474351        9.191677e+05      9.194182e+05     -3.027340e+02      5.223230e+01   
     0.532541        8.225025e+05      8.227238e+05     -2.657053e+02      4.441106e+01   
     0.593339        6.544084e+05      6.545890e+05     -2.176716e+02      3.703220e+01   
     0.656582        5.159736e+05      5.161189e+05     -1.759274e+02      3.060288e+01   
     0.722098        4.565069e+05      4.566309e+05     -1.496481e+02      2.561376e+01   
     0.789711        3.545735e+05      3.546700e+05     -1.189859e+02      2.244784e+01   
     0.859239        3.112143e+05      3.112940e+05     -1.009030e+02      2.128875e+01   
     0.930495        2.376408e+05      2.376993e+05     -8.061104e+01      2.203223e+01   
     1.003286        1.791723e+05      1.792131e+05     -6.502778e+01      2.424157e+01   
     1.077416        1.332190e+05      1.332449e+05     -5.312096e+01      2.717405e+01   
     1.152685        9.753896e+04      9.755295e+04     -4.388771e+01      2.989991e+01   
     1.228890        7.020600e+04      7.021098e+04     -3.647999e+01      3.150276e+01   
     1.305826        3.427121e+04      3.426507e+04     -2.517852e+01      3.131286e+01   
     1.383286        3.494788e+01      6.190216e+00     -3.352956e-01      2.909296e+01   
     1.461060        2.509988e+01      0.000000e+00      0.000000e+00      2.509988e+01   
     1.538940        1.998824e+01      0.000000e+00      0.000000e+00      1.998824e+01   
     1.616714        1.459093e+01      0.000000e+00      0.000000e+00      1.459093e+01   
     1.694174        9.667351e+00      0.000000e+00      0.000000e+00      9.667351e+00   
     1.771110        5.719066e+00      0.000000e+00      0.000000e+00      5.719066e+00   
     1.847315        2.929124e+00      0.000000e+00      0.000000e+00      2.929124e+00   
     1.922584        1.216509e+00      0.000000e+00      0.000000e+00      1.216509e+00   
     1.996714        3.503666e-01      0.000000e+00      0.000000e+00      3.503666e-01   
     2.069505        6.204649e-02      0.000000e+00      0.000000e+00      6.204649e-02   
     2.140761        1.179041e-01      0.000000e+00      0.000000e+00      1.179041e-01   
     2.210289        3.476408e-01      0.000000e+00      0.000000e+00      3.476408e-01   
     2.277902        6.423499e-01      0.000000e+00      0.000000e+00      6.423499e-01   
     2.343418        9.397285e-01      0.000000e+00      0.000000e+00      9.397285e-01   
     2.406661        1.208144e+00      0.000000e+00      0.000000e+00      1.208144e+00   
     2.467459        1.434360e+00      0.000000e+00      0.000000e+00      1.434360e+00   
     2.525649        1.615466e+00      0.000000e+00      0.000000e+00      1.615466e+00   
     2.581075        1.753989e+00      0.000000e+00      0.000000e+00      1.753989e+00   
     2.633586        1.855032e+00      0.000000e+00      0.000000e+00      1.855032e+00   
     2.683041        1.924647e+00      0.000000e+00      0.000000e+00      1.924647e+00   
     2.729306        1.968911e+00      0.000000e+00      0.000000e+00      1.968911e+00   
     2.772258        1.993450e+00      0.000000e+00      0.000000e+00      1.993450e+00   
     2.811780        2.003219e+00      0.000000e+00      0.000000e+00      2.003219e+00   
     2.847765        2.002432e+00      0.000000e+00      0.000000e+00      2.002432e+00   
     2.880118        1.994584e+00      0.000000e+00      0.000000e+00      1.994584e+00   
     2.908749        1.982512e+00      0.000000e+00      0.000000e+00      1.982512e+00   
     2.933583        1.968481e+00      0.000000e+00      0.000000e+00      1.968481e+00   
     2.954553        1.954263e+00      0.000000e+00      0.000000e+00      1.954263e+00   
     2.971601        1.941218e+00      0.000000e+00      0.000000e+00      1.941218e+00   
     2.984682        1.930360e+00      0.000000e+00      0.000000e+00      1.930360e+00   
     2.993761        1.922411e+00      0.000000e+00      0.000000e+00      1.922411e+00   
     2.998815        1.917844e+00      0.000000e+00      0.000000e+00      1.917844e+00   
     3.004739        1.912367e+00      0.000000e+00      0.000000e+00      1.912367e+00   
     3.024957        1.892695e+00      0.000000e+00      0.000000e+00      1.892695e+00   
     3.061273        1.853876e+00      0.000000e+00      0.000000e+00      1.853876e+00   
     3.113597        1.791246e+00      0.000000e+00      0.000000e+00      1.791246e+00   
     3.181789        1.700468e+00      0.000000e+00      0.000000e+00      1.700468e+00   
     3.265666        1.579385e+00      0.000000e+00      0.000000e+00      1.579385e+00   
     3.365002        1.429437e+00      0.000000e+00      0.000000e+00      1.429437e+00   
     3.479529        1.256167e+00      0.000000e+00      0.000000e+00      1.256167e+00   
     3.608938        1.068637e+00      0.000000e+00      0.000000e+00      1.068637e+00   
     3.752880        8.779168e-01      0.000000e+00      0.000000e+00      8.779168e-01   
     3.910968        6.951393e-01      0.000000e+00      0.000000e+00      6.951393e-01   
     4.082775        5.296682e-01      0.000000e+00      0.000000e+00      5.296682e-01   
     4.267838        3.878595e-01      0.000000e+00      0.000000e+00      3.878595e-01   
     4.465657        2.726174e-01      0.000000e+00      0.000000e+00      2.726174e-01   
