#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.415758e+08      2.416626e+08     -8.780209e+04      9.907947e+02   
     0.001185          0.009274        1.515401e+08      1.516102e+08     -7.105204e+04      9.567496e+02   
     0.001185          0.022740        9.464247e+07      9.469818e+07     -5.659494e+04      8.852648e+02   
     0.001185          0.042083        4.518445e+07      4.521997e+07     -3.628316e+04      7.636327e+02   
     0.001185          0.067187        1.670975e+07      1.673176e+07     -2.273049e+04      7.172800e+02   
     0.001185          0.097901        1.198852e+07      1.200755e+07     -1.972064e+04      6.902662e+02   
     0.001185          0.134040        9.164456e+06      9.180948e+06     -1.715283e+04      6.611494e+02   
     0.001185          0.175388        7.014881e+06      7.029364e+06     -1.511461e+04      6.308476e+02   
     0.001185          0.221694        5.516257e+06      5.529041e+06     -1.338346e+04      5.990860e+02   
     0.001185          0.272682        4.294400e+06      4.305623e+06     -1.178981e+04      5.666489e+02   
     0.001185          0.328043        3.477408e+06      3.487423e+06     -1.054947e+04      5.344477e+02   
     0.001185          0.387446        2.759936e+06      2.768858e+06     -9.423843e+03      5.025532e+02   
     0.001185          0.450533        2.290545e+06      2.298648e+06     -8.574075e+03      4.707335e+02   
     0.001185          0.516924        1.984851e+06      1.992582e+06     -8.169052e+03      4.389718e+02   
     0.001185          0.586221        1.700315e+06      1.707306e+06     -7.397675e+03      4.068419e+02   
     0.001185          0.658006        1.473009e+06      1.479665e+06     -7.030899e+03      3.756641e+02   
     0.001185          0.731848        1.260945e+06      1.266935e+06     -6.334121e+03      3.442176e+02   
     0.001185          0.807302        1.076148e+06      1.081838e+06     -6.003696e+03      3.140694e+02   
     0.001185          0.883916        9.655659e+05      9.709656e+05     -5.684967e+03      2.852262e+02   
     0.001185          0.961228        8.646084e+05      8.697283e+05     -5.377723e+03      2.578317e+02   
     0.001185          1.038772        7.725940e+05      7.774440e+05     -5.081753e+03      2.316673e+02   
     0.001185          1.116084        6.888782e+05      6.934681e+05     -4.796846e+03      2.069351e+02   
     0.001185          1.192698        6.128521e+05      6.171909e+05     -4.522792e+03      1.839757e+02   
     0.001185          1.268152        5.439407e+05      5.480372e+05     -4.259379e+03      1.628494e+02   
     0.001185          1.341994        4.816021e+05      4.854646e+05     -4.006398e+03      1.439203e+02   
     0.001185          1.413779        4.253251e+05      4.289622e+05     -3.763637e+03      1.266169e+02   
     0.001185          1.483076        3.806603e+05      3.840800e+05     -3.530886e+03      1.111448e+02   
     0.001185          1.549467        3.509680e+05      3.541781e+05     -3.307933e+03      9.785545e+01   
     0.001185          1.612554        3.290535e+05      3.322749e+05     -3.307933e+03      8.652693e+01   
     0.001185          1.671957        2.881969e+05      2.912153e+05     -3.094569e+03      7.617198e+01   
     0.001185          1.727318        2.691955e+05      2.720191e+05     -2.890583e+03      6.701830e+01   
     0.001185          1.778306        2.516433e+05      2.544736e+05     -2.890583e+03      6.020866e+01   
     0.001185          1.824612        2.319447e+05      2.345870e+05     -2.695763e+03      5.347840e+01   
     0.001185          1.865960        2.190317e+05      2.216789e+05     -2.695763e+03      4.863428e+01   
     0.001185          1.902099        2.039291e+05      2.063948e+05     -2.509899e+03      4.411840e+01   
     0.001185          1.932813        1.900156e+05      1.924842e+05     -2.509899e+03      4.125971e+01   
     0.001185          1.957917        1.766063e+05      1.789010e+05     -2.332781e+03      3.810777e+01   
     0.001185          1.977260        1.766045e+05      1.789010e+05     -2.332781e+03      3.629256e+01   
     0.001185          1.990726        1.721822e+05      1.744798e+05     -2.332781e+03      3.522392e+01   
