#        q              total               1              \delta U         \delta U^2    

     0.001185        2.207645e+04      2.225678e+04     -1.935256e+02      1.320098e+01   
     0.006239        1.598617e+04      1.616664e+04     -1.936630e+02      1.320083e+01   
     0.015318        1.206850e+04      1.224892e+04     -1.936166e+02      1.320000e+01   
     0.028399        5.626421e+03      5.806769e+03     -1.935446e+02      1.319680e+01   
     0.045447        4.696729e+03      4.877109e+03     -1.935711e+02      1.319102e+01   
     0.066417        4.029036e+03      4.209232e+03     -1.933763e+02      1.318086e+01   
     0.091251        3.425277e+03      3.605292e+03     -1.931792e+02      1.316404e+01   
     0.119882        2.882329e+03      3.062073e+03     -1.928823e+02      1.313879e+01   
     0.152235        2.513389e+03      2.692571e+03     -1.922838e+02      1.310211e+01   
     0.188220        2.175608e+03      2.354058e+03     -1.915042e+02      1.305412e+01   
     0.227742        1.867807e+03      2.045177e+03     -1.903619e+02      1.299196e+01   
     0.270694        1.679017e+03      1.855048e+03     -1.889474e+02      1.291692e+01   
     0.316959        1.502883e+03      1.677083e+03     -1.870302e+02      1.283023e+01   
     0.366414        1.339112e+03      1.510880e+03     -1.845032e+02      1.273502e+01   
     0.418925        1.262476e+03      1.432064e+03     -1.822241e+02      1.263674e+01   
     0.474351        1.117039e+03      1.282750e+03     -1.782535e+02      1.254267e+01   
     0.532541        9.835635e+02      1.144193e+03     -1.730917e+02      1.246197e+01   
     0.593339        9.223105e+02      1.078823e+03     -1.689180e+02      1.240566e+01   
     0.656582        8.064357e+02      9.556474e+02     -1.615940e+02      1.238229e+01   
     0.722098        7.540824e+02      8.977415e+02     -1.560622e+02      1.240303e+01   
     0.789711        6.551183e+02      7.890424e+02     -1.463949e+02      1.247080e+01   
     0.859239        5.667990e+02      6.894916e+02     -1.352845e+02      1.259188e+01   
     0.930495        5.279609e+02      6.430212e+02     -1.278190e+02      1.275870e+01   
     1.003286        4.543489e+02      5.564389e+02     -1.150498e+02      1.295982e+01   
     1.077416        3.587731e+02      4.417079e+02     -9.610524e+01      1.317044e+01   
     1.152685        3.056327e+02      3.747292e+02     -8.246693e+01      1.337044e+01   
     1.228890        2.165455e+02      2.617826e+02     -5.876463e+01      1.352746e+01   
     1.305826        3.328228e+01      2.550973e+01     -5.831727e+00      1.360428e+01   
     1.383286        1.357507e+01      0.000000e+00      0.000000e+00      1.357507e+01   
     1.461060        1.342190e+01      0.000000e+00      0.000000e+00      1.342190e+01   
     1.538940        1.313133e+01      0.000000e+00      0.000000e+00      1.313133e+01   
     1.616714        1.270374e+01      0.000000e+00      0.000000e+00      1.270374e+01   
     1.694174        1.214873e+01      0.000000e+00      0.000000e+00      1.214873e+01   
     1.771110        1.148396e+01      0.000000e+00      0.000000e+00      1.148396e+01   
     1.847315        1.073607e+01      0.000000e+00      0.000000e+00      1.073607e+01   
     1.922584        9.939196e+00      0.000000e+00      0.000000e+00      9.939196e+00   
     1.996714        9.125044e+00      0.000000e+00      0.000000e+00      9.125044e+00   
     2.069505        8.321339e+00      0.000000e+00      0.000000e+00      8.321339e+00   
