# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790    1.969415425431E-06
   0.000790   0.004159    1.037089488856E-05
   0.000790   0.010212    2.435387820628E-05
   0.000790   0.018933    4.513179821605E-05
   0.000790   0.030298    7.192885307466E-05
   0.000790   0.044278    1.047277048801E-04
   0.000790   0.060834    1.428933030521E-04
   0.000790   0.079922    1.857543590452E-04
   0.000790   0.101490    2.323052499063E-04
   0.000790   0.125480    2.812328059438E-04
   0.000790   0.151828    3.309305031960E-04
   0.000790   0.180462    3.795628281621E-04
   0.000790   0.211306    4.251834838068E-04
   0.000790   0.244276    4.658966126391E-04
   0.000790   0.279283    5.000392724360E-04
   0.000790   0.316234    5.263527575517E-04
   0.000790   0.355027    5.441096005010E-04
   0.000790   0.395559    5.531709795866E-04
   0.000790   0.437721    5.539617425868E-04
   0.000790   0.481399    5.473800684988E-04
   0.000790   0.526474    5.346530122920E-04
   0.000790   0.572826    5.171803365253E-04
   0.000790   0.620330    4.963882614396E-04
   0.000790   0.668857    4.736062680568E-04
   0.000790   0.718277    4.499957001215E-04
   0.000790   0.768456    4.264990707946E-04
   0.000790   0.819260    4.038380133436E-04
   0.000790   0.870551    3.825220092053E-04
   0.000790   0.922191    3.628742963576E-04
   0.000790   0.974040    3.450676128189E-04
   0.000790   1.025960    3.291549077555E-04
   0.000790   1.077809    3.151013494034E-04
   0.000790   1.129449    3.028113168382E-04
   0.000790   1.180740    2.921498969121E-04
   0.000790   1.231544    2.829604333168E-04
   0.000790   1.281723    2.750769882026E-04
   0.000790   1.331143    2.683336468359E-04
   0.000790   1.379670    2.625728260132E-04
   0.000790   1.427174    2.576503072990E-04
   0.000790   1.473526    2.534298928448E-04
   0.000790   1.518601    2.497987736173E-04
   0.000790   1.562279    2.466511488405E-04
   0.000790   1.604441    2.439050580138E-04
   0.000790   1.644973    2.414869668855E-04
   0.000790   1.683766    2.393374003054E-04
   0.000790   1.720717    2.374098559185E-04
   0.000790   1.755724    2.356683473498E-04
   0.000790   1.788694    2.340853722501E-04
   0.000790   1.819538    2.326404848542E-04
   0.000790   1.848172    2.313195433150E-04
   0.000790   1.874520    2.301146046713E-04
   0.000790   1.898510    2.290232591073E-04
   0.000790   1.920078    2.280390178223E-04
   0.000790   1.939166    2.271669057244E-04
   0.000790   1.955722    2.264049390113E-04
   0.000790   1.969702    2.257602298529E-04
   0.000790   1.981067    2.252314619207E-04
   0.000790   1.989788    2.248235248556E-04
   0.000790   1.995841    2.245401665821E-04
   0.000790   1.999210    2.243821625955E-04
   0.000790   2.003160    2.241966231132E-04
   0.000790   2.016638    2.235590724808E-04
   0.000790   2.040848    2.223987578075E-04
   0.000790   2.075731    2.206912819999E-04
   0.000790   2.121193    2.183934291010E-04
   0.000790   2.177111    2.154364167448E-04
   0.000790   2.243335    2.117226298177E-04
   0.000790   2.319686    2.071376469061E-04
   0.000790   2.405959    2.015479136216E-04
   0.000790   2.501920    1.948200201821E-04
   0.000790   2.607312    1.868439808170E-04
   0.000790   2.721850    1.775554557128E-04
   0.000790   2.845225    1.669547260771E-04
   0.000790   2.977105    1.551206765690E-04
   0.000790   3.117134    1.422217802421E-04
   0.000790   3.264935    1.285179256025E-04
