#       k             kp                  V           
   0.000790       0.000790         -2.358199e+00     
   0.000790       0.004159         -2.358172e+00     
   0.000790       0.010212         -2.357964e+00     
   0.000790       0.018933         -2.357384e+00     
   0.000790       0.030298         -2.356082e+00     
   0.000790       0.044278         -2.353665e+00     
   0.000790       0.060834         -2.349644e+00     
   0.000790       0.079922         -2.343462e+00     
   0.000790       0.101490         -2.334491e+00     
   0.000790       0.125480         -2.322044e+00     
   0.000790       0.151828         -2.305390e+00     
   0.000790       0.180462         -2.283761e+00     
   0.000790       0.211306         -2.256369e+00     
   0.000790       0.244276         -2.222411e+00     
   0.000790       0.279283         -2.181070e+00     
   0.000790       0.316234         -2.131521e+00     
   0.000790       0.355027         -2.072935e+00     
   0.000790       0.395559         -2.004493e+00     
   0.000790       0.437721         -1.925418e+00     
   0.000790       0.481399         -1.835033e+00     
   0.000790       0.526474         -1.732857e+00     
   0.000790       0.572826         -1.618739e+00     
   0.000790       0.620330         -1.493020e+00     
   0.000790       0.668857         -1.356719e+00     
   0.000790       0.718277         -1.211688e+00     
   0.000790       0.768456         -1.060711e+00     
   0.000790       0.819260         -9.074783e-01     
   0.000790       0.870551         -7.564009e-01     
   0.000790       0.922191         -6.122457e-01     
   0.000790       0.974040         -4.796249e-01     
   0.000790       1.025960         -3.624220e-01     
   0.000790       1.077809         -2.632787e-01     
   0.000790       1.129449         -1.832725e-01     
   0.000790       1.180740         -1.218732e-01     
   0.000790       1.231544         -7.718975e-02     
   0.000790       1.281723         -4.643080e-02     
   0.000790       1.331143         -2.644805e-02     
   0.000790       1.379670         -1.422123e-02     
   0.000790       1.427174         -7.189103e-03     
   0.000790       1.473526         -3.395902e-03     
   0.000790       1.518601         -1.482887e-03     
   0.000790       1.562279         -5.855803e-04     
   0.000790       1.604441         -1.980956e-04     
   0.000790       1.644973         -4.741577e-05     
   0.000790       1.683766         2.439603e-06      
   0.000790       1.720717         1.382177e-05      
   0.000790       1.755724         1.282310e-05      
   0.000790       1.788694         9.178524e-06      
   0.000790       1.819538         5.916862e-06      
   0.000790       1.848172         3.629538e-06      
   0.000790       1.874520         2.179701e-06      
   0.000790       1.898510         1.305115e-06      
   0.000790       1.920078         7.897976e-07      
   0.000790       1.939166         4.886000e-07      
   0.000790       1.955722         3.122788e-07      
   0.000790       1.969702         2.083829e-07      
   0.000790       1.981067         1.468006e-07      
   0.000790       1.989788         1.104711e-07      
   0.000790       1.995841         8.986185e-08      
   0.000790       1.999210         7.984308e-08      
   0.000790       2.003160         6.891164e-08      
   0.000790       2.016638         4.023546e-08      
   0.000790       2.040848         1.165982e-08      
   0.000790       2.075731         -2.294822e-09     
   0.000790       2.121193         -3.621961e-09     
   0.000790       2.177111         -1.305331e-09     
   0.000790       2.243335         -9.448673e-11     
   0.000790       2.319686         5.609030e-11      
   0.000790       2.405959         1.018713e-11      
   0.000790       2.501920         -1.467386e-12     
   0.000790       2.607312         -4.745488e-13     
   0.000790       2.721850         -2.395667e-14     
   0.000790       2.845225         1.546658e-15      
   0.000790       2.977105         1.117951e-16      
   0.000790       3.117134         -2.299170e-19     
   0.000790       3.264935         -5.731263e-20     
   0.000790       3.420109         -6.399589e-23     
   0.000790       3.582238         3.791078e-24      
   0.000790       3.750884         1.080046e-27      
   0.000790       3.925594         -1.591486e-29     
   0.000790       4.105897         1.307933e-33      
   0.000790       4.291305         3.521544e-36      
   0.000790       4.481320         1.567924e-39      
   0.000790       4.675429         4.912737e-43      
   0.000790       4.873108         7.977832e-47      
   0.000790       5.073826         6.552231e-51      
   0.000790       5.277040         2.717304e-55      
   0.000790       5.482203         5.732382e-60      
   0.000790       5.688763         6.233599e-65      
   0.000790       5.896161         3.559165e-70      
   0.000790       6.103839         1.092246e-75      
   0.000790       6.311237         1.852936e-81      
   0.000790       6.517797         1.794198e-87      
   0.000790       6.722960         1.025649e-93      
   0.000790       6.926174         3.565189e-100     
   0.000790       7.126892         7.587385e-107     
   0.000790       7.324571         5.353361e-114     
   0.000790       7.518680         1.564730e-107     
   0.000790       7.708695        -7.253668e-101     
   0.000790       7.894103         3.288163e-94      
   0.000790       8.074406         -1.339354e-87     
   0.000790       8.249116         4.403135e-81      
   0.000790       8.417762         -9.635147e-75     
   0.000790       8.579891         5.850414e-69      
