#       k             kp                  V           
   0.000790       0.000790         -1.899717e+00     
   0.000790       0.004159         -1.899697e+00     
   0.000790       0.010212         -1.899522e+00     
   0.000790       0.018933         -1.899037e+00     
   0.000790       0.030298         -1.897942e+00     
   0.000790       0.044278         -1.895910e+00     
   0.000790       0.060834         -1.892529e+00     
   0.000790       0.079922         -1.887340e+00     
   0.000790       0.101490         -1.879849e+00     
   0.000790       0.125480         -1.869550e+00     
   0.000790       0.151828         -1.855954e+00     
   0.000790       0.180462         -1.838618e+00     
   0.000790       0.211306         -1.817179e+00     
   0.000790       0.244276         -1.791376e+00     
   0.000790       0.279283         -1.761077e+00     
   0.000790       0.316234         -1.726282e+00     
   0.000790       0.355027         -1.687131e+00     
   0.000790       0.395559         -1.643883e+00     
   0.000790       0.437721         -1.596896e+00     
   0.000790       0.481399         -1.546601e+00     
   0.000790       0.526474         -1.493470e+00     
   0.000790       0.572826         -1.437989e+00     
   0.000790       0.620330         -1.380637e+00     
   0.000790       0.668857         -1.321872e+00     
   0.000790       0.718277         -1.262121e+00     
   0.000790       0.768456         -1.201778e+00     
   0.000790       0.819260         -1.141208e+00     
   0.000790       0.870551         -1.080743e+00     
   0.000790       0.922191         -1.020692e+00     
   0.000790       0.974040         -9.613433e-01     
   0.000790       1.025960         -9.029657e-01     
   0.000790       1.077809         -8.458101e-01     
   0.000790       1.129449         -7.901106e-01     
   0.000790       1.180740         -7.360828e-01     
   0.000790       1.231544         -6.839229e-01     
   0.000790       1.281723         -6.338055e-01     
   0.000790       1.331143         -5.858821e-01     
   0.000790       1.379670         -5.402789e-01     
   0.000790       1.427174         -4.970959e-01     
   0.000790       1.473526         -4.564062e-01     
   0.000790       1.518601         -4.182559e-01     
   0.000790       1.562279         -3.826649e-01     
   0.000790       1.604441         -3.496279e-01     
   0.000790       1.644973         -3.191168e-01     
   0.000790       1.683766         -2.910829e-01     
   0.000790       1.720717         -2.654598e-01     
   0.000790       1.755724         -2.421667e-01     
   0.000790       1.788694         -2.211112e-01     
   0.000790       1.819538         -2.021934e-01     
   0.000790       1.848172         -1.853081e-01     
   0.000790       1.874520         -1.703488e-01     
   0.000790       1.898510         -1.572100e-01     
   0.000790       1.920078         -1.457898e-01     
   0.000790       1.939166         -1.359922e-01     
   0.000790       1.955722         -1.277291e-01     
   0.000790       1.969702         -1.209216e-01     
   0.000790       1.981067         -1.155016e-01     
   0.000790       1.989788         -1.114127e-01     
   0.000790       1.995841         -1.086112e-01     
   0.000790       1.999210         -1.070656e-01     
   0.000790       2.003160         -1.052528e-01     
   0.000790       2.016638         -9.917170e-02     
   0.000790       2.040848         -8.861703e-02     
   0.000790       2.075731         -7.421658e-02     
   0.000790       2.121193         -5.685440e-02     
   0.000790       2.177111         -3.763332e-02     
   0.000790       2.243335         -1.781933e-02     
   0.000790       2.319686         1.238682e-03      
   0.000790       2.405959         1.821552e-02      
   0.000790       2.501920         3.193976e-02      
   0.000790       2.607312         4.153509e-02      
   0.000790       2.721850         4.655130e-02      
   0.000790       2.845225         4.705426e-02      
   0.000790       2.977105         4.364159e-02      
   0.000790       3.117134         3.735998e-02      
   0.000790       3.264935         2.952269e-02      
   0.000790       3.420109         2.145899e-02      
   0.000790       3.582238         1.425894e-02      
   0.000790       3.750884         8.590354e-03      
   0.000790       3.925594         4.646175e-03      
   0.000790       4.105897         2.231660e-03      
   0.000790       4.291305         9.419813e-04      
   0.000790       4.481320         3.469556e-04      
   0.000790       4.675429         1.119380e-04      
   0.000790       4.873108         3.259330e-05      
   0.000790       5.073826         9.209431e-06      
   0.000790       5.277040         2.758390e-06      
   0.000790       5.482203         8.862428e-07      
   0.000790       5.688763         2.826104e-07      
   0.000790       5.896161         8.302869e-08      
   0.000790       6.103839         2.180979e-08      
   0.000790       6.311237         5.124652e-09      
   0.000790       6.517797         1.091828e-09      
   0.000790       6.722960         2.146671e-10      
   0.000790       6.926174         3.963657e-11      
   0.000790       7.126892         6.975712e-12      
   0.000790       7.324571         1.182673e-12      
   0.000790       7.518680         1.945050e-13      
   0.000790       7.708695         3.121226e-14      
   0.000790       7.894103         4.992012e-15      
   0.000790       8.074406         1.430369e-15      
   0.000790       8.249116         4.385251e-15      
   0.000790       8.417762         1.902542e-14      
   0.000790       8.579891         3.818597e-14      
   0.000790       8.735065         -2.128499e-13     
   0.000790       8.882866         -2.605533e-12     
   0.000790       9.022895         -1.490460e-11     
   0.000790       9.154775         -5.967918e-11     
   0.000790       9.278150         -1.851858e-10     
   0.000790       9.392688         -4.693771e-10     
   0.000790       9.498080         -1.010033e-09     
   0.000790       9.594041         -1.909125e-09     
   0.000790       9.680314         -3.276187e-09     
   0.000790       9.756665         -5.281839e-09     
   0.000790       9.822889         -8.307435e-09     
   0.000790       9.878807         -1.285532e-08     
   0.000790       9.924269         1.171602e-08      
   0.000790       9.959152         8.082369e-07      
   0.000790       9.983362         7.616943e-06      
   0.000790       9.996840         2.599041e-05      
   0.004159       0.000790         -1.899697e+00     
   0.004159       0.004159         -1.899663e+00     
   0.004159       0.010212         -1.899491e+00     
   0.004159       0.018933         -1.899004e+00     
   0.004159       0.030298         -1.897910e+00     
   0.004159       0.044278         -1.895877e+00     
   0.004159       0.060834         -1.892497e+00     
   0.004159       0.079922         -1.887309e+00     
   0.004159       0.101490         -1.879818e+00     
   0.004159       0.125480         -1.869519e+00     
   0.004159       0.151828         -1.855924e+00     
   0.004159       0.180462         -1.838590e+00     
   0.004159       0.211306         -1.817152e+00     
   0.004159       0.244276         -1.791351e+00     
