#       k             kp                  V           
   0.000790       0.000790         1.833647e-06      
   0.000790       0.004159         9.655889e-06      
   0.000790       0.010212         2.393968e-05      
   0.000790       0.018933         4.433465e-05      
   0.000790       0.030298         7.081504e-05      
   0.000790       0.044278         1.030477e-04      
   0.000790       0.060834         1.405934e-04      
   0.000790       0.079922         1.827336e-04      
   0.000790       0.101490         2.284694e-04      
   0.000790       0.125480         2.764900e-04      
   0.000790       0.151828         3.251897e-04      
   0.000790       0.180462         3.727329e-04      
   0.000790       0.211306         4.171711e-04      
   0.000790       0.244276         4.566036e-04      
   0.000790       0.279283         4.893596e-04      
   0.000790       0.316234         5.141692e-04      
   0.000790       0.355027         5.302908e-04      
   0.000790       0.395559         5.375698e-04      
   0.000790       0.437721         5.364150e-04      
   0.000790       0.481399         5.277095e-04      
   0.000790       0.526474         5.126681e-04      
   0.000790       0.572826         4.926818e-04      
   0.000790       0.620330         4.691719e-04      
   0.000790       0.668857         4.434663e-04      
   0.000790       0.718277         4.167281e-04      
   0.000790       0.768456         3.899028e-04      
   0.000790       0.819260         3.637163e-04      
   0.000790       0.870551         3.386821e-04      
   0.000790       0.922191         3.151268e-04      
   0.000790       0.974040         2.932261e-04      
   0.000790       1.025960         2.730358e-04      
   0.000790       1.077809         2.545240e-04      
   0.000790       1.129449         2.375999e-04      
   0.000790       1.180740         2.221360e-04      
   0.000790       1.231544         2.079872e-04      
   0.000790       1.281723         1.950039e-04      
   0.000790       1.331143         1.830428e-04      
   0.000790       1.379670         1.719745e-04      
   0.000790       1.427174         1.616887e-04      
   0.000790       1.473526         1.520893e-04      
   0.000790       1.518601         1.431059e-04      
   0.000790       1.562279         1.346796e-04      
   0.000790       1.604441         1.267735e-04      
   0.000790       1.644973         1.193597e-04      
   0.000790       1.683766         1.124207e-04      
   0.000790       1.720717         1.059474e-04      
   0.000790       1.755724         9.993501e-05      
   0.000790       1.788694         9.438092e-05      
   0.000790       1.819538         8.928296e-05      
   0.000790       1.848172         8.463851e-05      
   0.000790       1.874520         8.044438e-05      
   0.000790       1.898510         7.669656e-05      
   0.000790       1.920078         7.338620e-05      
   0.000790       1.939166         7.050776e-05      
   0.000790       1.955722         6.805107e-05      
   0.000790       1.969702         6.600944e-05      
   0.000790       1.981067         6.437277e-05      
   0.000790       1.989788         6.313449e-05      
   0.000790       1.995841         6.228898e-05      
   0.000790       1.999210         6.183116e-05      
   0.000790       2.003160         6.121445e-05      
   0.000790       2.016638         5.921706e-05      
   0.000790       2.040848         5.577662e-05      
   0.000790       2.075731         5.102878e-05      
   0.000790       2.121193         4.518118e-05      
   0.000790       2.177111         3.852101e-05      
   0.000790       2.243335         3.141686e-05      
   0.000790       2.319686         2.430687e-05      
   0.000790       2.405959         1.765650e-05      
   0.000790       2.501920         1.189247e-05      
   0.000790       2.607312         7.319328e-06      
   0.000790       2.721850         4.048078e-06      
   0.000790       2.845225         1.975580e-06      
   0.000790       2.977105         8.354224e-07      
   0.000790       3.117134         3.017493e-07      
   0.000790       3.264935         9.287231e-08      
   0.000790       3.420109         2.490458e-08      
   0.000790       3.582238         6.120439e-09      
   0.000790       3.750884         1.433893e-09      
   0.000790       3.925594         3.104792e-10      
   0.000790       4.105897         5.722626e-11      
   0.000790       4.291305         8.372109e-12      
   0.000790       4.481320         9.380418e-13      
