#       k             kp                  V           
   0.000790       0.000790         -1.958633e+00     
   0.000790       0.004159         -1.958612e+00     
   0.000790       0.010212         -1.958432e+00     
   0.000790       0.018933         -1.957937e+00     
   0.000790       0.030298         -1.956817e+00     
   0.000790       0.044278         -1.954738e+00     
   0.000790       0.060834         -1.951279e+00     
   0.000790       0.079922         -1.945970e+00     
   0.000790       0.101490         -1.938301e+00     
   0.000790       0.125480         -1.927750e+00     
   0.000790       0.151828         -1.913810e+00     
   0.000790       0.180462         -1.896015e+00     
   0.000790       0.211306         -1.873972e+00     
   0.000790       0.244276         -1.847390e+00     
   0.000790       0.279283         -1.816097e+00     
   0.000790       0.316234         -1.780053e+00     
   0.000790       0.355027         -1.739345e+00     
   0.000790       0.395559         -1.694178e+00     
   0.000790       0.437721         -1.644855e+00     
   0.000790       0.481399         -1.591744e+00     
   0.000790       0.526474         -1.535260e+00     
   0.000790       0.572826         -1.475832e+00     
   0.000790       0.620330         -1.413891e+00     
   0.000790       0.668857         -1.349860e+00     
   0.000790       0.718277         -1.284144e+00     
   0.000790       0.768456         -1.217139e+00     
   0.000790       0.819260         -1.149231e+00     
   0.000790       0.870551         -1.080806e+00     
   0.000790       0.922191         -1.012253e+00     
   0.000790       0.974040         -9.439696e-01     
   0.000790       1.025960         -8.763638e-01     
   0.000790       1.077809         -8.098485e-01     
   0.000790       1.129449         -7.448385e-01     
   0.000790       1.180740         -6.817409e-01     
   0.000790       1.231544         -6.209454e-01     
   0.000790       1.281723         -5.628124e-01     
   0.000790       1.331143         -5.076619e-01     
   0.000790       1.379670         -4.557626e-01     
   0.000790       1.427174         -4.073238e-01     
   0.000790       1.473526         -3.624894e-01     
   0.000790       1.518601         -3.213358e-01     
   0.000790       1.562279         -2.838722e-01     
   0.000790       1.604441         -2.500449e-01     
   0.000790       1.644973         -2.197439e-01     
   0.000790       1.683766         -1.928116e-01     
   0.000790       1.720717         -1.690529e-01     
   0.000790       1.755724         -1.482459e-01     
   0.000790       1.788694         -1.301521e-01     
   0.000790       1.819538         -1.145264e-01     
   0.000790       1.848172         -1.011252e-01     
   0.000790       1.874520         -8.971378e-02     
   0.000790       1.898510         -8.007149e-02     
   0.000790       1.920078         -7.199592e-02     
   0.000790       1.939166         -6.530549e-02     
   0.000790       1.955722         -5.984101e-02     
   0.000790       1.969702         -5.546628e-02     
   0.000790       1.981067         -5.206819e-02     
   0.000790       1.989788         -4.955627e-02     
   0.000790       1.995841         -4.786213e-02     
   0.000790       1.999210         -4.693855e-02     
   0.000790       2.003160         -4.584759e-02     
   0.000790       2.016638         -4.227076e-02     
   0.000790       2.040848         -3.632476e-02     
   0.000790       2.075731         -2.875334e-02     
   0.000790       2.121193         -2.050685e-02     
   0.000790       2.177111         -1.260060e-02     
   0.000790       2.243335         -5.940235e-03     
   0.000790       2.319686         -1.142794e-03     
   0.000790       2.405959         1.596162e-03      
   0.000790       2.501920         2.530489e-03      
   0.000790       2.607312         2.249828e-03      
   0.000790       2.721850         1.448700e-03      
   0.000790       2.845225         6.762709e-04      
   0.000790       2.977105         1.927253e-04      
   0.000790       3.117134         -4.407728e-06     
   0.000790       3.264935         -3.908370e-05     
   0.000790       3.420109         -2.328285e-05     
   0.000790       3.582238         -8.056212e-06     
   0.000790       3.750884         -1.813764e-06     
   0.000790       3.925594         -2.578455e-07     
   0.000790       4.105897         -1.903638e-08     
   0.000790       4.291305         7.010638e-11      
   0.000790       4.481320         9.943022e-11      
   0.000790       4.675429         -6.781660e-12     
   0.000790       4.873108         -3.228600e-12     
   0.000790       5.073826         -4.452524e-13     
   0.000790       5.277040         -4.249975e-14     
   0.000790       5.482203         -3.346445e-15     
   0.000790       5.688763         -2.216152e-16     
   0.000790       5.896161         -1.230789e-17     
   0.000790       6.103839         -5.843518e-19     
   0.000790       6.311237         -2.416319e-20     
   0.000790       6.517797         -8.771512e-22     
   0.000790       6.722960         -2.824553e-23     
   0.000790       6.926174         -8.200280e-25     
   0.000790       7.126892         -2.179342e-26     
   0.000790       7.324571         -5.376647e-28     
   0.000790       7.518680         -1.261772e-29     
   0.000790       7.708695         -1.551075e-29     
   0.000790       7.894103         -7.665299e-28     
   0.000790       8.074406         -9.242785e-27     
   0.000790       8.249116         1.355719e-24      
   0.000790       8.417762         1.024288e-22      
   0.000790       8.579891         3.149380e-21      
   0.000790       8.735065         1.773263e-22      
   0.000790       8.882866         -3.771076e-18     
   0.000790       9.022895         -1.476036e-16     
   0.000790       9.154775         -2.717446e-15     
   0.000790       9.278150         -1.249117e-14     
   0.000790       9.392688         6.273032e-13      
   0.000790       9.498080         1.503946e-11      
   0.000790       9.594041         1.519136e-10      
   0.000790       9.680314         8.619444e-10      
   0.000790       9.756665         3.159750e-09      
   0.000790       9.822889         8.419674e-09      
   0.000790       9.878807         1.826121e-08      
   0.000790       9.924269         3.623170e-08      
   0.000790       9.959152         7.577882e-08      
   0.000790       9.983362         -1.561990e-08     
   0.000790       9.996840         -9.271676e-05     
   0.004159       0.000790         -1.958612e+00     
   0.004159       0.004159         -1.958576e+00     
   0.004159       0.010212         -1.958401e+00     
   0.004159       0.018933         -1.957903e+00     
   0.004159       0.030298         -1.956784e+00     
   0.004159       0.044278         -1.954705e+00     
   0.004159       0.060834         -1.951246e+00     
   0.004159       0.079922         -1.945937e+00     
   0.004159       0.101490         -1.938269e+00     
   0.004159       0.125480         -1.927719e+00     
   0.004159       0.151828         -1.913780e+00     
   0.004159       0.180462         -1.895986e+00     
   0.004159       0.211306         -1.873944e+00     
   0.004159       0.244276         -1.847364e+00     
   0.004159       0.279283         -1.816073e+00     
   0.004159       0.316234         -1.780030e+00     
   0.004159       0.355027         -1.739324e+00     
   0.004159       0.395559         -1.694159e+00     
   0.004159       0.437721         -1.644838e+00     
   0.004159       0.481399         -1.591729e+00     
   0.004159       0.526474         -1.535246e+00     
   0.004159       0.572826         -1.475820e+00     
   0.004159       0.620330         -1.413881e+00     
   0.004159       0.668857         -1.349851e+00     
   0.004159       0.718277         -1.284136e+00     
   0.004159       0.768456         -1.217132e+00     
   0.004159       0.819260         -1.149225e+00     
   0.004159       0.870551         -1.080800e+00     
   0.004159       0.922191         -1.012248e+00     
   0.004159       0.974040         -9.439654e-01     
   0.004159       1.025960         -8.763602e-01     
   0.004159       1.077809         -8.098454e-01     
   0.004159       1.129449         -7.448358e-01     
   0.004159       1.180740         -6.817387e-01     
   0.004159       1.231544         -6.209435e-01     
   0.004159       1.281723         -5.628109e-01     
   0.004159       1.331143         -5.076607e-01     
   0.004159       1.379670         -4.557616e-01     
   0.004159       1.427174         -4.073230e-01     
   0.004159       1.473526         -3.624888e-01     
   0.004159       1.518601         -3.213353e-01     
   0.004159       1.562279         -2.838718e-01     
   0.004159       1.604441         -2.500446e-01     
   0.004159       1.644973         -2.197437e-01     
   0.004159       1.683766         -1.928114e-01     
   0.004159       1.720717         -1.690528e-01     
   0.004159       1.755724         -1.482458e-01     
   0.004159       1.788694         -1.301520e-01     
   0.004159       1.819538         -1.145263e-01     
   0.004159       1.848172         -1.011251e-01     
   0.004159       1.874520         -8.971369e-02     
   0.004159       1.898510         -8.007140e-02     
   0.004159       1.920078         -7.199583e-02     
   0.004159       1.939166         -6.530539e-02     
   0.004159       1.955722         -5.984091e-02     
   0.004159       1.969702         -5.546619e-02     
   0.004159       1.981067         -5.206809e-02     
   0.004159       1.989788         -4.955617e-02     
   0.004159       1.995841         -4.786203e-02     
   0.004159       1.999210         -4.693845e-02     
   0.004159       2.003160         -4.584749e-02     
   0.004159       2.016638         -4.227066e-02     
   0.004159       2.040848         -3.632466e-02     
   0.004159       2.075731         -2.875322e-02     
   0.004159       2.121193         -2.050673e-02     
   0.004159       2.177111         -1.260047e-02     
   0.004159       2.243335         -5.940103e-03     
   0.004159       2.319686         -1.142664e-03     
   0.004159       2.405959         1.596282e-03      
   0.004159       2.501920         2.530590e-03      
   0.004159       2.607312         2.249904e-03      
   0.004159       2.721850         1.448751e-03      
   0.004159       2.845225         6.762987e-04      
   0.004159       2.977105         1.927378e-04      
   0.004159       3.117134         -4.403403e-06     
   0.004159       3.264935         -3.908270e-05     
   0.004159       3.420109         -2.328276e-05     
   0.004159       3.582238         -8.056243e-06     
   0.004159       3.750884         -1.813776e-06     
   0.004159       3.925594         -2.578471e-07     
   0.004159       4.105897         -1.903613e-08     
   0.004159       4.291305         7.024342e-11      
   0.004159       4.481320         9.945895e-11      
   0.004159       4.675429         -6.777659e-12     
   0.004159       4.873108         -3.228169e-12     
   0.004159       5.073826         -4.452130e-13     
   0.004159       5.277040         -4.249661e-14     
   0.004159       5.482203         -3.346226e-15     
   0.004159       5.688763         -2.216020e-16     
   0.004159       5.896161         -1.230720e-17     
   0.004159       6.103839         -5.843208e-19     
   0.004159       6.311237         -2.416196e-20     
   0.004159       6.517797         -8.771081e-22     
   0.004159       6.722960         -2.824418e-23     
   0.004159       6.926174         -8.199895e-25     
   0.004159       7.126892         -2.179242e-26     
   0.004159       7.324571         -5.376403e-28     
   0.004159       7.518680         -1.261713e-29     
   0.004159       7.708695         -1.550564e-29     
   0.004159       7.894103         -7.662732e-28     
   0.004159       8.074406         -9.239689e-27     
   0.004159       8.249116         1.355264e-24      
   0.004159       8.417762         1.023945e-22      
   0.004159       8.579891         3.148326e-21      
   0.004159       8.735065         1.772648e-22      
