#       k             kp                  V           
   0.000790       0.000790         -1.562612e-06     
   0.000790       0.004159         -8.228724e-06     
   0.000790       0.010212         -2.019971e-05     
   0.000790       0.018933         -3.741634e-05     
   0.000790       0.030298         -5.975013e-05     
   0.000790       0.044278         -8.697924e-05     
   0.000790       0.060834         -1.187400e-04     
   0.000790       0.079922         -1.544928e-04     
   0.000790       0.101490         -1.934727e-04     
   0.000790       0.125480         -2.346769e-04     
   0.000790       0.151828         -2.768904e-04     
   0.000790       0.180462         -3.187340e-04     
   0.000790       0.211306         -3.587530e-04     
   0.000790       0.244276         -3.955365e-04     
   0.000790       0.279283         -4.278419e-04     
   0.000790       0.316234         -4.546959e-04     
   0.000790       0.355027         -4.754415e-04     
   0.000790       0.395559         -4.897180e-04     
   0.000790       0.437721         -4.973879e-04     
   0.000790       0.481399         -4.984470e-04     
   0.000790       0.526474         -4.929676e-04     
   0.000790       0.572826         -4.811075e-04     
   0.000790       0.620330         -4.631813e-04     
   0.000790       0.668857         -4.397457e-04     
   0.000790       0.718277         -4.116357e-04     
   0.000790       0.768456         -3.799103e-04     
   0.000790       0.819260         -3.457206e-04     
   0.000790       0.870551         -3.101623e-04     
   0.000790       0.922191         -2.741852e-04     
   0.000790       0.974040         -2.385915e-04     
   0.000790       1.025960         -2.040918e-04     
   0.000790       1.077809         -1.713581e-04     
   0.000790       1.129449         -1.410216e-04     
   0.000790       1.180740         -1.136175e-04     
   0.000790       1.231544         -8.951360e-05     
   0.000790       1.281723         -6.887014e-05     
   0.000790       1.331143         -5.164750e-05     
   0.000790       1.379670         -3.764902e-05     
   0.000790       1.427174         -2.657338e-05     
   0.000790       1.473526         -1.805863e-05     
   0.000790       1.518601         -1.171432e-05     
   0.000790       1.562279         -7.146416e-06     
   0.000790       1.604441         -3.979118e-06     
   0.000790       1.644973         -1.873688e-06     
   0.000790       1.683766         -5.415673e-07     
   0.000790       1.720717         2.499492e-07      
   0.000790       1.755724         6.791773e-07      
   0.000790       1.788694         8.765002e-07      
   0.000790       1.819538         9.332189e-07      
   0.000790       1.848172         9.106760e-07      
   0.000790       1.874520         8.483857e-07      
   0.000790       1.898510         7.706409e-07      
   0.000790       1.920078         6.915475e-07      
   0.000790       1.939166         6.186734e-07      
   0.000790       1.955722         5.555846e-07      
   0.000790       1.969702         5.035400e-07      
   0.000790       1.981067         4.625837e-07      
   0.000790       1.989788         4.322208e-07      
   0.000790       1.995841         4.118198e-07      
   0.000790       1.999210         4.008366e-07      
   0.000790       2.003160         3.868879e-07      
   0.000790       2.016638         3.425439e-07      
   0.000790       2.040848         2.715608e-07      
   0.000790       2.075731         1.873511e-07      
   0.000790       2.121193         1.073361e-07      
   0.000790       2.177111         4.681968e-08      
   0.000790       2.243335         1.214704e-08      
   0.000790       2.319686         -1.090026e-09     
   0.000790       2.405959         -2.853523e-09     
   0.000790       2.501920         -1.436274e-09     
   0.000790       2.607312         -3.836083e-10     
   0.000790       2.721850         -4.687572e-11     
   0.000790       2.845225         3.322337e-12      
   0.000790       2.977105         2.151447e-12      
   0.000790       3.117134         3.136173e-13      
   0.000790       3.264935         1.416273e-14      
   0.000790       3.420109         -1.171547e-15     
   0.000790       3.582238         -1.554588e-16     
   0.000790       3.750884         -4.219047e-18     
   0.000790       3.925594         1.284457e-19      
   0.000790       4.105897         6.881230e-21      
   0.000790       4.291305         2.307943e-23      
   0.000790       4.481320         -1.829453e-24     
   0.000790       4.675429         -1.140785e-26     
   0.000790       4.873108         1.326008e-28      
   0.000790       5.073826         6.165736e-31      
   0.000790       5.277040         -3.235676e-33     
   0.000790       5.482203         -7.036427e-36     
   0.000790       5.688763         2.595877e-38      
   0.000790       5.896161         1.467093e-41      
   0.000790       6.103839         -6.106330e-44     
   0.000790       6.311237         6.156446e-48      
   0.000790       6.517797         4.086281e-50      
   0.000790       6.722960         -1.464430e-53     
   0.000790       6.926174         -7.860308e-57     
   0.000790       7.126892         4.750673e-60      
   0.000790       7.324571         1.719873e-60      
   0.000790       7.518680         7.253872e-57      
   0.000790       7.708695         2.687066e-53      
   0.000790       7.894103         8.984678e-50      
   0.000790       8.074406         2.680411e-46      
   0.000790       8.249116         6.950100e-43      
   0.000790       8.417762         1.515723e-39      
   0.000790       8.579891         2.680572e-36      
   0.000790       8.735065         3.705747e-33      
   0.000790       8.882866         3.847398e-30      
   0.000790       9.022895         2.907002e-27      
   0.000790       9.154775         1.525325e-24      
   0.000790       9.278150         5.491579e-22      
   0.000790       9.392688         1.273343e-19      
   0.000790       9.498080         1.915959e-17      
   0.000790       9.594041         1.838824e-15      
   0.000790       9.680314         9.434915e-14      
