#       k             kp                  V           
   0.000790       0.000790         1.841760e-06      
   0.000790       0.004159         9.698627e-06      
   0.000790       0.010212         2.380860e-05      
   0.000790       0.018933         4.409402e-05      
   0.000790       0.030298         7.039926e-05      
   0.000790       0.044278         1.024534e-04      
   0.000790       0.060834         1.398009e-04      
   0.000790       0.079922         1.817451e-04      
   0.000790       0.101490         2.273034e-04      
   0.000790       0.125480         2.751849e-04      
   0.000790       0.151828         3.237945e-04      
   0.000790       0.180462         3.712913e-04      
   0.000790       0.211306         4.156993e-04      
   0.000790       0.244276         4.550664e-04      
   0.000790       0.279283         4.876540e-04      
   0.000790       0.316234         5.121249e-04      
   0.000790       0.355027         5.276913e-04      
   0.000790       0.395559         5.341862e-04      
   0.000790       0.437721         5.320419e-04      
   0.000790       0.481399         5.221791e-04      
   0.000790       0.526474         5.058399e-04      
   0.000790       0.572826         4.844097e-04      
   0.000790       0.620330         4.592689e-04      
   0.000790       0.668857         4.316968e-04      
   0.000790       0.718277         4.028239e-04      
   0.000790       0.768456         3.736122e-04      
   0.000790       0.819260         3.448442e-04      
   0.000790       0.870551         3.171130e-04      
   0.000790       0.922191         2.908203e-04      
   0.000790       0.974040         2.661930e-04      
   0.000790       1.025960         2.433208e-04      
   0.000790       1.077809         2.222050e-04      
   0.000790       1.129449         2.028010e-04      
   0.000790       1.180740         1.850433e-04      
   0.000790       1.231544         1.688525e-04      
   0.000790       1.281723         1.541339e-04      
   0.000790       1.331143         1.407775e-04      
   0.000790       1.379670         1.286641e-04      
   0.000790       1.427174         1.176763e-04      
   0.000790       1.473526         1.077075e-04      
   0.000790       1.518601         9.866611e-05      
   0.000790       1.562279         9.047479e-05      
   0.000790       1.604441         8.306626e-05      
   0.000790       1.644973         7.637944e-05      
   0.000790       1.683766         7.035723e-05      
   0.000790       1.720717         6.494612e-05      
   0.000790       1.755724         6.009660e-05      
   0.000790       1.788694         5.576373e-05      
   0.000790       1.819538         5.190726e-05      
   0.000790       1.848172         4.849131e-05      
   0.000790       1.874520         4.548381e-05      
   0.000790       1.898510         4.285597e-05      
   0.000790       1.920078         4.058190e-05      
   0.000790       1.939166         3.863840e-05      
   0.000790       1.955722         3.700488e-05      
   0.000790       1.969702         3.566342e-05      
   0.000790       1.981067         3.459884e-05      
   0.000790       1.989788         3.379874e-05      
   0.000790       1.995841         3.325360e-05      
   0.000790       1.999210         3.295668e-05      
   0.000790       2.003160         3.258043e-05      
   0.000790       2.016638         3.134975e-05      
   0.000790       2.040848         2.924373e-05      
   0.000790       2.075731         2.639304e-05      
   0.000790       2.121193         2.297685e-05      
   0.000790       2.177111         1.921139e-05      
   0.000790       2.243335         1.533594e-05      
   0.000790       2.319686         1.159688e-05      
   0.000790       2.405959         8.225935e-06      
   0.000790       2.501920         5.407462e-06      
   0.000790       2.607312         3.244323e-06      
   0.000790       2.721850         1.742904e-06      
   0.000790       2.845225         8.200084e-07      
   0.000790       2.977105         3.293140e-07      
   0.000790       3.117134         1.094527e-07      
   0.000790       3.264935         2.912088e-08      
   0.000790       3.420109         6.008508e-09      
   0.000790       3.582238         9.483300e-10      
   0.000790       3.750884         1.237210e-10      
   0.000790       3.925594         1.755643e-11      
   0.000790       4.105897         3.237037e-12      
   0.000790       4.291305         5.988989e-13      
   0.000790       4.481320         8.900950e-14      
   0.000790       4.675429         9.615711e-15      
   0.000790       4.873108         6.333743e-16      
   0.000790       5.073826         1.420851e-18      
   0.000790       5.277040         -5.057407e-18     
   0.000790       5.482203         -6.088623e-19     
   0.000790       5.688763         -3.593207e-20     
   0.000790       5.896161         -6.858332e-22     
   0.000790       6.103839         6.253921e-23      
   0.000790       6.311237         5.843776e-24      
   0.000790       6.517797         2.082990e-25      
   0.000790       6.722960         7.985184e-28      
   0.000790       6.926174         -2.570849e-28     
   0.000790       7.126892         -1.173468e-29     
   0.000790       7.324571         -1.771605e-31     
   0.000790       7.518680         2.572727e-31      
   0.000790       7.708695         9.064721e-30      
   0.000790       7.894103         3.167028e-28      
   0.000790       8.074406         1.056855e-26      
   0.000790       8.249116         3.344542e-25      
   0.000790       8.417762         9.894051e-24      
   0.000790       8.579891         2.630214e-22      
   0.000790       8.735065         6.195400e-21      
   0.000790       8.882866         1.331334e-19      
   0.000790       9.022895         2.529462e-18      
   0.000790       9.154775         3.847199e-17      
   0.000790       9.278150         4.682067e-16      
   0.000790       9.392688         5.338312e-15      
   0.000790       9.498080         5.647686e-14      
   0.000790       9.594041         4.394086e-13      
   0.000790       9.680314         2.260763e-12      
   0.000790       9.756665         7.939415e-12      
   0.000790       9.822889         2.070315e-11      
