#       k             kp                  V           
   0.000790       0.000790         1.048353e-06      
   0.000790       0.004159         5.520603e-06      
   0.000790       0.010212         1.355285e-05      
   0.000790       0.018933         2.510812e-05      
   0.000790       0.030298         4.011002e-05      
   0.000790       0.044278         5.843313e-05      
   0.000790       0.060834         7.987073e-05      
   0.000790       0.079922         1.041031e-04      
   0.000790       0.101490         1.306965e-04      
   0.000790       0.125480         1.590714e-04      
   0.000790       0.151828         1.885074e-04      
   0.000790       0.180462         2.181644e-04      
   0.000790       0.211306         2.471220e-04      
   0.000790       0.244276         2.744402e-04      
   0.000790       0.279283         2.992326e-04      
   0.000790       0.316234         3.207439e-04      
   0.000790       0.355027         3.384136e-04      
   0.000790       0.395559         3.519166e-04      
   0.000790       0.437721         3.611711e-04      
   0.000790       0.481399         3.663158e-04      
   0.000790       0.526474         3.676656e-04      
   0.000790       0.572826         3.656587e-04      
   0.000790       0.620330         3.608083e-04      
   0.000790       0.668857         3.536620e-04      
   0.000790       0.718277         3.447708e-04      
   0.000790       0.768456         3.346599e-04      
   0.000790       0.819260         3.238018e-04      
   0.000790       0.870551         3.125926e-04      
   0.000790       0.922191         3.013392e-04      
   0.000790       0.974040         2.902613e-04      
   0.000790       1.025960         2.795065e-04      
   0.000790       1.077809         2.691715e-04      
   0.000790       1.129449         2.593207e-04      
   0.000790       1.180740         2.499952e-04      
   0.000790       1.231544         2.412157e-04      
   0.000790       1.281723         2.329814e-04      
   0.000790       1.331143         2.252724e-04      
   0.000790       1.379670         2.180554e-04      
   0.000790       1.427174         2.112919e-04      
   0.000790       1.473526         2.049453e-04      
   0.000790       1.518601         1.989850e-04      
   0.000790       1.562279         1.933867e-04      
   0.000790       1.604441         1.881306e-04      
   0.000790       1.644973         1.831998e-04      
   0.000790       1.683766         1.785790e-04      
   0.000790       1.720717         1.742550e-04      
   0.000790       1.755724         1.702166e-04      
   0.000790       1.788694         1.664561e-04      
   0.000790       1.819538         1.629686e-04      
   0.000790       1.848172         1.597525e-04      
   0.000790       1.874520         1.568081e-04      
   0.000790       1.898510         1.541375e-04      
   0.000790       1.920078         1.517438e-04      
   0.000790       1.939166         1.496303e-04      
   0.000790       1.955722         1.478006e-04      
   0.000790       1.969702         1.462578e-04      
   0.000790       1.981067         1.450050e-04      
   0.000790       1.989788         1.440446e-04      
   0.000790       1.995841         1.433786e-04      
   0.000790       1.999210         1.430081e-04      
   0.000790       2.003160         1.425724e-04      
   0.000790       2.016638         1.410880e-04      
   0.000790       2.040848         1.384261e-04      
   0.000790       2.075731         1.345969e-04      
   0.000790       2.121193         1.296130e-04      
   0.000790       2.177111         1.234851e-04      
   0.000790       2.243335         1.162214e-04      
   0.000790       2.319686         1.078355e-04      
   0.000790       2.405959         9.836508e-05      
   0.000790       2.501920         8.788352e-05      
   0.000790       2.607312         7.649487e-05      
   0.000790       2.721850         6.434998e-05      
   0.000790       2.845225         5.169716e-05      
   0.000790       2.977105         3.887176e-05      
   0.000790       3.117134         2.625371e-05      
   0.000790       3.264935         1.430494e-05      
   0.000790       3.420109         3.514494e-06      
   0.000790       3.582238         -5.678745e-06     
   0.000790       3.750884         -1.288016e-05     
   0.000790       3.925594         -1.785645e-05     
   0.000790       4.105897         -2.053087e-05     
   0.000790       4.291305         -2.103113e-05     
   0.000790       4.481320         -1.967140e-05     
   0.000790       4.675429         -1.691337e-05     
   0.000790       4.873108         -1.330951e-05     
   0.000790       5.073826         -9.416906e-06     
   0.000790       5.277040         -5.727994e-06     
   0.000790       5.482203         -2.606291e-06     
   0.000790       5.688763         -2.573431e-07     
   0.000790       5.896161         1.269762e-06      
   0.000790       6.103839         2.056878e-06      
   0.000790       6.311237         2.264513e-06      
   0.000790       6.517797         2.087457e-06      
   0.000790       6.722960         1.705958e-06      
   0.000790       6.926174         1.264570e-06      
   0.000790       7.126892         8.556947e-07      
   0.000790       7.324571         5.274177e-07      
   0.000790       7.518680         2.911347e-07      
   0.000790       7.708695         1.380324e-07      
   0.000790       7.894103         4.867947e-08      
   0.000790       8.074406         3.067276e-09      
   0.000790       8.249116         -1.602040e-08     
   0.000790       8.417762         -2.071159e-08     
   0.000790       8.579891         -1.884993e-08     
   0.000790       8.735065         -1.481584e-08     
   0.000790       8.882866         -1.069994e-08     
   0.000790       9.022895         -7.336859e-09     
   0.000790       9.154775         -4.850879e-09     
   0.000790       9.278150         -3.124707e-09     
   0.000790       9.392688         -1.976435e-09     
   0.000790       9.498080         -1.225254e-09     
   0.000790       9.594041         -7.356249e-10     
   0.000790       9.680314         -4.164342e-10     
   0.000790       9.756665         -2.064076e-10     
   0.000790       9.822889         -6.552661e-11     
   0.000790       9.878807         3.076970e-11      
   0.000790       9.924269         9.698717e-11      
   0.000790       9.959152         1.416991e-10      
   0.000790       9.983362         1.700197e-10      
   0.000790       9.996840         1.849125e-10      
   0.004159       0.000790         5.520603e-06      
   0.004159       0.004159         2.907138e-05      
   0.004159       0.010212         7.136902e-05      
   0.004159       0.018933         1.322188e-04      
   0.004159       0.030298         2.112186e-04      
   0.004159       0.044278         3.077076e-04      
   0.004159       0.060834         4.205976e-04      
   0.004159       0.079922         5.482048e-04      
   0.004159       0.101490         6.882450e-04      
   0.004159       0.125480         8.376666e-04      
   0.004159       0.151828         9.926761e-04      
   0.004159       0.180462         1.148849e-03      
   0.004159       0.211306         1.301340e-03      
   0.004159       0.244276         1.445196e-03      
   0.004159       0.279283         1.575753e-03      
   0.004159       0.316234         1.689031e-03      
   0.004159       0.355027         1.782079e-03      
   0.004159       0.395559         1.853186e-03      
   0.004159       0.437721         1.901919e-03      
   0.004159       0.481399         1.929011e-03      
   0.004159       0.526474         1.936119e-03      
   0.004159       0.572826         1.925551e-03      
   0.004159       0.620330         1.900009e-03      
   0.004159       0.668857         1.862377e-03      
   0.004159       0.718277         1.815556e-03      
   0.004159       0.768456         1.762312e-03      
   0.004159       0.819260         1.705134e-03      
   0.004159       0.870551         1.646106e-03      
   0.004159       0.922191         1.586846e-03      
   0.004159       0.974040         1.528510e-03      
   0.004159       1.025960         1.471875e-03      
   0.004159       1.077809         1.417452e-03      
   0.004159       1.129449         1.365578e-03      
