#       k             kp                  V           
   0.000790       0.000790         1.828029e-06      
   0.000790       0.004159         9.626285e-06      
   0.000790       0.010212         2.363103e-05      
   0.000790       0.018933         4.376505e-05      
   0.000790       0.030298         6.987365e-05      
   0.000790       0.044278         1.016880e-04      
   0.000790       0.060834         1.387543e-04      
   0.000790       0.079922         1.803782e-04      
   0.000790       0.101490         2.255788e-04      
   0.000790       0.125480         2.730624e-04      
   0.000790       0.151828         3.212291e-04      
   0.000790       0.180462         3.682259e-04      
   0.000790       0.211306         4.120580e-04      
   0.000790       0.244276         4.507449e-04      
   0.000790       0.279283         4.825080e-04      
   0.000790       0.316234         5.059580e-04      
   0.000790       0.355027         5.202445e-04      
   0.000790       0.395559         5.251335e-04      
   0.000790       0.437721         5.209912e-04      
   0.000790       0.481399         5.086812e-04      
   0.000790       0.526474         4.894048e-04      
   0.000790       0.572826         4.645290e-04      
   0.000790       0.620330         4.354428e-04      
   0.000790       0.668857         4.034642e-04      
   0.000790       0.718277         3.697910e-04      
   0.000790       0.768456         3.354785e-04      
   0.000790       0.819260         3.014218e-04      
   0.000790       0.870551         2.683399e-04      
   0.000790       0.922191         2.367691e-04      
   0.000790       0.974040         2.070774e-04      
   0.000790       1.025960         1.794982e-04      
   0.000790       1.077809         1.541716e-04      
   0.000790       1.129449         1.311760e-04      
   0.000790       1.180740         1.105427e-04      
   0.000790       1.231544         9.225576e-05      
   0.000790       1.281723         7.625044e-05      
   0.000790       1.331143         6.241616e-05      
   0.000790       1.379670         5.060619e-05      
   0.000790       1.427174         4.064967e-05      
   0.000790       1.473526         3.236195e-05      
   0.000790       1.518601         2.555202e-05      
   0.000790       1.562279         2.002819e-05      
   0.000790       1.604441         1.560330e-05      
   0.000790       1.644973         1.210012e-05      
   0.000790       1.683766         9.356087e-06      
   0.000790       1.720717         7.226821e-06      
   0.000790       1.755724         5.587829e-06      
   0.000790       1.788694         4.334590e-06      
   0.000790       1.819538         3.381358e-06      
   0.000790       1.848172         2.659195e-06      
   0.000790       1.874520         2.113645e-06      
   0.000790       1.898510         1.702356e-06      
   0.000790       1.920078         1.392842e-06      
   0.000790       1.939166         1.160488e-06      
   0.000790       1.955722         9.868601e-07      
   0.000790       1.969702         8.583162e-07      
   0.000790       1.981067         7.649069e-07      
   0.000790       1.989788         6.995283e-07      
   0.000790       1.995841         6.572954e-07      
   0.000790       1.999210         6.350925e-07      
   0.000790       2.003160         6.074140e-07      
   0.000790       2.016638         5.230792e-07      
   0.000790       2.040848         3.986386e-07      
   0.000790       2.075731         2.657957e-07      
   0.000790       2.121193         1.524101e-07      
