#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.536201e-11     
   0.000790       0.010212         -4.542615e-10     
   0.000790       0.018933         -1.560493e-09     
   0.000790       0.030298         -3.984147e-09     
   0.000790       0.044278         -8.462106e-09     
   0.000790       0.060834         -1.583578e-08     
   0.000790       0.079922         -2.697732e-08     
   0.000790       0.101490         -4.268916e-08     
   0.000790       0.125480         -6.357549e-08     
   0.000790       0.151828         -8.989826e-08     
   0.000790       0.180462         -1.214411e-07     
   0.000790       0.211306         -1.574091e-07     
   0.000790       0.244276         -1.964072e-07     
   0.000790       0.279283         -2.365236e-07     
   0.000790       0.316234         -2.755280e-07     
   0.000790       0.355027         -3.111613e-07     
   0.000790       0.395559         -3.414597e-07     
   0.000790       0.437721         -3.650331e-07     
   0.000790       0.481399         -3.812230e-07     
   0.000790       0.526474         -3.900977e-07     
   0.000790       0.572826         -3.922997e-07     
   0.000790       0.620330         -3.888105e-07     
   0.000790       0.668857         -3.807218e-07     
   0.000790       0.718277         -3.690820e-07     
   0.000790       0.768456         -3.548377e-07     
   0.000790       0.819260         -3.388391e-07     
   0.000790       0.870551         -3.218548e-07     
   0.000790       0.922191         -3.045600e-07     
   0.000790       0.974040         -2.874977e-07     
   0.000790       1.025960         -2.710426e-07     
   0.000790       1.077809         -2.554000e-07     
   0.000790       1.129449         -2.406463e-07     
   0.000790       1.180740         -2.267908e-07     
   0.000790       1.231544         -2.138273e-07     
   0.000790       1.281723         -2.017554e-07     
   0.000790       1.331143         -1.905745e-07     
   0.000790       1.379670         -1.802662e-07     
   0.000790       1.427174         -1.707847e-07     
   0.000790       1.473526         -1.620616e-07     
   0.000790       1.518601         -1.540204e-07     
   0.000790       1.562279         -1.465926e-07     
   0.000790       1.604441         -1.397256e-07     
   0.000790       1.644973         -1.333829e-07     
   0.000790       1.683766         -1.275386e-07     
   0.000790       1.720717         -1.221709e-07     
   0.000790       1.755724         -1.172584e-07     
   0.000790       1.788694         -1.127784e-07     
   0.000790       1.819538         -1.087081e-07     
   0.000790       1.848172         -1.050259e-07     
   0.000790       1.874520         -1.017133e-07     
   0.000790       1.898510         -9.875504e-08     
   0.000790       1.920078         -9.613896e-08     
   0.000790       1.939166         -9.385574e-08     
   0.000790       1.955722         -9.189813e-08     
   0.000790       1.969702         -9.026039e-08     
   0.000790       1.981067         -8.893800e-08     
   0.000790       1.989788         -8.792736e-08     
   0.000790       1.995841         -8.722575e-08     
   0.000790       1.999210         -8.683117e-08     
   0.000790       2.003160         -8.640998e-08     
   0.000790       2.016638         -8.493860e-08     
   0.000790       2.040848         -8.229446e-08     
   0.000790       2.075731         -7.854533e-08     
   0.000790       2.121193         -7.379004e-08     
   0.000790       2.177111         -6.815579e-08     
   0.000790       2.243335         -6.178634e-08     
   0.000790       2.319686         -5.482547e-08     
   0.000790       2.405959         -4.742769e-08     
   0.000790       2.501920         -3.980749e-08     
   0.000790       2.607312         -3.224348e-08     
   0.000790       2.721850         -2.499689e-08     
   0.000790       2.845225         -1.831306e-08     
   0.000790       2.977105         -1.248781e-08     
   0.000790       3.117134         -7.745514e-09     
   0.000790       3.264935         -4.173032e-09     
   0.000790       3.420109         -1.775078e-09     
   0.000790       3.582238         -3.928714e-10     
   0.000790       3.750884         2.290305e-10      
   0.000790       3.925594         3.734520e-10      
   0.000790       4.105897         2.984917e-10      
   0.000790       4.291305         1.718454e-10      
   0.000790       4.481320         7.555411e-11      
   0.000790       4.675429         2.432340e-11      
   0.000790       4.873108         4.740876e-12      
   0.000790       5.073826         -2.072311e-13     
   0.000790       5.277040         -5.939503e-13     
   0.000790       5.482203         -2.725017e-13     
   0.000790       5.688763         -8.017953e-14     
   0.000790       5.896161         -1.714561e-14     
   0.000790       6.103839         -2.557172e-15     
   0.000790       6.311237         -1.498682e-16     
   0.000790       6.517797         6.074192e-17      
   0.000790       6.722960         2.923749e-17      
   0.000790       6.926174         8.293220e-18      
   0.000790       7.126892         1.889217e-18      
   0.000790       7.324571         3.748952e-19      
   0.000790       7.518680         6.652890e-20      
   0.000790       7.708695         1.159011e-20      
   0.000790       7.894103         4.768630e-21      
   0.000790       8.074406         7.372843e-21      
   0.000790       8.249116         4.903732e-20      
   0.000790       8.417762         5.250253e-19      
   0.000790       8.579891         3.873543e-18      
   0.000790       8.735065         1.981530e-17      
   0.000790       8.882866         7.262200e-17      
   0.000790       9.022895         1.885888e-16      
   0.000790       9.154775         3.115547e-16      
   0.000790       9.278150         1.166012e-16      
   0.000790       9.392688         -1.180600e-15     
   0.000790       9.498080         -4.815600e-15     
   0.000790       9.594041         -1.221006e-14     
   0.000790       9.680314         -2.473473e-14     
   0.000790       9.756665         -4.398336e-14     
