#       k             kp                  V           
   0.000790       0.000790         -1.933028e+00     
   0.000790       0.004159         -1.933005e+00     
   0.000790       0.010212         -1.932822e+00     
   0.000790       0.018933         -1.932316e+00     
   0.000790       0.030298         -1.931206e+00     
   0.000790       0.044278         -1.929142e+00     
   0.000790       0.060834         -1.925709e+00     
   0.000790       0.079922         -1.920439e+00     
   0.000790       0.101490         -1.912827e+00     
   0.000790       0.125480         -1.902357e+00     
   0.000790       0.151828         -1.888526e+00     
   0.000790       0.180462         -1.870877e+00     
   0.000790       0.211306         -1.849028e+00     
   0.000790       0.244276         -1.822701e+00     
   0.000790       0.279283         -1.791744e+00     
   0.000790       0.316234         -1.756140e+00     
   0.000790       0.355027         -1.716008e+00     
   0.000790       0.395559         -1.671588e+00     
   0.000790       0.437721         -1.623220e+00     
   0.000790       0.481399         -1.571313e+00     
   0.000790       0.526474         -1.516319e+00     
   0.000790       0.572826         -1.458705e+00     
   0.000790       0.620330         -1.398935e+00     
   0.000790       0.668857         -1.337455e+00     
   0.000790       0.718277         -1.274689e+00     
   0.000790       0.768456         -1.211038e+00     
   0.000790       0.819260         -1.146874e+00     
   0.000790       0.870551         -1.082548e+00     
   0.000790       0.922191         -1.018395e+00     
   0.000790       0.974040         -9.547317e-01     
   0.000790       1.025960         -8.918668e-01     
   0.000790       1.077809         -8.300976e-01     
   0.000790       1.129449         -7.697105e-01     
   0.000790       1.180740         -7.109776e-01     
   0.000790       1.231544         -6.541531e-01     
   0.000790       1.281723         -5.994688e-01     
   0.000790       1.331143         -5.471310e-01     
   0.000790       1.379670         -4.973169e-01     
   0.000790       1.427174         -4.501724e-01     
   0.000790       1.473526         -4.058093e-01     
   0.000790       1.518601         -3.643047e-01     
   0.000790       1.562279         -3.257000e-01     
   0.000790       1.604441         -2.900021e-01     
   0.000790       1.644973         -2.571856e-01     
   0.000790       1.683766         -2.271955e-01     
   0.000790       1.720717         -1.999514e-01     
   0.000790       1.755724         -1.753516e-01     
   0.000790       1.788694         -1.532775e-01     
   0.000790       1.819538         -1.335987e-01     
   0.000790       1.848172         -1.161769e-01     
   0.000790       1.874520         -1.008709e-01     
   0.000790       1.898510         -8.754034e-02     
   0.000790       1.920078         -7.604912e-02     
   0.000790       1.939166         -6.626894e-02     
   0.000790       1.955722         -5.808176e-02     
   0.000790       1.969702         -5.138211e-02     
   0.000790       1.981067         -4.607890e-02     
   0.000790       1.989788         -4.209674e-02     
   0.000790       1.995841         -3.937699e-02     
   0.000790       1.999210         -3.787806e-02     
   0.000790       2.003160         -3.614028e-02     
   0.000790       2.016638         -3.031944e-02     
   0.000790       2.040848         -2.030630e-02     
   0.000790       2.075731         -6.879088e-03     
   0.000790       2.121193         8.872938e-03      
   0.000790       2.177111         2.560541e-02      
   0.000790       2.243335         4.180485e-02      
   0.000790       2.319686         5.591358e-02      
   0.000790       2.405959         6.649566e-02      
   0.000790       2.501920         7.243435e-02      
   0.000790       2.607312         7.313345e-02      
   0.000790       2.721850         6.867678e-02      
   0.000790       2.845225         5.988995e-02      
   0.000790       2.977105         4.824868e-02      
   0.000790       3.117134         3.560642e-02      
   0.000790       3.264935         2.378642e-02      
   0.000790       3.420109         1.415652e-02      
   0.000790       3.582238         7.343928e-03      
   0.000790       3.750884         3.216543e-03      
   0.000790       3.925594         1.127418e-03      
   0.000790       4.105897         2.809536e-04      
   0.000790       4.291305         2.967805e-05      
   0.000790       4.481320         -1.100460e-05     
   0.000790       4.675429         -5.898379e-06     
   0.000790       4.873108         -6.622581e-07     
   0.000790       5.073826         5.415205e-07      
   0.000790       5.277040         3.687087e-07      
   0.000790       5.482203         1.350963e-07      
   0.000790       5.688763         3.592383e-08      
   0.000790       5.896161         7.525887e-09      
   0.000790       6.103839         1.278065e-09      
   0.000790       6.311237         1.753848e-10      
   0.000790       6.517797         1.842010e-11      
   0.000790       6.722960         1.107318e-12      
   0.000790       6.926174         -9.015898e-14     
   0.000790       7.126892         -4.568889e-14     
   0.000790       7.324571         -1.002032e-14     
   0.000790       7.518680         -1.672512e-15     
   0.000790       7.708695         -2.263877e-16     
   0.000790       7.894103         -8.536083e-18     
   0.000790       8.074406         4.776694e-17      
   0.000790       8.249116         2.783809e-16      
   0.000790       8.417762         4.129094e-15      
   0.000790       8.579891         4.747510e-14      
   0.000790       8.735065         3.650298e-13      
   0.000790       8.882866         1.921044e-12      
   0.000790       9.022895         6.842517e-12      
   0.000790       9.154775         1.489508e-11      
   0.000790       9.278150         8.019919e-12      
   0.000790       9.392688         -7.782368e-11     
   0.000790       9.498080         -3.715992e-10     
   0.000790       9.594041         -1.049414e-09     
   0.000790       9.680314         -2.294410e-09     
   0.000790       9.756665         -4.300655e-09     
   0.000790       9.822889         -7.403553e-09     
   0.000790       9.878807         -1.246048e-08     
   0.000790       9.924269         -1.316760e-08     
   0.000790       9.959152         5.067755e-07      
   0.000790       9.983362         8.728506e-06      
   0.000790       9.996840         4.049894e-05      
   0.004159       0.000790         -1.933005e+00     
   0.004159       0.004159         -1.932982e+00     
   0.004159       0.010212         -1.932798e+00     
   0.004159       0.018933         -1.932293e+00     
   0.004159       0.030298         -1.931183e+00     
   0.004159       0.044278         -1.929119e+00     
   0.004159       0.060834         -1.925687e+00     
   0.004159       0.079922         -1.920417e+00     
   0.004159       0.101490         -1.912805e+00     
   0.004159       0.125480         -1.902336e+00     
   0.004159       0.151828         -1.888506e+00     
   0.004159       0.180462         -1.870858e+00     
   0.004159       0.211306         -1.849010e+00     
   0.004159       0.244276         -1.822685e+00     
   0.004159       0.279283         -1.791729e+00     
   0.004159       0.316234         -1.756127e+00     
   0.004159       0.355027         -1.715997e+00     
   0.004159       0.395559         -1.671578e+00     
   0.004159       0.437721         -1.623212e+00     
   0.004159       0.481399         -1.571307e+00     
   0.004159       0.526474         -1.516315e+00     
   0.004159       0.572826         -1.458702e+00     
   0.004159       0.620330         -1.398932e+00     
   0.004159       0.668857         -1.337453e+00     
   0.004159       0.718277         -1.274688e+00     
   0.004159       0.768456         -1.211037e+00     
   0.004159       0.819260         -1.146874e+00     
   0.004159       0.870551         -1.082549e+00     
   0.004159       0.922191         -1.018396e+00     
   0.004159       0.974040         -9.547328e-01     
   0.004159       1.025960         -8.918681e-01     
   0.004159       1.077809         -8.300990e-01     
   0.004159       1.129449         -7.697119e-01     
   0.004159       1.180740         -7.109791e-01     
   0.004159       1.231544         -6.541546e-01     
   0.004159       1.281723         -5.994703e-01     
   0.004159       1.331143         -5.471324e-01     
   0.004159       1.379670         -4.973183e-01     
   0.004159       1.427174         -4.501737e-01     
   0.004159       1.473526         -4.058106e-01     
   0.004159       1.518601         -3.643059e-01     
   0.004159       1.562279         -3.257011e-01     
   0.004159       1.604441         -2.900031e-01     
   0.004159       1.644973         -2.571865e-01     
   0.004159       1.683766         -2.271963e-01     
   0.004159       1.720717         -1.999522e-01     
   0.004159       1.755724         -1.753523e-01     
   0.004159       1.788694         -1.532781e-01     
   0.004159       1.819538         -1.335992e-01     
   0.004159       1.848172         -1.161773e-01     
   0.004159       1.874520         -1.008713e-01     
   0.004159       1.898510         -8.754069e-02     
   0.004159       1.920078         -7.604944e-02     
   0.004159       1.939166         -6.626921e-02     
   0.004159       1.955722         -5.808200e-02     
   0.004159       1.969702         -5.138233e-02     
   0.004159       1.981067         -4.607909e-02     
   0.004159       1.989788         -4.209691e-02     
   0.004159       1.995841         -3.937716e-02     
   0.004159       1.999210         -3.787821e-02     
   0.004159       2.003160         -3.614043e-02     
   0.004159       2.016638         -3.031957e-02     
   0.004159       2.040848         -2.030638e-02     
   0.004159       2.075731         -6.879107e-03     
   0.004159       2.121193         8.872992e-03      
   0.004159       2.177111         2.560554e-02      
   0.004159       2.243335         4.180506e-02      
   0.004159       2.319686         5.591387e-02      
   0.004159       2.405959         6.649602e-02      
   0.004159       2.501920         7.243475e-02      
   0.004159       2.607312         7.313386e-02      
   0.004159       2.721850         6.867717e-02      
   0.004159       2.845225         5.989030e-02      
   0.004159       2.977105         4.824896e-02      
   0.004159       3.117134         3.560663e-02      
   0.004159       3.264935         2.378656e-02      
   0.004159       3.420109         1.415661e-02      
   0.004159       3.582238         7.343974e-03      
   0.004159       3.750884         3.216563e-03      
   0.004159       3.925594         1.127424e-03      
   0.004159       4.105897         2.809550e-04      
   0.004159       4.291305         2.967805e-05      
   0.004159       4.481320         -1.100475e-05     
   0.004159       4.675429         -5.898440e-06     
   0.004159       4.873108         -6.622633e-07     
   0.004159       5.073826         5.415265e-07      
   0.004159       5.277040         3.687127e-07      
   0.004159       5.482203         1.350977e-07      
   0.004159       5.688763         3.592420e-08      
   0.004159       5.896161         7.525961e-09      
   0.004159       6.103839         1.278076e-09      
   0.004159       6.311237         1.753863e-10      
   0.004159       6.517797         1.842023e-11      
   0.004159       6.722960         1.107319e-12      
   0.004159       6.926174         -9.016140e-14     
   0.004159       7.126892         -4.568954e-14     
