#       k             kp                  V           
   0.000790       0.000790         -5.260876e-13     
   0.000790       0.004159         -1.517709e-11     
   0.000790       0.010212         -9.146808e-11     
   0.000790       0.018933         -3.140700e-10     
   0.000790       0.030298         -8.011169e-10     
   0.000790       0.044278         -1.698771e-09     
   0.000790       0.060834         -3.171442e-09     
   0.000790       0.079922         -5.385683e-09     
   0.000790       0.101490         -8.492250e-09     
   0.000790       0.125480         -1.260294e-08     
   0.000790       0.151828         -1.777228e-08     
   0.000790       0.180462         -2.396315e-08     
   0.000790       0.211306         -3.103547e-08     
   0.000790       0.244276         -3.872087e-08     
   0.000790       0.279283         -4.664457e-08     
   0.000790       0.316234         -5.436273e-08     
   0.000790       0.355027         -6.142152e-08     
   0.000790       0.395559         -6.742173e-08     
   0.000790       0.437721         -7.207420e-08     
   0.000790       0.481399         -7.523192e-08     
   0.000790       0.526474         -7.689091e-08     
   0.000790       0.572826         -7.716214e-08     
   0.000790       0.620330         -7.622683e-08     
   0.000790       0.668857         -7.429227e-08     
   0.000790       0.718277         -7.156134e-08     
   0.000790       0.768456         -6.821925e-08     
   0.000790       0.819260         -6.443159e-08     
   0.000790       0.870551         -6.034423e-08     
   0.000790       0.922191         -5.607988e-08     
   0.000790       0.974040         -5.173291e-08     
   0.000790       1.025960         -4.736852e-08     
   0.000790       1.077809         -4.302968e-08     
   0.000790       1.129449         -3.874962e-08     
   0.000790       1.180740         -3.456357e-08     
   0.000790       1.231544         -3.051398e-08     
   0.000790       1.281723         -2.664868e-08     
   0.000790       1.331143         -2.301480e-08     
   0.000790       1.379670         -1.965290e-08     
   0.000790       1.427174         -1.659342e-08     
   0.000790       1.473526         -1.385543e-08     
   0.000790       1.518601         -1.144656e-08     
   0.000790       1.562279         -9.363436e-09     
   0.000790       1.604441         -7.592499e-09     
   0.000790       1.644973         -6.111584e-09     
   0.000790       1.683766         -4.892171e-09     
   0.000790       1.720717         -3.902069e-09     
   0.000790       1.755724         -3.108044e-09     
   0.000790       1.788694         -2.477993e-09     
   0.000790       1.819538         -1.982474e-09     
   0.000790       1.848172         -1.595575e-09     
   0.000790       1.874520         -1.295249e-09     
   0.000790       1.898510         -1.063244e-09     
   0.000790       1.920078         -8.848017e-10     
   0.000790       1.939166         -7.482208e-10     
   0.000790       1.955722         -6.443907e-10     
   0.000790       1.969702         -5.663384e-10     
   0.000790       1.981067         -5.088278e-10     
   0.000790       1.989788         -4.680255e-10     
   0.000790       1.995841         -4.412356e-10     
   0.000790       1.999210         -4.267000e-10     
   0.000790       2.003160         -4.116640e-10     
   0.000790       2.016638         -3.623063e-10     
   0.000790       2.040848         -2.854157e-10     
   0.000790       2.075731         -1.993300e-10     
   0.000790       2.121193         -1.217165e-10     
   0.000790       2.177111         -6.384489e-11     
   0.000790       2.243335         -2.819028e-11     
   0.000790       2.319686         -1.027401e-11     
   0.000790       2.405959         -3.053668e-12     
   0.000790       2.501920         -7.451769e-13     
   0.000790       2.607312         -1.542011e-13     
   0.000790       2.721850         -2.820492e-14     
   0.000790       2.845225         -4.635419e-15     
   0.000790       2.977105         -6.697136e-16     
   0.000790       3.117134         -8.015497e-17     
   0.000790       3.264935         -7.310094e-18     
   0.000790       3.420109         -4.794052e-19     
   0.000790       3.582238         -2.272972e-20     
   0.000790       3.750884         -8.067245e-22     
   0.000790       3.925594         -2.116759e-23     
   0.000790       4.105897         -3.985851e-25     
   0.000790       4.291305         -5.560515e-27     
   0.000790       4.481320         -5.804664e-29     
   0.000790       4.675429         -4.370375e-31     
   0.000790       4.873108         -2.432316e-33     
   0.000790       5.073826         -9.969848e-36     
   0.000790       5.277040         -3.001822e-38     
   0.000790       5.482203         -6.737325e-41     
   0.000790       5.688763         -1.111865e-43     
   0.000790       5.896161         -1.351235e-46     
   0.000790       6.103839         -1.195849e-49     
   0.000790       6.311237         -7.700422e-53     
   0.000790       6.517797         -3.595385e-56     
   0.000790       6.722960         -1.210583e-59     
   0.000790       6.926174         -2.851106e-63     
   0.000790       7.126892         -4.094143e-67     
   0.000790       7.324571         -1.914874e-70     
   0.000790       7.518680         -4.801892e-66     
   0.000790       7.708695         1.697596e-62      
   0.000790       7.894103         2.985425e-58      
   0.000790       8.074406         -1.684583e-54     
   0.000790       8.249116         -1.292462e-50     
   0.000790       8.417762         9.143455e-47      
   0.000790       8.579891         2.506201e-43      
   0.000790       8.735065         -1.811033e-39     
   0.000790       8.882866         -1.761783e-36     
   0.000790       9.022895         9.681307e-33      
   0.000790       9.154775         4.794175e-30      
   0.000790       9.278150         -1.022162e-26     
   0.000790       9.392688         -3.757450e-24     
   0.000790       9.498080         1.310505e-21      
   0.000790       9.594041         3.936037e-19      
   0.000790       9.680314         7.114527e-18      
   0.000790       9.756665         -2.767726e-15     
   0.000790       9.822889         -1.086194e-13     
   0.000790       9.878807         -1.123394e-12     
   0.000790       9.924269         -5.112109e-12     
   0.000790       9.959152         -1.546511e-11     
