#       k             kp                  V           
   0.000790       0.000790         -5.260876e-13     
   0.000790       0.004159         -1.475680e-11     
   0.000790       0.010212         -8.894992e-11     
   0.000790       0.018933         -3.055662e-10     
   0.000790       0.030298         -7.801589e-10     
   0.000790       0.044278         -1.657095e-09     
   0.000790       0.060834         -3.101358e-09     
   0.000790       0.079922         -5.284071e-09     
   0.000790       0.101490         -8.363014e-09     
   0.000790       0.125480         -1.245762e-08     
   0.000790       0.151828         -1.762115e-08     
   0.000790       0.180462         -2.381446e-08     
   0.000790       0.211306         -3.088594e-08     
   0.000790       0.244276         -3.856760e-08     
   0.000790       0.279283         -4.649129e-08     
   0.000790       0.316234         -5.422716e-08     
   0.000790       0.355027         -6.133992e-08     
   0.000790       0.395559         -6.745181e-08     
   0.000790       0.437721         -7.229692e-08     
   0.000790       0.481399         -7.575211e-08     
   0.000790       0.526474         -7.783658e-08     
   0.000790       0.572826         -7.868262e-08     
   0.000790       0.620330         -7.849012e-08     
   0.000790       0.668857         -7.748152e-08     
   0.000790       0.718277         -7.587051e-08     
   0.000790       0.768456         -7.384829e-08     
   0.000790       0.819260         -7.158169e-08     
   0.000790       0.870551         -6.921387e-08     
   0.000790       0.922191         -6.686107e-08     
   0.000790       0.974040         -6.460616e-08     
   0.000790       1.025960         -6.249449e-08     
   0.000790       1.077809         -6.053727e-08     
   0.000790       1.129449         -5.872271e-08     
   0.000790       1.180740         -5.702992e-08     
   0.000790       1.231544         -5.543961e-08     
   0.000790       1.281723         -5.393782e-08     
   0.000790       1.331143         -5.251410e-08     
   0.000790       1.379670         -5.115784e-08     
   0.000790       1.427174         -4.985631e-08     
   0.000790       1.473526         -4.859571e-08     
   0.000790       1.518601         -4.736401e-08     
   0.000790       1.562279         -4.615356e-08     
   0.000790       1.604441         -4.496207e-08     
   0.000790       1.644973         -4.379191e-08     
   0.000790       1.683766         -4.264831e-08     
   0.000790       1.720717         -4.153774e-08     
   0.000790       1.755724         -4.046665e-08     
   0.000790       1.788694         -3.944111e-08     
   0.000790       1.819538         -3.846676e-08     
   0.000790       1.848172         -3.754897e-08     
   0.000790       1.874520         -3.669300e-08     
   0.000790       1.898510         -3.590397e-08     
   0.000790       1.920078         -3.518681e-08     
   0.000790       1.939166         -3.454604e-08     
   0.000790       1.955722         -3.398575e-08     
   0.000790       1.969702         -3.350940e-08     
   0.000790       1.981067         -3.311989e-08     
   0.000790       1.989788         -3.281949e-08     
   0.000790       1.995841         -3.260989e-08     
   0.000790       1.999210         -3.249220e-08     
   0.000790       2.003160         -3.236042e-08     
   0.000790       2.016638         -3.190274e-08     
   0.000790       2.040848         -3.107066e-08     
   0.000790       2.075731         -2.986101e-08     
   0.000790       2.121193         -2.827394e-08     
   0.000790       2.177111         -2.631697e-08     
   0.000790       2.243335         -2.400861e-08     
   0.000790       2.319686         -2.138195e-08     
   0.000790       2.405959         -1.849375e-08     
   0.000790       2.501920         -1.543800e-08     
   0.000790       2.607312         -1.234545e-08     
   0.000790       2.721850         -9.362519e-09     
   0.000790       2.845225         -6.640343e-09     
   0.000790       2.977105         -4.325988e-09     
   0.000790       3.117134         -2.518701e-09     
   0.000790       3.264935         -1.245122e-09     
   0.000790       3.420109         -4.642430e-10     
   0.000790       3.582238         -6.957859e-11     
   0.000790       3.750884         7.263312e-11      
   0.000790       3.925594         8.528401e-11      
   0.000790       4.105897         5.528141e-11      
   0.000790       4.291305         2.585409e-11      
   0.000790       4.481320         9.098586e-12      
   0.000790       4.675429         2.339920e-12      
   0.000790       4.873108         3.908803e-13      
   0.000790       5.073826         1.871574e-14      
   0.000790       5.277040         -1.114624e-14     
   0.000790       5.482203         -4.053199e-15     
   0.000790       5.688763         -8.021463e-16     
   0.000790       5.896161         -1.131986e-16     
   0.000790       6.103839         -1.241511e-17     
   0.000790       6.311237         -1.051275e-18     
   0.000790       6.517797         -4.931537e-20     
   0.000790       6.722960         4.445858e-21      
   0.000790       6.926174         1.686104e-21      
   0.000790       7.126892         3.480989e-22      
   0.000790       7.324571         6.942311e-23      
   0.000790       7.518680         1.376535e-23      
   0.000790       7.708695         1.645067e-24      
   0.000790       7.894103         -1.067914e-23     
   0.000790       8.074406         -6.620378e-23     
   0.000790       8.249116         -6.589187e-23     
   0.000790       8.417762         3.257547e-21      
   0.000790       8.579891         4.054773e-20      
   0.000790       8.735065         2.699678e-19      
   0.000790       8.882866         1.012444e-18      
   0.000790       9.022895         7.891899e-19      
   0.000790       9.154775         -1.482739e-17     
   0.000790       9.278150         -1.040920e-16     
   0.000790       9.392688         -4.142725e-16     
   0.000790       9.498080         -1.202413e-15     
   0.000790       9.594041         -2.796453e-15     
   0.000790       9.680314         -5.537165e-15     
   0.000790       9.756665         -9.822554e-15     
   0.000790       9.822889         -1.641069e-14     
   0.000790       9.878807         -2.668427e-14     
   0.000790       9.924269         3.356241e-15      
   0.000790       9.959152         1.302400e-12      
   0.000790       9.983362         1.321254e-11      
   0.000790       9.996840         4.651947e-11      
   0.004159       0.000790         -1.475680e-11     
   0.004159       0.004159         -4.086715e-10     
   0.004159       0.010212         -2.466629e-09     
   0.004159       0.018933         -8.473516e-09     
   0.004159       0.030298         -2.163423e-08     
   0.004159       0.044278         -4.595213e-08     
   0.004159       0.060834         -8.600232e-08     
   0.004159       0.079922         -1.465301e-07     
   0.004159       0.101490         -2.319109e-07     
   0.004159       0.125480         -3.454566e-07     
   0.004159       0.151828         -4.886439e-07     
   0.004159       0.180462         -6.603877e-07     
   0.004159       0.211306         -8.564839e-07     
   0.004159       0.244276         -1.069500e-06     
   0.004159       0.279283         -1.289229e-06     
   0.004159       0.316234         -1.503749e-06     
   0.004159       0.355027         -1.700989e-06     
   0.004159       0.395559         -1.870475e-06     
   0.004159       0.437721         -2.004833e-06     
   0.004159       0.481399         -2.100647e-06     
   0.004159       0.526474         -2.158451e-06     
   0.004159       0.572826         -2.181912e-06     
   0.004159       0.620330         -2.176574e-06     
   0.004159       0.668857         -2.148605e-06     
   0.004159       0.718277         -2.103931e-06     
   0.004159       0.768456         -2.047853e-06     
   0.004159       0.819260         -1.985000e-06     
   0.004159       0.870551         -1.919339e-06     
   0.004159       0.922191         -1.854095e-06     
   0.004159       0.974040         -1.791565e-06     
   0.004159       1.025960         -1.733007e-06     
   0.004159       1.077809         -1.678732e-06     
   0.004159       1.129449         -1.628413e-06     
   0.004159       1.180740         -1.581472e-06     
   0.004159       1.231544         -1.537372e-06     
   0.004159       1.281723         -1.495726e-06     
   0.004159       1.331143         -1.456246e-06     
   0.004159       1.379670         -1.418636e-06     
   0.004159       1.427174         -1.382544e-06     
   0.004159       1.473526         -1.347587e-06     
   0.004159       1.518601         -1.313431e-06     
   0.004159       1.562279         -1.279865e-06     
   0.004159       1.604441         -1.246824e-06     
   0.004159       1.644973         -1.214375e-06     
   0.004159       1.683766         -1.182663e-06     
   0.004159       1.720717         -1.151866e-06     
   0.004159       1.755724         -1.122164e-06     
   0.004159       1.788694         -1.093725e-06     
   0.004159       1.819538         -1.066706e-06     
   0.004159       1.848172         -1.041255e-06     
   0.004159       1.874520         -1.017518e-06     
   0.004159       1.898510         -9.956384e-07     
   0.004159       1.920078         -9.757510e-07     
   0.004159       1.939166         -9.579823e-07     
   0.004159       1.955722         -9.424450e-07     
   0.004159       1.969702         -9.292357e-07     
   0.004159       1.981067         -9.184344e-07     
   0.004159       1.989788         -9.101041e-07     
   0.004159       1.995841         -9.042918e-07     
   0.004159       1.999210         -9.010280e-07     
   0.004159       2.003160         -8.973739e-07     
   0.004159       2.016638         -8.846822e-07     
   0.004159       2.040848         -8.616079e-07     
   0.004159       2.075731         -8.280637e-07     
   0.004159       2.121193         -7.840533e-07     
   0.004159       2.177111         -7.297857e-07     
   0.004159       2.243335         -6.657734e-07     
   0.004159       2.319686         -5.929347e-07     
   0.004159       2.405959         -5.128432e-07     
   0.004159       2.501920         -4.281053e-07     
   0.004159       2.607312         -3.423471e-07     
   0.004159       2.721850         -2.596287e-07     
   0.004159       2.845225         -1.841411e-07     
   0.004159       2.977105         -1.199625e-07     
   0.004159       3.117134         -6.984529e-08     
   0.004159       3.264935         -3.452809e-08     
   0.004159       3.420109         -1.287378e-08     
   0.004159       3.582238         -1.929462e-09     
   0.004159       3.750884         2.014173e-09      
   0.004159       3.925594         2.364992e-09      
   0.004159       4.105897         1.532998e-09      
   0.004159       4.291305         7.169552e-10      
   0.004159       4.481320         2.523116e-10      
   0.004159       4.675429         6.488813e-11      
   0.004159       4.873108         1.083952e-11      
   0.004159       5.073826         5.190273e-13      
   0.004159       5.277040         -3.090891e-13     
   0.004159       5.482203         -1.123975e-13     
   0.004159       5.688763         -2.224400e-14     
   0.004159       5.896161         -3.139057e-15     
   0.004159       6.103839         -3.442754e-16     
   0.004159       6.311237         -2.915175e-17     
   0.004159       6.517797         -1.367404e-18     
   0.004159       6.722960         1.233079e-19      
   0.004159       6.926174         4.675948e-20      
   0.004159       7.126892         9.653301e-21      
   0.004159       7.324571         1.925176e-21      
   0.004159       7.518680         3.817243e-22      
   0.004159       7.708695         4.562097e-23      
   0.004159       7.894103         -2.961135e-22     
   0.004159       8.074406         -1.835720e-21     
   0.004159       8.249116         -1.827089e-21     
   0.004159       8.417762         9.032617e-20      
   0.004159       8.579891         1.124320e-18      
   0.004159       8.735065         7.485754e-18      
   0.004159       8.882866         2.807339e-17      
   0.004159       9.022895         2.188293e-17      
   0.004159       9.154775         -4.111389e-16     
   0.004159       9.278150         -2.886300e-15     
   0.004159       9.392688         -1.148709e-14     
   0.004159       9.498080         -3.334093e-14     
   0.004159       9.594041         -7.754101e-14     
   0.004159       9.680314         -1.535364e-13     
   0.004159       9.756665         -2.723632e-13     
   0.004159       9.822889         -4.550411e-13     
   0.004159       9.878807         -7.399106e-13     
   0.004159       9.924269         9.306056e-14      
   0.004159       9.959152         3.611337e-11      
   0.004159       9.983362         3.663618e-10      
   0.004159       9.996840         1.289908e-09      
   0.010212       0.000790         -8.894992e-11     
   0.010212       0.004159         -2.466629e-09     
   0.010212       0.010212         -1.486816e-08     
   0.010212       0.018933         -5.107603e-08     
   0.010212       0.030298         -1.304052e-07     
   0.010212       0.044278         -2.769869e-07     
   0.010212       0.060834         -5.183985e-07     
   0.010212       0.079922         -8.832436e-07     
   0.010212       0.101490         -1.397895e-06     
   0.010212       0.125480         -2.082318e-06     
   0.010212       0.151828         -2.945412e-06     
   0.010212       0.180462         -3.980637e-06     
   0.010212       0.211306         -5.162651e-06     
   0.010212       0.244276         -6.446656e-06     
   0.010212       0.279283         -7.771118e-06     
   0.010212       0.316234         -9.064187e-06     
   0.010212       0.355027         -1.025310e-05     
   0.010212       0.395559         -1.127472e-05     
   0.010212       0.437721         -1.208459e-05     
   0.010212       0.481399         -1.266213e-05     
   0.010212       0.526474         -1.301056e-05     
   0.010212       0.572826         -1.315198e-05     
   0.010212       0.620330         -1.311981e-05     
   0.010212       0.668857         -1.295122e-05     
   0.010212       0.718277         -1.268194e-05     
   0.010212       0.768456         -1.234392e-05     
   0.010212       0.819260         -1.196506e-05     
   0.010212       0.870551         -1.156927e-05     
   0.010212       0.922191         -1.117600e-05     
   0.010212       0.974040         -1.079909e-05     
   0.010212       1.025960         -1.044612e-05     
   0.010212       1.077809         -1.011897e-05     
   0.010212       1.129449         -9.815664e-06     
   0.010212       1.180740         -9.532715e-06     
   0.010212       1.231544         -9.266893e-06     
   0.010212       1.281723         -9.015867e-06     
   0.010212       1.331143         -8.777893e-06     
   0.010212       1.379670         -8.551193e-06     
   0.010212       1.427174         -8.333642e-06     
   0.010212       1.473526         -8.122931e-06     
   0.010212       1.518601         -7.917052e-06     
   0.010212       1.562279         -7.714724e-06     
   0.010212       1.604441         -7.515568e-06     
   0.010212       1.644973         -7.319973e-06     
   0.010212       1.683766         -7.128821e-06     
   0.010212       1.720717         -6.943186e-06     
   0.010212       1.755724         -6.764153e-06     
   0.010212       1.788694         -6.592733e-06     
   0.010212       1.819538         -6.429868e-06     
   0.010212       1.848172         -6.276458e-06     
   0.010212       1.874520         -6.133381e-06     
   0.010212       1.898510         -6.001494e-06     
   0.010212       1.920078         -5.881619e-06     
   0.010212       1.939166         -5.774514e-06     
   0.010212       1.955722         -5.680859e-06     
   0.010212       1.969702         -5.601237e-06     
   0.010212       1.981067         -5.536130e-06     
   0.010212       1.989788         -5.485917e-06     
