#       k             kp                  V           
   0.000790       0.000790         -1.910959e+00     
   0.000790       0.004159         -1.910939e+00     
   0.000790       0.010212         -1.910763e+00     
   0.000790       0.018933         -1.910277e+00     
   0.000790       0.030298         -1.909179e+00     
   0.000790       0.044278         -1.907145e+00     
   0.000790       0.060834         -1.903764e+00     
   0.000790       0.079922         -1.898583e+00     
   0.000790       0.101490         -1.891113e+00     
   0.000790       0.125480         -1.880850e+00     
   0.000790       0.151828         -1.867309e+00     
   0.000790       0.180462         -1.850051e+00     
   0.000790       0.211306         -1.828715e+00     
   0.000790       0.244276         -1.803048e+00     
   0.000790       0.279283         -1.772923e+00     
   0.000790       0.316234         -1.738350e+00     
   0.000790       0.355027         -1.699476e+00     
   0.000790       0.395559         -1.656571e+00     
   0.000790       0.437721         -1.610006e+00     
   0.000790       0.481399         -1.560220e+00     
   0.000790       0.526474         -1.507697e+00     
   0.000790       0.572826         -1.452931e+00     
   0.000790       0.620330         -1.396411e+00     
   0.000790       0.668857         -1.338597e+00     
   0.000790       0.718277         -1.279919e+00     
   0.000790       0.768456         -1.220769e+00     
   0.000790       0.819260         -1.161502e+00     
   0.000790       0.870551         -1.102438e+00     
   0.000790       0.922191         -1.043868e+00     
   0.000790       0.974040         -9.860559e-01     
   0.000790       1.025960         -9.292426e-01     
   0.000790       1.077809         -8.736473e-01     
   0.000790       1.129449         -8.194701e-01     
   0.000790       1.180740         -7.668919e-01     
   0.000790       1.231544         -7.160752e-01     
   0.000790       1.281723         -6.671631e-01     
   0.000790       1.331143         -6.202792e-01     
   0.000790       1.379670         -5.755266e-01     
   0.000790       1.427174         -5.329875e-01     
   0.000790       1.473526         -4.927230e-01     
   0.000790       1.518601         1.938658e-02      
   0.000790       1.562279         1.371815e-02      
   0.000790       1.604441         9.447050e-03      
   0.000790       1.644973         6.353915e-03      
   0.000790       1.683766         4.185988e-03      
   0.000790       1.720717         2.707811e-03      
   0.000790       1.755724         1.723074e-03      
   0.000790       1.788694         1.079490e-03      
   0.000790       1.819538         6.650608e-04      
   0.000790       1.848172         4.008708e-04      
   0.000790       1.874520         2.332711e-04      
   0.000790       1.898510         1.268776e-04      
   0.000790       1.920078         5.893243e-05      
   0.000790       1.939166         1.508920e-05      
   0.000790       1.955722         -1.356129e-05     
   0.000790       1.969702         -3.249474e-05     
   0.000790       1.981067         -4.505325e-05     
   0.000790       1.989788         -5.326276e-05     
   0.000790       1.995841         -5.833308e-05     
   0.000790       1.999210         -6.095527e-05     
   0.000790       2.003160         -6.385977e-05     
   0.000790       2.016638         -7.255651e-05     
   0.000790       2.040848         -8.447573e-05     
   0.000790       2.075731         -9.622093e-05     
   0.000790       2.121193         -1.063476e-04     
   0.000790       2.177111         -1.148237e-04     
   0.000790       2.243335         -1.215305e-04     
   0.000790       2.319686         -1.258744e-04     
   0.000790       2.405959         -1.273612e-04     
   0.000790       2.501920         -1.259067e-04     
   0.000790       2.607312         -1.217296e-04     
   0.000790       2.721850         -1.152144e-04     
   0.000790       2.845225         -1.068391e-04     
   0.000790       2.977105         -9.712476e-05     
   0.000790       3.117134         -8.659510e-05     
   0.000790       3.264935         -7.574343e-05     
   0.000790       3.420109         -6.500691e-05     
   0.000790       3.582238         -5.474831e-05     
   0.000790       3.750884         -4.524565e-05     
   0.000790       3.925594         -3.668924e-05     
   0.000790       4.105897         -2.918576e-05     
   0.000790       4.291305         -2.276782e-05     
   0.000790       4.481320         -1.740761e-05     
