#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.449459e+07      4.449726e+07     -2.690617e+03      2.180986e+01   
     0.001185          0.009274        2.652096e+07      2.652307e+07     -2.134272e+03      2.156981e+01   
     0.001185          0.022740        1.680938e+07      1.681108e+07     -1.722011e+03      2.116043e+01   
     0.001185          0.042083        1.126981e+07      1.127120e+07     -1.417844e+03      2.062543e+01   
     0.001185          0.067187        7.543233e+06      7.544379e+06     -1.166304e+03      1.999375e+01   
     0.001185          0.097901        4.895912e+06      4.896817e+06     -9.246895e+02      1.928274e+01   
     0.001185          0.134040        3.108316e+06      3.109040e+06     -7.425454e+02      1.850735e+01   
     0.001185          0.175388        2.090775e+06      2.091374e+06     -6.164458e+02      1.768110e+01   
     0.001185          0.221694        1.405814e+06      1.406303e+06     -5.054969e+02      1.680685e+01   
     0.001185          0.272682        1.024987e+06      1.025403e+06     -4.316446e+02      1.588357e+01   
     0.001185          0.328043        7.343059e+05      7.346564e+05     -3.653601e+02      1.492015e+01   
     0.001185          0.387446        5.816182e+05      5.819294e+05     -3.251728e+02      1.392304e+01   
     0.001185          0.450533        4.563558e+05      4.566309e+05     -2.880459e+02      1.289606e+01   
     0.001185          0.516924        3.544280e+05      3.546700e+05     -2.538582e+02      1.185903e+01   
     0.001185          0.586221        2.722200e+05      2.724317e+05     -2.224886e+02      1.083017e+01   
     0.001185          0.658006        2.065541e+05      2.067381e+05     -1.938159e+02      9.810800e+00   
     0.001185          0.731848        1.679321e+05      1.680925e+05     -1.692554e+02      8.810771e+00   
     0.001185          0.807302        1.330972e+05      1.332449e+05     -1.555981e+02      7.862273e+00   
     0.001185          0.883916        1.141047e+05      1.142418e+05     -1.440760e+02      6.955320e+00   
     0.001185          0.961228        9.742591e+04      9.755295e+04     -1.331371e+02      6.099993e+00   
     0.001185          1.038772        7.010334e+04      7.021098e+04     -1.129488e+02      5.314640e+00   
     0.001185          1.116084        5.904882e+04      5.914790e+04     -1.036689e+02      4.594183e+00   
     0.001185          1.192698        4.948629e+04      4.957726e+04     -9.491182e+01      3.943961e+00   
     0.001185          1.268152        4.125016e+04      4.133346e+04     -8.666224e+01      3.362597e+00   
     0.001185          1.341994        3.418902e+04      3.426507e+04     -7.890506e+01      2.849975e+00   
     0.001185          1.413779        3.418857e+04      3.426507e+04     -7.890506e+01      2.406076e+00   
     0.001185          1.483076        2.816442e+04      2.823402e+04     -7.162513e+01      2.023717e+00   
     0.001185          1.549467        2.305167e+04      2.311478e+04     -6.480729e+01      1.694679e+00   
     0.001185          1.612554        1.873654e+04      1.879356e+04     -5.843641e+01      1.416908e+00   
     0.001185          1.671957        1.873631e+04      1.879356e+04     -5.843641e+01      1.188321e+00   
     0.001185          1.727318        1.511608e+04      1.516758e+04     -5.249732e+01      9.975592e-01   
     0.001185          1.778306        1.209819e+04      1.214432e+04     -4.697487e+01      8.403713e-01   
     0.001185          1.824612        1.209806e+04      1.214432e+04     -4.697487e+01      7.163843e-01   
     0.001185          1.865960        9.599587e+03      9.640827e+03     -4.185392e+01      6.140440e-01   
     0.001185          1.902099        9.599509e+03      9.640827e+03     -4.185392e+01      5.362372e-01   
     0.001185          1.932813        9.599448e+03      9.640827e+03     -4.185392e+01      4.751165e-01   
     0.001185          1.957917        7.546323e+03      7.583014e+03     -3.711931e+01      4.273982e-01   
     0.001185          1.977260        7.546290e+03      7.583014e+03     -3.711931e+01      3.947312e-01   
     0.001185          1.990726        7.546268e+03      7.583014e+03     -3.711931e+01      3.732037e-01   
     0.001185          1.998238        7.546257e+03      7.583014e+03     -3.711931e+01      3.614223e-01   
     0.006239          0.001762        2.312630e+07      2.312830e+07     -2.012881e+03      2.067493e+01   
     0.006239          0.009274        2.190154e+07      2.190336e+07     -1.847786e+03      2.050562e+01   
     0.006239          0.022740        1.618708e+07      1.618865e+07     -1.594097e+03      2.021715e+01   
     0.006239          0.042083        1.106631e+07      1.106764e+07     -1.343754e+03      1.981927e+01   
     0.006239          0.067187        7.455085e+06      7.456177e+06     -1.111945e+03      1.932075e+01   
     0.006239          0.097901        4.868760e+06      4.869644e+06     -9.025563e+02      1.873224e+01   
     0.006239          0.134040        3.126104e+06      3.126812e+06     -7.268048e+02      1.806224e+01   
     0.006239          0.175388        2.069443e+06      2.070022e+06     -5.965263e+02      1.731349e+01   
     0.006239          0.221694        1.444043e+06      1.444528e+06     -5.017559e+02      1.649529e+01   
     0.006239          0.272682        1.043670e+06      1.044084e+06     -4.294225e+02      1.561782e+01   
     0.006239          0.328043        7.663248e+05      7.666753e+05     -3.651877e+02      1.469196e+01   
     0.006239          0.387446        5.761423e+05      5.764505e+05     -3.219592e+02      1.372403e+01   
     0.006239          0.450533        4.387673e+05      4.390314e+05     -2.768133e+02      1.272246e+01   
     0.006239          0.516924        3.387729e+05      3.390037e+05     -2.425304e+02      1.170616e+01   
     0.006239          0.586221        2.687171e+05      2.689259e+05     -2.195219e+02      1.069328e+01   
     0.006239          0.658006        2.065541e+05      2.067381e+05     -1.937244e+02      9.687507e+00   
     0.006239          0.731848        1.665931e+05      1.667523e+05     -1.678266e+02      8.704287e+00   
     0.006239          0.807302        1.330971e+05      1.332449e+05     -1.555247e+02      7.762581e+00   
     0.006239          0.883916        1.141047e+05      1.142418e+05     -1.440080e+02      6.863903e+00   
     0.006239          0.961228        9.136187e+04      9.148064e+04     -1.247909e+02      6.019875e+00   
     0.006239          1.038772        7.260827e+04      7.271592e+04     -1.128955e+02      5.241201e+00   
     0.006239          1.116084        5.904881e+04      5.914790e+04     -1.036200e+02      4.526630e+00   
     0.006239          1.192698        4.948628e+04      4.957726e+04     -9.486702e+01      3.882495e+00   
     0.006239          1.268152        4.153199e+04      4.161531e+04     -8.662134e+01      3.306431e+00   
     0.006239          1.341994        3.650002e+04      3.657609e+04     -7.886782e+01      2.798960e+00   
     0.006239          1.413779        3.317935e+04      3.325353e+04     -7.653956e+01      2.357555e+00   
     0.006239          1.483076        2.816441e+04      2.823402e+04     -7.159132e+01      1.977093e+00   
     0.006239          1.549467        2.305166e+04      2.311478e+04     -6.477671e+01      1.652745e+00   
     0.006239          1.612554        1.873653e+04      1.879356e+04     -5.840883e+01      1.379321e+00   
     0.006239          1.671957        1.873630e+04      1.879356e+04     -5.840883e+01      1.151496e+00   
     0.006239          1.727318        1.511607e+04      1.516758e+04     -5.247254e+01      9.640561e-01   
     0.006239          1.778306        1.303334e+04      1.307949e+04     -4.695270e+01      8.099880e-01   
     0.006239          1.824612        1.209805e+04      1.214432e+04     -4.695270e+01      6.868008e-01   
     0.006239          1.865960        1.045023e+04      1.049148e+04     -4.183417e+01      5.872315e-01   
     0.006239          1.902099        9.599503e+03      9.640827e+03     -4.183417e+01      5.100271e-01   
     0.006239          1.932813        9.599442e+03      9.640827e+03     -4.183417e+01      4.494765e-01   
     0.006239          1.957917        7.883545e+03      7.920243e+03     -3.710180e+01      4.039153e-01   
     0.006239          1.977260        7.546284e+03      7.583014e+03     -3.710180e+01      3.717538e-01   
     0.006239          1.990726        7.546263e+03      7.583014e+03     -3.710180e+01      3.502650e-01   
     0.006239          1.998238        7.546251e+03      7.583014e+03     -3.710180e+01      3.386388e-01   
     0.015318          0.001762        1.402660e+07      1.402816e+07     -1.576876e+03      2.040279e+01   
     0.015318          0.009274        1.382323e+07      1.382472e+07     -1.510960e+03      2.025088e+01   
     0.015318          0.022740        1.290313e+07      1.290449e+07     -1.380845e+03      1.998792e+01   
     0.015318          0.042083        1.017481e+07      1.017600e+07     -1.207680e+03      1.961938e+01   
     0.015318          0.067187        7.107317e+06      7.108319e+06     -1.021035e+03      1.915149e+01   
     0.015318          0.097901        4.727490e+06      4.728312e+06     -8.401871e+02      1.859218e+01   
     0.015318          0.134040        3.081007e+06      3.081677e+06     -6.878372e+02      1.794643e+01   
     0.015318          0.175388        2.057425e+06      2.057979e+06     -5.714593e+02      1.721628e+01   
     0.015318          0.221694        1.429656e+06      1.430123e+06     -4.835912e+02      1.641212e+01   
     0.015318          0.272682        1.037141e+06      1.037541e+06     -4.158135e+02      1.554550e+01   
     0.015318          0.328043        7.625678e+05      7.629104e+05     -3.572361e+02      1.462856e+01   
     0.015318          0.387446        5.737475e+05      5.740456e+05     -3.118118e+02      1.366789e+01   
     0.015318          0.450533        4.367823e+05      4.370421e+05     -2.724530e+02      1.267309e+01   
     0.015318          0.516924        3.346354e+05      3.348629e+05     -2.391911e+02      1.166220e+01   
     0.015318          0.586221        2.606506e+05      2.608521e+05     -2.121303e+02      1.065403e+01   
     0.015318          0.658006        2.090516e+05      2.092333e+05     -1.913350e+02      9.652075e+00   
     0.015318          0.731848        1.662726e+05      1.664315e+05     -1.675764e+02      8.672808e+00   
     0.015318          0.807302        1.356047e+05      1.357525e+05     -1.554661e+02      7.733737e+00   
     0.015318          0.883916        1.099021e+05      1.100339e+05     -1.386515e+02      6.837752e+00   
     0.015318          0.961228        9.035748e+04      9.047486e+04     -1.233724e+02      5.996501e+00   
     0.015318          1.038772        7.466567e+04      7.477330e+04     -1.128529e+02      5.219939e+00   
     0.015318          1.116084        6.201270e+04      6.211178e+04     -1.035810e+02      4.507161e+00   
     0.015318          1.192698        5.183043e+04      5.192140e+04     -9.483129e+01      3.864660e+00   
     0.015318          1.268152        4.365734e+04      4.374064e+04     -8.658872e+01      3.290462e+00   
     0.015318          1.341994        3.709479e+04      3.717084e+04     -7.883812e+01      2.784422e+00   
     0.015318          1.413779        3.187961e+04      3.195078e+04     -7.351333e+01      2.343944e+00   
     0.015318          1.483076        2.770577e+04      2.777420e+04     -7.039885e+01      1.964390e+00   
     0.015318          1.549467        2.305167e+04      2.311478e+04     -6.475231e+01      1.641270e+00   
     0.015318          1.612554        1.968950e+04      1.974652e+04     -5.838683e+01      1.368923e+00   
     0.015318          1.671957        1.763431e+04      1.768812e+04     -5.495251e+01      1.141921e+00   
     0.015318          1.727318        1.511608e+04      1.516758e+04     -5.245278e+01      9.549895e-01   
     0.015318          1.778306        1.331502e+04      1.336115e+04     -4.693502e+01      8.020194e-01   
     0.015318          1.824612        1.209806e+04      1.214432e+04     -4.693502e+01      6.789129e-01   
     0.015318          1.865960        1.063712e+04      1.067836e+04     -4.181841e+01      5.803405e-01   
     0.015318          1.902099        9.599512e+03      9.640827e+03     -4.181841e+01      5.030915e-01   
     0.015318          1.932813        9.110150e+03      9.149393e+03     -3.968675e+01      4.431088e-01   
     0.015318          1.957917        8.250633e+03      8.287323e+03     -3.708782e+01      3.979625e-01   
     0.015318          1.977260        7.645476e+03      7.682199e+03     -3.708782e+01      3.657025e-01   
     0.015318          1.990726        7.546271e+03      7.583014e+03     -3.708782e+01      3.442900e-01   
