#        q              total               1              \delta U         \delta U^2    

     0.001185        9.529859e+03      9.559992e+03     -3.221287e+01      2.079847e+00   
     0.006239        6.817436e+03      6.847642e+03     -3.228492e+01      2.079803e+00   
     0.015318        5.205733e+03      5.236030e+03     -3.237580e+01      2.079612e+00   
     0.028399        4.178783e+03      4.209232e+03     -3.252748e+01      2.079024e+00   
     0.045447        3.295655e+03      3.326293e+03     -3.271625e+01      2.077753e+00   
     0.066417        2.545515e+03      2.576357e+03     -3.291737e+01      2.075514e+00   
     0.091251        1.917589e+03      1.948567e+03     -3.304961e+01      2.071880e+00   
     0.119882        1.561506e+03      1.592536e+03     -3.309702e+01      2.066415e+00   
     0.152235        1.251737e+03      1.282750e+03     -3.307155e+01      2.058756e+00   
     0.188220        1.047889e+03      1.078823e+03     -3.298248e+01      2.048759e+00   
     0.227742        8.669716e+02      8.977415e+02     -3.280614e+01      2.036245e+00   
     0.270694        7.584822e+02      7.890424e+02     -3.258173e+01      2.021508e+00   
     0.316959        6.592318e+02      6.894916e+02     -3.226500e+01      2.005192e+00   
     0.366414        5.267447e+02      5.564389e+02     -3.168253e+01      1.988372e+00   
     0.418925        4.869426e+02      5.162265e+02     -3.125655e+01      1.972675e+00   
     0.474351        4.131748e+02      4.417079e+02     -3.049334e+01      1.960207e+00   
     0.532541        3.471843e+02      3.747292e+02     -2.949812e+01      1.953261e+00   
     0.593339        2.886222e+02      3.148881e+02     -2.822042e+01      1.954467e+00   
     0.656582        2.622362e+02      2.875186e+02     -2.724844e+01      1.966038e+00   
     0.722098        2.141654e+02      2.376301e+02     -2.545434e+01      1.989712e+00   
     0.789711        1.928494e+02      2.150106e+02     -2.418687e+01      2.025715e+00   
     0.859239        1.543711e+02      1.741699e+02     -2.187276e+01      2.073927e+00   
     0.930495        1.376176e+02      1.558481e+02     -2.036234e+01      2.131816e+00   
     1.003286        1.076818e+02      1.231504e+02     -1.766335e+01      2.194745e+00   
     1.077416        8.280176e+01      9.537875e+01     -1.483339e+01      2.256395e+00   
     1.152685        6.243596e+01      7.213097e+01     -1.200581e+01      2.310803e+00   
     1.228890        4.603669e+01      5.300495e+01     -9.318647e+00      2.350381e+00   
     1.305826        2.763156e+01      3.116460e+01     -5.901065e+00      2.368022e+00   
     1.383286        8.006106e+00      7.162831e+00     -1.515807e+00      2.359083e+00   
     1.461060        2.321370e+00      0.000000e+00      0.000000e+00      2.321370e+00   
     1.538940        2.254427e+00      0.000000e+00      0.000000e+00      2.254427e+00   
     1.616714        2.160537e+00      0.000000e+00      0.000000e+00      2.160537e+00   
     1.694174        2.043794e+00      0.000000e+00      0.000000e+00      2.043794e+00   
     1.771110        1.909587e+00      0.000000e+00      0.000000e+00      1.909587e+00   
     1.847315        1.764363e+00      0.000000e+00      0.000000e+00      1.764363e+00   
     1.922584        1.615040e+00      0.000000e+00      0.000000e+00      1.615040e+00   
     1.996714        1.467466e+00      0.000000e+00      0.000000e+00      1.467466e+00   
     2.069505        1.326207e+00      0.000000e+00      0.000000e+00      1.326207e+00   
     2.140761        1.194606e+00      0.000000e+00      0.000000e+00      1.194606e+00   
     2.210289        1.074793e+00      0.000000e+00      0.000000e+00      1.074793e+00   
     2.277902        9.677898e-01      0.000000e+00      0.000000e+00      9.677898e-01   
     2.343418        8.736604e-01      0.000000e+00      0.000000e+00      8.736604e-01   
     2.406661        7.919059e-01      0.000000e+00      0.000000e+00      7.919059e-01   
     2.467459        7.213945e-01      0.000000e+00      0.000000e+00      7.213945e-01   
     2.525649        6.608201e-01      0.000000e+00      0.000000e+00      6.608201e-01   
     2.581075        6.088993e-01      0.000000e+00      0.000000e+00      6.088993e-01   
     2.633586        5.644261e-01      0.000000e+00      0.000000e+00      5.644261e-01   
     2.683041        5.263513e-01      0.000000e+00      0.000000e+00      5.263513e-01   
     2.729306        4.937220e-01      0.000000e+00      0.000000e+00      4.937220e-01   
     2.772258        4.657345e-01      0.000000e+00      0.000000e+00      4.657345e-01   
     2.811780        4.417522e-01      0.000000e+00      0.000000e+00      4.417522e-01   
     2.847765        4.212616e-01      0.000000e+00      0.000000e+00      4.212616e-01   
     2.880118        4.038303e-01      0.000000e+00      0.000000e+00      4.038303e-01   
     2.908749        3.891317e-01      0.000000e+00      0.000000e+00      3.891317e-01   
     2.933583        3.768934e-01      0.000000e+00      0.000000e+00      3.768934e-01   
     2.954553        3.669106e-01      0.000000e+00      0.000000e+00      3.669106e-01   
     2.971601        3.590163e-01      0.000000e+00      0.000000e+00      3.590163e-01   
     2.984682        3.530915e-01      0.000000e+00      0.000000e+00      3.530915e-01   
     2.993761        3.490444e-01      0.000000e+00      0.000000e+00      3.490444e-01   
     2.998815        3.468129e-01      0.000000e+00      0.000000e+00      3.468129e-01   
     3.004739        3.442179e-01      0.000000e+00      0.000000e+00      3.442179e-01   
     3.024957        3.355211e-01      0.000000e+00      0.000000e+00      3.355211e-01   
     3.061273        3.204911e-01      0.000000e+00      0.000000e+00      3.204911e-01   
     3.113597        3.000684e-01      0.000000e+00      0.000000e+00      3.000684e-01   
     3.181789        2.754162e-01      0.000000e+00      0.000000e+00      2.754162e-01   
     3.265666        2.477826e-01      0.000000e+00      0.000000e+00      2.477826e-01   
     3.365002        2.183899e-01      0.000000e+00      0.000000e+00      2.183899e-01   
     3.479529        1.883930e-01      0.000000e+00      0.000000e+00      1.883930e-01   
     3.608938        1.588598e-01      0.000000e+00      0.000000e+00      1.588598e-01   
     3.752880        1.307484e-01      0.000000e+00      0.000000e+00      1.307484e-01   
     3.910968        1.048630e-01      0.000000e+00      0.000000e+00      1.048630e-01   
     4.082775        8.181057e-02      0.000000e+00      0.000000e+00      8.181057e-02   
     4.267838        6.197325e-02      0.000000e+00      0.000000e+00      6.197325e-02   
     4.465657        4.549704e-02      0.000000e+00      0.000000e+00      4.549704e-02   
     4.675701        3.230308e-02      0.000000e+00      0.000000e+00      3.230308e-02   
     4.897402        2.212896e-02      0.000000e+00      0.000000e+00      2.212896e-02   
     5.130163        1.458508e-02      0.000000e+00      0.000000e+00      1.458508e-02   
     5.373356        9.216702e-03      0.000000e+00      0.000000e+00      9.216702e-03   
     5.626327        5.559690e-03      0.000000e+00      0.000000e+00      5.559690e-03   
     5.888392        3.183054e-03      0.000000e+00      0.000000e+00      3.183054e-03   
     6.158845        1.716588e-03      0.000000e+00      0.000000e+00      1.716588e-03   
     6.436958        8.633304e-04      0.000000e+00      0.000000e+00      8.633304e-04   
     6.721980        4.001120e-04      0.000000e+00      0.000000e+00      4.001120e-04   
     7.013143        1.694676e-04      0.000000e+00      0.000000e+00      1.694676e-04   
     7.309662        6.741112e-05      0.000000e+00      0.000000e+00      6.741112e-05   
     7.610739        2.995542e-05      0.000000e+00      0.000000e+00      2.995542e-05   
     7.915560        2.078837e-05      0.000000e+00      0.000000e+00      2.078837e-05   
     8.223305        2.126680e-05      0.000000e+00      0.000000e+00      2.126680e-05   
     8.533144        2.309268e-05      0.000000e+00      0.000000e+00      2.309268e-05   
     8.844241        2.343361e-05      0.000000e+00      0.000000e+00      2.343361e-05   
     9.155759        2.196406e-05      0.000000e+00      0.000000e+00      2.196406e-05   
     9.466856        1.925381e-05      0.000000e+00      0.000000e+00      1.925381e-05   
     9.776695        1.600264e-05      0.000000e+00      0.000000e+00      1.600264e-05   
    10.084440        1.275062e-05      0.000000e+00      0.000000e+00      1.275062e-05   
    10.389261        9.821682e-06      0.000000e+00      0.000000e+00      9.821682e-06   
    10.690338        7.360656e-06      0.000000e+00      0.000000e+00      7.360656e-06   
    10.986857        5.392990e-06      0.000000e+00      0.000000e+00      5.392990e-06   
    11.278020        3.877567e-06      0.000000e+00      0.000000e+00      3.877567e-06   
    11.563042        2.744074e-06      0.000000e+00      0.000000e+00      2.744074e-06   
    11.841155        1.915985e-06      0.000000e+00      0.000000e+00      1.915985e-06   
    12.111608        1.322599e-06      0.000000e+00      0.000000e+00      1.322599e-06   
    12.373673        9.042244e-07      0.000000e+00      0.000000e+00      9.042244e-07   
    12.626644        6.132478e-07      0.000000e+00      0.000000e+00      6.132478e-07   
    12.869837        4.132178e-07      0.000000e+00      0.000000e+00      4.132178e-07   
    13.102598        2.770562e-07      0.000000e+00      0.000000e+00      2.770562e-07   
    13.324299        1.851380e-07      0.000000e+00      0.000000e+00      1.851380e-07   
    13.534343        1.235135e-07      0.000000e+00      0.000000e+00      1.235135e-07   
    13.732162        8.243389e-08      0.000000e+00      0.000000e+00      8.243389e-08   
    13.917225        5.517380e-08      0.000000e+00      0.000000e+00      5.517380e-08   
    14.089032        3.714781e-08      0.000000e+00      0.000000e+00      3.714781e-08   
    14.247120        2.526017e-08      0.000000e+00      0.000000e+00      2.526017e-08   
    14.391062        1.743661e-08      0.000000e+00      0.000000e+00      1.743661e-08   
    14.520471        1.229520e-08      0.000000e+00      0.000000e+00      1.229520e-08   
    14.634998        8.923159e-09      0.000000e+00      0.000000e+00      8.923159e-09   
    14.734334        6.719955e-09      0.000000e+00      0.000000e+00      6.719955e-09   
    14.818211        5.283783e-09      0.000000e+00      0.000000e+00      5.283783e-09   
    14.886403        4.349942e-09      0.000000e+00      0.000000e+00      4.349942e-09   
    14.938727        3.751403e-09      0.000000e+00      0.000000e+00      3.751403e-09   
    14.975043        3.389836e-09      0.000000e+00      0.000000e+00      3.389836e-09   
    14.995261        3.214538e-09      0.000000e+00      0.000000e+00      3.214538e-09   
