#        q              total               1              \delta U         \delta U^2    

     0.001185        1.007601e+04      1.011947e+04     -4.533288e+01      1.873467e+00   
     0.006239        5.962362e+03      6.005846e+03     -4.535657e+01      1.873340e+00   
     0.015318        3.855999e+03      3.899470e+03     -4.534425e+01      1.873008e+00   
     0.028399        2.891925e+03      2.935379e+03     -4.532608e+01      1.872250e+00   
     0.045447        2.204449e+03      2.247872e+03     -4.529445e+01      1.871171e+00   
     0.066417        1.633752e+03      1.677083e+03     -4.519961e+01      1.869232e+00   
     0.091251        1.312836e+03      1.356037e+03     -4.506662e+01      1.866062e+00   
     0.119882        1.101170e+03      1.144193e+03     -4.488478e+01      1.861267e+00   
     0.152235        9.129114e+02      9.556474e+02     -4.459052e+01      1.854557e+00   
     0.188220        7.467508e+02      7.890424e+02     -4.413748e+01      1.845831e+00   
     0.227742        6.476684e+02      6.894916e+02     -4.365818e+01      1.834989e+00   
     0.270694        5.574966e+02      5.986870e+02     -4.301279e+01      1.822388e+00   
     0.316959        4.758813e+02      5.162265e+02     -4.215396e+01      1.808720e+00   
     0.366414        4.024737e+02      4.417079e+02     -4.102937e+01      1.795120e+00   
     0.418925        3.369391e+02      3.747292e+02     -3.957329e+01      1.783225e+00   
     0.474351        3.072079e+02      3.439416e+02     -3.850884e+01      1.775151e+00   
     0.532541        2.528786e+02      2.875186e+02     -3.641313e+01      1.773189e+00   
     0.593339        2.286060e+02      2.617826e+02     -3.495651e+01      1.779917e+00   
     0.656582        1.846608e+02      2.150106e+02     -3.214734e+01      1.797496e+00   
     0.722098        1.471011e+02      1.741699e+02     -2.889637e+01      1.827589e+00   
     0.789711        1.308457e+02      1.558481e+02     -2.687282e+01      1.870388e+00   
     0.859239        1.019389e+02      1.231504e+02     -2.313722e+01      1.925643e+00   
     0.930495        7.810629e+01      9.537875e+01     -1.926325e+01      1.990783e+00   
     1.003286        5.875666e+01      7.213097e+01     -1.543548e+01      2.061175e+00   
     1.077416        4.329475e+01      5.300495e+01     -1.184076e+01      2.130560e+00   
     1.152685        3.115128e+01      3.759858e+01     -8.640194e+00      2.192897e+00   
     1.228890        1.794451e+01      2.058372e+01     -4.879882e+00      2.240678e+00   
     1.305826        6.155112e+00      5.127079e+00     -1.238825e+00      2.266858e+00   
     1.383286        2.266694e+00      0.000000e+00      0.000000e+00      2.266694e+00   
     1.461060        2.237911e+00      0.000000e+00      0.000000e+00      2.237911e+00   
     1.538940        2.179932e+00      0.000000e+00      0.000000e+00      2.179932e+00   
     1.616714        2.094857e+00      0.000000e+00      0.000000e+00      2.094857e+00   
     1.694174        1.986628e+00      0.000000e+00      0.000000e+00      1.986628e+00   
     1.771110        1.860453e+00      0.000000e+00      0.000000e+00      1.860453e+00   
     1.847315        1.722495e+00      0.000000e+00      0.000000e+00      1.722495e+00   
     1.922584        1.579455e+00      0.000000e+00      0.000000e+00      1.579455e+00   
     1.996714        1.437124e+00      0.000000e+00      0.000000e+00      1.437124e+00   
     2.069505        1.300045e+00      0.000000e+00      0.000000e+00      1.300045e+00   
     2.140761        1.171585e+00      0.000000e+00      0.000000e+00      1.171585e+00   
     2.210289        1.053956e+00      0.000000e+00      0.000000e+00      1.053956e+00   
     2.277902        9.483084e-01      0.000000e+00      0.000000e+00      9.483084e-01   
     2.343418        8.548668e-01      0.000000e+00      0.000000e+00      8.548668e-01   
     2.406661        7.733028e-01      0.000000e+00      0.000000e+00      7.733028e-01   
     2.467459        7.026444e-01      0.000000e+00      0.000000e+00      7.026444e-01   
     2.525649        6.417146e-01      0.000000e+00      0.000000e+00      6.417146e-01   
     2.581075        5.893316e-01      0.000000e+00      0.000000e+00      5.893316e-01   
     2.633586        5.443624e-01      0.000000e+00      0.000000e+00      5.443624e-01   
     2.683041        5.058109e-01      0.000000e+00      0.000000e+00      5.058109e-01   
     2.729306        4.727527e-01      0.000000e+00      0.000000e+00      4.727527e-01   
     2.772258        4.443967e-01      0.000000e+00      0.000000e+00      4.443967e-01   
     2.811780        4.201113e-01      0.000000e+00      0.000000e+00      4.201113e-01   
     2.847765        3.993821e-01      0.000000e+00      0.000000e+00      3.993821e-01   
     2.880118        3.817673e-01      0.000000e+00      0.000000e+00      3.817673e-01   
     2.908749        3.669342e-01      0.000000e+00      0.000000e+00      3.669342e-01   
     2.933583        3.545996e-01      0.000000e+00      0.000000e+00      3.545996e-01   
     2.954553        3.445515e-01      0.000000e+00      0.000000e+00      3.445515e-01   
     2.971601        3.366140e-01      0.000000e+00      0.000000e+00      3.366140e-01   
     2.984682        3.306625e-01      0.000000e+00      0.000000e+00      3.306625e-01   
     2.993761        3.266003e-01      0.000000e+00      0.000000e+00      3.266003e-01   
     2.998815        3.243614e-01      0.000000e+00      0.000000e+00      3.243614e-01   
     3.004739        3.217588e-01      0.000000e+00      0.000000e+00      3.217588e-01   
     3.024957        3.130440e-01      0.000000e+00      0.000000e+00      3.130440e-01   
     3.061273        2.980138e-01      0.000000e+00      0.000000e+00      2.980138e-01   
     3.113597        2.776594e-01      0.000000e+00      0.000000e+00      2.776594e-01   
     3.181789        2.532092e-01      0.000000e+00      0.000000e+00      2.532092e-01   
     3.265666        2.259804e-01      0.000000e+00      0.000000e+00      2.259804e-01   
     3.365002        1.972535e-01      0.000000e+00      0.000000e+00      1.972535e-01   
     3.479529        1.682202e-01      0.000000e+00      0.000000e+00      1.682202e-01   
     3.608938        1.399586e-01      0.000000e+00      0.000000e+00      1.399586e-01   
     3.752880        1.134091e-01      0.000000e+00      0.000000e+00      1.134091e-01   
     3.910968        8.933322e-02      0.000000e+00      0.000000e+00      8.933322e-02   
     4.082775        6.827342e-02      0.000000e+00      0.000000e+00      6.827342e-02   
     4.267838        5.053018e-02      0.000000e+00      0.000000e+00      5.053018e-02   
     4.465657        3.615520e-02      0.000000e+00      0.000000e+00      3.615520e-02   
     4.675701        2.497080e-02      0.000000e+00      0.000000e+00      2.497080e-02   
     4.897402        1.662304e-02      0.000000e+00      0.000000e+00      1.662304e-02   
     5.130163        1.065106e-02      0.000000e+00      0.000000e+00      1.065106e-02   
     5.373356        6.559048e-03      0.000000e+00      0.000000e+00      6.559048e-03   
     5.626327        3.875583e-03      0.000000e+00      0.000000e+00      3.875583e-03   
     5.888392        2.192757e-03      0.000000e+00      0.000000e+00      2.192757e-03   
     6.158845        1.184764e-03      0.000000e+00      0.000000e+00      1.184764e-03   
     6.436958        6.090306e-04      0.000000e+00      0.000000e+00      6.090306e-04   
     6.721980        2.963336e-04      0.000000e+00      0.000000e+00      2.963336e-04   
     7.013143        1.354983e-04      0.000000e+00      0.000000e+00      1.354983e-04   
     7.309662        5.767770e-05      0.000000e+00      0.000000e+00      5.767770e-05   
     7.610739        2.263501e-05      0.000000e+00      0.000000e+00      2.263501e-05   
     7.915560        8.216266e-06      0.000000e+00      0.000000e+00      8.216266e-06   
     8.223305        2.971782e-06      0.000000e+00      0.000000e+00      2.971782e-06   
     8.533144        1.392606e-06      0.000000e+00      0.000000e+00      1.392606e-06   
     8.844241        1.051825e-06      0.000000e+00      0.000000e+00      1.051825e-06   
     9.155759        1.003466e-06      0.000000e+00      0.000000e+00      1.003466e-06   
     9.466856        9.491686e-07      0.000000e+00      0.000000e+00      9.491686e-07   
     9.776695        8.379415e-07      0.000000e+00      0.000000e+00      8.379415e-07   
    10.084440        6.921357e-07      0.000000e+00      0.000000e+00      6.921357e-07   
    10.389261        5.420625e-07      0.000000e+00      0.000000e+00      5.420625e-07   
    10.690338        4.076208e-07      0.000000e+00      0.000000e+00      4.076208e-07   
    10.986857        2.973463e-07      0.000000e+00      0.000000e+00      2.973463e-07   
    11.278020        2.121450e-07      0.000000e+00      0.000000e+00      2.121450e-07   
    11.563042        1.490307e-07      0.000000e+00      0.000000e+00      1.490307e-07   
    11.841155        1.036683e-07      0.000000e+00      0.000000e+00      1.036683e-07   
    12.111608        7.176022e-08      0.000000e+00      0.000000e+00      7.176022e-08   
    12.373673        4.965123e-08      0.000000e+00      0.000000e+00      4.965123e-08   
    12.626644        3.448208e-08      0.000000e+00      0.000000e+00      3.448208e-08   
    12.869837        2.413285e-08      0.000000e+00      0.000000e+00      2.413285e-08   
    13.102598        1.708607e-08      0.000000e+00      0.000000e+00      1.708607e-08   
    13.324299        1.228267e-08      0.000000e+00      0.000000e+00      1.228267e-08   
    13.534343        8.995867e-09      0.000000e+00      0.000000e+00      8.995867e-09   
    13.732162        6.733011e-09      0.000000e+00      0.000000e+00      6.733011e-09   
    13.917225        5.162402e-09      0.000000e+00      0.000000e+00      5.162402e-09   
    14.089032        4.062021e-09      0.000000e+00      0.000000e+00      4.062021e-09   
    14.247120        3.284139e-09      0.000000e+00      0.000000e+00      3.284139e-09   
    14.391062        2.730790e-09      0.000000e+00      0.000000e+00      2.730790e-09   
    14.520471        2.335885e-09      0.000000e+00      0.000000e+00      2.335885e-09   
    14.634998        2.054868e-09      0.000000e+00      0.000000e+00      2.054868e-09   
    14.734334        1.857523e-09      0.000000e+00      0.000000e+00      1.857523e-09   
    14.818211        1.720549e-09      0.000000e+00      0.000000e+00      1.720549e-09   
    14.886403        1.625864e-09      0.000000e+00      0.000000e+00      1.625864e-09   
    14.938727        1.561264e-09      0.000000e+00      0.000000e+00      1.561264e-09   
    14.975043        1.520215e-09      0.000000e+00      0.000000e+00      1.520215e-09   
    14.995261        1.500953e-09      0.000000e+00      0.000000e+00      1.500953e-09   
