#        q              total               1              \delta U         \delta U^2    

     0.001185        4.834245e+07      4.837104e+07     -2.891632e+04      3.323716e+02   
     0.006239        2.054489e+07      2.056294e+07     -1.812405e+04      7.612463e+01   
     0.015318        1.019718e+07      1.020887e+07     -1.176281e+04      7.346291e+01   
     0.028399        6.169069e+06      6.177844e+06     -8.846881e+03      7.245457e+01   
     0.045447        3.731850e+06      3.738541e+06     -6.762628e+03      7.171411e+01   
     0.066417        2.155424e+06      2.160382e+06     -5.029014e+03      7.085035e+01   
     0.091251        1.317189e+06      1.321164e+06     -4.044731e+03      6.967045e+01   
     0.119882        9.077670e+05      9.110845e+05     -3.385506e+03      6.805002e+01   
     0.152235        6.101989e+05      6.129283e+05     -2.795332e+03      6.590032e+01   
     0.188220        4.234096e+05      4.256185e+05     -2.272020e+03      6.314953e+01   
     0.227742        3.076079e+05      3.094926e+05     -1.944504e+03      5.973737e+01   
     0.270694        2.346066e+05      2.361947e+05     -1.643745e+03      5.562348e+01   
     0.316959        1.766475e+05      1.779669e+05     -1.370218e+03      5.081113e+01   
     0.366414        1.218127e+05      1.228917e+05     -1.124404e+03      4.536693e+01   
     0.418925        9.585537e+04      9.672257e+04     -9.066375e+02      3.944091e+01   
     0.474351        7.521105e+04      7.596086e+04     -7.830885e+02      3.327888e+01   
     0.532541        5.328860e+04      5.387080e+04     -6.094223e+02      2.722524e+01   
     0.593339        4.072715e+04      4.121612e+04     -5.106817e+02      2.171474e+01   
     0.656582        3.054551e+04      3.090977e+04     -3.815047e+02      1.724680e+01   
     0.722098        2.043053e+04      2.069400e+04     -2.778112e+02      1.433741e+01   
     0.789711        1.654693e+04      1.675450e+04     -2.210150e+02      1.344651e+01   
     0.859239        1.058564e+04      1.072455e+04     -1.537951e+02      1.488160e+01   
     0.930495        7.346861e+03      7.432300e+03     -1.041337e+02      1.869498e+01   
     1.003286        4.397520e+03      4.441480e+03     -6.855610e+01      2.459573e+01   
     1.077416        2.515881e+03      2.527773e+03     -4.381030e+01      3.191780e+01   
     1.152685        1.368618e+03      1.356011e+03     -2.706785e+01      3.967473e+01   
     1.228890        5.792939e+02      5.455194e+02     -1.294160e+01      4.671606e+01   
     1.305826        1.290327e+02      7.989168e+01     -2.819869e+00      5.196090e+01   
     1.383286        5.464237e+01      0.000000e+00      0.000000e+00      5.464237e+01   
     1.461060        5.447807e+01      0.000000e+00      0.000000e+00      5.447807e+01   
     1.538940        5.170169e+01      0.000000e+00      0.000000e+00      5.170169e+01   
     1.616714        4.694733e+01      0.000000e+00      0.000000e+00      4.694733e+01   
     1.694174        4.104025e+01      0.000000e+00      0.000000e+00      4.104025e+01   
     1.771110        3.477947e+01      0.000000e+00      0.000000e+00      3.477947e+01   
     1.847315        2.878521e+01      0.000000e+00      0.000000e+00      2.878521e+01   
     1.922584        2.343971e+01      0.000000e+00      0.000000e+00      2.343971e+01   
     1.996714        1.890688e+01      0.000000e+00      0.000000e+00      1.890688e+01   
     2.069505        1.519365e+01      0.000000e+00      0.000000e+00      1.519365e+01   
     2.140761        1.221776e+01      0.000000e+00      0.000000e+00      1.221776e+01   
     2.210289        9.861450e+00      0.000000e+00      0.000000e+00      9.861450e+00   
     2.277902        8.004776e+00      0.000000e+00      0.000000e+00      8.004776e+00   
     2.343418        6.541890e+00      0.000000e+00      0.000000e+00      6.541890e+00   
     2.406661        5.386082e+00      0.000000e+00      0.000000e+00      5.386082e+00   
     2.467459        4.469094e+00      0.000000e+00      0.000000e+00      4.469094e+00   
     2.525649        3.738212e+00      0.000000e+00      0.000000e+00      3.738212e+00   
     2.581075        3.153000e+00      0.000000e+00      0.000000e+00      3.153000e+00   
     2.633586        2.682442e+00      0.000000e+00      0.000000e+00      2.682442e+00   
     2.683041        2.302661e+00      0.000000e+00      0.000000e+00      2.302661e+00   
     2.729306        1.995195e+00      0.000000e+00      0.000000e+00      1.995195e+00   
     2.772258        1.745699e+00      0.000000e+00      0.000000e+00      1.745699e+00   
     2.811780        1.542981e+00      0.000000e+00      0.000000e+00      1.542981e+00   
     2.847765        1.378287e+00      0.000000e+00      0.000000e+00      1.378287e+00   
     2.880118        1.244752e+00      0.000000e+00      0.000000e+00      1.244752e+00   
     2.908749        1.136997e+00      0.000000e+00      0.000000e+00      1.136997e+00   
     2.933583        1.050814e+00      0.000000e+00      0.000000e+00      1.050814e+00   
     2.954553        9.829361e-01      0.000000e+00      0.000000e+00      9.829361e-01   
     2.971601        9.308540e-01      0.000000e+00      0.000000e+00      9.308540e-01   
     2.984682        8.926855e-01      0.000000e+00      0.000000e+00      8.926855e-01   
     2.993761        8.670757e-01      0.000000e+00      0.000000e+00      8.670757e-01   
     2.998815        8.531228e-01      0.000000e+00      0.000000e+00      8.531228e-01   
     3.004739        8.370410e-01      0.000000e+00      0.000000e+00      8.370410e-01   
     3.024957        7.843003e-01      0.000000e+00      0.000000e+00      7.843003e-01   
     3.061273        6.973961e-01      0.000000e+00      0.000000e+00      6.973961e-01   
     3.113597        5.880911e-01      0.000000e+00      0.000000e+00      5.880911e-01   
     3.181789        4.698163e-01      0.000000e+00      0.000000e+00      4.698163e-01   
     3.265666        3.550431e-01      0.000000e+00      0.000000e+00      3.550431e-01   
     3.365002        2.532918e-01      0.000000e+00      0.000000e+00      2.532918e-01   
     3.479529        1.701380e-01      0.000000e+00      0.000000e+00      1.701380e-01   
     3.608938        1.072463e-01      0.000000e+00      0.000000e+00      1.072463e-01   
     3.752880        6.318220e-02      0.000000e+00      0.000000e+00      6.318220e-02   
     3.910968        3.461619e-02      0.000000e+00      0.000000e+00      3.461619e-02   
     4.082775        1.752923e-02      0.000000e+00      0.000000e+00      1.752923e-02   
     4.267838        8.139923e-03      0.000000e+00      0.000000e+00      8.139923e-03   
     4.465657        3.429337e-03      0.000000e+00      0.000000e+00      3.429337e-03   
     4.675701        1.290650e-03      0.000000e+00      0.000000e+00      1.290650e-03   
     4.897402        4.237290e-04      0.000000e+00      0.000000e+00      4.237290e-04   
     5.130163        1.170563e-04      0.000000e+00      0.000000e+00      1.170563e-04   
     5.373356        2.640595e-05      0.000000e+00      0.000000e+00      2.640595e-05   
     5.626327        6.105021e-06      0.000000e+00      0.000000e+00      6.105021e-06   
     5.888392        3.530188e-06      0.000000e+00      0.000000e+00      3.530188e-06   
     6.158845        3.411475e-06      0.000000e+00      0.000000e+00      3.411475e-06   
     6.436958        2.859416e-06      0.000000e+00      0.000000e+00      2.859416e-06   
     6.721980        2.002394e-06      0.000000e+00      0.000000e+00      2.002394e-06   
     7.013143        1.226084e-06      0.000000e+00      0.000000e+00      1.226084e-06   
     7.309662        6.804807e-07      0.000000e+00      0.000000e+00      6.804807e-07   
     7.610739        3.510226e-07      0.000000e+00      0.000000e+00      3.510226e-07   
     7.915560        1.713651e-07      0.000000e+00      0.000000e+00      1.713651e-07   
     8.223305        8.022326e-08      0.000000e+00      0.000000e+00      8.022326e-08   
     8.533144        3.634654e-08      0.000000e+00      0.000000e+00      3.634654e-08   
     8.844241        1.602891e-08      0.000000e+00      0.000000e+00      1.602891e-08   
     9.155759        6.900991e-09      0.000000e+00      0.000000e+00      6.900991e-09   
     9.466856        2.903983e-09      0.000000e+00      0.000000e+00      2.903983e-09   
     9.776695        1.194934e-09      0.000000e+00      0.000000e+00      1.194934e-09   
    10.084440        4.810943e-10      0.000000e+00      0.000000e+00      4.810943e-10   
    10.389261        1.897863e-10      0.000000e+00      0.000000e+00      1.897863e-10   
    10.690338        7.354344e-11      0.000000e+00      0.000000e+00      7.354344e-11   
    10.986857        2.809995e-11      0.000000e+00      0.000000e+00      2.809995e-11   
    11.278020        1.063983e-11      0.000000e+00      0.000000e+00      1.063983e-11   
    11.563042        4.017138e-12      0.000000e+00      0.000000e+00      4.017138e-12   
    11.841155        1.471039e-12      0.000000e+00      0.000000e+00      1.471039e-12   
    12.111608        5.419503e-13      0.000000e+00      0.000000e+00      5.419503e-13   
    12.373673        2.109602e-13      0.000000e+00      0.000000e+00      2.109602e-13   
    12.626644        8.284234e-14      0.000000e+00      0.000000e+00      8.284234e-14   
    12.869837        3.389526e-14      0.000000e+00      0.000000e+00      3.389526e-14   
    13.102598        1.476390e-14      0.000000e+00      0.000000e+00      1.476390e-14   
    13.324299        6.946450e-15      0.000000e+00      0.000000e+00      6.946450e-15   
