#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.669661e+07      4.673508e+07     -3.880839e+04      3.329813e+02   
     0.001185          0.009274        2.556021e+07      2.558918e+07     -2.926522e+04      2.934505e+02   
     0.001185          0.022740        1.261010e+07      1.262845e+07     -1.859442e+04      2.439342e+02   
     0.001185          0.042083        8.145917e+06      8.160377e+06     -1.467257e+04      2.132133e+02   
     0.001185          0.067187        5.198444e+06      5.209705e+06     -1.144742e+04      1.865008e+02   
     0.001185          0.097901        3.273298e+06      3.282086e+06     -8.953717e+03      1.655409e+02   
     0.001185          0.134040        2.095075e+06      2.102119e+06     -7.195205e+03      1.508657e+02   
     0.001185          0.175388        1.458439e+06      1.464412e+06     -6.111538e+03      1.392650e+02   
     0.001185          0.221694        1.011395e+06      1.016440e+06     -5.173034e+03      1.287965e+02   
     0.001185          0.272682        7.462040e+05      7.505583e+05     -4.473427e+03      1.190916e+02   
     0.001185          0.328043        5.403780e+05      5.440996e+05     -3.831241e+03      1.096315e+02   
     0.001185          0.387446        4.223522e+05      4.256185e+05     -3.367352e+03      1.010326e+02   
     0.001185          0.450533        3.266055e+05      3.294554e+05     -2.942505e+03      9.260746e+01   
     0.001185          0.516924        2.578170e+05      2.603708e+05     -2.638659e+03      8.488550e+01   
     0.001185          0.586221        2.030699e+05      2.053673e+05     -2.374683e+03      7.733498e+01   
     0.001185          0.658006        1.523870e+05      1.543660e+05     -2.049012e+03      7.002711e+01   
     0.001185          0.731848        1.262981e+05      1.281201e+05     -1.885052e+03      6.307729e+01   
     0.001185          0.807302        1.034485e+05      1.051298e+05     -1.738217e+03      5.691924e+01   
     0.001185          0.883916        8.801205e+04      8.956020e+04     -1.599211e+03      5.106008e+01   
     0.001185          0.961228        7.453830e+04      7.596086e+04     -1.467820e+03      4.526178e+01   
     0.001185          1.038772        5.287392e+04      5.406559e+04     -1.231464e+03      3.980125e+01   
     0.001185          1.116084        4.393682e+04      4.501896e+04     -1.117195e+03      3.504887e+01   
     0.001185          1.192698        3.695994e+04      3.795795e+04     -1.028880e+03      3.087353e+01   
     0.001185          1.268152        3.317461e+04      3.416153e+04     -1.014121e+03      2.719945e+01   
     0.001185          1.341994        2.724918e+04      2.814302e+04     -9.175888e+02      2.374852e+01   
     0.001185          1.413779        2.456975e+04      2.537642e+04     -8.273851e+02      2.071164e+01   
     0.001185          1.483076        1.996863e+04      2.069400e+04     -7.432952e+02      1.792046e+01   
     0.001185          1.549467        1.610485e+04      1.675450e+04     -6.651044e+02      1.545823e+01   
     0.001185          1.612554        1.288133e+04      1.346051e+04     -5.925982e+02      1.341003e+01   
     0.001185          1.671957        1.287987e+04      1.346051e+04     -5.925982e+02      1.195477e+01   
     0.001185          1.727318        1.020934e+04      1.072455e+04     -5.255622e+02      1.034878e+01   
     0.001185          1.778306        8.013506e+03      8.468318e+03     -4.637819e+02      8.969922e+00   
     0.001185          1.824612        8.012702e+03      8.468318e+03     -4.637819e+02      8.166568e+00   
     0.001185          1.865960        6.222122e+03      6.622070e+03     -4.070426e+02      7.093928e+00   
     0.001185          1.902099        6.221641e+03      6.622070e+03     -4.070426e+02      6.613615e+00   
     0.001185          1.932813        5.428259e+03      5.777516e+03     -3.551299e+02      5.872682e+00   
     0.001185          1.957917        4.774337e+03      5.123951e+03     -3.551299e+02      5.515698e+00   
     0.001185          1.977260        4.774132e+03      5.123951e+03     -3.551299e+02      5.310494e+00   
     0.001185          1.990726        4.773967e+03      5.123951e+03     -3.551299e+02      5.145423e+00   
     0.001185          1.998238        4.773810e+03      5.123951e+03     -3.551299e+02      4.988550e+00   
     0.006239          0.001762        2.057296e+07      2.059868e+07     -2.582070e+04      1.001796e+02   
     0.006239          0.009274        1.856061e+07      1.858303e+07     -2.251531e+04      9.957809e+01   
     0.006239          0.022740        1.235777e+07      1.237591e+07     -1.823677e+04      9.855765e+01   
     0.006239          0.042083        8.003095e+06      8.017552e+06     -1.455422e+04      9.721515e+01   
     0.006239          0.067187        5.145318e+06      5.156618e+06     -1.139607e+04      9.565362e+01   
     0.006239          0.097901        3.253920e+06      3.262741e+06     -8.915550e+03      9.419039e+01   
     0.006239          0.134040        2.119336e+06      2.126491e+06     -7.247308e+03      9.277960e+01   
     0.006239          0.175388        1.444500e+06      1.450485e+06     -6.075089e+03      9.049004e+01   
     0.006239          0.221694        1.030139e+06      1.035240e+06     -5.189011e+03      8.716522e+01   
     0.006239          0.272682        7.518308e+05      7.562060e+05     -4.458293e+03      8.312037e+01   
     0.006239          0.328043        5.585770e+05      5.623667e+05     -3.868249e+03      7.855794e+01   
     0.006239          0.387446        4.210805e+05      4.243735e+05     -3.366651e+03      7.363430e+01   
     0.006239          0.450533        3.223483e+05      3.252364e+05     -2.956542e+03      6.848136e+01   
     0.006239          0.516924        2.525774e+05      2.551551e+05     -2.640859e+03      6.319963e+01   
     0.006239          0.586221        2.017341e+05      2.040459e+05     -2.369703e+03      5.786622e+01   
     0.006239          0.658006        1.566839e+05      1.587339e+05     -2.102572e+03      5.255679e+01   
     0.006239          0.731848        1.257919e+05      1.276256e+05     -1.881099e+03      4.736730e+01   
     0.006239          0.807302        1.034376e+05      1.051298e+05     -1.734572e+03      4.236544e+01   
     0.006239          0.883916        8.749864e+04      8.904776e+04     -1.586726e+03      3.760667e+01   
     0.006239          0.961228        6.967204e+04      7.105464e+04     -1.415724e+03      3.311829e+01   
     0.006239          1.038772        5.568784e+04      5.693106e+04     -1.272169e+03      2.894694e+01   
     0.006239          1.116084        4.544281e+04      4.657096e+04     -1.153286e+03      2.513604e+01   
     0.006239          1.192698        3.801301e+04      3.904753e+04     -1.056194e+03      2.167588e+01   
     0.006239          1.268152        3.215844e+04      3.311781e+04     -9.779531e+02      1.859127e+01   
     0.006239          1.341994        2.819067e+04      2.909045e+04     -9.156163e+02      1.584428e+01   
     0.006239          1.413779        2.418964e+04      2.500185e+04     -8.256501e+02      1.344252e+01   
     0.006239          1.483076        1.996363e+04      2.069400e+04     -7.417365e+02      1.136771e+01   
     0.006239          1.549467        1.610038e+04      1.675450e+04     -6.637096e+02      9.585683e+00   
     0.006239          1.612554        1.328380e+04      1.388577e+04     -6.100380e+02      8.072597e+00   
     0.006239          1.671957        1.287598e+04      1.346051e+04     -5.913555e+02      6.819529e+00   
     0.006239          1.727318        1.020585e+04      1.072455e+04     -5.244601e+02      5.762150e+00   
     0.006239          1.778306        8.592076e+03      9.064765e+03     -4.775871e+02      4.898108e+00   
     0.006239          1.824612        8.009708e+03      8.468318e+03     -4.628093e+02      4.200119e+00   
     0.006239          1.865960        6.511657e+03      6.914216e+03     -4.061890e+02      3.629813e+00   
     0.006239          1.902099        6.219066e+03      6.622070e+03     -4.061890e+02      3.185134e+00   
     0.006239          1.932813        5.707079e+03      6.076999e+03     -3.727550e+02      2.835294e+00   
     0.006239          1.957917        4.886070e+03      5.237886e+03     -3.543852e+02      2.569184e+00   
