#        q              total               1              \delta U         \delta U^2    

     0.001185        9.532880e+03      9.559992e+03     -2.911760e+01      2.005260e+00   
     0.006239        6.820476e+03      6.847642e+03     -2.917118e+01      2.005231e+00   
     0.015318        5.208803e+03      5.236030e+03     -2.923168e+01      2.005124e+00   
     0.028399        4.181900e+03      4.209232e+03     -2.933663e+01      2.004770e+00   
     0.045447        3.298833e+03      3.326293e+03     -2.946459e+01      2.004006e+00   
     0.066417        2.548762e+03      2.576357e+03     -2.959752e+01      2.002628e+00   
     0.091251        1.920888e+03      1.948567e+03     -2.967883e+01      2.000383e+00   
     0.119882        1.564838e+03      1.592536e+03     -2.969552e+01      1.996971e+00   
     0.152235        1.255089e+03      1.282750e+03     -2.965287e+01      1.992250e+00   
     0.188220        1.051253e+03      1.078823e+03     -2.955577e+01      1.986248e+00   
     0.227742        8.703394e+02      8.977415e+02     -2.938106e+01      1.978982e+00   
     0.270694        7.618513e+02      7.890424e+02     -2.916201e+01      1.970931e+00   
     0.316959        6.625958e+02      6.894916e+02     -2.885871e+01      1.962882e+00   
     0.366414        5.300799e+02      5.564389e+02     -2.831506e+01      1.956044e+00   
     0.418925        4.902705e+02      5.162265e+02     -2.790811e+01      1.952081e+00   
     0.474351        4.164646e+02      4.417079e+02     -2.719646e+01      1.953096e+00   
     0.532541        3.504162e+02      3.747292e+02     -2.627421e+01      1.961268e+00   
     0.593339        2.917701e+02      3.148881e+02     -2.509707e+01      1.979027e+00   
     0.656582        2.653360e+02      2.875186e+02     -2.419086e+01      2.008264e+00   
     0.722098        2.171290e+02      2.376301e+02     -2.255135e+01      2.050288e+00   
     0.789711        1.957345e+02      2.150106e+02     -2.138086e+01      2.104796e+00   
     0.859239        1.570564e+02      1.741699e+02     -1.928458e+01      2.171062e+00   
     0.930495        1.401902e+02      1.558481e+02     -1.790378e+01      2.245873e+00   
     1.003286        1.099922e+02      1.231504e+02     -1.548207e+01      2.323882e+00   
     1.077416        8.481858e+01      9.537875e+01     -1.295827e+01      2.398097e+00   
     1.152685        6.414124e+01      7.213097e+01     -1.045166e+01      2.461937e+00   
     1.228890        4.742884e+01      5.300495e+01     -8.083429e+00      2.507318e+00   
     1.305826        2.859049e+01      3.116460e+01     -5.100912e+00      2.526801e+00   
     1.383286        8.371520e+00      7.162831e+00     -1.306928e+00      2.515617e+00   
     1.461060        2.471654e+00      0.000000e+00      0.000000e+00      2.471654e+00   
     1.538940        2.394764e+00      0.000000e+00      0.000000e+00      2.394764e+00   
     1.616714        2.287731e+00      0.000000e+00      0.000000e+00      2.287731e+00   
     1.694174        2.155286e+00      0.000000e+00      0.000000e+00      2.155286e+00   
     1.771110        2.003533e+00      0.000000e+00      0.000000e+00      2.003533e+00   
     1.847315        1.839657e+00      0.000000e+00      0.000000e+00      1.839657e+00   
     1.922584        1.671340e+00      0.000000e+00      0.000000e+00      1.671340e+00   
     1.996714        1.505113e+00      0.000000e+00      0.000000e+00      1.505113e+00   
     2.069505        1.346083e+00      0.000000e+00      0.000000e+00      1.346083e+00   
     2.140761        1.197987e+00      0.000000e+00      0.000000e+00      1.197987e+00   
     2.210289        1.063224e+00      0.000000e+00      0.000000e+00      1.063224e+00   
     2.277902        9.429644e-01      0.000000e+00      0.000000e+00      9.429644e-01   
     2.343418        8.373140e-01      0.000000e+00      0.000000e+00      8.373140e-01   
     2.406661        7.457514e-01      0.000000e+00      0.000000e+00      7.457514e-01   
     2.467459        6.670356e-01      0.000000e+00      0.000000e+00      6.670356e-01   
     2.525649        5.997102e-01      0.000000e+00      0.000000e+00      5.997102e-01   
     2.581075        5.423267e-01      0.000000e+00      0.000000e+00      5.423267e-01   
     2.633586        4.935087e-01      0.000000e+00      0.000000e+00      4.935087e-01   
     2.683041        4.520488e-01      0.000000e+00      0.000000e+00      4.520488e-01   
     2.729306        4.168350e-01      0.000000e+00      0.000000e+00      4.168350e-01   
     2.772258        3.869157e-01      0.000000e+00      0.000000e+00      3.869157e-01   
     2.811780        3.615289e-01      0.000000e+00      0.000000e+00      3.615289e-01   
     2.847765        3.400544e-01      0.000000e+00      0.000000e+00      3.400544e-01   
     2.880118        3.219597e-01      0.000000e+00      0.000000e+00      3.219597e-01   
     2.908749        3.068415e-01      0.000000e+00      0.000000e+00      3.068415e-01   
     2.933583        2.943581e-01      0.000000e+00      0.000000e+00      2.943581e-01   
     2.954553        2.842514e-01      0.000000e+00      0.000000e+00      2.842514e-01   
