#        q              total               1              \delta U         \delta U^2    

     0.001185        4.569377e+07      4.569672e+07     -2.979547e+03      2.025267e+01   
     0.006239        2.344298e+07      2.344510e+07     -2.134227e+03      2.021499e+01   
     0.015318        1.370639e+07      1.370800e+07     -1.631753e+03      2.024044e+01   
     0.028399        8.857524e+06      8.858815e+06     -1.310918e+03      2.022325e+01   
     0.045447        5.531099e+06      5.532113e+06     -1.034098e+03      2.010703e+01   
     0.066417        3.318030e+06      3.318808e+06     -7.983240e+02      1.991004e+01   
     0.091251        1.897875e+06      1.898456e+06     -6.006480e+02      1.963608e+01   
     0.119882        1.267618e+06      1.268086e+06     -4.870606e+02      1.925084e+01   
     0.152235        8.223546e+05      8.227238e+05     -3.879097e+02      1.871660e+01   
     0.188220        5.816263e+05      5.819294e+05     -3.211908e+02      1.800338e+01   
     0.227742        4.027252e+05      4.029699e+05     -2.617732e+02      1.709140e+01   
     0.270694        3.110860e+05      3.112940e+05     -2.239569e+02      1.597311e+01   
     0.316959        2.375249e+05      2.376993e+05     -1.891516e+02      1.465871e+01   
     0.366414        1.546789e+05      1.548121e+05     -1.463711e+02      1.317900e+01   
     0.418925        1.331274e+05      1.332449e+05     -1.290756e+02      1.158985e+01   
     0.474351        9.745891e+04      9.755295e+04     -1.040111e+02      9.972068e+00   
     0.532541        7.013708e+04      7.021098e+04     -8.232172e+01      8.429719e+00   
     0.593339        4.952038e+04      4.957726e+04     -6.396145e+01      7.081903e+00   
     0.656582        4.128592e+04      4.133346e+04     -5.359158e+01      6.049934e+00   
     0.722098        2.819902e+04      2.823402e+04     -4.044019e+01      5.437801e+00   
     0.789711        2.308672e+04      2.311478e+04     -3.337181e+01      5.308658e+00   
     0.859239        1.514848e+04      1.516758e+04     -2.475710e+01      5.661098e+00   
     0.930495        1.213024e+04      1.214432e+04     -2.049019e+01      6.410992e+00   
     1.003286        7.575203e+03      7.583014e+03     -1.520067e+01      7.389192e+00   
     1.077416        4.545669e+03      4.548553e+03     -1.124581e+01      8.361091e+00   
     1.152685        2.602252e+03      2.601438e+03     -8.257211e+00      9.070798e+00   
     1.228890        1.408102e+03      1.404762e+03     -5.962594e+00      9.302070e+00   
     1.305826        4.910866e+02      4.856161e+02     -3.467496e+00      8.937997e+00   
     1.383286        3.285972e+01      2.565308e+01     -7.897446e-01      7.996385e+00   
     1.461060        6.623953e+00      0.000000e+00      0.000000e+00      6.623953e+00   
     1.538940        5.049014e+00      0.000000e+00      0.000000e+00      5.049014e+00   
     1.616714        3.511361e+00      0.000000e+00      0.000000e+00      3.511361e+00   
     1.694174        2.198061e+00      0.000000e+00      0.000000e+00      2.198061e+00   
     1.771110        1.208405e+00      0.000000e+00      0.000000e+00      1.208405e+00   
     1.847315        5.545723e-01      0.000000e+00      0.000000e+00      5.545723e-01   
     1.922584        1.878053e-01      0.000000e+00      0.000000e+00      1.878053e-01   
     1.996714        3.237406e-02      0.000000e+00      0.000000e+00      3.237406e-02   
     2.069505        1.286449e-02      0.000000e+00      0.000000e+00      1.286449e-02   
     2.140761        6.889236e-02      0.000000e+00      0.000000e+00      6.889236e-02   
     2.210289        1.588009e-01      0.000000e+00      0.000000e+00      1.588009e-01   
     2.277902        2.570717e-01      0.000000e+00      0.000000e+00      2.570717e-01   
     2.343418        3.497310e-01      0.000000e+00      0.000000e+00      3.497310e-01   
     2.406661        4.301537e-01      0.000000e+00      0.000000e+00      4.301537e-01   
     2.467459        4.960362e-01      0.000000e+00      0.000000e+00      4.960362e-01   
     2.525649        5.474617e-01      0.000000e+00      0.000000e+00      5.474617e-01   
     2.581075        5.857347e-01      0.000000e+00      0.000000e+00      5.857347e-01   
     2.633586        6.126984e-01      0.000000e+00      0.000000e+00      6.126984e-01   
     2.683041        6.303420e-01      0.000000e+00      0.000000e+00      6.303420e-01   
     2.729306        6.405828e-01      0.000000e+00      0.000000e+00      6.405828e-01   
     2.772258        6.451559e-01      0.000000e+00      0.000000e+00      6.451559e-01   
     2.811780        6.455673e-01      0.000000e+00      0.000000e+00      6.455673e-01   
     2.847765        6.430864e-01      0.000000e+00      0.000000e+00      6.430864e-01   
     2.880118        6.387585e-01      0.000000e+00      0.000000e+00      6.387585e-01   
     2.908749        6.334281e-01      0.000000e+00      0.000000e+00      6.334281e-01   
     2.933583        6.277662e-01      0.000000e+00      0.000000e+00      6.277662e-01   
     2.954553        6.222959e-01      0.000000e+00      0.000000e+00      6.222959e-01   
     2.971601        6.174175e-01      0.000000e+00      0.000000e+00      6.174175e-01   
     2.984682        6.134287e-01      0.000000e+00      0.000000e+00      6.134287e-01   
     2.993761        6.105410e-01      0.000000e+00      0.000000e+00      6.105410e-01   
     2.998815        6.088926e-01      0.000000e+00      0.000000e+00      6.088926e-01   
     3.004739        6.069245e-01      0.000000e+00      0.000000e+00      6.069245e-01   
     3.024957        5.999265e-01      0.000000e+00      0.000000e+00      5.999265e-01   
     3.061273        5.863579e-01      0.000000e+00      0.000000e+00      5.863579e-01   
     3.113597        5.649022e-01      0.000000e+00      0.000000e+00      5.649022e-01   
     3.181789        5.343734e-01      0.000000e+00      0.000000e+00      5.343734e-01   
     3.265666        4.942665e-01      0.000000e+00      0.000000e+00      4.942665e-01   
     3.365002        4.451764e-01      0.000000e+00      0.000000e+00      4.451764e-01   
     3.479529        3.889473e-01      0.000000e+00      0.000000e+00      3.889473e-01   
     3.608938        3.284935e-01      0.000000e+00      0.000000e+00      3.284935e-01   
     3.752880        2.673415e-01      0.000000e+00      0.000000e+00      2.673415e-01   
     3.910968        2.090318e-01      0.000000e+00      0.000000e+00      2.090318e-01   
     4.082775        1.565491e-01      0.000000e+00      0.000000e+00      1.565491e-01   
     4.267838        1.119248e-01      0.000000e+00      0.000000e+00      1.119248e-01   
     4.465657        7.608141e-02      0.000000e+00      0.000000e+00      7.608141e-02   
     4.675701        4.891104e-02      0.000000e+00      0.000000e+00      4.891104e-02   
     4.897402        2.951971e-02      0.000000e+00      0.000000e+00      2.951971e-02   
     5.130163        1.654570e-02      0.000000e+00      0.000000e+00      1.654570e-02   
     5.373356        8.467315e-03      0.000000e+00      0.000000e+00      8.467315e-03   
     5.626327        3.843592e-03      0.000000e+00      0.000000e+00      3.843592e-03   
     5.888392        1.464001e-03      0.000000e+00      0.000000e+00      1.464001e-03   
     6.158845        4.106338e-04      0.000000e+00      0.000000e+00      4.106338e-04   
     6.436958        5.308295e-05      0.000000e+00      0.000000e+00      5.308295e-05   
     6.721980        2.213816e-06      0.000000e+00      0.000000e+00      2.213816e-06   
     7.013143        4.711653e-05      0.000000e+00      0.000000e+00      4.711653e-05   
     7.309662        9.319133e-05      0.000000e+00      0.000000e+00      9.319133e-05   
     7.610739        1.117223e-04      0.000000e+00      0.000000e+00      1.117223e-04   
     7.915560        1.046136e-04      0.000000e+00      0.000000e+00      1.046136e-04   
     8.223305        8.331170e-05      0.000000e+00      0.000000e+00      8.331170e-05   
     8.533144        5.853395e-05      0.000000e+00      0.000000e+00      5.853395e-05   
     8.844241        3.686683e-05      0.000000e+00      0.000000e+00      3.686683e-05   
     9.155759        2.089335e-05      0.000000e+00      0.000000e+00      2.089335e-05   
     9.466856        1.057863e-05      0.000000e+00      0.000000e+00      1.057863e-05   
     9.776695        4.681394e-06      0.000000e+00      0.000000e+00      4.681394e-06   
    10.084440        1.720772e-06      0.000000e+00      0.000000e+00      1.720772e-06   
    10.389261        4.612526e-07      0.000000e+00      0.000000e+00      4.612526e-07   
    10.690338        5.507773e-08      0.000000e+00      0.000000e+00      5.507773e-08   
    10.986857        3.436404e-09      0.000000e+00      0.000000e+00      3.436404e-09   
    11.278020        5.492316e-08      0.000000e+00      0.000000e+00      5.492316e-08   
    11.563042        1.061008e-07      0.000000e+00      0.000000e+00      1.061008e-07   
    11.841155        1.286866e-07      0.000000e+00      0.000000e+00      1.286866e-07   
    12.111608        1.253232e-07      0.000000e+00      0.000000e+00      1.253232e-07   
    12.373673        1.069218e-07      0.000000e+00      0.000000e+00      1.069218e-07   
    12.626644        8.328699e-08      0.000000e+00      0.000000e+00      8.328699e-08   
    12.869837        6.059688e-08      0.000000e+00      0.000000e+00      6.059688e-08   
    13.102598        4.174186e-08      0.000000e+00      0.000000e+00      4.174186e-08   
    13.324299        2.744629e-08      0.000000e+00      0.000000e+00      2.744629e-08   
    13.534343        1.730228e-08      0.000000e+00      0.000000e+00      1.730228e-08   
    13.732162        1.047093e-08      0.000000e+00      0.000000e+00      1.047093e-08   
    13.917225        6.071200e-09      0.000000e+00      0.000000e+00      6.071200e-09   
    14.089032        3.352217e-09      0.000000e+00      0.000000e+00      3.352217e-09   
    14.247120        1.741134e-09      0.000000e+00      0.000000e+00      1.741134e-09   
    14.391062        8.312144e-10      0.000000e+00      0.000000e+00      8.312144e-10   
    14.520471        3.483761e-10      0.000000e+00      0.000000e+00      3.483761e-10   
    14.634998        1.154019e-10      0.000000e+00      0.000000e+00      1.154019e-10   
    14.734334        2.164435e-11      0.000000e+00      0.000000e+00      2.164435e-11   
    14.818211        1.788143e-13      0.000000e+00      0.000000e+00      1.788143e-13   
    14.886403        1.175840e-11      0.000000e+00      0.000000e+00      1.175840e-11   
    14.938727        3.410381e-11      0.000000e+00      0.000000e+00      3.410381e-11   
    14.975043        5.504409e-11      0.000000e+00      0.000000e+00      5.504409e-11   
    14.995261        6.830997e-11      0.000000e+00      0.000000e+00      6.830997e-11   
