#        q              total               1              \delta U         \delta U^2    

     0.001185        5.119757e+07      5.120186e+07     -4.523028e+03      2.319518e+02   
     0.006239        1.803260e+07      1.803509e+07     -2.557180e+03      6.683673e+01   
     0.015318        7.601327e+06      7.602935e+06     -1.637190e+03      2.953828e+01   
     0.028399        4.307019e+06      4.308224e+06     -1.223134e+03      1.884403e+01   
     0.045447        2.525548e+06      2.526465e+06     -9.318557e+02      1.509022e+01   
     0.066417        1.405625e+06      1.406303e+06     -6.922310e+02      1.370953e+01   
     0.091251        9.188743e+05      9.194182e+05     -5.570509e+02      1.311298e+01   
     0.119882        6.541346e+05      6.545890e+05     -4.671076e+02      1.270244e+01   
     0.152235        4.562564e+05      4.566309e+05     -3.868299e+02      1.227098e+01   
     0.188220        3.109900e+05      3.112940e+05     -3.157366e+02      1.174342e+01   
     0.227742        2.374387e+05      2.376993e+05     -2.717399e+02      1.108783e+01   
     0.270694        1.789920e+05      1.792131e+05     -2.313868e+02      1.029442e+01   
     0.316959        1.330596e+05      1.332449e+05     -1.946878e+02      9.369380e+00   
     0.366414        9.739962e+04      9.755295e+04     -1.616605e+02      8.336062e+00   
     0.418925        7.008590e+04      7.021098e+04     -1.323071e+02      7.235496e+00   
     0.474351        5.903759e+04      5.914790e+04     -1.164342e+02      6.127142e+00   
     0.532541        4.124579e+04      4.133346e+04     -9.275947e+01      5.085401e+00   
     0.593339        3.418923e+04      3.426507e+04     -8.004072e+01      4.194085e+00   
     0.656582        2.305629e+04      2.311478e+04     -6.202033e+01      3.535657e+00   
     0.722098        1.512349e+04      1.516758e+04     -4.726058e+01      3.177846e+00   
     0.789711        1.210772e+04      1.214432e+04     -3.975771e+01      3.156601e+00   
     0.859239        7.556875e+03      7.583014e+03     -2.959989e+01      3.460777e+00   
     0.930495        4.530867e+03      4.548553e+03     -2.170753e+01      4.021619e+00   
     1.003286        2.590493e+03      2.601438e+03     -1.565845e+01      4.713276e+00   
     1.077416        1.399064e+03      1.404762e+03     -1.106753e+01      5.369025e+00   
     1.152685        7.050294e+02      7.068266e+02     -7.610956e+00      5.813749e+00   
     1.228890        2.136879e+02      2.118447e+02     -4.063695e+00      5.906920e+00   
     1.305826        1.773596e+01      1.314347e+01     -9.905101e-01      5.583002e+00   
     1.383286        4.873179e+00      0.000000e+00      0.000000e+00      4.873179e+00   
     1.461060        3.896912e+00      0.000000e+00      0.000000e+00      3.896912e+00   
     1.538940        2.824204e+00      0.000000e+00      0.000000e+00      2.824204e+00   
     1.616714        1.823432e+00      0.000000e+00      0.000000e+00      1.823432e+00   
     1.694174        1.016457e+00      0.000000e+00      0.000000e+00      1.016457e+00   
     1.771110        4.574963e-01      0.000000e+00      0.000000e+00      4.574963e-01   
     1.847315        1.387775e-01      0.000000e+00      0.000000e+00      1.387775e-01   
     1.922584        1.332429e-02      0.000000e+00      0.000000e+00      1.332429e-02   
     1.996714        2.075209e-02      0.000000e+00      0.000000e+00      2.075209e-02   
     2.069505        1.058797e-01      0.000000e+00      0.000000e+00      1.058797e-01   
     2.140761        2.272147e-01      0.000000e+00      0.000000e+00      2.272147e-01   
     2.210289        3.577061e-01      0.000000e+00      0.000000e+00      3.577061e-01   
     2.277902        4.817574e-01      0.000000e+00      0.000000e+00      4.817574e-01   
     2.343418        5.915273e-01      0.000000e+00      0.000000e+00      5.915273e-01   
     2.406661        6.839310e-01      0.000000e+00      0.000000e+00      6.839310e-01   
