#        q              total               1              \delta U         \delta U^2    

     0.001185        1.007738e+04      1.011947e+04     -4.398693e+01      1.893322e+00   
     0.006239        5.963729e+03      6.005846e+03     -4.400966e+01      1.893308e+00   
     0.015318        3.857367e+03      3.899470e+03     -4.399689e+01      1.893278e+00   
     0.028399        2.893294e+03      2.935379e+03     -4.397770e+01      1.893142e+00   
     0.045447        2.205822e+03      2.247872e+03     -4.394283e+01      1.892843e+00   
     0.066417        1.635132e+03      1.677083e+03     -4.384276e+01      1.892341e+00   
     0.091251        1.314228e+03      1.356037e+03     -4.370091e+01      1.891562e+00   
     0.119882        1.102577e+03      1.144193e+03     -4.350617e+01      1.890442e+00   
     0.152235        9.143429e+02      9.556474e+02     -4.319356e+01      1.889086e+00   
     0.188220        7.482149e+02      7.890424e+02     -4.271531e+01      1.887810e+00   
     0.227742        6.491739e+02      6.894916e+02     -4.220471e+01      1.886966e+00   
     0.270694        5.590542e+02      5.986870e+02     -4.152020e+01      1.887387e+00   
     0.316959        4.775021e+02      5.162265e+02     -4.061463e+01      1.890252e+00   
     0.366414        4.041686e+02      4.417079e+02     -3.943652e+01      1.897169e+00   
     0.418925        3.387168e+02      3.747292e+02     -3.792262e+01      1.910213e+00   
     0.474351        3.090827e+02      3.439416e+02     -3.679077e+01      1.931861e+00   
     0.532541        2.548462e+02      2.875186e+02     -3.463704e+01      1.964656e+00   
     0.593339        2.306852e+02      2.617826e+02     -3.310873e+01      2.011251e+00   
     0.656582        1.868194e+02      2.150106e+02     -3.026487e+01      2.073622e+00   
     0.722098        1.493094e+02      1.741699e+02     -2.701341e+01      2.152949e+00   
     0.789711        1.331424e+02      1.558481e+02     -2.495427e+01      2.248552e+00   
     0.859239        1.042157e+02      1.231504e+02     -2.129364e+01      2.358924e+00   
     0.930495        8.030616e+01      9.537875e+01     -1.755239e+01      2.479798e+00   
     1.003286        6.082345e+01      7.213097e+01     -1.391191e+01      2.604392e+00   
     1.077416        4.518190e+01      5.300495e+01     -1.054700e+01      2.723951e+00   
     1.152685        3.282862e+01      3.759858e+01     -7.599815e+00      2.829851e+00   
     1.228890        1.926557e+01      2.058372e+01     -4.230071e+00      2.911922e+00   
     1.305826        7.031786e+00      5.127079e+00     -1.055930e+00      2.960638e+00   
     1.383286        2.969374e+00      0.000000e+00      0.000000e+00      2.969374e+00   
     1.461060        2.934949e+00      0.000000e+00      0.000000e+00      2.934949e+00   
     1.538940        2.856612e+00      0.000000e+00      0.000000e+00      2.856612e+00   
     1.616714        2.737325e+00      0.000000e+00      0.000000e+00      2.737325e+00   
     1.694174        2.582741e+00      0.000000e+00      0.000000e+00      2.582741e+00   
     1.771110        2.400380e+00      0.000000e+00      0.000000e+00      2.400380e+00   
     1.847315        2.199062e+00      0.000000e+00      0.000000e+00      2.199062e+00   
     1.922584        1.988599e+00      0.000000e+00      0.000000e+00      1.988599e+00   
     1.996714        1.777805e+00      0.000000e+00      0.000000e+00      1.777805e+00   
     2.069505        1.573711e+00      0.000000e+00      0.000000e+00      1.573711e+00   
     2.140761        1.381659e+00      0.000000e+00      0.000000e+00      1.381659e+00   
     2.210289        1.205311e+00      0.000000e+00      0.000000e+00      1.205311e+00   
     2.277902        1.046755e+00      0.000000e+00      0.000000e+00      1.046755e+00   
     2.343418        9.066730e-01      0.000000e+00      0.000000e+00      9.066730e-01   
     2.406661        7.848646e-01      0.000000e+00      0.000000e+00      7.848646e-01   
     2.467459        6.800885e-01      0.000000e+00      0.000000e+00      6.800885e-01   
     2.525649        5.906809e-01      0.000000e+00      0.000000e+00      5.906809e-01   
     2.581075        5.148784e-01      0.000000e+00      0.000000e+00      5.148784e-01   
     2.633586        4.509199e-01      0.000000e+00      0.000000e+00      4.509199e-01   
     2.683041        3.972147e-01      0.000000e+00      0.000000e+00      3.972147e-01   
     2.729306        3.522302e-01      0.000000e+00      0.000000e+00      3.522302e-01   
     2.772258        3.146052e-01      0.000000e+00      0.000000e+00      3.146052e-01   
     2.811780        2.832254e-01      0.000000e+00      0.000000e+00      2.832254e-01   
     2.847765        2.571668e-01      0.000000e+00      0.000000e+00      2.571668e-01   
     2.880118        2.356048e-01      0.000000e+00      0.000000e+00      2.356048e-01   
     2.908749        2.179140e-01      0.000000e+00      0.000000e+00      2.179140e-01   
     2.933583        2.035500e-01      0.000000e+00      0.000000e+00      2.035500e-01   
     2.954553        1.921010e-01      0.000000e+00      0.000000e+00      1.921010e-01   
     2.971601        1.832212e-01      0.000000e+00      0.000000e+00      1.832212e-01   
     2.984682        1.766654e-01      0.000000e+00      0.000000e+00      1.766654e-01   
