#        q              total               1              \delta U         \delta U^2    

     0.001185        4.833128e+07      4.837104e+07     -4.046222e+04      7.074072e+02   
     0.006239        2.053790e+07      2.056294e+07     -2.519878e+04      1.639969e+02   
     0.015318        1.019266e+07      1.020887e+07     -1.632639e+04      1.116427e+02   
     0.028399        6.165669e+06      6.177844e+06     -1.227137e+04      9.651392e+01   
     0.045447        3.729252e+06      3.738541e+06     -9.380544e+03      9.099938e+01   
     0.066417        2.153490e+06      2.160382e+06     -6.980208e+03      8.855169e+01   
     0.091251        1.315630e+06      1.321164e+06     -5.621141e+03      8.685027e+01   
     0.119882        9.064551e+05      9.110845e+05     -4.714366e+03      8.498846e+01   
     0.152235        6.091073e+05      6.129283e+05     -3.903650e+03      8.261497e+01   
     0.188220        4.225129e+05      4.256185e+05     -3.185197e+03      7.956117e+01   
     0.227742        3.068283e+05      3.094926e+05     -2.740067e+03      7.572082e+01   
     0.270694        2.339341e+05      2.361947e+05     -2.331687e+03      7.102790e+01   
     0.316959        1.760722e+05      1.779669e+05     -1.960171e+03      6.546627e+01   
     0.366414        1.213252e+05      1.228917e+05     -1.625656e+03      5.908848e+01   
     0.418925        9.544647e+04      9.672257e+04     -1.328124e+03      5.203303e+01   
     0.474351        7.483969e+04      7.596086e+04     -1.165705e+03      4.453837e+01   
     0.532541        5.298276e+04      5.387080e+04     -9.249814e+02      3.694822e+01   
     0.593339        4.045249e+04      4.121612e+04     -7.933379e+02      2.970652e+01   
     0.656582        3.032394e+04      3.090977e+04     -6.091630e+02      2.333388e+01   
     0.722098        2.025438e+04      2.069400e+04     -4.580077e+02      1.838373e+01   
     0.789711        1.639192e+04      1.675450e+04     -3.779513e+02      1.537249e+01   
     0.859239        1.046524e+04      1.072455e+04     -2.739897e+02      1.468467e+01   
     0.930495        7.254805e+03      7.432300e+03     -1.939656e+02      1.647057e+01   
     1.003286        4.328209e+03      4.441480e+03     -1.338271e+02      2.055625e+01   
     1.077416        2.464479e+03      2.527773e+03     -8.969810e+01      2.640391e+01   
     1.152685        1.331074e+03      1.356011e+03     -5.809098e+01      3.315378e+01   
     1.228890        5.562006e+02      5.455194e+02     -2.907968e+01      3.976090e+01   
     1.305826        1.184635e+02      7.989168e+01     -6.632152e+00      4.520392e+01   
     1.383286        4.870693e+01      0.000000e+00      0.000000e+00      4.870693e+01   
     1.461060        4.989870e+01      0.000000e+00      0.000000e+00      4.989870e+01   
     1.538940        4.885284e+01      0.000000e+00      0.000000e+00      4.885284e+01   
     1.616714        4.600168e+01      0.000000e+00      0.000000e+00      4.600168e+01   
     1.694174        4.196906e+01      0.000000e+00      0.000000e+00      4.196906e+01   
     1.771110        3.739252e+01      0.000000e+00      0.000000e+00      3.739252e+01   
     1.847315        3.279396e+01      0.000000e+00      0.000000e+00      3.279396e+01   
     1.922584        2.852235e+01      0.000000e+00      0.000000e+00      2.852235e+01   
     1.996714        2.475835e+01      0.000000e+00      0.000000e+00      2.475835e+01   
     2.069505        2.155377e+01      0.000000e+00      0.000000e+00      2.155377e+01   
     2.140761        1.888001e+01      0.000000e+00      0.000000e+00      1.888001e+01   
     2.210289        1.666928e+01      0.000000e+00      0.000000e+00      1.666928e+01   
     2.277902        1.484277e+01      0.000000e+00      0.000000e+00      1.484277e+01   
     2.343418        1.332643e+01      0.000000e+00      0.000000e+00      1.332643e+01   
     2.406661        1.205768e+01      0.000000e+00      0.000000e+00      1.205768e+01   
     2.467459        1.098666e+01      0.000000e+00      0.000000e+00      1.098666e+01   
     2.525649        1.007492e+01      0.000000e+00      0.000000e+00      1.007492e+01   
     2.581075        9.293219e+00      0.000000e+00      0.000000e+00      9.293219e+00   
     2.633586        8.619330e+00      0.000000e+00      0.000000e+00      8.619330e+00   
