#        q              total               1              \delta U         \delta U^2    

     0.001185        4.834094e+07      4.837104e+07     -3.156009e+04      1.466337e+03   
     0.006239        2.054338e+07      2.056294e+07     -1.963563e+04      7.551158e+01   
     0.015318        1.019620e+07      1.020887e+07     -1.274442e+04      7.397333e+01   
     0.028399        6.168332e+06      6.177844e+06     -9.585549e+03      7.335559e+01   
     0.045447        3.731286e+06      3.738541e+06     -7.328028e+03      7.282639e+01   
     0.066417        2.155004e+06      2.160382e+06     -5.450732e+03      7.214580e+01   
     0.091251        1.316850e+06      1.321164e+06     -4.385560e+03      7.116321e+01   
     0.119882        9.074816e+05      9.110845e+05     -3.672642e+03      6.974383e+01   
     0.152235        6.099618e+05      6.129283e+05     -3.034246e+03      6.777024e+01   
     0.188220        4.232158e+05      4.256185e+05     -2.467896e+03      6.514614e+01   
     0.227742        3.074407e+05      3.094926e+05     -2.113748e+03      6.179492e+01   
     0.270694        2.344641e+05      2.361947e+05     -1.788347e+03      5.767387e+01   
     0.316959        1.765275e+05      1.779669e+05     -1.492254e+03      5.279088e+01   
     0.366414        1.217129e+05      1.228917e+05     -1.226027e+03      4.721953e+01   
     0.418925        9.577364e+04      9.672257e+04     -9.900442e+02      4.111779e+01   
     0.474351        7.513890e+04      7.596086e+04     -8.566967e+02      3.473819e+01   
     0.532541        5.323101e+04      5.387080e+04     -6.682192e+02      2.843338e+01   
     0.593339        4.067725e+04      4.121612e+04     -5.615180e+02      2.264864e+01   
     0.656582        3.050675e+04      3.090977e+04     -4.209142e+02      1.789776e+01   
     0.722098        2.040095e+04      2.069400e+04     -3.077708e+02      1.471494e+01   
     0.789711        1.652204e+04      1.675450e+04     -2.460446e+02      1.358107e+01   
     0.859239        1.056719e+04      1.072455e+04     -1.721823e+02      1.482400e+01   
     0.930495        7.333479e+03      7.432300e+03     -1.173307e+02      1.850925e+01   
     1.003286        4.388039e+03      4.441480e+03     -7.778924e+01      2.434835e+01   
     1.077416        2.509348e+03      2.527773e+03     -5.008737e+01      3.166224e+01   
     1.152685        1.364254e+03      1.356011e+03     -3.119575e+01      3.943877e+01   
     1.228890        5.769700e+02      5.455194e+02     -1.504619e+01      4.649682e+01   
     1.305826        1.283117e+02      7.989168e+01     -3.311794e+00      5.173177e+01   
     1.383286        5.437038e+01      0.000000e+00      0.000000e+00      5.437038e+01   
     1.461060        5.414440e+01      0.000000e+00      0.000000e+00      5.414440e+01   
     1.538940        5.131574e+01      0.000000e+00      0.000000e+00      5.131574e+01   
     1.616714        4.654785e+01      0.000000e+00      0.000000e+00      4.654785e+01   
     1.694174        4.068398e+01      0.000000e+00      0.000000e+00      4.068398e+01   
     1.771110        3.452412e+01      0.000000e+00      0.000000e+00      3.452412e+01   
     1.847315        2.867481e+01      0.000000e+00      0.000000e+00      2.867481e+01   
     1.922584        2.349766e+01      0.000000e+00      0.000000e+00      2.349766e+01   
     1.996714        1.913664e+01      0.000000e+00      0.000000e+00      1.913664e+01   
     2.069505        1.558397e+01      0.000000e+00      0.000000e+00      1.558397e+01   
     2.140761        1.274901e+01      0.000000e+00      0.000000e+00      1.274901e+01   
     2.210289        1.051058e+01      0.000000e+00      0.000000e+00      1.051058e+01   
     2.277902        8.748531e+00      0.000000e+00      0.000000e+00      8.748531e+00   
     2.343418        7.358518e+00      0.000000e+00      0.000000e+00      7.358518e+00   
     2.406661        6.256116e+00      0.000000e+00      0.000000e+00      6.256116e+00   
     2.467459        5.375676e+00      0.000000e+00      0.000000e+00      5.375676e+00   
     2.525649        4.667174e+00      0.000000e+00      0.000000e+00      4.667174e+00   
     2.581075        4.092794e+00      0.000000e+00      0.000000e+00      4.092794e+00   
     2.633586        3.623970e+00      0.000000e+00      0.000000e+00      3.623970e+00   
     2.683041        3.239038e+00      0.000000e+00      0.000000e+00      3.239038e+00   
     2.729306        2.921471e+00      0.000000e+00      0.000000e+00      2.921471e+00   
     2.772258        2.658572e+00      0.000000e+00      0.000000e+00      2.658572e+00   
     2.811780        2.440520e+00      0.000000e+00      0.000000e+00      2.440520e+00   
     2.847765        2.259675e+00      0.000000e+00      0.000000e+00      2.259675e+00   
     2.880118        2.110062e+00      0.000000e+00      0.000000e+00      2.110062e+00   
     2.908749        1.986999e+00      0.000000e+00      0.000000e+00      1.986999e+00   
     2.933583        1.886817e+00      0.000000e+00      0.000000e+00      1.886817e+00   
     2.954553        1.806653e+00      0.000000e+00      0.000000e+00      1.806653e+00   
     2.971601        1.744302e+00      0.000000e+00      0.000000e+00      1.744302e+00   
     2.984682        1.698098e+00      0.000000e+00      0.000000e+00      1.698098e+00   
     2.993761        1.666838e+00      0.000000e+00      0.000000e+00      1.666838e+00   
     2.998815        1.649715e+00      0.000000e+00      0.000000e+00      1.649715e+00   
     3.004739        1.629896e+00      0.000000e+00      0.000000e+00      1.629896e+00   
     3.024957        1.564236e+00      0.000000e+00      0.000000e+00      1.564236e+00   
     3.061273        1.453576e+00      0.000000e+00      0.000000e+00      1.453576e+00   
     3.113597        1.309117e+00      0.000000e+00      0.000000e+00      1.309117e+00   
     3.181789        1.144118e+00      0.000000e+00      0.000000e+00      1.144118e+00   
     3.265666        9.717193e-01      0.000000e+00      0.000000e+00      9.717193e-01   
     3.365002        8.032576e-01      0.000000e+00      0.000000e+00      8.032576e-01   
     3.479529        6.472927e-01      0.000000e+00      0.000000e+00      6.472927e-01   
     3.608938        5.093221e-01      0.000000e+00      0.000000e+00      5.093221e-01   
     3.752880        3.920129e-01      0.000000e+00      0.000000e+00      3.920129e-01   
     3.910968        2.957261e-01      0.000000e+00      0.000000e+00      2.957261e-01   
     4.082775        2.191556e-01      0.000000e+00      0.000000e+00      2.191556e-01   
     4.267838        1.599574e-01      0.000000e+00      0.000000e+00      1.599574e-01   
     4.465657        1.152975e-01      0.000000e+00      0.000000e+00      1.152975e-01   
     4.675701        8.228168e-02      0.000000e+00      0.000000e+00      8.228168e-02   
     4.897402        5.825067e-02      0.000000e+00      0.000000e+00      5.825067e-02   
     5.130163        4.094620e-02      0.000000e+00      0.000000e+00      4.094620e-02   
     5.373356        2.856722e-02      0.000000e+00      0.000000e+00      2.856722e-02   
     5.626327        1.974712e-02      0.000000e+00      0.000000e+00      1.974712e-02   
     5.888392        1.348596e-02      0.000000e+00      0.000000e+00      1.348596e-02   
     6.158845        9.067199e-03      0.000000e+00      0.000000e+00      9.067199e-03   
     6.436958        5.979569e-03      0.000000e+00      0.000000e+00      5.979569e-03   
     6.721980        3.854584e-03      0.000000e+00      0.000000e+00      3.854584e-03   
     7.013143        2.422074e-03      0.000000e+00      0.000000e+00      2.422074e-03   
     7.309662        1.481062e-03      0.000000e+00      0.000000e+00      1.481062e-03   
     7.610739        8.814633e-04      0.000000e+00      0.000000e+00      8.814633e-04   
     7.915560        5.122881e-04      0.000000e+00      0.000000e+00      5.122881e-04   
     8.223305        2.932921e-04      0.000000e+00      0.000000e+00      2.932921e-04   
     8.533144        1.683200e-04      0.000000e+00      0.000000e+00      1.683200e-04   
     8.844241        9.961833e-05      0.000000e+00      0.000000e+00      9.961833e-05   
     9.155759        6.294673e-05      0.000000e+00      0.000000e+00      6.294673e-05   
     9.466856        4.352329e-05      0.000000e+00      0.000000e+00      4.352329e-05   
     9.776695        3.284309e-05      0.000000e+00      0.000000e+00      3.284309e-05   
