#        q              total               1              \delta U         \delta U^2    

     0.001185        1.008457e+04      1.011947e+04     -3.661586e+01      1.712557e+00   
     0.006239        5.970924e+03      6.005846e+03     -3.663445e+01      1.712542e+00   
     0.015318        3.864559e+03      3.899470e+03     -3.662418e+01      1.712507e+00   
     0.028399        2.900482e+03      2.935379e+03     -3.660854e+01      1.712367e+00   
     0.045447        2.213004e+03      2.247872e+03     -3.658025e+01      1.712076e+00   
     0.066417        1.642296e+03      1.677083e+03     -3.649876e+01      1.711575e+00   
     0.091251        1.321365e+03      1.356037e+03     -3.638322e+01      1.710786e+00   
     0.119882        1.109678e+03      1.144193e+03     -3.622447e+01      1.709617e+00   
     0.152235        9.213862e+02      9.556474e+02     -3.596932e+01      1.708128e+00   
     0.188220        7.551706e+02      7.890424e+02     -3.557834e+01      1.706556e+00   
     0.227742        6.560356e+02      6.894916e+02     -3.516116e+01      1.705134e+00   
     0.270694        5.657901e+02      5.986870e+02     -3.460140e+01      1.704508e+00   
     0.316959        4.840720e+02      5.162265e+02     -3.386007e+01      1.705593e+00   
     0.366414        4.105231e+02      4.417079e+02     -3.289452e+01      1.709661e+00   
     0.418925        3.447952e+02      3.747292e+02     -3.165234e+01      1.718347e+00   
     0.474351        3.149475e+02      3.439416e+02     -3.072765e+01      1.733605e+00   
     0.532541        2.603180e+02      2.875186e+02     -2.895797e+01      1.757368e+00   
     0.593339        2.358660e+02      2.617826e+02     -2.770828e+01      1.791667e+00   
     0.656582        1.914812e+02      2.150106e+02     -2.536730e+01      1.837873e+00   
     0.722098        1.533811e+02      1.741699e+02     -2.268549e+01      1.896660e+00   
     0.789711        1.368190e+02      1.558481e+02     -2.099617e+01      1.967053e+00   
     0.859239        1.072319e+02      1.231504e+02     -1.796614e+01      2.047560e+00   
     0.930495        8.265394e+01      9.537875e+01     -1.485907e+01      2.134253e+00   
     1.003286        6.252868e+01      7.213097e+01     -1.182350e+01      2.221217e+00   
     1.077416        4.630170e+01      5.300495e+01     -9.004338e+00      2.301085e+00   
     1.152685        3.344401e+01      3.759858e+01     -6.521548e+00      2.366975e+00   
     1.228890        1.934154e+01      2.058372e+01     -3.653082e+00      2.410904e+00   
     1.305826        6.633823e+00      5.127079e+00     -9.190838e-01      2.425827e+00   
