#        q              total               1              \delta U         \delta U^2    

     0.001185        5.119906e+07      5.120186e+07     -2.830612e+03      3.079374e+01   
     0.006239        1.803344e+07      1.803509e+07     -1.668903e+03      1.702386e+01   
     0.015318        7.601868e+06      7.602935e+06     -1.081005e+03      1.387387e+01   
     0.028399        4.307424e+06      4.308224e+06     -8.119231e+02      1.291852e+01   
     0.045447        2.525858e+06      2.526465e+06     -6.198829e+02      1.251375e+01   
     0.066417        1.405855e+06      1.406303e+06     -4.603900e+02      1.227368e+01   
     0.091251        9.190606e+05      9.194182e+05     -3.696989e+02      1.204950e+01   
     0.119882        6.542920e+05      6.545890e+05     -3.087551e+02      1.176852e+01   
     0.152235        4.563882e+05      4.566309e+05     -2.541014e+02      1.139204e+01   
     0.188220        3.110993e+05      3.112940e+05     -2.055610e+02      1.089600e+01   
     0.227742        2.375348e+05      2.376993e+05     -1.747743e+02      1.026666e+01   
     0.270694        1.790761e+05      1.792131e+05     -1.464307e+02      9.501153e+00   
     0.316959        1.331329e+05      1.332449e+05     -1.206394e+02      8.609992e+00   
     0.366414        9.746305e+04      9.755295e+04     -9.751263e+01      7.620243e+00   
     0.418925        7.014041e+04      7.021098e+04     -7.714074e+01      6.576586e+00   
     0.474351        5.908837e+04      5.914790e+04     -6.506944e+01      5.542457e+00   
     0.532541        4.128886e+04      4.133346e+04     -4.920018e+01      4.597050e+00   
     0.593339        3.422906e+04      3.426507e+04     -3.983847e+01      3.828454e+00   
     0.656582        2.308950e+04      2.311478e+04     -2.860661e+01      3.323501e+00   
     0.722098        1.515079e+04      1.516758e+04     -1.994208e+01      3.152286e+00   
     0.789711        1.213250e+04      1.214432e+04     -1.517143e+01      3.350866e+00   
     0.859239        7.576778e+03      7.583014e+03     -1.014050e+01      3.903813e+00   
     0.930495        4.546606e+03      4.548553e+03     -6.680599e+00      4.733220e+00   
     1.003286        2.602758e+03      2.601438e+03     -4.379171e+00      5.699199e+00   
     1.077416        1.408505e+03      1.404762e+03     -2.875023e+00      6.617508e+00   
     1.152685        7.122354e+02      7.068266e+02     -1.885837e+00      7.294574e+00   
     1.228890        2.184356e+02      2.118447e+02     -9.821796e-01      7.573070e+00   
     1.305826        2.028142e+01      1.314347e+01     -2.362482e-01      7.374195e+00   
     1.383286        6.720022e+00      0.000000e+00      0.000000e+00      6.720022e+00   
     1.461060        5.725045e+00      0.000000e+00      0.000000e+00      5.725045e+00   
     1.538940        4.558817e+00      0.000000e+00      0.000000e+00      4.558817e+00   
     1.616714        3.394918e+00      0.000000e+00      0.000000e+00      3.394918e+00   
     1.694174        2.367052e+00      0.000000e+00      0.000000e+00      2.367052e+00   
     1.771110        1.547337e+00      0.000000e+00      0.000000e+00      1.547337e+00   
     1.847315        9.491533e-01      0.000000e+00      0.000000e+00      9.491533e-01   
     1.922584        5.458553e-01      0.000000e+00      0.000000e+00      5.458553e-01   
     1.996714        2.930182e-01      0.000000e+00      0.000000e+00      2.930182e-01   
     2.069505        1.453954e-01      0.000000e+00      0.000000e+00      1.453954e-01   
     2.140761        6.577470e-02      0.000000e+00      0.000000e+00      6.577470e-02   
     2.210289        2.729298e-02      0.000000e+00      0.000000e+00      2.729298e-02   
     2.277902        1.219852e-02      0.000000e+00      0.000000e+00      1.219852e-02   
     2.343418        9.477748e-03      0.000000e+00      0.000000e+00      9.477748e-03   
     2.406661        1.262720e-02      0.000000e+00      0.000000e+00      1.262720e-02   
     2.467459        1.798575e-02      0.000000e+00      0.000000e+00      1.798575e-02   
     2.525649        2.361503e-02      0.000000e+00      0.000000e+00      2.361503e-02   
     2.581075        2.858842e-02      0.000000e+00      0.000000e+00      2.858842e-02   
     2.633586        3.255243e-02      0.000000e+00      0.000000e+00      3.255243e-02   
     2.683041        3.546132e-02      0.000000e+00      0.000000e+00      3.546132e-02   
     2.729306        3.742013e-02      0.000000e+00      0.000000e+00      3.742013e-02   
     2.772258        3.859476e-02      0.000000e+00      0.000000e+00      3.859476e-02   
     2.811780        3.916300e-02      0.000000e+00      0.000000e+00      3.916300e-02   
     2.847765        3.928998e-02      0.000000e+00      0.000000e+00      3.928998e-02   
     2.880118        3.911775e-02      0.000000e+00      0.000000e+00      3.911775e-02   
     2.908749        3.876264e-02      0.000000e+00      0.000000e+00      3.876264e-02   
     2.933583        3.831654e-02      0.000000e+00      0.000000e+00      3.831654e-02   
     2.954553        3.784998e-02      0.000000e+00      0.000000e+00      3.784998e-02   
     2.971601        3.741562e-02      0.000000e+00      0.000000e+00      3.741562e-02   
     2.984682        3.705156e-02      0.000000e+00      0.000000e+00      3.705156e-02   
     2.993761        3.678421e-02      0.000000e+00      0.000000e+00      3.678421e-02   
     2.998815        3.663042e-02      0.000000e+00      0.000000e+00      3.663042e-02   
     3.004739        3.644582e-02      0.000000e+00      0.000000e+00      3.644582e-02   
     3.024957        3.578257e-02      0.000000e+00      0.000000e+00      3.578257e-02   
     3.061273        3.447754e-02      0.000000e+00      0.000000e+00      3.447754e-02   
     3.113597        3.239755e-02      0.000000e+00      0.000000e+00      3.239755e-02   
     3.181789        2.946235e-02      0.000000e+00      0.000000e+00      2.946235e-02   
     3.265666        2.571988e-02      0.000000e+00      0.000000e+00      2.571988e-02   
     3.365002        2.138275e-02      0.000000e+00      0.000000e+00      2.138275e-02   
     3.479529        1.680377e-02      0.000000e+00      0.000000e+00      1.680377e-02   
     3.608938        1.239518e-02      0.000000e+00      0.000000e+00      1.239518e-02   
     3.752880        8.523825e-03      0.000000e+00      0.000000e+00      8.523825e-03   
     3.910968        5.425526e-03      0.000000e+00      0.000000e+00      5.425526e-03   
     4.082775        3.170155e-03      0.000000e+00      0.000000e+00      3.170155e-03   
     4.267838        1.682351e-03      0.000000e+00      0.000000e+00      1.682351e-03   
     4.465657        7.985145e-04      0.000000e+00      0.000000e+00      7.985145e-04   
     4.675701        3.307187e-04      0.000000e+00      0.000000e+00      3.307187e-04   
     4.897402        1.142598e-04      0.000000e+00      0.000000e+00      1.142598e-04   
     5.130163        2.987116e-05      0.000000e+00      0.000000e+00      2.987116e-05   
     5.373356        4.466080e-06      0.000000e+00      0.000000e+00      4.466080e-06   
     5.626327        2.022064e-07      0.000000e+00      0.000000e+00      2.022064e-07   
     5.888392        9.959682e-07      0.000000e+00      0.000000e+00      9.959682e-07   
     6.158845        1.741018e-06      0.000000e+00      0.000000e+00      1.741018e-06   
     6.436958        1.684138e-06      0.000000e+00      0.000000e+00      1.684138e-06   
     6.721980        1.218404e-06      0.000000e+00      0.000000e+00      1.218404e-06   
     7.013143        7.296313e-07      0.000000e+00      0.000000e+00      7.296313e-07   
     7.309662        3.782779e-07      0.000000e+00      0.000000e+00      3.782779e-07   
     7.610739        1.736712e-07      0.000000e+00      0.000000e+00      1.736712e-07   
     7.915560        7.142335e-08      0.000000e+00      0.000000e+00      7.142335e-08   
