#        q              total               1              \delta U         \delta U^2    

     0.001185        4.569409e+07      4.569672e+07     -2.674115e+03      4.306446e+01   
     0.006239        2.344322e+07      2.344510e+07     -1.902821e+03      2.559992e+01   
     0.015318        1.370657e+07      1.370800e+07     -1.451524e+03      2.173014e+01   
     0.028399        8.857671e+06      8.858815e+06     -1.164270e+03      2.044900e+01   
     0.045447        5.531216e+06      5.532113e+06     -9.172728e+02      1.988045e+01   
     0.066417        3.318121e+06      3.318808e+06     -7.072574e+02      1.953822e+01   
     0.091251        1.897944e+06      1.898456e+06     -5.312413e+02      1.921619e+01   
     0.119882        1.267675e+06      1.268086e+06     -4.297383e+02      1.881133e+01   
     0.152235        8.224009e+05      8.227238e+05     -3.410763e+02      1.826716e+01   
     0.188220        5.816659e+05      5.819294e+05     -2.810545e+02      1.754776e+01   
     0.227742        4.027590e+05      4.029699e+05     -2.275621e+02      1.663148e+01   
     0.270694        3.111165e+05      3.112940e+05     -1.929890e+02      1.551123e+01   
     0.316959        2.375524e+05      2.376993e+05     -1.611305e+02      1.419801e+01   
     0.366414        1.547020e+05      1.548121e+05     -1.228409e+02      1.272529e+01   
     0.418925        1.331498e+05      1.332449e+05     -1.062690e+02      1.115084e+01   
     0.474351        9.747894e+04      9.755295e+04     -8.356561e+01      9.558631e+00   
     0.532541        7.015491e+04      7.021098e+04     -6.412366e+01      8.055534e+00   
     0.593339        4.953611e+04      4.957726e+04     -4.792015e+01      6.762720e+00   
     0.656582        4.130101e+04      4.133346e+04     -3.825360e+01      5.802837e+00   
     0.722098        2.821210e+04      2.823402e+04     -2.720813e+01      5.279766e+00   
     0.789711        2.309910e+04      2.311478e+04     -2.093075e+01      5.255536e+00   
     0.859239        1.515896e+04      1.516758e+04     -1.434156e+01      5.726180e+00   
     0.930495        1.214001e+04      1.214432e+04     -1.091605e+01      6.605192e+00   
     1.003286        7.583259e+03      7.583014e+03     -7.476634e+00      7.721210e+00   
     1.077416        4.552218e+03      4.548553e+03     -5.173405e+00      8.837858e+00   
     1.152685        2.607518e+03      2.601438e+03     -3.617882e+00      9.697158e+00   
     1.228890        1.412312e+03      1.404762e+03     -2.529203e+00      1.007876e+01   
     1.305826        4.940380e+02      4.856161e+02     -1.436019e+00      9.857865e+00   
     1.383286        3.437406e+01      2.565308e+01     -3.188472e-01      9.039828e+00   
     1.461060        7.755786e+00      0.000000e+00      0.000000e+00      7.755786e+00   
     1.538940        6.218933e+00      0.000000e+00      0.000000e+00      6.218933e+00   
     1.616714        4.659043e+00      0.000000e+00      0.000000e+00      4.659043e+00   
     1.694174        3.261904e+00      0.000000e+00      0.000000e+00      3.261904e+00   
     1.771110        2.135159e+00      0.000000e+00      0.000000e+00      2.135159e+00   
     1.847315        1.306722e+00      0.000000e+00      0.000000e+00      1.306722e+00   
     1.922584        7.466625e-01      0.000000e+00      0.000000e+00      7.466625e-01   
     1.996714        3.967396e-01      0.000000e+00      0.000000e+00      3.967396e-01   
     2.069505        1.947266e-01      0.000000e+00      0.000000e+00      1.947266e-01   
     2.140761        8.819624e-02      0.000000e+00      0.000000e+00      8.819624e-02   
     2.210289        3.888824e-02      0.000000e+00      0.000000e+00      3.888824e-02   
     2.277902        2.150909e-02      0.000000e+00      0.000000e+00      2.150909e-02   
     2.343418        2.049874e-02      0.000000e+00      0.000000e+00      2.049874e-02   
     2.406661        2.681642e-02      0.000000e+00      0.000000e+00      2.681642e-02   
     2.467459        3.549230e-02      0.000000e+00      0.000000e+00      3.549230e-02   
     2.525649        4.398582e-02      0.000000e+00      0.000000e+00      4.398582e-02   
     2.581075        5.115529e-02      0.000000e+00      0.000000e+00      5.115529e-02   
     2.633586        5.663259e-02      0.000000e+00      0.000000e+00      5.663259e-02   
     2.683041        6.045169e-02      0.000000e+00      0.000000e+00      6.045169e-02   
     2.729306        6.283281e-02      0.000000e+00      0.000000e+00      6.283281e-02   
     2.772258        6.406136e-02      0.000000e+00      0.000000e+00      6.406136e-02   
     2.811780        6.442387e-02      0.000000e+00      0.000000e+00      6.442387e-02   
     2.847765        6.417747e-02      0.000000e+00      0.000000e+00      6.417747e-02   
     2.880118        6.353838e-02      0.000000e+00      0.000000e+00      6.353838e-02   
     2.908749        6.268061e-02      0.000000e+00      0.000000e+00      6.268061e-02   
     2.933583        6.173970e-02      0.000000e+00      0.000000e+00      6.173970e-02   
     2.954553        6.081831e-02      0.000000e+00      0.000000e+00      6.081831e-02   
     2.971601        5.999221e-02      0.000000e+00      0.000000e+00      5.999221e-02   
     2.984682        5.931566e-02      0.000000e+00      0.000000e+00      5.931566e-02   
     2.993761        5.882590e-02      0.000000e+00      0.000000e+00      5.882590e-02   
     2.998815        5.854645e-02      0.000000e+00      0.000000e+00      5.854645e-02   
     3.004739        5.821298e-02      0.000000e+00      0.000000e+00      5.821298e-02   
     3.024957        5.702984e-02      0.000000e+00      0.000000e+00      5.702984e-02   
     3.061273        5.475278e-02      0.000000e+00      0.000000e+00      5.475278e-02   
     3.113597        5.121419e-02      0.000000e+00      0.000000e+00      5.121419e-02   
     3.181789        4.633697e-02      0.000000e+00      0.000000e+00      4.633697e-02   
     3.265666        4.024105e-02      0.000000e+00      0.000000e+00      4.024105e-02   
     3.365002        3.328951e-02      0.000000e+00      0.000000e+00      3.328951e-02   
     3.479529        2.604371e-02      0.000000e+00      0.000000e+00      2.604371e-02   
     3.608938        1.913744e-02      0.000000e+00      0.000000e+00      1.913744e-02   
     3.752880        1.312018e-02      0.000000e+00      0.000000e+00      1.312018e-02   
     3.910968        8.333318e-03      0.000000e+00      0.000000e+00      8.333318e-03   
     4.082775        4.864071e-03      0.000000e+00      0.000000e+00      4.864071e-03   
     4.267838        2.582116e-03      0.000000e+00      0.000000e+00      2.582116e-03   
     4.465657        1.228300e-03      0.000000e+00      0.000000e+00      1.228300e-03   
     4.675701        5.113581e-04      0.000000e+00      0.000000e+00      5.113581e-04   
     4.897402        1.785510e-04      0.000000e+00      0.000000e+00      1.785510e-04   
     5.130163        4.778324e-05      0.000000e+00      0.000000e+00      4.778324e-05   
     5.373356        7.661226e-06      0.000000e+00      0.000000e+00      7.661226e-06   
     5.626327        4.186399e-07      0.000000e+00      0.000000e+00      4.186399e-07   
     5.888392        1.342739e-06      0.000000e+00      0.000000e+00      1.342739e-06   
     6.158845        2.439071e-06      0.000000e+00      0.000000e+00      2.439071e-06   
     6.436958        2.406001e-06      0.000000e+00      0.000000e+00      2.406001e-06   
     6.721980        1.761100e-06      0.000000e+00      0.000000e+00      1.761100e-06   
     7.013143        1.063331e-06      0.000000e+00      0.000000e+00      1.063331e-06   
     7.309662        5.548563e-07      0.000000e+00      0.000000e+00      5.548563e-07   
     7.610739        2.561261e-07      0.000000e+00      0.000000e+00      2.561261e-07   
     7.915560        1.058335e-07      0.000000e+00      0.000000e+00      1.058335e-07   
     8.223305        3.932736e-08      0.000000e+00      0.000000e+00      3.932736e-08   
     8.533144        1.312311e-08      0.000000e+00      0.000000e+00      1.312311e-08   
     8.844241        3.898422e-09      0.000000e+00      0.000000e+00      3.898422e-09   
     9.155759        1.010396e-09      0.000000e+00      0.000000e+00      1.010396e-09   
     9.466856        2.187411e-10      0.000000e+00      0.000000e+00      2.187411e-10   
     9.776695        3.562770e-11      0.000000e+00      0.000000e+00      3.562770e-11   
    10.084440        3.100724e-12      0.000000e+00      0.000000e+00      3.100724e-12   
    10.389261        2.827816e-14      0.000000e+00      0.000000e+00      2.827816e-14   
    10.690338        4.038062e-13      0.000000e+00      0.000000e+00      4.038062e-13   
    10.986857        4.872799e-13      0.000000e+00      0.000000e+00      4.872799e-13   
    11.278020        3.314490e-13      0.000000e+00      0.000000e+00      3.314490e-13   
    11.563042        1.730241e-13      0.000000e+00      0.000000e+00      1.730241e-13   
    11.841155        7.632273e-14      0.000000e+00      0.000000e+00      7.632273e-14   
    12.111608        3.625979e-14      0.000000e+00      0.000000e+00      3.625979e-14   
    12.373673        1.513217e-14      0.000000e+00      0.000000e+00      1.513217e-14   
    12.626644        4.577661e-15      0.000000e+00      0.000000e+00      4.577661e-15   
    12.869837        1.150599e-15      0.000000e+00      0.000000e+00      1.150599e-15   
    13.102598        2.133513e-16      0.000000e+00      0.000000e+00      2.133513e-16   
    13.324299        3.416042e-17      0.000000e+00      0.000000e+00      3.416042e-17   
    13.534343        3.790643e-17      0.000000e+00      0.000000e+00      3.790643e-17   
    13.732162        5.958587e-17      0.000000e+00      0.000000e+00      5.958587e-17   
    13.917225        6.973612e-17      0.000000e+00      0.000000e+00      6.973612e-17   
    14.089032        6.424516e-17      0.000000e+00      0.000000e+00      6.424516e-17   
    14.247120        5.785227e-17      0.000000e+00      0.000000e+00      5.785227e-17   
    14.391062        4.767482e-17      0.000000e+00      0.000000e+00      4.767482e-17   
