#        q              total               1              \delta U         \delta U^2    

     0.001185        9.531520e+03      9.559992e+03     -3.054545e+01      2.073575e+00   
     0.006239        6.819125e+03      6.847642e+03     -3.058980e+01      2.073559e+00   
     0.015318        5.207472e+03      5.236030e+03     -3.063154e+01      2.073519e+00   
     0.028399        4.180596e+03      4.209232e+03     -3.070896e+01      2.073352e+00   
     0.045447        3.297566e+03      3.326293e+03     -3.079979e+01      2.072987e+00   
     0.066417        2.547540e+03      2.576357e+03     -3.088967e+01      2.072367e+00   
     0.091251        1.919702e+03      1.948567e+03     -3.093564e+01      2.071396e+00   
     0.119882        1.563681e+03      1.592536e+03     -3.092507e+01      2.069969e+00   
     0.152235        1.253960e+03      1.282750e+03     -3.085780e+01      2.068173e+00   
     0.188220        1.050154e+03      1.078823e+03     -3.073519e+01      2.066293e+00   
     0.227742        8.692752e+02      8.977415e+02     -3.053097e+01      2.064637e+00   
     0.270694        7.608287e+02      7.890424e+02     -3.027776e+01      2.064007e+00   
     0.316959        6.616238e+02      6.894916e+02     -2.993340e+01      2.065552e+00   
     0.366414        5.291755e+02      5.564389e+02     -2.933422e+01      2.070846e+00   
     0.418925        4.894367e+02      5.162265e+02     -2.887177e+01      2.081941e+00   
     0.474351        4.157225e+02      4.417079e+02     -2.808674e+01      2.101303e+00   
     0.532541        3.497836e+02      3.747292e+02     -2.707699e+01      2.131455e+00   
     0.593339        2.912657e+02      3.148881e+02     -2.579748e+01      2.175058e+00   
     0.656582        2.649583e+02      2.875186e+02     -2.479431e+01      2.234096e+00   
     0.722098        2.169100e+02      2.376301e+02     -2.302980e+01      2.309760e+00   
     0.789711        1.956642e+02      2.150106e+02     -2.174779e+01      2.401356e+00   
     0.859239        1.571598e+02      1.741699e+02     -1.951753e+01      2.507431e+00   
     0.930495        1.404481e+02      1.558481e+02     -1.802373e+01      2.623707e+00   
     1.003286        1.104107e+02      1.231504e+02     -1.548303e+01      2.743336e+00   
     1.077416        8.537403e+01      9.537875e+01     -1.286220e+01      2.857470e+00   
     1.152685        6.480087e+01      7.213097e+01     -1.028759e+01      2.957489e+00   
     1.228890        4.815457e+01      5.300495e+01     -7.883474e+00      3.033094e+00   
     1.305826        2.931650e+01      3.116460e+01     -4.922736e+00      3.074640e+00   
     1.383286        8.991762e+00      7.162831e+00     -1.246599e+00      3.075530e+00   
     1.461060        3.032582e+00      0.000000e+00      0.000000e+00      3.032582e+00   
     1.538940        2.945136e+00      0.000000e+00      0.000000e+00      2.945136e+00   
     1.616714        2.816328e+00      0.000000e+00      0.000000e+00      2.816328e+00   
     1.694174        2.651992e+00      0.000000e+00      0.000000e+00      2.651992e+00   
     1.771110        2.459884e+00      0.000000e+00      0.000000e+00      2.459884e+00   
     1.847315        2.249176e+00      0.000000e+00      0.000000e+00      2.249176e+00   
     1.922584        2.029998e+00      0.000000e+00      0.000000e+00      2.029998e+00   
     1.996714        1.811348e+00      0.000000e+00      0.000000e+00      1.811348e+00   
     2.069505        1.600395e+00      0.000000e+00      0.000000e+00      1.600395e+00   
     2.140761        1.402549e+00      0.000000e+00      0.000000e+00      1.402549e+00   
     2.210289        1.221469e+00      0.000000e+00      0.000000e+00      1.221469e+00   
     2.277902        1.059176e+00      0.000000e+00      0.000000e+00      1.059176e+00   
     2.343418        9.162346e-01      0.000000e+00      0.000000e+00      9.162346e-01   
     2.406661        7.923024e-01      0.000000e+00      0.000000e+00      7.923024e-01   
