#        q              total               1              \delta U         \delta U^2    

     0.001185        4.833852e+07      4.837104e+07     -3.292164e+04      4.004830e+02   
     0.006239        2.054256e+07      2.056294e+07     -2.052382e+04      1.427446e+02   
     0.015318        1.019567e+07      1.020887e+07     -1.329616e+04      9.848822e+01   
     0.028399        6.167937e+06      6.177844e+06     -9.991904e+03      8.547740e+01   
     0.045447        3.730987e+06      3.738541e+06     -7.635132e+03      8.048724e+01   
     0.066417        2.154783e+06      2.160382e+06     -5.677505e+03      7.800145e+01   
     0.091251        1.316673e+06      1.321164e+06     -4.567136e+03      7.608494e+01   
     0.119882        9.073340e+05      9.110845e+05     -3.824485e+03      7.399420e+01   
     0.152235        6.098395e+05      6.129283e+05     -3.160307e+03      7.146170e+01   
     0.188220        4.231150e+05      4.256185e+05     -2.571899e+03      6.837473e+01   
     0.227742        3.073521e+05      3.094926e+05     -2.205194e+03      6.465739e+01   
     0.270694        2.343861e+05      2.361947e+05     -1.868834e+03      6.025397e+01   
     0.316959        1.764590e+05      1.779669e+05     -1.563078e+03      5.514999e+01   
     0.366414        1.216529e+05      1.228917e+05     -1.288207e+03      4.939260e+01   
     0.418925        9.572131e+04      9.672257e+04     -1.044375e+03      4.311546e+01   
     0.474351        7.508925e+04      7.596086e+04     -9.081605e+02      3.655205e+01   
     0.532541        5.318821e+04      5.387080e+04     -7.126228e+02      3.003810e+01   
     0.593339        4.063695e+04      4.121612e+04     -6.031730e+02      2.400487e+01   
     0.656582        3.047268e+04      3.090977e+04     -4.560385e+02      1.895324e+01   
     0.722098        2.037258e+04      2.069400e+04     -3.368282e+02      1.540861e+01   
     0.789711        1.649593e+04      1.675450e+04     -2.724161e+02      1.384786e+01   
     0.859239        1.054601e+04      1.072455e+04     -1.931443e+02      1.460696e+01   
     0.930495        7.316569e+03      7.432300e+03     -1.335090e+02      1.777821e+01   
     1.003286        4.374745e+03      4.441480e+03     -8.985792e+01      2.312324e+01   
     1.077416        2.499065e+03      2.527773e+03     -5.874385e+01      3.003624e+01   
     1.152685        1.356475e+03      1.356011e+03     -3.712788e+01      3.759155e+01   
     1.228890        5.720521e+02      5.455194e+02     -1.815405e+01      4.468675e+01   
     1.305826        1.261062e+02      7.989168e+01     -4.046546e+00      5.026107e+01   
     1.383286        5.352767e+01      0.000000e+00      0.000000e+00      5.352767e+01   
     1.461060        5.414146e+01      0.000000e+00      0.000000e+00      5.414146e+01   
     1.538940        5.224112e+01      0.000000e+00      0.000000e+00      5.224112e+01   
     1.616714        4.835474e+01      0.000000e+00      0.000000e+00      4.835474e+01   
     1.694174        4.321513e+01      0.000000e+00      0.000000e+00      4.321513e+01   
     1.771110        3.756099e+01      0.000000e+00      0.000000e+00      3.756099e+01   
     1.847315        3.199024e+01      0.000000e+00      0.000000e+00      3.199024e+01   
     1.922584        2.689512e+01      0.000000e+00      0.000000e+00      2.689512e+01   
     1.996714        2.246912e+01      0.000000e+00      0.000000e+00      2.246912e+01   
     2.069505        1.875532e+01      0.000000e+00      0.000000e+00      1.875532e+01   
     2.140761        1.570504e+01      0.000000e+00      0.000000e+00      1.570504e+01   
     2.210289        1.322718e+01      0.000000e+00      0.000000e+00      1.322718e+01   
     2.277902        1.122108e+01      0.000000e+00      0.000000e+00      1.122108e+01   
     2.343418        9.594104e+00      0.000000e+00      0.000000e+00      9.594104e+00   
     2.406661        8.268456e+00      0.000000e+00      0.000000e+00      8.268456e+00   
     2.467459        7.181955e+00      0.000000e+00      0.000000e+00      7.181955e+00   
     2.525649        6.286097e+00      0.000000e+00      0.000000e+00      6.286097e+00   
     2.581075        5.543375e+00      0.000000e+00      0.000000e+00      5.543375e+00   
     2.633586        4.924763e+00      0.000000e+00      0.000000e+00      4.924763e+00   
     2.683041        4.407669e+00      0.000000e+00      0.000000e+00      4.407669e+00   
     2.729306        3.974370e+00      0.000000e+00      0.000000e+00      3.974370e+00   
     2.772258        3.610844e+00      0.000000e+00      0.000000e+00      3.610844e+00   
     2.811780        3.305925e+00      0.000000e+00      0.000000e+00      3.305925e+00   
     2.847765        3.050667e+00      0.000000e+00      0.000000e+00      3.050667e+00   
     2.880118        2.837880e+00      0.000000e+00      0.000000e+00      2.837880e+00   
     2.908749        2.661780e+00      0.000000e+00      0.000000e+00      2.661780e+00   
     2.933583        2.517729e+00      0.000000e+00      0.000000e+00      2.517729e+00   
     2.954553        2.402034e+00      0.000000e+00      0.000000e+00      2.402034e+00   
     2.971601        2.311792e+00      0.000000e+00      0.000000e+00      2.311792e+00   
     2.984682        2.244785e+00      0.000000e+00      0.000000e+00      2.244785e+00   
     2.993761        2.199386e+00      0.000000e+00      0.000000e+00      2.199386e+00   
     2.998815        2.174497e+00      0.000000e+00      0.000000e+00      2.174497e+00   
     3.004739        2.145671e+00      0.000000e+00      0.000000e+00      2.145671e+00   
     3.024957        2.050041e+00      0.000000e+00      0.000000e+00      2.050041e+00   
     3.061273        1.888452e+00      0.000000e+00      0.000000e+00      1.888452e+00   
     3.113597        1.676896e+00      0.000000e+00      0.000000e+00      1.676896e+00   
     3.181789        1.434848e+00      0.000000e+00      0.000000e+00      1.434848e+00   
     3.265666        1.182330e+00      0.000000e+00      0.000000e+00      1.182330e+00   
     3.365002        9.373523e-01      0.000000e+00      0.000000e+00      9.373523e-01   
     3.479529        7.140782e-01      0.000000e+00      0.000000e+00      7.140782e-01   
     3.608938        5.218681e-01      0.000000e+00      0.000000e+00      5.218681e-01   
     3.752880        3.651685e-01      0.000000e+00      0.000000e+00      3.651685e-01   
     3.910968        2.440897e-01      0.000000e+00      0.000000e+00      2.440897e-01   
     4.082775        1.554526e-01      0.000000e+00      0.000000e+00      1.554526e-01   
     4.267838        9.404909e-02      0.000000e+00      0.000000e+00      9.404909e-02   
     4.465657        5.386855e-02      0.000000e+00      0.000000e+00      5.386855e-02   
     4.675701        2.909060e-02      0.000000e+00      0.000000e+00      2.909060e-02   
     4.897402        1.473390e-02      0.000000e+00      0.000000e+00      1.473390e-02   
     5.130163        6.948215e-03      0.000000e+00      0.000000e+00      6.948215e-03   
     5.373356        3.017935e-03      0.000000e+00      0.000000e+00      3.017935e-03   
     5.626327        1.186458e-03      0.000000e+00      0.000000e+00      1.186458e-03   
     5.888392        4.096528e-04      0.000000e+00      0.000000e+00      4.096528e-04   
     6.158845        1.175656e-04      0.000000e+00      0.000000e+00      1.175656e-04   
     6.436958        2.560871e-05      0.000000e+00      0.000000e+00      2.560871e-05   
     6.721980        5.069515e-06      0.000000e+00      0.000000e+00      5.069515e-06   
     7.013143        4.388142e-06      0.000000e+00      0.000000e+00      4.388142e-06   
     7.309662        6.265217e-06      0.000000e+00      0.000000e+00      6.265217e-06   
     7.610739        6.673685e-06      0.000000e+00      0.000000e+00      6.673685e-06   
     7.915560        5.725595e-06      0.000000e+00      0.000000e+00      5.725595e-06   
     8.223305        4.259670e-06      0.000000e+00      0.000000e+00      4.259670e-06   
     8.533144        2.866395e-06      0.000000e+00      0.000000e+00      2.866395e-06   
     8.844241        1.790023e-06      0.000000e+00      0.000000e+00      1.790023e-06   
     9.155759        1.055669e-06      0.000000e+00      0.000000e+00      1.055669e-06   
     9.466856        5.957474e-07      0.000000e+00      0.000000e+00      5.957474e-07   
     9.776695        3.251859e-07      0.000000e+00      0.000000e+00      3.251859e-07   
    10.084440        1.732772e-07      0.000000e+00      0.000000e+00      1.732772e-07   
