#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.670417e+07      4.673508e+07     -3.131565e+04      3.980923e+02   
     0.001185          0.009274        2.556594e+07      2.558918e+07     -2.361498e+04      3.762396e+02   
     0.001185          0.022740        1.261378e+07      1.262845e+07     -1.500439e+04      3.337612e+02   
     0.001185          0.042083        8.148828e+06      8.160377e+06     -1.183974e+04      2.906927e+02   
     0.001185          0.067187        5.200716e+06      5.209705e+06     -9.237267e+03      2.482938e+02   
     0.001185          0.097901        3.275074e+06      3.282086e+06     -7.225021e+03      2.134200e+02   
     0.001185          0.134040        2.096502e+06      2.102119e+06     -5.806026e+03      1.886848e+02   
     0.001185          0.175388        1.459650e+06      1.464412e+06     -4.931582e+03      1.695930e+02   
     0.001185          0.221694        1.012419e+06      1.016440e+06     -4.174275e+03      1.537808e+02   
     0.001185          0.272682        7.470884e+05      7.505583e+05     -3.609742e+03      1.398322e+02   
     0.001185          0.328043        5.411352e+05      5.440996e+05     -3.091543e+03      1.270642e+02   
     0.001185          0.387446        4.230168e+05      4.256185e+05     -2.717217e+03      1.155332e+02   
     0.001185          0.450533        3.271861e+05      3.294554e+05     -2.374395e+03      1.050449e+02   
     0.001185          0.516924        2.583370e+05      2.603708e+05     -2.129212e+03      9.539636e+01   
     0.001185          0.586221        2.035375e+05      2.053673e+05     -1.916203e+03      8.643402e+01   
     0.001185          0.658006        1.527905e+05      1.543660e+05     -1.653409e+03      7.800557e+01   
     0.001185          0.731848        1.266691e+05      1.281201e+05     -1.521105e+03      7.010190e+01   
     0.001185          0.807302        1.037905e+05      1.051298e+05     -1.402619e+03      6.325493e+01   
     0.001185          0.883916        8.832642e+04      8.956020e+04     -1.290451e+03      5.667163e+01   
     0.001185          0.961228        7.482670e+04      7.596086e+04     -1.184428e+03      5.026637e+01   
     0.001185          1.038772        5.311646e+04      5.406559e+04     -9.937048e+02      4.457642e+01   
     0.001185          1.116084        4.415696e+04      4.501896e+04     -9.014981e+02      3.949227e+01   
     0.001185          1.192698        3.716269e+04      3.795795e+04     -8.302339e+02      3.497268e+01   
     0.001185          1.268152        3.337414e+04      3.416153e+04     -8.183242e+02      3.094071e+01   
     0.001185          1.341994        2.742990e+04      2.814302e+04     -7.404297e+02      2.731086e+01   
     0.001185          1.413779        2.473285e+04      2.537642e+04     -6.676417e+02      2.406853e+01   
     0.001185          1.483076        2.011517e+04      2.069400e+04     -5.997870e+02      2.095641e+01   
     0.001185          1.549467        1.623611e+04      1.675450e+04     -5.366926e+02      1.830242e+01   
     0.001185          1.612554        1.299849e+04      1.346051e+04     -4.781852e+02      1.616222e+01   
     0.001185          1.671957        1.299684e+04      1.346051e+04     -4.781852e+02      1.451035e+01   
