#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.673206e+07      4.673508e+07     -3.862283e+04      3.559888e+04   
     0.001185          0.009274        2.558894e+07      2.558918e+07     -2.912529e+04      2.888751e+04   
     0.001185          0.022740        1.263092e+07      1.262845e+07     -1.850551e+04      2.097539e+04   
     0.001185          0.042083        8.162394e+06      8.160377e+06     -1.460242e+04      1.661967e+04   
     0.001185          0.067187        5.211317e+06      5.209705e+06     -1.139269e+04      1.300414e+04   
     0.001185          0.097901        3.283406e+06      3.282086e+06     -8.910905e+03      1.023125e+04   
     0.001185          0.134040        2.103304e+06      2.102119e+06     -7.160802e+03      8.346175e+03   
     0.001185          0.175388        1.465361e+06      1.464412e+06     -6.082316e+03      7.031386e+03   
     0.001185          0.221694        1.017300e+06      1.016440e+06     -5.148299e+03      6.008774e+03   
     0.001185          0.272682        7.513068e+05      7.505583e+05     -4.452038e+03      5.200528e+03   
     0.001185          0.328043        5.447796e+05      5.440996e+05     -3.812922e+03      4.492900e+03   
     0.001185          0.387446        4.262412e+05      4.256185e+05     -3.351251e+03      3.973894e+03   
     0.001185          0.450533        3.300273e+05      3.294554e+05     -2.928435e+03      3.500361e+03   
     0.001185          0.516924        2.609036e+05      2.603708e+05     -2.626042e+03      3.158885e+03   
     0.001185          0.586221        2.058436e+05      2.053673e+05     -2.363329e+03      2.839642e+03   
     0.001185          0.658006        1.548763e+05      1.543660e+05     -2.039214e+03      2.549583e+03   
     0.001185          0.731848        1.285396e+05      1.281201e+05     -1.876039e+03      2.295569e+03   
     0.001185          0.807302        1.055290e+05      1.051298e+05     -1.729905e+03      2.129029e+03   
     0.001185          0.883916        8.994307e+04      8.956020e+04     -1.591564e+03      1.974433e+03   
     0.001185          0.961228        7.628520e+04      7.596086e+04     -1.460802e+03      1.785149e+03   
     0.001185          1.038772        5.442641e+04      5.406559e+04     -1.225576e+03      1.586398e+03   
     0.001185          1.116084        4.535487e+04      4.501896e+04     -1.111853e+03      1.447757e+03   
     0.001185          1.192698        3.827938e+04      3.795795e+04     -1.023960e+03      1.345392e+03   
     0.001185          1.268152        3.441639e+04      3.416153e+04     -1.009272e+03      1.264133e+03   
     0.001185          1.341994        2.838811e+04      2.814302e+04     -9.132013e+02      1.158288e+03   
     0.001185          1.413779        2.561669e+04      2.537642e+04     -8.234290e+02      1.063705e+03   
     0.001185          1.483076        2.091594e+04      2.069400e+04     -7.397411e+02      9.616764e+02   
     0.001185          1.549467        1.695251e+04      1.675450e+04     -6.619242e+02      8.599374e+02   
     0.001185          1.612554        1.364820e+04      1.346051e+04     -5.897647e+02      7.774531e+02   
     0.001185          1.671957        1.362305e+04      1.346051e+04     -5.897647e+02      7.523000e+02   
     0.001185          1.727318        1.087130e+04      1.072455e+04     -5.230493e+02      6.698003e+02   
     0.001185          1.778306        8.599226e+03      8.468318e+03     -4.615643e+02      5.924722e+02   
     0.001185          1.824612        8.584134e+03      8.468318e+03     -4.615643e+02      5.773804e+02   
     0.001185          1.865960        6.720805e+03      6.622070e+03     -4.050963e+02      5.038308e+02   
     0.001185          1.902099        6.714959e+03      6.622070e+03     -4.050963e+02      4.979852e+02   
     0.001185          1.932813        5.863214e+03      5.777516e+03     -3.534319e+02      4.391295e+02   
     0.001185          1.957917        5.198479e+03      5.123951e+03     -3.534319e+02      4.279599e+02   
     0.001185          1.977260        5.194918e+03      5.123951e+03     -3.534319e+02      4.243991e+02   
     0.001185          1.990726        5.189961e+03      5.123951e+03     -3.534319e+02      4.194420e+02   
     0.001185          1.998238        5.177238e+03      5.123951e+03     -3.534319e+02      4.067183e+02   
     0.006239          0.001762        2.057811e+07      2.059868e+07     -2.070565e+04      1.393685e+02   
     0.006239          0.009274        1.856511e+07      1.858303e+07     -1.805505e+04      1.359605e+02   
     0.006239          0.022740        1.236141e+07      1.237591e+07     -1.462409e+04      1.305044e+02   
     0.006239          0.042083        8.006004e+06      8.017552e+06     -1.167104e+04      1.238696e+02   
     0.006239          0.067187        5.147596e+06      5.156618e+06     -9.138524e+03      1.164265e+02   
     0.006239          0.097901        3.255701e+06      3.262741e+06     -7.149391e+03      1.097112e+02   
     0.006239          0.134040        2.120783e+06      2.126491e+06     -5.811625e+03      1.042823e+02   
     0.006239          0.175388        1.445712e+06      1.450485e+06     -4.871621e+03      9.907728e+01   
     0.006239          0.221694        1.031173e+06      1.035240e+06     -4.161074e+03      9.354501e+01   
     0.006239          0.272682        7.527187e+05      7.562060e+05     -3.575111e+03      8.784150e+01   
     0.006239          0.328043        5.593467e+05      5.623667e+05     -3.101954e+03      8.197181e+01   
     0.006239          0.387446        4.217498e+05      4.243735e+05     -2.699721e+03      7.605028e+01   
     0.006239          0.450533        3.229357e+05      3.252364e+05     -2.370855e+03      7.020050e+01   
     0.006239          0.516924        2.531018e+05      2.551551e+05     -2.117709e+03      6.442532e+01   
     0.006239          0.586221        2.022044e+05      2.040459e+05     -1.900268e+03      5.871426e+01   
     0.006239          0.658006        1.571010e+05      1.587339e+05     -1.686055e+03      5.315159e+01   
     0.006239          0.731848        1.261650e+05      1.276256e+05     -1.508456e+03      4.782620e+01   
     0.006239          0.807302        1.037816e+05      1.051298e+05     -1.390955e+03      4.274738e+01   
     0.006239          0.883916        8.781332e+04      8.904776e+04     -1.272398e+03      3.796174e+01   
     0.006239          0.961228        6.995285e+04      7.105464e+04     -1.135271e+03      3.348049e+01   
     0.006239          1.038772        5.594020e+04      5.693106e+04     -1.020154e+03      2.929425e+01   
     0.006239          1.116084        4.567167e+04      4.657096e+04     -9.248215e+02      2.553447e+01   
     0.006239          1.192698        3.822271e+04      3.904753e+04     -8.469636e+02      2.213544e+01   
     0.006239          1.268152        3.235272e+04      3.311781e+04     -7.842218e+02      1.913104e+01   
     0.006239          1.341994        2.837264e+04      2.909045e+04     -7.342339e+02      1.642492e+01   
     0.006239          1.413779        2.435381e+04      2.500185e+04     -6.620898e+02      1.404507e+01   
     0.006239          1.483076        2.011122e+04      2.069400e+04     -5.947994e+02      1.201817e+01   
     0.006239          1.549467        1.623251e+04      1.675450e+04     -5.322296e+02      1.024317e+01   
     0.006239          1.612554        1.340530e+04      1.388577e+04     -4.891902e+02      8.726986e+00   
     0.006239          1.671957        1.299383e+04      1.346051e+04     -4.742088e+02      7.523356e+00   
     0.006239          1.727318        1.031043e+04      1.072455e+04     -4.205652e+02      6.443928e+00   
     0.006239          1.778306        8.687357e+03      9.064765e+03     -3.829777e+02      5.568997e+00   
     0.006239          1.824612        8.102071e+03      8.468318e+03     -3.711274e+02      4.881136e+00   
     0.006239          1.865960        6.592772e+03      6.914216e+03     -3.257235e+02      4.279549e+00   
     0.006239          1.902099        6.300184e+03      6.622070e+03     -3.257235e+02      3.837504e+00   
     0.006239          1.932813        5.781554e+03      6.076999e+03     -2.989127e+02      3.468253e+00   
     0.006239          1.957917        4.956889e+03      5.237886e+03     -2.841819e+02      3.184575e+00   
     0.006239          1.977260        4.842765e+03      5.123951e+03     -2.841819e+02      2.996096e+00   
     0.006239          1.990726        4.842641e+03      5.123951e+03     -2.841819e+02      2.872013e+00   
     0.006239          1.998238        4.659311e+03      4.929934e+03     -2.734214e+02      2.798843e+00   
     0.015318          0.001762        1.038008e+07      1.039335e+07     -1.337342e+04      9.761062e+01   
     0.015318          0.009274        1.021742e+07      1.023061e+07     -1.328582e+04      9.723680e+01   
     0.015318          0.022740        9.597766e+06      9.610224e+06     -1.255421e+04      9.624207e+01   
     0.015318          0.042083        7.308526e+06      7.319272e+06     -1.083999e+04      9.454511e+01   
     0.015318          0.067187        4.899001e+06      4.907780e+06     -8.871236e+03      9.235201e+01   
     0.015318          0.097901        3.182755e+06      3.189775e+06     -7.109869e+03      9.023166e+01   
     0.015318          0.134040        2.098710e+06      2.104420e+06     -5.798135e+03      8.828459e+01   
     0.015318          0.175388        1.436608e+06      1.441375e+06     -4.853036e+03      8.560889e+01   
     0.015318          0.221694        1.023426e+06      1.027491e+06     -4.147180e+03      8.206371e+01   
     0.015318          0.272682        7.494121e+05      7.529007e+05     -3.566509e+03      7.790879e+01   
     0.015318          0.328043        5.564596e+05      5.594757e+05     -3.089503e+03      7.335103e+01   
     0.015318          0.387446        4.226266e+05      4.252658e+05     -2.707762e+03      6.853657e+01   
     0.015318          0.450533        3.255257e+05      3.278539e+05     -2.391754e+03      6.352705e+01   
     0.015318          0.516924        2.514740e+05      2.535284e+05     -2.112824e+03      5.845945e+01   
     0.015318          0.586221        1.972871e+05      1.991131e+05     -1.879364e+03      5.339341e+01   
     0.015318          0.658006        1.585432e+05      1.601828e+05     -1.688059e+03      4.837962e+01   
     0.015318          0.731848        1.273818e+05      1.288601e+05     -1.521852e+03      4.349866e+01   
     0.015318          0.807302        1.034642e+05      1.047970e+05     -1.371575e+03      3.882697e+01   
     0.015318          0.883916        8.426058e+04      8.546833e+04     -1.242162e+03      3.441108e+01   
     0.015318          0.961228        6.912970e+04      7.022556e+04     -1.126097e+03      3.024057e+01   
     0.015318          1.038772        5.696825e+04      5.796427e+04     -1.022413e+03      2.639494e+01   
     0.015318          1.116084        4.715806e+04      4.806529e+04     -9.301077e+02      2.288201e+01   
     0.015318          1.192698        3.924163e+04      4.007006e+04     -8.481432e+02      1.970881e+01   
     0.015318          1.268152        3.285494e+04      3.361352e+04     -7.754610e+02      1.688051e+01   
     0.015318          1.341994        2.772409e+04      2.842072e+04     -7.110011e+02      1.437265e+01   
     0.015318          1.413779        2.361087e+04      2.425239e+04     -6.537238e+02      1.219709e+01   
     0.015318          1.483076        1.994227e+04      2.052549e+04     -5.935297e+02      1.030663e+01   
     0.015318          1.549467        1.634234e+04      1.686835e+04     -5.347023e+02      8.696248e+00   
     0.015318          1.612554        1.396765e+04      1.445653e+04     -4.962137e+02      7.337324e+00   
     0.015318          1.671957        1.228886e+04      1.274460e+04     -4.619458e+02      6.200303e+00   
     0.015318          1.727318        1.031013e+04      1.072455e+04     -4.196675e+02      5.253196e+00   
     0.015318          1.778306        8.947835e+03      9.332951e+03     -3.895938e+02      4.477360e+00   
     0.015318          1.824612        8.045096e+03      8.408985e+03     -3.677404e+02      3.851749e+00   
     0.015318          1.865960        6.889836e+03      7.223556e+03     -3.370612e+02      3.340862e+00   
     0.015318          1.902099        6.253229e+03      6.572900e+03     -3.226148e+02      2.943785e+00   
     0.015318          1.932813        5.679130e+03      5.978209e+03     -3.017099e+02      2.630195e+00   
     0.015318          1.957917        5.102795e+03      5.385270e+03     -2.848683e+02      2.393646e+00   
     0.015318          1.977260        4.826354e+03      5.105052e+03     -2.809218e+02      2.223912e+00   
     0.015318          1.990726        4.654110e+03      4.924538e+03     -2.725391e+02      2.111941e+00   
     0.015318          1.998238        4.574659e+03      4.840497e+03     -2.678881e+02      2.049901e+00   
     0.028399          0.001762        6.212170e+06      6.222143e+06     -1.005806e+04      8.521848e+01   
     0.028399          0.009274        6.156818e+06      6.166778e+06     -1.004539e+04      8.521833e+01   
     0.028399          0.022740        5.950342e+06      5.960162e+06     -9.904298e+03      8.506698e+01   
     0.028399          0.042083        5.382490e+06      5.391482e+06     -9.076949e+03      8.461082e+01   
     0.028399          0.067187        4.273085e+06      4.280867e+06     -7.865632e+03      8.392048e+01   
     0.028399          0.097901        2.978742e+06      2.985315e+06     -6.656389e+03      8.316785e+01   
     0.028399          0.134040        2.031244e+06      2.036787e+06     -5.625972e+03      8.230095e+01   
     0.028399          0.175388        1.412872e+06      1.417594e+06     -4.801785e+03      8.048417e+01   
     0.028399          0.221694        1.008668e+06      1.012705e+06     -4.114751e+03      7.763188e+01   
     0.028399          0.272682        7.399850e+05      7.434609e+05     -3.550010e+03      7.405728e+01   
     0.028399          0.328043        5.530745e+05      5.560885e+05     -3.083995e+03      6.998447e+01   
     0.028399          0.387446        4.206859e+05      4.233250e+05     -2.704653e+03      6.555782e+01   
     0.028399          0.450533        3.229689e+05      3.252886e+05     -2.380624e+03      6.090555e+01   
     0.028399          0.516924        2.511382e+05      2.531914e+05     -2.109391e+03      5.612444e+01   
     0.028399          0.586221        1.984194e+05      2.002488e+05     -1.880765e+03      5.130171e+01   
     0.028399          0.658006        1.576202e+05      1.592589e+05     -1.685219e+03      4.650128e+01   
     0.028399          0.731848        1.270399e+05      1.285134e+05     -1.515254e+03      4.180548e+01   
     0.028399          0.807302        1.026536e+05      1.039827e+05     -1.366406e+03      3.729201e+01   
     0.028399          0.883916        8.357039e+04      8.477006e+04     -1.232668e+03      3.300471e+01   
     0.028399          0.961228        6.880504e+04      6.989763e+04     -1.121567e+03      2.897455e+01   
     0.028399          1.038772        5.724670e+04      5.824312e+04     -1.021658e+03      2.524285e+01   
     0.028399          1.116084        4.762460e+04      4.853322e+04     -9.304559e+02      2.183544e+01   
     0.028399          1.192698        3.962737e+04      4.045594e+04     -8.473261e+02      1.875604e+01   
     0.028399          1.268152        3.298990e+04      3.374551e+04     -7.716230e+02      1.601315e+01   
     0.028399          1.341994        2.749753e+04      2.818665e+04     -7.026994e+02      1.358604e+01   
     0.028399          1.413779        2.297346e+04      2.360190e+04     -6.399185e+02      1.147566e+01   
     0.028399          1.483076        1.942590e+04      2.000570e+04     -5.894565e+02      9.654700e+00   
     0.028399          1.549467        1.679205e+04      1.733006e+04     -5.461047e+02      8.101460e+00   
     0.028399          1.612554        1.420462e+04      1.469558e+04     -4.977556e+02      6.791845e+00   
     0.028399          1.671957        1.194318e+04      1.239120e+04     -4.537223e+02      5.703881e+00   
     0.028399          1.727318        1.041284e+04      1.083041e+04     -4.223601e+02      4.796578e+00   
     0.028399          1.778306        9.024654e+03      9.411748e+03     -3.911541e+02      4.059346e+00   
     0.028399          1.824612        7.759634e+03      8.115521e+03     -3.593494e+02      3.462072e+00   
     0.028399          1.865960        6.998184e+03      7.336343e+03     -3.411407e+02      2.982111e+00   
     0.028399          1.902099        6.171579e+03      6.484926e+03     -3.159512e+02      2.604263e+00   
     0.028399          1.932813        5.599575e+03      5.899449e+03     -3.021847e+02      2.311413e+00   
     0.028399          1.957917        5.216553e+03      5.503814e+03     -2.893503e+02      2.089373e+00   
     0.028399          1.977260        4.862942e+03      5.136918e+03     -2.759055e+02      1.929484e+00   
     0.028399          1.990726        4.599595e+03      4.866058e+03     -2.682862e+02      1.823288e+00   
     0.028399          1.998238        4.479475e+03      4.743491e+03     -2.657824e+02      1.766288e+00   
     0.045447          0.001762        3.631911e+06      3.639330e+06     -7.499115e+03      8.045123e+01   
     0.045447          0.009274        3.594506e+06      3.601902e+06     -7.477238e+03      8.048071e+01   
     0.045447          0.022740        3.544103e+06      3.551488e+06     -7.465201e+03      8.048519e+01   
     0.045447          0.042083        3.395519e+06      3.402678e+06     -7.239083e+03      8.038261e+01   
     0.045447          0.067187        3.086573e+06      3.093117e+06     -6.624298e+03      8.017185e+01   
     0.045447          0.097901        2.564563e+06      2.570371e+06     -5.887797e+03      7.990933e+01   
     0.045447          0.134040        1.884866e+06      1.889953e+06     -5.165902e+03      7.945188e+01   
     0.045447          0.175388        1.353929e+06      1.358371e+06     -4.520070e+03      7.797330e+01   
     0.045447          0.221694        9.805691e+05      9.844361e+05     -3.942424e+03      7.540816e+01   
     0.045447          0.272682        7.244950e+05      7.278771e+05     -3.454161e+03      7.207925e+01   
     0.045447          0.328043        5.448922e+05      5.478496e+05     -3.025645e+03      6.821807e+01   
     0.045447          0.387446        4.155813e+05      4.181878e+05     -2.670458e+03      6.398028e+01   
     0.045447          0.450533        3.198384e+05      3.221358e+05     -2.356915e+03      5.948293e+01   
     0.045447          0.516924        2.498581e+05      2.518980e+05     -2.094775e+03      5.483925e+01   
     0.045447          0.586221        1.969419e+05      1.987658e+05     -1.874029e+03      5.014146e+01   
     0.045447          0.658006        1.567432e+05      1.583759e+05     -1.678142e+03      4.545220e+01   
     0.045447          0.731848        1.263384e+05      1.278110e+05     -1.513421e+03      4.086015e+01   
     0.045447          0.807302        1.028705e+05      1.041998e+05     -1.365703e+03      3.643364e+01   
     0.045447          0.883916        8.389261e+04      8.509746e+04     -1.237084e+03      3.223193e+01   
     0.045447          0.961228        6.886965e+04      6.996301e+04     -1.121632e+03      2.827112e+01   
     0.045447          1.038772        5.678435e+04      5.777816e+04     -1.018422e+03      2.461048e+01   
     0.045447          1.116084        4.702639e+04      4.793161e+04     -9.264832e+02      2.126578e+01   
     0.045447          1.192698        3.914854e+04      3.997511e+04     -8.448063e+02      1.823758e+01   
     0.045447          1.268152        3.278995e+04      3.354676e+04     -7.723577e+02      1.554554e+01   
     0.045447          1.341994        2.758125e+04      2.827409e+04     -7.060113e+02      1.316385e+01   
     0.045447          1.413779        2.325298e+04      2.388638e+04     -6.445008e+02      1.109640e+01   
     0.045447          1.483076        1.954105e+04      2.012076e+04     -5.890189e+02      9.311358e+00   
     0.045447          1.549467        1.649476e+04      1.702582e+04     -5.388534e+02      7.793823e+00   
     0.045447          1.612554        1.401373e+04      1.450080e+04     -4.935906e+02      6.514794e+00   
     0.045447          1.671957        1.207661e+04      1.252817e+04     -4.570089e+02      5.448174e+00   
     0.045447          1.727318        1.031640e+04      1.073198e+04     -4.201453e+02      4.567451e+00   
     0.045447          1.778306        8.914013e+03      9.297459e+03     -3.872963e+02      3.849863e+00   
     0.045447          1.824612        7.844431e+03      8.203658e+03     -3.624948e+02      3.268188e+00   
     0.045447          1.865960        6.863027e+03      7.195990e+03     -3.357678e+02      2.804238e+00   
     0.045447          1.902099        6.184764e+03      6.500884e+03     -3.185580e+02      2.437314e+00   
     0.045447          1.932813        5.583080e+03      5.880786e+03     -2.998605e+02      2.154802e+00   
     0.045447          1.957917        5.126227e+03      5.410806e+03     -2.865198e+02      1.941295e+00   
     0.045447          1.977260        4.830605e+03      5.106960e+03     -2.781419e+02      1.786426e+00   
     0.045447          1.990726        4.620902e+03      4.890218e+03     -2.710007e+02      1.684693e+00   
     0.045447          1.998238        4.492585e+03      4.757279e+03     -2.663242e+02      1.629922e+00   
     0.066417          0.001762        2.143467e+06      2.149154e+06     -5.765154e+03      7.805750e+01   
     0.066417          0.009274        2.157318e+06      2.163046e+06     -5.806572e+03      7.809208e+01   
     0.066417          0.022740        2.140968e+06      2.146692e+06     -5.802173e+03      7.811753e+01   
     0.066417          0.042083        2.097704e+06      2.103381e+06     -5.754632e+03      7.810379e+01   
     0.066417          0.067187        2.016203e+06      2.021618e+06     -5.493005e+03      7.804485e+01   
     0.066417          0.097901        1.869450e+06      1.874451e+06     -5.078857e+03      7.794435e+01   
     0.066417          0.134040        1.620883e+06      1.625406e+06     -4.600556e+03      7.763940e+01   
     0.066417          0.175388        1.248898e+06      1.252939e+06     -4.117036e+03      7.630767e+01   
     0.066417          0.221694        9.323558e+05      9.359469e+05     -3.664938e+03      7.387649e+01   
     0.066417          0.272682        6.992324e+05      7.024196e+05     -3.257869e+03      7.067368e+01   
     0.066417          0.328043        5.293814e+05      5.322033e+05     -2.888863e+03      6.693124e+01   
     0.066417          0.387446        4.067926e+05      4.093013e+05     -2.571518e+03      6.279861e+01   
     0.066417          0.450533        3.142421e+05      3.164693e+05     -2.285668e+03      5.840024e+01   
     0.066417          0.516924        2.464297e+05      2.484201e+05     -2.044209e+03      5.385346e+01   
     0.066417          0.586221        1.946932e+05      1.964748e+05     -1.830819e+03      4.923980e+01   
     0.066417          0.658006        1.553579e+05      1.569644e+05     -1.651116e+03      4.462921e+01   
     0.066417          0.731848        1.249311e+05      1.263766e+05     -1.485651e+03      4.010940e+01   
     0.066417          0.807302        1.015954e+05      1.029035e+05     -1.343817e+03      3.575604e+01   
     0.066417          0.883916        8.317556e+04      8.436714e+04     -1.223191e+03      3.161597e+01   
     0.066417          0.961228        6.830599e+04      6.939153e+04     -1.113262e+03      2.771805e+01   
     0.066417          1.038772        5.651128e+04      5.750054e+04     -1.013377e+03      2.411259e+01   
     0.066417          1.116084        4.696140e+04      4.786342e+04     -9.228450e+02      2.081981e+01   
     0.066417          1.192698        3.909358e+04      3.991669e+04     -8.409441e+02      1.783982e+01   
     0.066417          1.268152        3.261746e+04      3.336920e+04     -7.669307e+02      1.519026e+01   
     0.066417          1.341994        2.728804e+04      2.797525e+04     -7.000550e+02      1.284990e+01   
     0.066417          1.413779        2.294436e+04      2.357312e+04     -6.395761e+02      1.081654e+01   
     0.066417          1.483076        1.938738e+04      1.996309e+04     -5.847793e+02      9.063522e+00   
     0.066417          1.549467        1.647836e+04      1.700910e+04     -5.383198e+02      7.574028e+00   
     0.066417          1.612554        1.397294e+04      1.446017e+04     -4.935476e+02      6.318627e+00   
     0.066417          1.671957        1.191424e+04      1.236200e+04     -4.530370e+02      5.275061e+00   
     0.066417          1.727318        1.026856e+04      1.068275e+04     -4.186106e+02      4.412312e+00   
     0.066417          1.778306        8.888503e+03      9.272583e+03     -3.877895e+02      3.709984e+00   
     0.066417          1.824612        7.732531e+03      8.087767e+03     -3.583791e+02      3.142781e+00   
     0.066417          1.865960        6.868229e+03      7.202917e+03     -3.373768e+02      2.689209e+00   
     0.066417          1.902099        6.098214e+03      6.410588e+03     -3.147059e+02      2.332673e+00   
     0.066417          1.932813        5.539562e+03      5.837454e+03     -2.999495e+02      2.057278e+00   
     0.066417          1.957917        5.100153e+03      5.384534e+03     -2.862306e+02      1.849554e+00   
     0.066417          1.977260        4.760115e+03      5.033249e+03     -2.748335e+02      1.699806e+00   
     0.066417          1.990726        4.544441e+03      4.810766e+03     -2.679261e+02      1.601174e+00   
     0.066417          1.998238        4.429102e+03      4.692295e+03     -2.647406e+02      1.547842e+00   
     0.091251          0.001762        1.337881e+06      1.342443e+06     -4.638078e+03      7.618658e+01   
     0.091251          0.009274        1.371243e+06      1.375846e+06     -4.679037e+03      7.622118e+01   
     0.091251          0.022740        1.361538e+06      1.366135e+06     -4.673166e+03      7.625334e+01   
     0.091251          0.042083        1.347001e+06      1.351587e+06     -4.662904e+03      7.625377e+01   
     0.091251          0.067187        1.322222e+06      1.326711e+06     -4.565553e+03      7.623349e+01   
     0.091251          0.097901        1.270394e+06      1.274637e+06     -4.319353e+03      7.618965e+01   
     0.091251          0.134040        1.190457e+06      1.194395e+06     -4.013429e+03      7.594978e+01   
     0.091251          0.175388        1.060171e+06      1.063765e+06     -3.669316e+03      7.469089e+01   
     0.091251          0.221694        8.552554e+05      8.585128e+05     -3.329756e+03      7.234391e+01   
     0.091251          0.272682        6.582983e+05      6.612287e+05     -2.999628e+03      6.922937e+01   
     0.091251          0.328043        5.059413e+05      5.085679e+05     -2.692213e+03      6.557517e+01   
     0.091251          0.387446        3.915448e+05      3.938969e+05     -2.413651e+03      6.153429e+01   
     0.091251          0.450533        3.057395e+05      3.078485e+05     -2.166260e+03      5.722713e+01   
     0.091251          0.516924        2.407713e+05      2.426702e+05     -1.951706e+03      5.276422e+01   
     0.091251          0.586221        1.913539e+05      1.930658e+05     -1.760123e+03      4.823895e+01   
     0.091251          0.658006        1.532577e+05      1.548074e+05     -1.593380e+03      4.371122e+01   
     0.091251          0.731848        1.234779e+05      1.248748e+05     -1.436170e+03      3.927330e+01   
     0.091251          0.807302        1.003692e+05      1.016400e+05     -1.305801e+03      3.499722e+01   
     0.091251          0.883916        8.206602e+04      8.322263e+04     -1.187544e+03      3.093078e+01   
     0.091251          0.961228        6.750358e+04      6.855713e+04     -1.080649e+03      2.710183e+01   
     0.091251          1.038772        5.587258e+04      5.683334e+04     -9.843284e+02      2.356311e+01   
     0.091251          1.116084        4.640353e+04      4.728096e+04     -8.977583e+02      2.033052e+01   
     0.091251          1.192698        3.866074e+04      3.946342e+04     -8.200870e+02      1.740652e+01   
     0.091251          1.268152        3.233220e+04      3.306783e+04     -7.504467e+02      1.480882e+01   
     0.091251          1.341994        2.716696e+04      2.784241e+04     -6.879709e+02      1.251449e+01   
     0.091251          1.413779        2.287808e+04      2.349753e+04     -6.299669e+02      1.052257e+01   
     0.091251          1.483076        1.922936e+04      1.979373e+04     -5.731679e+02      8.807260e+00   
     0.091251          1.549467        1.620982e+04      1.672599e+04     -5.235193e+02      7.350042e+00   
     0.091251          1.612554        1.378574e+04      1.426354e+04     -4.839233e+02      6.122860e+00   
     0.091251          1.671957        1.184834e+04      1.229005e+04     -4.468089e+02      5.103905e+00   
     0.091251          1.727318        1.012941e+04      1.053272e+04     -4.075695e+02      4.262193e+00   
     0.091251          1.778306        8.746470e+03      9.123590e+03     -3.806983e+02      3.577675e+00   
     0.091251          1.824612        7.679096e+03      8.028129e+03     -3.520584e+02      3.025447e+00   
