#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.670101e+07      4.673508e+07     -3.748254e+04      3.414022e+03   
     0.001185          0.009274        2.556382e+07      2.558918e+07     -2.826541e+04      2.910042e+03   
     0.001185          0.022740        1.261275e+07      1.262845e+07     -1.795916e+04      2.261748e+03   
     0.001185          0.042083        8.148046e+06      8.160377e+06     -1.417130e+04      1.841165e+03   
     0.001185          0.067187        5.200119e+06      5.209705e+06     -1.105633e+04      1.470619e+03   
     0.001185          0.097901        3.274617e+06      3.282086e+06     -8.647823e+03      1.178898e+03   
     0.001185          0.134040        2.096147e+06      2.102119e+06     -6.949389e+03      9.777518e+02   
     0.001185          0.175388        1.459343e+06      1.464412e+06     -5.902744e+03      8.339661e+02   
     0.001185          0.221694        1.012165e+06      1.016440e+06     -4.996303e+03      7.220960e+02   
     0.001185          0.272682        7.468696e+05      7.505583e+05     -4.320597e+03      6.318128e+02   
     0.001185          0.328043        5.409523e+05      5.440996e+05     -3.700351e+03      5.530538e+02   
     0.001185          0.387446        4.228576e+05      4.256185e+05     -3.252310e+03      4.913430e+02   
     0.001185          0.450533        3.270500e+05      3.294554e+05     -2.841977e+03      4.365428e+02   
     0.001185          0.516924        2.582156e+05      2.603708e+05     -2.548512e+03      3.933294e+02   
     0.001185          0.586221        2.034277e+05      2.053673e+05     -2.293555e+03      3.539222e+02   
     0.001185          0.658006        1.527051e+05      1.543660e+05     -1.979009e+03      3.181297e+02   
     0.001185          0.731848        1.265856e+05      1.281201e+05     -1.820652e+03      2.861652e+02   
     0.001185          0.807302        1.037139e+05      1.051298e+05     -1.678832e+03      2.629079e+02   
     0.001185          0.883916        8.825642e+04      8.956020e+04     -1.544576e+03      2.408020e+02   
     0.001185          0.961228        7.475968e+04      7.596086e+04     -1.417674e+03      2.165002e+02   
     0.001185          1.038772        5.306945e+04      5.406559e+04     -1.189392e+03      1.932546e+02   
     0.001185          1.116084        4.411510e+04      4.501896e+04     -1.079027e+03      1.751587e+02   
     0.001185          1.192698        3.712476e+04      3.795795e+04     -9.937293e+02      1.605372e+02   
     0.001185          1.268152        3.333017e+04      3.416153e+04     -9.794743e+02      1.481215e+02   
     0.001185          1.341994        2.739152e+04      2.814302e+04     -8.862403e+02      1.347374e+02   
     0.001185          1.413779        2.469995e+04      2.537642e+04     -7.991184e+02      1.226504e+02   
     0.001185          1.483076        2.008598e+04      2.069400e+04     -7.179013e+02      1.098797e+02   
     0.001185          1.549467        1.621015e+04      1.675450e+04     -6.423818e+02      9.802700e+01   
     0.001185          1.612554        1.297672e+04      1.346051e+04     -5.723528e+02      8.856054e+01   
     0.001185          1.671957        1.297207e+04      1.346051e+04     -5.723528e+02      8.390450e+01   
     0.001185          1.727318        1.029172e+04      1.072455e+04     -5.076070e+02      7.478165e+01   
