#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.670649e+07      4.673508e+07     -3.002051e+04      1.426499e+03   
     0.001185          0.009274        2.556771e+07      2.558918e+07     -2.263833e+04      1.170732e+03   
     0.001185          0.022740        1.261493e+07      1.262845e+07     -1.438385e+04      8.692483e+02   
     0.001185          0.042083        8.149730e+06      8.160377e+06     -1.135008e+04      7.033270e+02   
     0.001185          0.067187        5.201416e+06      5.209705e+06     -8.855239e+03      5.656088e+02   
     0.001185          0.097901        3.275620e+06      3.282086e+06     -6.926214e+03      4.599830e+02   
     0.001185          0.134040        2.096941e+06      2.102119e+06     -5.565904e+03      3.880040e+02   
     0.001185          0.175388        1.460021e+06      1.464412e+06     -4.727625e+03      3.368024e+02   
     0.001185          0.221694        1.012734e+06      1.016440e+06     -4.001639e+03      2.957109e+02   
     0.001185          0.272682        7.473600e+05      7.505583e+05     -3.460453e+03      2.620669e+02   
     0.001185          0.328043        5.413677e+05      5.440996e+05     -2.963685e+03      2.317482e+02   
     0.001185          0.387446        4.232219e+05      4.256185e+05     -2.604840e+03      2.082506e+02   
     0.001185          0.450533        3.273655e+05      3.294554e+05     -2.276196e+03      1.862307e+02   
     0.001185          0.516924        2.584987e+05      2.603708e+05     -2.041154e+03      1.690958e+02   
     0.001185          0.586221        2.036831e+05      2.053673e+05     -1.836954e+03      1.527421e+02   
     0.001185          0.658006        1.529184e+05      1.543660e+05     -1.585028e+03      1.374964e+02   
     0.001185          0.731848        1.267856e+05      1.281201e+05     -1.458196e+03      1.237040e+02   
     0.001185          0.807302        1.038986e+05      1.051298e+05     -1.344610e+03      1.133930e+02   
     0.001185          0.883916        8.842685e+04      8.956020e+04     -1.237081e+03      1.037319e+02   
     0.001185          0.961228        7.491838e+04      7.596086e+04     -1.135443e+03      9.296932e+01   
     0.001185          1.038772        5.319509e+04      5.406559e+04     -9.526079e+02      8.211415e+01   
     0.001185          1.116084        4.422858e+04      4.501896e+04     -8.642146e+02      7.383546e+01   
     0.001185          1.192698        3.722928e+04      3.795795e+04     -7.958976e+02      6.722636e+01   
     0.001185          1.268152        3.343877e+04      3.416153e+04     -7.844805e+02      6.172539e+01   
     0.001185          1.341994        2.748878e+04      2.814302e+04     -7.098076e+02      5.556974e+01   
     0.001185          1.413779        2.478651e+04      2.537642e+04     -6.400299e+02      5.012523e+01   
     0.001185          1.483076        2.016368e+04      2.069400e+04     -5.749815e+02      4.465445e+01   
     0.001185          1.549467        1.627944e+04      1.675450e+04     -5.144964e+02      3.943489e+01   
     0.001185          1.612554        1.303727e+04      1.346051e+04     -4.584087e+02      3.516222e+01   
     0.001185          1.671957        1.303537e+04      1.346051e+04     -4.584087e+02      3.326744e+01   
     0.001185          1.727318        1.034735e+04      1.072455e+04     -4.065525e+02      2.935231e+01   
     0.001185          1.778306        8.135335e+03      8.468318e+03     -3.587619e+02      2.577908e+01   
     0.001185          1.824612        8.134255e+03      8.468318e+03     -3.587619e+02      2.469944e+01   
     0.001185          1.865960        6.328695e+03      6.622070e+03     -3.148708e+02      2.149523e+01   
     0.001185          1.902099        6.328157e+03      6.622070e+03     -3.148708e+02      2.095721e+01   
     0.001185          1.932813        5.521275e+03      5.777516e+03     -2.747134e+02      1.847180e+01   
     0.001185          1.957917        4.867102e+03      5.123951e+03     -2.747134e+02      1.786400e+01   
     0.001185          1.977260        4.866835e+03      5.123951e+03     -2.747134e+02      1.759685e+01   
     0.001185          1.990726        4.866559e+03      5.123951e+03     -2.747134e+02      1.732147e+01   
     0.001185          1.998238        4.866028e+03      5.123951e+03     -2.747134e+02      1.679008e+01   
     0.006239          0.001762        2.057893e+07      2.059868e+07     -1.982267e+04      7.544362e+01   
     0.006239          0.009274        1.856582e+07      1.858303e+07     -1.728510e+04      7.535586e+01   
     0.006239          0.022740        1.236198e+07      1.237591e+07     -1.400045e+04      7.519190e+01   
     0.006239          0.042083        8.006453e+06      8.017552e+06     -1.117334e+04      7.495944e+01   
     0.006239          0.067187        5.147944e+06      5.156618e+06     -8.748815e+03      7.468387e+01   
     0.006239          0.097901        3.255971e+06      3.262741e+06     -6.844508e+03      7.442493e+01   
     0.006239          0.134040        2.121001e+06      2.126491e+06     -5.563791e+03      7.404276e+01   
     0.006239          0.175388        1.445894e+06      1.450485e+06     -4.663873e+03      7.272295e+01   
     0.006239          0.221694        1.031327e+06      1.035240e+06     -3.983627e+03      7.037371e+01   
     0.006239          0.272682        7.528506e+05      7.562060e+05     -3.422651e+03      6.729976e+01   
     0.006239          0.328043        5.594607e+05      5.623667e+05     -2.969672e+03      6.371332e+01   
     0.006239          0.387446        4.218487e+05      4.243735e+05     -2.584593e+03      5.975925e+01   
     0.006239          0.450533        3.230222e+05      3.252364e+05     -2.269751e+03      5.555522e+01   
     0.006239          0.516924        2.531789e+05      2.551551e+05     -2.027400e+03      5.120712e+01   
     0.006239          0.586221        2.022735e+05      2.040459e+05     -1.819232e+03      4.679704e+01   
     0.006239          0.658006        1.571621e+05      1.587339e+05     -1.614154e+03      4.238920e+01   
     0.006239          0.731848        1.262196e+05      1.276256e+05     -1.444128e+03      3.807057e+01   
     0.006239          0.807302        1.038321e+05      1.051298e+05     -1.331638e+03      3.391045e+01   
     0.006239          0.883916        8.785958e+04      8.904776e+04     -1.218137e+03      2.995590e+01   
     0.006239          0.961228        6.999402e+04      7.105464e+04     -1.086857e+03      2.623354e+01   
     0.006239          1.038772        5.597720e+04      5.693106e+04     -9.766501e+02      2.279200e+01   
     0.006239          1.116084        4.570522e+04      4.657096e+04     -8.853828e+02      1.965215e+01   
     0.006239          1.192698        3.825350e+04      3.904753e+04     -8.108452e+02      1.681322e+01   
     0.006239          1.268152        3.238132e+04      3.311781e+04     -7.507790e+02      1.429309e+01   
     0.006239          1.341994        2.839959e+04      2.909045e+04     -7.029227e+02      1.206720e+01   
     0.006239          1.413779        2.437813e+04      2.500185e+04     -6.338553e+02      1.013568e+01   
     0.006239          1.483076        2.013304e+04      2.069400e+04     -5.694344e+02      8.474497e+00   
     0.006239          1.549467        1.625203e+04      1.675450e+04     -5.095329e+02      7.063644e+00   
     0.006239          1.612554        1.342331e+04      1.388577e+04     -4.683289e+02      5.876215e+00   
     0.006239          1.671957        1.301142e+04      1.346051e+04     -4.539863e+02      4.893430e+00   
     0.006239          1.727318        1.032600e+04      1.072455e+04     -4.026304e+02      4.080509e+00   
     0.006239          1.778306        8.701540e+03      9.064765e+03     -3.666457e+02      3.420244e+00   
     0.006239          1.824612        8.115906e+03      8.468318e+03     -3.553008e+02      2.889368e+00   
     0.006239          1.865960        6.604847e+03      6.914216e+03     -3.118331e+02      2.464318e+00   
     0.006239          1.902099        6.312369e+03      6.622070e+03     -3.118331e+02      2.132262e+00   
     0.006239          1.932813        5.792708e+03      6.076999e+03     -2.861657e+02      1.875255e+00   
