#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.449345e+07      4.449726e+07     -4.599289e+03      7.896014e+02   
     0.001185          0.009274        2.652017e+07      2.652307e+07     -3.648284e+03      7.426538e+02   
     0.001185          0.022740        1.680880e+07      1.681108e+07     -2.943573e+03      6.644656e+02   
     0.001185          0.042083        1.126935e+07      1.127120e+07     -2.423636e+03      5.746106e+02   
     0.001185          0.067187        7.542871e+06      7.544379e+06     -1.993659e+03      4.851460e+02   
     0.001185          0.097901        4.895638e+06      4.896817e+06     -1.580647e+03      4.015662e+02   
     0.001185          0.134040        3.108100e+06      3.109040e+06     -1.269293e+03      3.296874e+02   
     0.001185          0.175388        2.090596e+06      2.091374e+06     -1.053741e+03      2.757460e+02   
     0.001185          0.221694        1.405675e+06      1.406303e+06     -8.640869e+02      2.357378e+02   
     0.001185          0.272682        1.024868e+06      1.025403e+06     -7.378452e+02      2.031554e+02   
     0.001185          0.328043        7.342079e+05      7.346564e+05     -6.245397e+02      1.760947e+02   
     0.001185          0.387446        5.815282e+05      5.819294e+05     -5.558442e+02      1.546208e+02   
     0.001185          0.450533        4.562742e+05      4.566309e+05     -4.923802e+02      1.356851e+02   
     0.001185          0.516924        3.543561e+05      3.546700e+05     -4.339405e+02      1.200080e+02   
     0.001185          0.586221        2.721588e+05      2.724317e+05     -3.803179e+02      1.074543e+02   
     0.001185          0.658006        2.065036e+05      2.067381e+05     -3.313052e+02      9.673974e+01   
     0.001185          0.731848        1.678876e+05      1.680925e+05     -2.893221e+02      8.443239e+01   
     0.001185          0.807302        1.330571e+05      1.332449e+05     -2.659765e+02      7.819207e+01   
     0.001185          0.883916        1.140668e+05      1.142418e+05     -2.462808e+02      7.123398e+01   
     0.001185          0.961228        9.738815e+04      9.755295e+04     -2.275821e+02      6.278481e+01   
     0.001185          1.038772        7.007515e+04      7.021098e+04     -1.930725e+02      5.724469e+01   
     0.001185          1.116084        5.902309e+04      5.914790e+04     -1.772097e+02      5.239773e+01   
     0.001185          1.192698        4.946261e+04      4.957726e+04     -1.622405e+02      4.758345e+01   
     0.001185          1.268152        4.122850e+04      4.133346e+04     -1.481388e+02      4.317600e+01   
     0.001185          1.341994        3.416930e+04      3.426507e+04     -1.348788e+02      3.910904e+01   
