#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.669078e+07      4.673508e+07     -4.792894e+04      3.623416e+03   
     0.001185          0.009274        2.555612e+07      2.558918e+07     -3.614299e+04      3.084847e+03   
     0.001185          0.022740        1.260788e+07      1.262845e+07     -2.296438e+04      2.395412e+03   
     0.001185          0.042083        8.144207e+06      8.160377e+06     -1.812085e+04      1.951740e+03   
     0.001185          0.067187        5.197129e+06      5.209705e+06     -1.413774e+04      1.561864e+03   
     0.001185          0.097901        3.272283e+06      3.282086e+06     -1.105797e+04      1.255235e+03   
     0.001185          0.134040        2.094277e+06      2.102119e+06     -8.886186e+03      1.043841e+03   
     0.001185          0.175388        1.457756e+06      1.464412e+06     -7.547841e+03      8.925873e+02   
     0.001185          0.221694        1.010825e+06      1.016440e+06     -6.388775e+03      7.745660e+02   
     0.001185          0.272682        7.457127e+05      7.505583e+05     -5.524750e+03      6.790933e+02   
     0.001185          0.328043        5.399636e+05      5.440996e+05     -4.731641e+03      5.955627e+02   
     0.001185          0.387446        4.219898e+05      4.256185e+05     -4.158731e+03      5.299810e+02   
     0.001185          0.450533        3.262929e+05      3.294554e+05     -3.634038e+03      4.715040e+02   
     0.001185          0.516924        2.575373e+05      2.603708e+05     -3.258783e+03      4.252685e+02   
     0.001185          0.586221        2.028175e+05      2.053673e+05     -2.932769e+03      3.829515e+02   
     0.001185          0.658006        1.521798e+05      1.543660e+05     -2.530560e+03      3.444079e+02   
     0.001185          0.731848        1.261019e+05      1.281201e+05     -2.328068e+03      3.099039e+02   
     0.001185          0.807302        1.032677e+05      1.051298e+05     -2.146724e+03      2.846072e+02   
     0.001185          0.883916        8.784572e+04      8.956020e+04     -1.975049e+03      2.605724e+02   
     0.001185          0.961228        7.438230e+04      7.596086e+04     -1.812780e+03      2.342192e+02   
     0.001185          1.038772        5.275366e+04      5.406559e+04     -1.520876e+03      2.089514e+02   
     0.001185          1.116084        4.382843e+04      4.501896e+04     -1.379753e+03      1.892188e+02   
     0.001185          1.192698        3.686049e+04      3.795795e+04     -1.270682e+03      1.732255e+02   
