#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.905393e+08      9.906605e+08     -1.710770e+05      4.991803e+04   
     0.001185          0.009274        6.438968e+08      6.439924e+08     -1.404480e+05      4.479354e+04   
     0.001185          0.022740        4.195356e+08      4.196114e+08     -1.134834e+05      3.765905e+04   
     0.001185          0.042083        1.809449e+08      1.809839e+08     -6.244160e+04      2.341897e+04   
     0.001185          0.067187        1.278569e+08      1.278922e+08     -5.595745e+04      2.066135e+04   
     0.001185          0.097901        1.006668e+08      1.006976e+08     -4.921498e+04      1.833469e+04   
     0.001185          0.134040        7.885851e+07      7.888503e+07     -4.249149e+04      1.596801e+04   
     0.001185          0.175388        6.309051e+07      6.311373e+07     -3.740397e+04      1.418234e+04   
     0.001185          0.221694        5.205916e+07      5.208034e+07     -3.424476e+04      1.306954e+04   
     0.001185          0.272682        4.400904e+07      4.402892e+07     -3.224068e+04      1.235732e+04   
     0.001185          0.328043        3.700894e+07      3.702756e+07     -3.031636e+04      1.169597e+04   
     0.001185          0.387446        3.187247e+07      3.188980e+07     -2.847017e+04      1.114274e+04   
     0.001185          0.450533        2.792619e+07      2.794229e+07     -2.670049e+04      1.059402e+04   
     0.001185          0.516924        2.489938e+07      2.491495e+07     -2.584384e+04      1.027917e+04   
     0.001185          0.586221        2.189651e+07      2.191094e+07     -2.418590e+04      9.756001e+03   
     0.001185          0.658006        2.044515e+07      2.045901e+07     -2.338421e+04      9.525257e+03   
     0.001185          0.731848        1.859164e+07      1.860500e+07     -2.260043e+04      9.240072e+03   
     0.001185          0.807302        1.636323e+07      1.637549e+07     -2.108581e+04      8.828553e+03   
     0.001185          0.883916        1.516636e+07      1.517811e+07     -2.035456e+04      8.602947e+03   
     0.001185          0.961228        1.414888e+07      1.416012e+07     -1.964041e+04      8.402500e+03   
     0.001185          1.038772        1.318893e+07      1.319967e+07     -1.894317e+04      8.203380e+03   
     0.001185          1.116084        1.193480e+07      1.194508e+07     -1.826263e+04      7.985186e+03   
     0.001185          1.192698        1.103434e+07      1.104417e+07     -1.759858e+04      7.765247e+03   
     0.001185          1.268152        1.025504e+07      1.026444e+07     -1.695083e+04      7.546292e+03   
     0.001185          1.341994        9.522115e+06      9.531131e+06     -1.631917e+04      7.303085e+03   
     0.001185          1.413779        8.833334e+06      8.842004e+06     -1.570340e+04      7.032802e+03   
     0.001185          1.483076        8.495774e+06      8.504121e+06     -1.510332e+04      6.756481e+03   
     0.001185          1.549467        7.869662e+06      7.877709e+06     -1.451873e+04      6.472175e+03   
     0.001185          1.612554        7.282435e+06      7.290221e+06     -1.394941e+04      6.163547e+03   
     0.001185          1.671957        6.732146e+06      6.739699e+06     -1.339518e+04      5.842486e+03   
     0.001185          1.727318        6.477712e+06      6.485391e+06     -1.339518e+04      5.716138e+03   
     0.001185          1.778306        6.216802e+06      6.224258e+06     -1.285583e+04      5.399188e+03   
     0.001185          1.824612        5.734818e+06      5.742088e+06     -1.233115e+04      5.060949e+03   
     0.001185          1.865960        5.734697e+06      5.742088e+06     -1.233115e+04      4.940462e+03   
     0.001185          1.902099        5.284264e+06      5.291448e+06     -1.182095e+04      4.637247e+03   
     0.001185          1.932813        5.284146e+06      5.291448e+06     -1.182095e+04      4.518596e+03   
     0.001185          1.957917        4.863596e+06      4.870667e+06     -1.132501e+04      4.254741e+03   
     0.001185          1.977260        4.863538e+06      4.870667e+06     -1.132501e+04      4.196215e+03   
     0.001185          1.990726        4.863488e+06      4.870667e+06     -1.132501e+04      4.146608e+03   
     0.001185          1.998238        4.863418e+06      4.870667e+06     -1.132501e+04      4.076330e+03   
     0.006239          0.001762        5.700591e+08      5.701818e+08     -1.251853e+05      2.557201e+03   
     0.006239          0.009274        5.394405e+08      5.395539e+08     -1.159162e+05      2.541071e+03   
     0.006239          0.022740        3.913830e+08      3.914777e+08     -9.717725e+04      2.509590e+03   
     0.006239          0.042083        1.927150e+08      1.927736e+08     -6.109129e+04      2.463686e+03   
     0.006239          0.067187        1.272593e+08      1.273094e+08     -5.245970e+04      2.439607e+03   
     0.006239          0.097901        9.974766e+07      9.979139e+07     -4.614537e+04      2.416287e+03   
     0.006239          0.134040        7.849570e+07      7.853332e+07     -4.000372e+04      2.392906e+03   
     0.006239          0.175388        6.310045e+07      6.313356e+07     -3.548083e+04      2.369846e+03   
     0.006239          0.221694        5.211534e+07      5.214549e+07     -3.248373e+04      2.331652e+03   
     0.006239          0.272682        4.344992e+07      4.347774e+07     -3.008967e+04      2.270582e+03   
     0.006239          0.328043        3.699902e+07      3.702510e+07     -2.826971e+04      2.190574e+03   
     0.006239          0.387446        3.205987e+07      3.208457e+07     -2.680282e+04      2.095861e+03   
     0.006239          0.450533        2.777740e+07      2.780055e+07     -2.514650e+04      1.989402e+03   
     0.006239          0.516924        2.488740e+07      2.490970e+07     -2.418030e+04      1.874597e+03   
     0.006239          0.586221        2.202893e+07      2.204996e+07     -2.277827e+04      1.753257e+03   
     0.006239          0.658006        2.022886e+07      2.024925e+07     -2.202323e+04      1.628615e+03   
     0.006239          0.731848        1.840089e+07      1.842046e+07     -2.107395e+04      1.501865e+03   
     0.006239          0.807302        1.655248e+07      1.657106e+07     -1.994827e+04      1.374731e+03   
     0.006239          0.883916        1.516019e+07      1.517811e+07     -1.916991e+04      1.250054e+03   
     0.006239          0.961228        1.414275e+07      1.416012e+07     -1.849733e+04      1.128843e+03   
     0.006239          1.038772        1.310179e+07      1.311861e+07     -1.784066e+04      1.012462e+03   
     0.006239          1.116084        1.203968e+07      1.205598e+07     -1.719973e+04      9.023634e+02   
     0.006239          1.192698        1.110233e+07      1.111810e+07     -1.657433e+04      7.994034e+02   
     0.006239          1.268152        1.027823e+07      1.029349e+07     -1.596428e+04      7.043201e+02   
     0.006239          1.341994        9.556399e+06      9.571151e+06     -1.536938e+04      6.173361e+02   
     0.006239          1.413779        8.926284e+06      8.940534e+06     -1.478945e+04      5.388180e+02   
     0.006239          1.483076        8.377768e+06      8.391524e+06     -1.422430e+04      4.685953e+02   
     0.006239          1.549467        7.864442e+06      7.877709e+06     -1.367373e+04      4.067587e+02   
     0.006239          1.612554        7.277436e+06      7.290221e+06     -1.313755e+04      3.527782e+02   
     0.006239          1.671957        6.778185e+06      6.790589e+06     -1.271083e+04      3.062151e+02   
     0.006239          1.727318        6.518442e+06      6.530721e+06     -1.254588e+04      2.667327e+02   
     0.006239          1.778306        6.212384e+06      6.224258e+06     -1.210761e+04      2.331920e+02   
