#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.600609e+08      9.600784e+08     -2.156862e+04      4.040419e+03   
     0.001185          0.009274        6.188873e+08      6.189013e+08     -1.766937e+04      3.746654e+03   
     0.001185          0.022740        3.969027e+08      3.969140e+08     -1.427328e+04      2.939195e+03   
     0.001185          0.042083        1.201992e+08      1.202048e+08     -7.934555e+03      2.340978e+03   
     0.001185          0.067187        9.653451e+07      9.653950e+07     -7.136283e+03      2.150399e+03   
     0.001185          0.097901        7.467254e+07      7.467688e+07     -6.282339e+03      1.939639e+03   
     0.001185          0.134040        5.565295e+07      5.565657e+07     -5.362133e+03      1.743876e+03   
     0.001185          0.175388        4.313174e+07      4.313492e+07     -4.785557e+03      1.597890e+03   
     0.001185          0.221694        3.615325e+07      3.615614e+07     -4.381361e+03      1.491153e+03   
     0.001185          0.272682        3.204537e+07      3.204809e+07     -4.124953e+03      1.396518e+03   
     0.001185          0.328043        2.833404e+07      2.833660e+07     -3.878750e+03      1.315997e+03   
     0.001185          0.387446        2.498804e+07      2.499043e+07     -3.642544e+03      1.249941e+03   
     0.001185          0.450533        2.197800e+07      2.198023e+07     -3.416127e+03      1.186119e+03   
     0.001185          0.516924        2.059026e+07      2.059244e+07     -3.306525e+03      1.123503e+03   
     0.001185          0.586221        1.803306e+07      1.803509e+07     -3.094405e+03      1.065366e+03   
     0.001185          0.658006        1.685731e+07      1.685928e+07     -2.991834e+03      1.017483e+03   
     0.001185          0.731848        1.574613e+07      1.574806e+07     -2.891556e+03      9.587390e+02   
     0.001185          0.807302        1.370621e+07      1.370800e+07     -2.697771e+03      9.069360e+02   
     0.001185          0.883916        1.277197e+07      1.277371e+07     -2.604213e+03      8.637621e+02   
     0.001185          0.961228        1.189140e+07      1.189310e+07     -2.512843e+03      8.211820e+02   
     0.001185          1.038772        1.106202e+07      1.106366e+07     -2.423636e+03      7.790229e+02   
     0.001185          1.116084        1.028141e+07      1.028301e+07     -2.336566e+03      7.367573e+02   
     0.001185          1.192698        9.547249e+06      9.548804e+06     -2.251606e+03      6.965996e+02   
     0.001185          1.268152        8.857305e+06      8.858815e+06     -2.168731e+03      6.590849e+02   
     0.001185          1.341994        8.209419e+06      8.210884e+06     -2.087915e+03      6.231330e+02   
     0.001185          1.413779        7.601512e+06      7.602935e+06     -2.009133e+03      5.863499e+02   
     0.001185          1.483076        7.031587e+06      7.032969e+06     -1.932357e+03      5.503453e+02   
     0.001185          1.549467        6.497720e+06      6.499064e+06     -1.857562e+03      5.136980e+02   
     0.001185          1.612554        5.998067e+06      5.999371e+06     -1.784723e+03      4.809624e+02   
     0.001185          1.671957        5.530848e+06      5.532113e+06     -1.713813e+03      4.483595e+02   
     0.001185          1.727318        5.530828e+06      5.532113e+06     -1.713813e+03      4.289140e+02   
     0.001185          1.778306        5.094350e+06      5.095584e+06     -1.644807e+03      4.108824e+02   
     0.001185          1.824612        4.686953e+06      4.688144e+06     -1.577678e+03      3.859472e+02   
     0.001185          1.865960        4.686939e+06      4.688144e+06     -1.577678e+03      3.719628e+02   
     0.001185          1.902099        4.307072e+06      4.308224e+06     -1.512401e+03      3.604310e+02   
     0.001185          1.932813        4.307074e+06      4.308224e+06     -1.512401e+03      3.628833e+02   
     0.001185          1.957917        3.953234e+06      3.954313e+06     -1.448950e+03      3.691960e+02   
     0.001185          1.977260        3.953245e+06      3.954313e+06     -1.448950e+03      3.809775e+02   
     0.001185          1.990726        3.953246e+06      3.954313e+06     -1.448950e+03      3.817807e+02   
     0.001185          1.998238        3.953243e+06      3.954313e+06     -1.448950e+03      3.784207e+02   
